,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0
21,20-TwoStageBetween,exp_10,1.0,0.1199,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,1.0,TwoStageBetween,0.4767,0.8783
22,20-TwoStageBetween,catch_7,0.0,0.2386,1.0,0.5,0.28,0.48,0.52,1.0,0.21,0.5,0.0,TwoStageBetween,0.2265,0.0043
23,20-TwoStageBetween,exp_104,1.0,0.2015,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.3892,0.9453
24,20-TwoStageBetween,exp_42,0.0,0.4062,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.5529,0.2242
25,20-TwoStageBetween,exp_23,1.0,0.2661,1.0,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,0.6,1.0,TwoStageBetween,0.5048,0.8471
26,20-TwoStageBetween,exp_67,1.0,0.227,1.0,0.6,0.72,0.51,0.52,0.0,0.42,0.4,1.0,TwoStageBetween,0.6033,0.6457
27,20-TwoStageBetween,exp_36,0.0,2.2881,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,0.5878,0.3024
28,20-TwoStageBetween,exp_43,0.0,0.5957,1.0,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.4676,0.1128
29,20-TwoStageBetween,exp_18,1.0,0.8628,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,1.0,TwoStageBetween,0.5836,0.709
30,20-TwoStageBetween,exp_68,0.0,0.5283,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,0.0,TwoStageBetween,0.535,0.8056
31,20-TwoStageBetween,exp_40,0.0,0.4017,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.5529,0.2242
32,20-TwoStageBetween,exp_52,1.0,0.3943,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.468,0.8867
33,20-TwoStageBetween,exp_116,1.0,0.2844,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,0.4041,0.9365
34,20-TwoStageBetween,exp_25,1.0,0.7251,1.0,0.6,0.3,0.17,0.3,1.0,0.2,0.4,1.0,TwoStageBetween,0.3817,0.9495
35,20-TwoStageBetween,catch_0,0.0,0.2347,0.0,0.5,0.19,0.72,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.1422,0.0002
36,20-TwoStageBetween,exp_101,0.0,0.5175,1.0,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,0.6,0.0,TwoStageBetween,0.6011,0.6544
37,20-TwoStageBetween,exp_37,0.0,0.3075,1.0,0.4,0.79,0.7,0.32,0.0,0.2,0.6,0.0,TwoStageBetween,0.5107,0.1602
38,20-TwoStageBetween,exp_96,1.0,0.3164,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,1.0,TwoStageBetween,0.5311,0.8115
39,20-TwoStageBetween,catch_2,1.0,0.1804,0.0,0.5,0.38,0.6,0.4,1.0,0.22,0.5,1.0,TwoStageBetween,0.2527,0.0077
40,20-TwoStageBetween,exp_94,1.0,0.6621,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,1.0,TwoStageBetween,0.595,0.6756
41,20-TwoStageBetween,catch_6,0.0,0.106,0.0,0.5,0.23,0.59,0.27,1.0,0.19,0.5,0.0,TwoStageBetween,0.1838,0.0012
42,20-TwoStageBetween,exp_117,1.0,0.421,1.0,0.4,0.49,0.22,0.79,0.0,0.42,0.6,1.0,TwoStageBetween,0.488,0.8664
43,20-TwoStageBetween,exp_60,1.0,0.1468,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,1.0,TwoStageBetween,0.6174,0.5663
44,20-TwoStageBetween,exp_91,0.0,0.473,1.0,0.6,0.5,0.38,0.4,0.0,0.3,0.4,0.0,TwoStageBetween,0.6206,0.4782
45,20-TwoStageBetween,exp_74,1.0,0.0851,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.2137,0.997
46,20-TwoStageBetween,exp_108,0.0,0.1482,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,0.0,TwoStageBetween,0.3892,0.9453
47,20-TwoStageBetween,exp_80,1.0,0.1904,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,1.0,TwoStageBetween,0.6073,0.6285
48,20-TwoStageBetween,exp_98,1.0,0.3167,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,0.5311,0.8115
49,20-TwoStageBetween,exp_114,1.0,0.4056,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,0.4041,0.9365
50,20-TwoStageBetween,exp_8,1.0,0.1512,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,1.0,TwoStageBetween,0.4767,0.8783
51,20-TwoStageBetween,exp_22,1.0,0.3109,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,1.0,TwoStageBetween,0.5836,0.709
52,20-TwoStageBetween,catch_3,0.0,0.5121,1.0,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.5,0.0,TwoStageBetween,0.3037,0.019
53,20-TwoStageBetween,exp_19,0.0,0.8767,1.0,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,0.4,0.0,TwoStageBetween,0.6207,0.5174
54,20-TwoStageBetween,exp_113,1.0,0.4795,1.0,0.6,0.49,0.22,0.79,1.0,0.42,0.4,1.0,TwoStageBetween,0.3341,0.971
55,20-TwoStageBetween,exp_90,1.0,0.3047,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,1.0,TwoStageBetween,0.595,0.6756
56,20-TwoStageBetween,exp_107,1.0,1.0066,1.0,0.6,0.78,0.4,0.3,0.0,0.21,0.4,1.0,TwoStageBetween,0.4711,0.8838
57,20-TwoStageBetween,exp_59,0.0,0.8081,1.0,0.6,0.41,0.21,0.62,0.0,0.18,0.4,0.0,TwoStageBetween,0.6059,0.365
58,20-TwoStageBetween,exp_99,1.0,0.0809,1.0,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,0.4,1.0,TwoStageBetween,0.6011,0.6544
59,20-TwoStageBetween,exp_102,1.0,0.5582,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,1.0,TwoStageBetween,0.5311,0.8115
60,20-TwoStageBetween,exp_82,0.0,0.0961,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,0.0,TwoStageBetween,0.6073,0.6285
61,20-TwoStageBetween,exp_115,1.0,0.2303,1.0,0.6,0.49,0.22,0.79,0.0,0.42,0.4,1.0,TwoStageBetween,0.488,0.8664
62,20-TwoStageBetween,exp_58,0.0,0.1997,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,0.0,TwoStageBetween,0.6174,0.5663
63,20-TwoStageBetween,exp_73,1.0,0.1142,1.0,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,0.4,1.0,TwoStageBetween,0.1878,0.9987
64,20-TwoStageBetween,exp_3,0.0,0.4075,1.0,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,0.4,0.0,TwoStageBetween,0.6025,0.6488
65,20-TwoStageBetween,exp_30,1.0,0.5491,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,0.4623,0.8921
66,20-TwoStageBetween,exp_89,1.0,1.012,1.0,0.6,0.5,0.38,0.4,1.0,0.3,0.4,1.0,TwoStageBetween,0.5213,0.8257
67,20-TwoStageBetween,exp_1,0.0,0.4097,1.0,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,0.4,0.0,TwoStageBetween,0.4473,0.9052
68,20-TwoStageBetween,exp_26,1.0,0.3671,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,1.0,TwoStageBetween,0.4623,0.8921
69,20-TwoStageBetween,exp_47,0.0,0.6455,1.0,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.6,0.0,TwoStageBetween,0.6122,0.3963
70,20-TwoStageBetween,exp_6,1.0,0.5936,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,0.5337,0.8077
71,20-TwoStageBetween,catch_16,1.0,0.8184,0.0,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.5,1.0,TwoStageBetween,0.5381,0.1991
72,20-TwoStageBetween,exp_79,1.0,0.1808,1.0,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,0.6,1.0,TwoStageBetween,0.1878,0.9987
73,20-TwoStageBetween,exp_55,1.0,0.1219,1.0,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.3866,0.9468
74,20-TwoStageBetween,exp_92,1.0,0.496,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,1.0,TwoStageBetween,0.595,0.6756
75,20-TwoStageBetween,exp_14,1.0,0.2706,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,1.0,TwoStageBetween,0.4767,0.8783
76,20-TwoStageBetween,exp_85,1.0,0.656,1.0,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.6,1.0,TwoStageBetween,0.6166,0.4268
77,20-TwoStageBetween,exp_77,1.0,0.1124,1.0,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,0.6,1.0,TwoStageBetween,0.2471,0.9931
78,20-TwoStageBetween,exp_100,1.0,2.0655,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,0.5311,0.8115
79,20-TwoStageBetween,exp_110,1.0,0.2855,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.3892,0.9453
80,20-TwoStageBetween,exp_0,1.0,1.7883,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,0.5337,0.8077
81,20-TwoStageBetween,exp_48,1.0,0.5279,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.468,0.8867
82,20-TwoStageBetween,exp_4,1.0,0.0986,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,0.5337,0.8077
83,20-TwoStageBetween,exp_17,1.0,0.4526,1.0,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.4,1.0,TwoStageBetween,0.5048,0.8471
84,20-TwoStageBetween,exp_28,1.0,0.2474,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,1.0,TwoStageBetween,0.4623,0.8921
85,20-TwoStageBetween,exp_11,1.0,0.2209,1.0,0.6,0.7,0.29,0.5,0.0,0.18,0.4,1.0,TwoStageBetween,0.561,0.7604
86,20-TwoStageBetween,exp_24,1.0,0.4035,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,0.4623,0.8921
87,20-TwoStageBetween,exp_16,0.0,0.2907,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,0.0,TwoStageBetween,0.5836,0.709
88,20-TwoStageBetween,exp_97,1.0,0.4315,1.0,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.4,1.0,TwoStageBetween,0.4447,0.9073
89,20-TwoStageBetween,exp_70,1.0,0.5122,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,0.535,0.8056
90,20-TwoStageBetween,exp_51,1.0,0.0808,1.0,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.5533,0.775
91,20-TwoStageBetween,exp_32,0.0,0.5187,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,0.5878,0.3024
92,20-TwoStageBetween,exp_63,1.0,0.6418,1.0,0.4,0.41,0.21,0.62,1.0,0.18,0.6,1.0,TwoStageBetween,0.567,0.748
93,20-TwoStageBetween,exp_49,1.0,0.2882,1.0,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.3866,0.9468
94,20-TwoStageBetween,exp_54,0.0,0.1244,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,0.0,TwoStageBetween,0.468,0.8867
95,20-TwoStageBetween,catch_11,0.0,0.1872,1.0,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.1346,0.0001
96,20-TwoStageBetween,exp_33,0.0,1.232,1.0,0.6,0.79,0.7,0.32,1.0,0.2,0.4,0.0,TwoStageBetween,0.6209,0.4961
97,20-TwoStageBetween,exp_76,1.0,0.1283,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.2137,0.997
98,20-TwoStageBetween,catch_17,0.0,0.1702,1.0,0.5,0.4,0.68,0.3,1.0,0.22,0.5,0.0,TwoStageBetween,0.3331,0.0286
99,20-TwoStageBetween,exp_61,0.0,0.4291,1.0,0.4,0.41,0.21,0.62,0.0,0.18,0.6,0.0,TwoStageBetween,0.6059,0.365
100,20-TwoStageBetween,exp_111,1.0,0.4842,1.0,0.4,0.78,0.4,0.3,1.0,0.21,0.6,1.0,TwoStageBetween,0.3224,0.9752
101,20-TwoStageBetween,exp_112,1.0,0.3908,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.4041,0.9365
102,20-TwoStageBetween,exp_21,1.0,0.3944,1.0,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.6,1.0,TwoStageBetween,0.6207,0.5174
103,20-TwoStageBetween,exp_72,1.0,0.1324,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.2137,0.997
104,20-TwoStageBetween,exp_7,1.0,0.3301,1.0,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.6,1.0,TwoStageBetween,0.4473,0.9052
105,20-TwoStageBetween,catch_18,0.0,0.2194,0.0,0.5,0.19,0.37,0.38,1.0,0.31,0.5,0.0,TwoStageBetween,0.2567,0.0084
106,20-TwoStageBetween,exp_103,1.0,0.1987,1.0,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.6,1.0,TwoStageBetween,0.4447,0.9073
107,20-TwoStageBetween,exp_119,1.0,0.3319,1.0,0.4,0.49,0.22,0.79,1.0,0.42,0.6,1.0,TwoStageBetween,0.3341,0.971
108,20-TwoStageBetween,exp_86,0.0,0.4658,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,0.0,TwoStageBetween,0.6073,0.6285
109,20-TwoStageBetween,exp_118,1.0,0.1382,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.4041,0.9365
110,20-TwoStageBetween,exp_62,1.0,0.2754,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,1.0,TwoStageBetween,0.6174,0.5663
111,20-TwoStageBetween,exp_56,0.0,0.6025,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,0.0,TwoStageBetween,0.6174,0.5663
112,20-TwoStageBetween,exp_81,1.0,0.7329,1.0,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.4,1.0,TwoStageBetween,0.5425,0.7937
113,20-TwoStageBetween,exp_12,1.0,1.4056,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,1.0,TwoStageBetween,0.4767,0.8783
114,20-TwoStageBetween,exp_65,1.0,0.2476,1.0,0.6,0.72,0.51,0.52,1.0,0.42,0.4,1.0,TwoStageBetween,0.4486,0.9041
115,20-TwoStageBetween,exp_39,0.0,0.5501,1.0,0.4,0.79,0.7,0.32,1.0,0.2,0.6,0.0,TwoStageBetween,0.6209,0.4961
116,20-TwoStageBetween,exp_31,1.0,0.1238,1.0,0.4,0.3,0.17,0.3,1.0,0.2,0.6,1.0,TwoStageBetween,0.3817,0.9495
117,20-TwoStageBetween,exp_106,0.0,0.3082,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,0.0,TwoStageBetween,0.3892,0.9453
118,20-TwoStageBetween,exp_95,0.0,0.4469,1.0,0.4,0.5,0.38,0.4,1.0,0.3,0.6,0.0,TwoStageBetween,0.5213,0.8257
119,20-TwoStageBetween,catch_10,0.0,0.1126,0.0,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.2366,0.0054
120,20-TwoStageBetween,catch_14,0.0,0.5739,0.0,0.5,0.22,0.28,0.79,1.0,0.41,0.5,0.0,TwoStageBetween,0.3194,0.0238
121,20-TwoStageBetween,exp_44,1.0,0.1847,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,1.0,TwoStageBetween,0.5529,0.2242
122,20-TwoStageBetween,exp_93,1.0,1.6144,1.0,0.4,0.5,0.38,0.4,0.0,0.3,0.6,1.0,TwoStageBetween,0.6206,0.4782
123,20-TwoStageBetween,catch_13,0.0,0.1092,1.0,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.5,0.0,TwoStageBetween,0.2046,0.0023
124,20-TwoStageBetween,exp_75,1.0,0.636,1.0,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,0.4,1.0,TwoStageBetween,0.2471,0.9931
125,20-TwoStageBetween,catch_12,0.0,0.4166,0.0,0.5,0.23,0.47,0.6,1.0,0.5,0.5,0.0,TwoStageBetween,0.2473,0.0069
126,20-TwoStageBetween,exp_87,1.0,0.4414,1.0,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.6,1.0,TwoStageBetween,0.5425,0.7937
127,20-TwoStageBetween,exp_34,0.0,0.476,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,0.5878,0.3024
128,20-TwoStageBetween,catch_19,0.0,0.3779,1.0,0.5,0.48,0.59,0.48,1.0,0.31,0.5,0.0,TwoStageBetween,0.4772,0.1222
129,20-TwoStageBetween,exp_109,1.0,0.9712,1.0,0.4,0.78,0.4,0.3,0.0,0.21,0.6,1.0,TwoStageBetween,0.4711,0.8838
130,20-TwoStageBetween,exp_71,1.0,0.641,1.0,0.4,0.72,0.51,0.52,1.0,0.42,0.6,1.0,TwoStageBetween,0.4486,0.9041
131,20-TwoStageBetween,exp_83,0.0,0.7032,1.0,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.4,0.0,TwoStageBetween,0.6166,0.4268
132,20-TwoStageBetween,catch_15,0.0,0.1375,1.0,0.5,0.22,0.49,0.49,1.0,0.3,0.5,0.0,TwoStageBetween,0.2186,0.0035
133,20-TwoStageBetween,exp_2,1.0,0.265,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,0.5337,0.8077
134,20-TwoStageBetween,exp_105,1.0,0.3732,1.0,0.6,0.78,0.4,0.3,1.0,0.21,0.4,1.0,TwoStageBetween,0.3224,0.9752
135,20-TwoStageBetween,exp_66,1.0,0.1586,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,0.535,0.8056
136,20-TwoStageBetween,exp_13,1.0,0.4699,1.0,0.4,0.7,0.29,0.5,0.0,0.18,0.6,1.0,TwoStageBetween,0.561,0.7604
137,20-TwoStageBetween,exp_41,1.0,0.2072,1.0,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.4,1.0,TwoStageBetween,0.6122,0.3963
138,20-TwoStageBetween,exp_5,1.0,0.3152,1.0,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,0.6,1.0,TwoStageBetween,0.6025,0.6488
139,20-TwoStageBetween,exp_38,1.0,0.5163,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,1.0,TwoStageBetween,0.5878,0.3024
