,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0
41,180-TwoStageBetween,exp_9,1.0,0.1656,1.0,0.6,0.7,0.29,0.5,1.0,0.18,0.4,1.0,TwoStageBetween,0.6442,0.8126
42,180-TwoStageBetween,exp_88,0.0,1.8284,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,0.0,TwoStageBetween,0.7419,0.5966
43,180-TwoStageBetween,exp_115,1.0,0.4099,1.0,0.6,0.49,0.22,0.79,0.0,0.42,0.4,1.0,TwoStageBetween,0.6694,0.7778
44,180-TwoStageBetween,exp_19,0.0,0.3173,1.0,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,0.4,0.0,TwoStageBetween,0.7458,0.4252
45,180-TwoStageBetween,exp_27,1.0,0.5107,1.0,0.6,0.3,0.17,0.3,0.0,0.2,0.4,1.0,TwoStageBetween,0.7034,0.7171
46,180-TwoStageBetween,exp_96,1.0,1.4778,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,1.0,TwoStageBetween,0.6997,0.7247
47,180-TwoStageBetween,catch_3,0.0,0.2377,1.0,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.5,0.0,TwoStageBetween,0.3943,0.0253
48,180-TwoStageBetween,exp_58,1.0,0.2006,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,1.0,TwoStageBetween,0.7262,0.3398
49,180-TwoStageBetween,exp_43,0.0,0.1089,1.0,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.4967,0.066
50,180-TwoStageBetween,exp_57,1.0,0.132,1.0,0.6,0.41,0.21,0.62,1.0,0.18,0.4,1.0,TwoStageBetween,0.7501,0.4698
51,180-TwoStageBetween,exp_22,0.0,0.3806,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,0.0,TwoStageBetween,0.7474,0.5603
52,180-TwoStageBetween,exp_25,1.0,0.7852,1.0,0.6,0.3,0.17,0.3,1.0,0.2,0.4,1.0,TwoStageBetween,0.5739,0.8831
53,180-TwoStageBetween,exp_60,0.0,0.4234,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,0.0,TwoStageBetween,0.7262,0.3398
54,180-TwoStageBetween,exp_113,1.0,0.2547,1.0,0.6,0.49,0.22,0.79,1.0,0.42,0.4,1.0,TwoStageBetween,0.5333,0.9125
55,180-TwoStageBetween,exp_20,1.0,0.9409,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,1.0,TwoStageBetween,0.7474,0.5603
56,180-TwoStageBetween,exp_37,0.0,0.425,1.0,0.4,0.79,0.7,0.32,0.0,0.2,0.6,0.0,TwoStageBetween,0.624,0.1636
57,180-TwoStageBetween,catch_5,0.0,0.2673,1.0,0.5,0.4,0.49,0.43,1.0,0.32,0.5,0.0,TwoStageBetween,0.6214,0.1608
58,180-TwoStageBetween,exp_42,0.0,0.2803,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.5635,0.1086
59,180-TwoStageBetween,exp_53,1.0,0.7613,1.0,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.6896,0.7443
60,180-TwoStageBetween,exp_47,0.0,0.3955,1.0,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.6,0.0,TwoStageBetween,0.6329,0.1735
61,180-TwoStageBetween,exp_116,1.0,0.4163,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,0.6024,0.858
62,180-TwoStageBetween,exp_29,0.0,0.1829,1.0,0.4,0.3,0.17,0.3,0.0,0.2,0.6,0.0,TwoStageBetween,0.7034,0.7171
63,180-TwoStageBetween,catch_6,0.0,0.143,0.0,0.5,0.23,0.59,0.27,1.0,0.19,0.5,0.0,TwoStageBetween,0.2495,0.0024
64,180-TwoStageBetween,exp_67,1.0,0.6055,1.0,0.6,0.72,0.51,0.52,0.0,0.42,0.4,1.0,TwoStageBetween,0.7368,0.6207
65,180-TwoStageBetween,catch_2,0.0,0.3092,0.0,0.5,0.38,0.6,0.4,1.0,0.22,0.5,0.0,TwoStageBetween,0.3224,0.0098
66,180-TwoStageBetween,exp_68,0.0,1.5678,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,0.0,TwoStageBetween,0.6928,0.7384
67,180-TwoStageBetween,exp_35,0.0,0.4113,1.0,0.6,0.79,0.7,0.32,0.0,0.2,0.4,0.0,TwoStageBetween,0.624,0.1636
68,180-TwoStageBetween,catch_0,0.0,0.3165,0.0,0.5,0.19,0.72,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.1944,0.0004
69,180-TwoStageBetween,catch_8,0.0,1.7052,0.0,0.5,0.22,0.32,0.5,1.0,0.37,0.5,0.0,TwoStageBetween,0.4444,0.0421
70,180-TwoStageBetween,exp_112,1.0,0.2315,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.6024,0.858
71,180-TwoStageBetween,exp_93,1.0,0.2223,1.0,0.4,0.5,0.38,0.4,0.0,0.3,0.6,1.0,TwoStageBetween,0.7497,0.4619
72,180-TwoStageBetween,catch_16,0.0,0.3978,0.0,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.5,0.0,TwoStageBetween,0.6646,0.2143
73,180-TwoStageBetween,exp_118,1.0,1.3965,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.6024,0.858
74,180-TwoStageBetween,exp_85,0.0,0.4683,1.0,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.6,0.0,TwoStageBetween,0.6946,0.2642
75,180-TwoStageBetween,exp_11,0.0,0.4098,1.0,0.6,0.7,0.29,0.5,0.0,0.18,0.4,0.0,TwoStageBetween,0.7426,0.5928
76,180-TwoStageBetween,exp_55,1.0,0.9996,1.0,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.5563,0.8967
77,180-TwoStageBetween,exp_2,1.0,0.3463,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,0.7095,0.7035
78,180-TwoStageBetween,catch_15,0.0,0.3541,1.0,0.5,0.22,0.49,0.49,1.0,0.3,0.5,0.0,TwoStageBetween,0.2797,0.0046
79,180-TwoStageBetween,exp_17,0.0,0.6186,1.0,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.4,0.0,TwoStageBetween,0.7161,0.6872
80,180-TwoStageBetween,exp_12,1.0,0.2143,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,1.0,TwoStageBetween,0.7043,0.7152
81,180-TwoStageBetween,exp_31,1.0,0.3343,1.0,0.4,0.3,0.17,0.3,1.0,0.2,0.6,1.0,TwoStageBetween,0.5739,0.8831
82,180-TwoStageBetween,catch_18,0.0,0.1651,0.0,0.5,0.19,0.37,0.38,1.0,0.31,0.5,0.0,TwoStageBetween,0.3479,0.0143
83,180-TwoStageBetween,exp_49,1.0,0.2301,1.0,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.5563,0.8967
84,180-TwoStageBetween,exp_100,1.0,0.3346,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,0.6997,0.7247
85,180-TwoStageBetween,exp_79,1.0,0.29,1.0,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,0.6,1.0,TwoStageBetween,0.2955,0.9937
86,180-TwoStageBetween,exp_56,1.0,0.3275,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,1.0,TwoStageBetween,0.7262,0.3398
87,180-TwoStageBetween,exp_97,1.0,3.3264,1.0,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.4,1.0,TwoStageBetween,0.6384,0.8197
88,180-TwoStageBetween,exp_77,1.0,0.2406,1.0,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,0.6,1.0,TwoStageBetween,0.3672,0.9816
89,180-TwoStageBetween,exp_111,1.0,0.1478,1.0,0.4,0.78,0.4,0.3,1.0,0.21,0.6,1.0,TwoStageBetween,0.4919,0.9365
90,180-TwoStageBetween,exp_44,0.0,0.5802,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.5635,0.1086
91,180-TwoStageBetween,exp_48,1.0,0.6327,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.6258,0.8341
92,180-TwoStageBetween,exp_21,0.0,0.4599,1.0,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.6,0.0,TwoStageBetween,0.7458,0.4252
93,180-TwoStageBetween,exp_105,1.0,0.9256,1.0,0.6,0.78,0.4,0.3,1.0,0.21,0.4,1.0,TwoStageBetween,0.4919,0.9365
94,180-TwoStageBetween,exp_87,1.0,0.4082,1.0,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.6,1.0,TwoStageBetween,0.7507,0.5157
95,180-TwoStageBetween,exp_76,1.0,0.2475,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.3281,0.9893
96,180-TwoStageBetween,exp_33,0.0,0.2475,1.0,0.6,0.79,0.7,0.32,1.0,0.2,0.4,0.0,TwoStageBetween,0.7342,0.3671
97,180-TwoStageBetween,catch_17,0.0,0.4984,1.0,0.5,0.4,0.68,0.3,1.0,0.22,0.5,0.0,TwoStageBetween,0.416,0.0319
98,180-TwoStageBetween,exp_32,0.0,0.8549,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,0.688,0.252
99,180-TwoStageBetween,exp_95,1.0,0.4384,1.0,0.4,0.5,0.38,0.4,1.0,0.3,0.6,1.0,TwoStageBetween,0.7028,0.7184
100,180-TwoStageBetween,catch_12,0.0,0.5311,0.0,0.5,0.23,0.47,0.6,1.0,0.5,0.5,0.0,TwoStageBetween,0.3373,0.0123
101,180-TwoStageBetween,exp_65,0.0,0.1931,1.0,0.6,0.72,0.51,0.52,1.0,0.42,0.4,0.0,TwoStageBetween,0.6297,0.8298
102,180-TwoStageBetween,exp_66,0.0,0.6205,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,0.0,TwoStageBetween,0.6928,0.7384
103,180-TwoStageBetween,exp_24,0.0,0.3601,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.643,0.814
104,180-TwoStageBetween,exp_63,0.0,0.426,1.0,0.4,0.41,0.21,0.62,1.0,0.18,0.6,0.0,TwoStageBetween,0.7501,0.4698
105,180-TwoStageBetween,exp_13,0.0,0.4546,1.0,0.4,0.7,0.29,0.5,0.0,0.18,0.6,0.0,TwoStageBetween,0.7426,0.5928
106,180-TwoStageBetween,exp_103,0.0,0.1392,1.0,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.6,0.0,TwoStageBetween,0.6384,0.8197
107,180-TwoStageBetween,exp_110,1.0,0.7894,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.5582,0.8952
108,180-TwoStageBetween,exp_39,0.0,0.2165,1.0,0.4,0.79,0.7,0.32,1.0,0.2,0.6,0.0,TwoStageBetween,0.7342,0.3671
109,180-TwoStageBetween,exp_0,1.0,1.1801,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,0.7095,0.7035
110,180-TwoStageBetween,exp_81,0.0,0.9728,1.0,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.4,0.0,TwoStageBetween,0.7507,0.5157
111,180-TwoStageBetween,exp_61,0.0,0.3269,1.0,0.4,0.41,0.21,0.62,0.0,0.18,0.6,0.0,TwoStageBetween,0.675,0.2301
112,180-TwoStageBetween,exp_7,1.0,0.2949,1.0,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.6,1.0,TwoStageBetween,0.651,0.8037
113,180-TwoStageBetween,exp_54,1.0,0.8824,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.6258,0.8341
114,180-TwoStageBetween,exp_4,1.0,0.6071,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,0.7095,0.7035
115,180-TwoStageBetween,exp_14,1.0,0.6337,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,1.0,TwoStageBetween,0.7043,0.7152
116,180-TwoStageBetween,exp_72,1.0,0.1968,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.3281,0.9893
117,180-TwoStageBetween,exp_71,1.0,0.2938,1.0,0.4,0.72,0.51,0.52,1.0,0.42,0.6,1.0,TwoStageBetween,0.6297,0.8298
118,180-TwoStageBetween,exp_28,1.0,0.4722,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,1.0,TwoStageBetween,0.643,0.814
119,180-TwoStageBetween,catch_19,0.0,0.733,1.0,0.5,0.48,0.59,0.48,1.0,0.31,0.5,0.0,TwoStageBetween,0.5532,0.101
120,180-TwoStageBetween,exp_92,1.0,0.4248,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,1.0,TwoStageBetween,0.7419,0.5966
121,180-TwoStageBetween,exp_38,0.0,0.5877,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,0.688,0.252
122,180-TwoStageBetween,exp_51,1.0,0.98,1.0,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.6896,0.7443
123,180-TwoStageBetween,exp_109,1.0,0.5406,1.0,0.4,0.78,0.4,0.3,0.0,0.21,0.6,1.0,TwoStageBetween,0.6277,0.8319
124,180-TwoStageBetween,exp_34,0.0,0.2615,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,0.688,0.252
125,180-TwoStageBetween,exp_16,1.0,0.6377,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,1.0,TwoStageBetween,0.7474,0.5603
126,180-TwoStageBetween,exp_75,1.0,0.1451,1.0,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,0.4,1.0,TwoStageBetween,0.3672,0.9816
127,180-TwoStageBetween,exp_86,0.0,0.2377,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,0.0,TwoStageBetween,0.7378,0.3821
128,180-TwoStageBetween,exp_62,1.0,0.2114,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,1.0,TwoStageBetween,0.7262,0.3398
129,180-TwoStageBetween,exp_6,1.0,2.1478,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,0.7095,0.7035
130,180-TwoStageBetween,exp_41,0.0,0.8092,1.0,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.6329,0.1735
131,180-TwoStageBetween,catch_11,0.0,0.2203,1.0,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.1713,0.0001
132,180-TwoStageBetween,catch_14,0.0,0.5272,0.0,0.5,0.22,0.28,0.79,1.0,0.41,0.5,0.0,TwoStageBetween,0.3917,0.0246
133,180-TwoStageBetween,exp_119,1.0,0.3935,1.0,0.4,0.49,0.22,0.79,1.0,0.42,0.6,1.0,TwoStageBetween,0.5333,0.9125
134,180-TwoStageBetween,exp_70,1.0,0.924,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,0.6928,0.7384
135,180-TwoStageBetween,exp_5,1.0,1.0977,1.0,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,0.6,1.0,TwoStageBetween,0.7449,0.579
136,180-TwoStageBetween,catch_13,0.0,0.4458,1.0,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.5,0.0,TwoStageBetween,0.2653,0.0034
137,180-TwoStageBetween,catch_10,0.0,0.2026,0.0,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.3027,0.0071
138,180-TwoStageBetween,exp_106,1.0,0.4863,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.5582,0.8952
139,180-TwoStageBetween,exp_83,1.0,0.4688,1.0,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.4,1.0,TwoStageBetween,0.6946,0.2642
