,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0
21,43-TwoStageBetween,exp_18,1.0,0.502,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,1.0,TwoStageBetween,0.6294,0.8109
22,43-TwoStageBetween,exp_1,1.0,0.8203,1.0,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,0.4,1.0,TwoStageBetween,0.5717,0.8725
23,43-TwoStageBetween,catch_6,0.0,0.2575,0.0,0.5,0.23,0.59,0.27,1.0,0.19,0.5,0.0,TwoStageBetween,0.2204,0.0012
24,43-TwoStageBetween,exp_68,1.0,0.8459,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,0.6061,0.8386
25,43-TwoStageBetween,exp_108,1.0,0.5738,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.4214,0.9624
26,43-TwoStageBetween,exp_80,1.0,0.4413,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,1.0,TwoStageBetween,0.6228,0.8192
27,43-TwoStageBetween,exp_59,0.0,0.5163,1.0,0.6,0.41,0.21,0.62,0.0,0.18,0.4,0.0,TwoStageBetween,0.6656,0.7569
28,43-TwoStageBetween,exp_45,1.0,1.8342,1.0,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.6,1.0,TwoStageBetween,0.7289,0.435
29,43-TwoStageBetween,exp_116,1.0,0.3468,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,0.4162,0.9643
30,43-TwoStageBetween,exp_9,1.0,0.2107,1.0,0.6,0.7,0.29,0.5,1.0,0.18,0.4,1.0,TwoStageBetween,0.4557,0.9482
31,43-TwoStageBetween,exp_78,1.0,0.1453,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.2293,0.9984
32,43-TwoStageBetween,exp_40,1.0,0.2548,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,1.0,TwoStageBetween,0.7307,0.4519
33,43-TwoStageBetween,exp_50,1.0,0.2274,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.5286,0.9065
34,43-TwoStageBetween,catch_8,0.0,1.0064,0.0,0.5,0.22,0.32,0.5,1.0,0.37,0.5,0.0,TwoStageBetween,0.4219,0.0378
35,43-TwoStageBetween,catch_0,0.0,0.1817,0.0,0.5,0.19,0.72,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.1697,0.0002
36,43-TwoStageBetween,exp_8,1.0,0.6801,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,1.0,TwoStageBetween,0.4631,0.9447
37,43-TwoStageBetween,exp_20,1.0,1.0555,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,1.0,TwoStageBetween,0.6294,0.8109
38,43-TwoStageBetween,exp_15,1.0,0.3584,1.0,0.4,0.7,0.29,0.5,1.0,0.18,0.6,1.0,TwoStageBetween,0.4557,0.9482
39,43-TwoStageBetween,exp_36,0.0,0.0934,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,0.7201,0.3833
40,43-TwoStageBetween,exp_37,0.0,0.6806,1.0,0.4,0.79,0.7,0.32,0.0,0.2,0.6,0.0,TwoStageBetween,0.7163,0.3673
41,43-TwoStageBetween,exp_29,0.0,0.0964,1.0,0.4,0.3,0.17,0.3,0.0,0.2,0.6,0.0,TwoStageBetween,0.5069,0.9207
42,43-TwoStageBetween,exp_64,1.0,0.7561,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,0.6061,0.8386
43,43-TwoStageBetween,exp_107,1.0,0.7049,1.0,0.6,0.78,0.4,0.3,0.0,0.21,0.4,1.0,TwoStageBetween,0.4281,0.9599
44,43-TwoStageBetween,exp_22,0.0,2.5998,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,0.0,TwoStageBetween,0.6294,0.8109
45,43-TwoStageBetween,exp_25,1.0,0.3,1.0,0.6,0.3,0.17,0.3,1.0,0.2,0.4,1.0,TwoStageBetween,0.4909,0.9301
46,43-TwoStageBetween,exp_90,1.0,1.0017,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,1.0,TwoStageBetween,0.6796,0.7306
47,43-TwoStageBetween,exp_98,1.0,0.2736,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,0.5879,0.8574
48,43-TwoStageBetween,exp_69,1.0,0.9469,1.0,0.4,0.72,0.51,0.52,0.0,0.42,0.6,1.0,TwoStageBetween,0.6145,0.8291
49,43-TwoStageBetween,exp_96,1.0,0.2642,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,1.0,TwoStageBetween,0.5879,0.8574
50,43-TwoStageBetween,exp_91,0.0,1.2062,1.0,0.6,0.5,0.38,0.4,0.0,0.3,0.4,0.0,TwoStageBetween,0.6862,0.7169
51,43-TwoStageBetween,exp_102,1.0,0.6096,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,1.0,TwoStageBetween,0.5879,0.8574
52,43-TwoStageBetween,catch_5,0.0,1.0649,1.0,0.5,0.4,0.49,0.43,1.0,0.32,0.5,0.0,TwoStageBetween,0.5553,0.1135
53,43-TwoStageBetween,exp_99,1.0,0.7739,1.0,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,0.4,1.0,TwoStageBetween,0.5964,0.8488
54,43-TwoStageBetween,exp_58,0.0,0.1453,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,0.0,TwoStageBetween,0.6582,0.7693
55,43-TwoStageBetween,catch_9,0.0,0.3641,1.0,0.5,0.48,0.72,0.4,1.0,0.18,0.5,0.0,TwoStageBetween,0.3136,0.0097
56,43-TwoStageBetween,exp_43,1.0,0.3832,1.0,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.4,1.0,TwoStageBetween,0.7289,0.435
57,43-TwoStageBetween,exp_88,1.0,0.1954,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,1.0,TwoStageBetween,0.6796,0.7306
58,43-TwoStageBetween,exp_42,0.0,0.5153,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.7307,0.4519
59,43-TwoStageBetween,exp_117,1.0,0.3601,1.0,0.4,0.49,0.22,0.79,0.0,0.42,0.6,1.0,TwoStageBetween,0.4228,0.9619
60,43-TwoStageBetween,exp_114,1.0,0.6236,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,0.4162,0.9643
61,43-TwoStageBetween,exp_23,1.0,0.4186,1.0,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,0.6,1.0,TwoStageBetween,0.6211,0.8212
62,43-TwoStageBetween,exp_27,1.0,0.7617,1.0,0.6,0.3,0.17,0.3,0.0,0.2,0.4,1.0,TwoStageBetween,0.5069,0.9207
63,43-TwoStageBetween,exp_26,1.0,0.1594,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,1.0,TwoStageBetween,0.4989,0.9256
64,43-TwoStageBetween,exp_35,1.0,0.5588,1.0,0.6,0.79,0.7,0.32,0.0,0.2,0.4,1.0,TwoStageBetween,0.7163,0.3673
65,43-TwoStageBetween,exp_46,0.0,0.4695,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.7307,0.4519
66,43-TwoStageBetween,exp_57,0.0,2.6276,1.0,0.6,0.41,0.21,0.62,1.0,0.18,0.4,0.0,TwoStageBetween,0.6506,0.7812
67,43-TwoStageBetween,exp_113,1.0,1.0232,1.0,0.6,0.49,0.22,0.79,1.0,0.42,0.4,1.0,TwoStageBetween,0.4098,0.9666
68,43-TwoStageBetween,catch_4,0.0,0.6658,0.0,0.5,0.19,0.31,0.73,1.0,0.4,0.5,0.0,TwoStageBetween,0.3067,0.0087
69,43-TwoStageBetween,exp_47,0.0,0.9789,1.0,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.6,0.0,TwoStageBetween,0.7319,0.4689
70,43-TwoStageBetween,exp_56,0.0,0.3774,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,0.0,TwoStageBetween,0.6582,0.7693
71,43-TwoStageBetween,exp_92,1.0,0.3397,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,1.0,TwoStageBetween,0.6796,0.7306
72,43-TwoStageBetween,exp_31,1.0,0.2303,1.0,0.4,0.3,0.17,0.3,1.0,0.2,0.6,1.0,TwoStageBetween,0.4909,0.9301
73,43-TwoStageBetween,exp_44,1.0,0.2882,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,1.0,TwoStageBetween,0.7307,0.4519
74,43-TwoStageBetween,catch_19,0.0,0.1883,1.0,0.5,0.48,0.59,0.48,1.0,0.31,0.5,0.0,TwoStageBetween,0.5069,0.0792
75,43-TwoStageBetween,exp_105,1.0,0.1408,1.0,0.6,0.78,0.4,0.3,1.0,0.21,0.4,1.0,TwoStageBetween,0.4148,0.9648
76,43-TwoStageBetween,catch_17,0.0,0.4705,1.0,0.5,0.4,0.68,0.3,1.0,0.22,0.5,0.0,TwoStageBetween,0.3442,0.0153
77,43-TwoStageBetween,exp_81,1.0,0.2235,1.0,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.4,1.0,TwoStageBetween,0.6144,0.8291
78,43-TwoStageBetween,exp_13,1.0,0.4069,1.0,0.4,0.7,0.29,0.5,0.0,0.18,0.6,1.0,TwoStageBetween,0.4706,0.941
79,43-TwoStageBetween,exp_38,0.0,0.4744,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,0.7201,0.3833
80,43-TwoStageBetween,exp_70,1.0,0.6943,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,0.6061,0.8386
81,43-TwoStageBetween,exp_5,0.0,0.1815,1.0,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,0.6,0.0,TwoStageBetween,0.5888,0.8565
82,43-TwoStageBetween,exp_55,1.0,0.4635,1.0,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.5203,0.9121
83,43-TwoStageBetween,exp_17,1.0,1.731,1.0,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.4,1.0,TwoStageBetween,0.6211,0.8212
84,43-TwoStageBetween,catch_16,0.0,0.2634,0.0,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.5,0.0,TwoStageBetween,0.6453,0.2104
85,43-TwoStageBetween,exp_28,1.0,0.853,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,1.0,TwoStageBetween,0.4989,0.9256
86,43-TwoStageBetween,exp_103,0.0,0.2893,1.0,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.6,0.0,TwoStageBetween,0.5793,0.8656
87,43-TwoStageBetween,exp_54,1.0,0.2009,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.5286,0.9065
88,43-TwoStageBetween,exp_65,1.0,0.432,1.0,0.6,0.72,0.51,0.52,1.0,0.42,0.4,1.0,TwoStageBetween,0.5976,0.8477
89,43-TwoStageBetween,exp_24,1.0,0.3655,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,0.4989,0.9256
90,43-TwoStageBetween,exp_32,1.0,0.3042,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,1.0,TwoStageBetween,0.7201,0.3833
91,43-TwoStageBetween,exp_77,1.0,0.1461,1.0,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,0.6,1.0,TwoStageBetween,0.2317,0.9983
92,43-TwoStageBetween,catch_14,0.0,0.4317,0.0,0.5,0.22,0.28,0.79,1.0,0.41,0.5,0.0,TwoStageBetween,0.4158,0.0355
93,43-TwoStageBetween,exp_62,0.0,1.0377,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,0.0,TwoStageBetween,0.6582,0.7693
94,43-TwoStageBetween,catch_18,0.0,0.1909,0.0,0.5,0.19,0.37,0.38,1.0,0.31,0.5,0.0,TwoStageBetween,0.3054,0.0085
95,43-TwoStageBetween,exp_14,1.0,0.2577,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,1.0,TwoStageBetween,0.4631,0.9447
96,43-TwoStageBetween,exp_110,1.0,0.5605,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.4214,0.9624
97,43-TwoStageBetween,exp_100,1.0,0.9675,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,0.5879,0.8574
98,43-TwoStageBetween,exp_112,1.0,0.1148,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.4162,0.9643
99,43-TwoStageBetween,catch_12,0.0,0.2075,0.0,0.5,0.23,0.47,0.6,1.0,0.5,0.5,0.0,TwoStageBetween,0.2928,0.0068
100,43-TwoStageBetween,exp_119,1.0,0.1731,1.0,0.4,0.49,0.22,0.79,1.0,0.42,0.6,1.0,TwoStageBetween,0.4098,0.9666
101,43-TwoStageBetween,exp_66,1.0,0.512,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,0.6061,0.8386
102,43-TwoStageBetween,exp_118,1.0,0.3926,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.4162,0.9643
103,43-TwoStageBetween,exp_4,1.0,0.7135,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,0.5803,0.8647
104,43-TwoStageBetween,exp_61,1.0,0.273,1.0,0.4,0.41,0.21,0.62,0.0,0.18,0.6,1.0,TwoStageBetween,0.6656,0.7569
105,43-TwoStageBetween,exp_72,1.0,0.0757,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.2293,0.9984
106,43-TwoStageBetween,exp_33,0.0,1.3615,1.0,0.6,0.79,0.7,0.32,1.0,0.2,0.4,0.0,TwoStageBetween,0.7234,0.3996
107,43-TwoStageBetween,exp_16,1.0,0.7836,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,1.0,TwoStageBetween,0.6294,0.8109
108,43-TwoStageBetween,exp_34,1.0,0.2637,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,1.0,TwoStageBetween,0.7201,0.3833
109,43-TwoStageBetween,exp_76,1.0,0.3819,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.2293,0.9984
110,43-TwoStageBetween,exp_83,1.0,0.4666,1.0,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.4,1.0,TwoStageBetween,0.631,0.8088
111,43-TwoStageBetween,exp_93,1.0,0.4729,1.0,0.4,0.5,0.38,0.4,0.0,0.3,0.6,1.0,TwoStageBetween,0.6862,0.7169
112,43-TwoStageBetween,exp_97,1.0,0.3875,1.0,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.4,1.0,TwoStageBetween,0.5793,0.8656
113,43-TwoStageBetween,exp_75,1.0,0.1528,1.0,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,0.4,1.0,TwoStageBetween,0.2317,0.9983
114,43-TwoStageBetween,exp_111,1.0,0.3308,1.0,0.4,0.78,0.4,0.3,1.0,0.21,0.6,1.0,TwoStageBetween,0.4148,0.9648
115,43-TwoStageBetween,exp_87,1.0,0.722,1.0,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.6,1.0,TwoStageBetween,0.6144,0.8291
116,43-TwoStageBetween,exp_48,1.0,0.5143,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.5286,0.9065
117,43-TwoStageBetween,exp_21,1.0,0.1461,1.0,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.6,1.0,TwoStageBetween,0.6375,0.8001
118,43-TwoStageBetween,exp_63,0.0,0.5645,1.0,0.4,0.41,0.21,0.62,1.0,0.18,0.6,0.0,TwoStageBetween,0.6506,0.7812
119,43-TwoStageBetween,exp_39,1.0,0.3102,1.0,0.4,0.79,0.7,0.32,1.0,0.2,0.6,1.0,TwoStageBetween,0.7234,0.3996
120,43-TwoStageBetween,exp_11,1.0,0.1959,1.0,0.6,0.7,0.29,0.5,0.0,0.18,0.4,1.0,TwoStageBetween,0.4706,0.941
121,43-TwoStageBetween,catch_11,0.0,0.1338,1.0,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.1554,0.0001
122,43-TwoStageBetween,exp_86,1.0,0.905,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,1.0,TwoStageBetween,0.6228,0.8192
123,43-TwoStageBetween,exp_7,1.0,0.1542,1.0,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.6,1.0,TwoStageBetween,0.5717,0.8725
124,43-TwoStageBetween,exp_6,1.0,0.1654,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,0.5803,0.8647
125,43-TwoStageBetween,exp_95,1.0,1.1596,1.0,0.4,0.5,0.38,0.4,1.0,0.3,0.6,1.0,TwoStageBetween,0.6728,0.7439
126,43-TwoStageBetween,exp_79,1.0,0.262,1.0,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,0.6,1.0,TwoStageBetween,0.2269,0.9985
127,43-TwoStageBetween,exp_109,1.0,0.8606,1.0,0.4,0.78,0.4,0.3,0.0,0.21,0.6,1.0,TwoStageBetween,0.4281,0.9599
128,43-TwoStageBetween,exp_41,0.0,0.7566,1.0,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.7319,0.4689
129,43-TwoStageBetween,exp_71,1.0,0.5264,1.0,0.4,0.72,0.51,0.52,1.0,0.42,0.6,1.0,TwoStageBetween,0.5976,0.8477
130,43-TwoStageBetween,exp_106,1.0,0.1531,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.4214,0.9624
131,43-TwoStageBetween,exp_49,1.0,0.3526,1.0,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.5203,0.9121
132,43-TwoStageBetween,exp_85,1.0,0.3039,1.0,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.6,1.0,TwoStageBetween,0.631,0.8088
133,43-TwoStageBetween,exp_12,1.0,0.1698,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,1.0,TwoStageBetween,0.4631,0.9447
134,43-TwoStageBetween,catch_10,0.0,0.3097,0.0,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.2992,0.0077
135,43-TwoStageBetween,exp_2,1.0,0.1183,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,0.5803,0.8647
136,43-TwoStageBetween,exp_0,0.0,0.4341,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,0.0,TwoStageBetween,0.5803,0.8647
137,43-TwoStageBetween,exp_51,1.0,0.6381,1.0,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.537,0.9005
138,43-TwoStageBetween,catch_13,0.0,0.2088,1.0,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.5,0.0,TwoStageBetween,0.221,0.0013
139,43-TwoStageBetween,catch_15,0.0,0.3175,1.0,0.5,0.22,0.49,0.49,1.0,0.3,0.5,0.0,TwoStageBetween,0.2367,0.002
