,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0
43,23-TwoStageWithin,exp_40,0.0,0.5422,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.6829,0.4646
44,23-TwoStageWithin,catch_4,0.0,0.4247,0.0,0.5,0.19,0.31,0.73,1.0,0.4,0.5,0.0,TwoStageBetween,0.3893,0.0364
45,23-TwoStageWithin,exp_58,1.0,0.3831,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,1.0,TwoStageBetween,0.6487,0.6952
46,23-TwoStageWithin,exp_18,1.0,0.2155,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,1.0,TwoStageBetween,0.6335,0.7313
47,23-TwoStageWithin,exp_19,1.0,0.3804,1.0,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,0.4,1.0,TwoStageBetween,0.6084,0.778
48,23-TwoStageWithin,exp_25,1.0,0.4744,1.0,0.6,0.3,0.17,0.3,1.0,0.2,0.4,1.0,TwoStageBetween,0.5386,0.8666
49,23-TwoStageWithin,exp_104,1.0,0.5628,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.4959,0.9037
50,23-TwoStageWithin,exp_57,1.0,1.0748,1.0,0.6,0.41,0.21,0.62,1.0,0.18,0.4,1.0,TwoStageBetween,0.6282,0.7423
51,23-TwoStageWithin,exp_46,0.0,0.8072,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.6829,0.4646
52,23-TwoStageWithin,exp_84,1.0,0.5214,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,1.0,TwoStageBetween,0.6302,0.7381
53,23-TwoStageWithin,exp_99,0.0,0.3858,1.0,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,0.4,0.0,TwoStageBetween,0.5884,0.8082
54,23-TwoStageWithin,exp_23,1.0,0.3781,1.0,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,0.6,1.0,TwoStageBetween,0.6546,0.6789
55,23-TwoStageWithin,exp_94,1.0,0.2298,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,1.0,TwoStageBetween,0.659,0.6654
56,23-TwoStageWithin,exp_90,1.0,0.8173,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,1.0,TwoStageBetween,0.659,0.6654
57,23-TwoStageWithin,exp_96,1.0,0.5913,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,1.0,TwoStageBetween,0.6102,0.775
58,23-TwoStageWithin,exp_36,0.0,0.2734,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,0.6781,0.4179
59,23-TwoStageWithin,exp_114,1.0,0.2134,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,0.4919,0.9067
60,23-TwoStageWithin,catch_0,0.0,0.2666,0.0,0.5,0.19,0.72,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.2274,0.0024
61,23-TwoStageWithin,catch_2,0.0,0.6243,0.0,0.5,0.38,0.6,0.4,1.0,0.22,0.5,0.0,TwoStageBetween,0.4027,0.0419
62,23-TwoStageWithin,exp_9,0.0,0.3865,1.0,0.6,0.7,0.29,0.5,1.0,0.18,0.4,0.0,TwoStageBetween,0.4982,0.9019
63,23-TwoStageWithin,exp_82,1.0,0.5473,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,1.0,TwoStageBetween,0.6302,0.7381
64,23-TwoStageWithin,exp_22,1.0,0.3046,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,1.0,TwoStageBetween,0.6335,0.7313
65,23-TwoStageWithin,exp_53,1.0,1.1253,1.0,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.5821,0.8168
66,23-TwoStageWithin,exp_43,1.0,0.3926,1.0,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.4,1.0,TwoStageBetween,0.682,0.5469
67,23-TwoStageWithin,catch_1,0.0,0.099,1.0,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.5,0.0,TwoStageBetween,0.4955,0.096
68,23-TwoStageWithin,exp_88,1.0,0.1002,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,1.0,TwoStageBetween,0.659,0.6654
69,23-TwoStageWithin,exp_20,1.0,0.2877,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,1.0,TwoStageBetween,0.6335,0.7313
70,23-TwoStageWithin,exp_110,1.0,0.7429,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.4959,0.9037
71,23-TwoStageWithin,exp_119,1.0,1.2059,1.0,0.4,0.49,0.22,0.79,1.0,0.42,0.6,1.0,TwoStageBetween,0.529,0.8758
72,23-TwoStageWithin,catch_15,0.0,0.9548,1.0,0.5,0.22,0.49,0.49,1.0,0.3,0.5,0.0,TwoStageBetween,0.3049,0.0121
73,23-TwoStageWithin,exp_112,1.0,0.1645,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.4919,0.9067
74,23-TwoStageWithin,catch_19,0.0,0.1687,1.0,0.5,0.48,0.59,0.48,1.0,0.31,0.5,0.0,TwoStageBetween,0.5469,0.1418
75,23-TwoStageWithin,exp_33,1.0,0.3117,1.0,0.6,0.79,0.7,0.32,1.0,0.2,0.4,1.0,TwoStageBetween,0.679,0.4243
76,23-TwoStageWithin,exp_17,1.0,0.7814,1.0,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.4,1.0,TwoStageBetween,0.6198,0.7582
77,23-TwoStageWithin,catch_16,0.0,0.6185,0.0,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.5,0.0,TwoStageBetween,0.6414,0.286
78,23-TwoStageWithin,exp_111,1.0,0.4957,1.0,0.4,0.78,0.4,0.3,1.0,0.21,0.6,1.0,TwoStageBetween,0.5262,0.8783
79,23-TwoStageWithin,exp_49,1.0,0.753,1.0,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.5654,0.8376
80,23-TwoStageWithin,exp_13,1.0,0.2774,1.0,0.4,0.7,0.29,0.5,0.0,0.18,0.6,1.0,TwoStageBetween,0.5596,0.8443
81,23-TwoStageWithin,exp_48,1.0,1.4349,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.5738,0.8275
82,23-TwoStageWithin,catch_11,0.0,0.1914,1.0,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.2055,0.0013
83,23-TwoStageWithin,exp_106,1.0,0.3362,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.4959,0.9037
84,23-TwoStageWithin,exp_21,0.0,0.906,1.0,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.6,0.0,TwoStageBetween,0.6459,0.7026
85,23-TwoStageWithin,exp_105,1.0,0.4397,1.0,0.6,0.78,0.4,0.3,1.0,0.21,0.4,1.0,TwoStageBetween,0.4788,0.916
86,23-TwoStageWithin,exp_24,0.0,0.2874,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.5541,0.8505
87,23-TwoStageWithin,catch_14,1.0,0.7014,0.0,0.5,0.22,0.28,0.79,1.0,0.41,0.5,1.0,TwoStageBetween,0.4906,0.0923
88,23-TwoStageWithin,exp_86,1.0,0.6658,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,1.0,TwoStageBetween,0.6302,0.7381
89,23-TwoStageWithin,exp_85,0.0,0.8299,1.0,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.6,0.0,TwoStageBetween,0.6522,0.6858
90,23-TwoStageWithin,exp_87,1.0,0.6218,1.0,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.6,1.0,TwoStageBetween,0.6603,0.6614
91,23-TwoStageWithin,exp_11,1.0,1.028,1.0,0.6,0.7,0.29,0.5,0.0,0.18,0.4,1.0,TwoStageBetween,0.4856,0.9113
92,23-TwoStageWithin,exp_2,1.0,0.1059,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,0.6059,0.7822
93,23-TwoStageWithin,catch_17,0.0,0.3167,1.0,0.5,0.4,0.68,0.3,1.0,0.22,0.5,0.0,TwoStageBetween,0.4169,0.0483
94,23-TwoStageWithin,exp_14,1.0,0.1715,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,1.0,TwoStageBetween,0.5288,0.8759
95,23-TwoStageWithin,exp_93,1.0,0.8152,1.0,0.4,0.5,0.38,0.4,0.0,0.3,0.6,1.0,TwoStageBetween,0.6622,0.6549
96,23-TwoStageWithin,exp_38,0.0,0.8897,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,0.6781,0.4179
97,23-TwoStageWithin,exp_44,0.0,0.1966,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.6829,0.4646
98,23-TwoStageWithin,exp_77,1.0,0.2154,1.0,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,0.6,1.0,TwoStageBetween,0.3231,0.984
99,23-TwoStageWithin,exp_65,1.0,0.2047,1.0,0.6,0.72,0.51,0.52,1.0,0.42,0.4,1.0,TwoStageBetween,0.6147,0.7674
100,23-TwoStageWithin,exp_56,1.0,0.2677,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,1.0,TwoStageBetween,0.6487,0.6952
101,23-TwoStageWithin,catch_10,0.0,0.2257,0.0,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.3815,0.0334
102,23-TwoStageWithin,exp_16,0.0,1.5785,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,0.0,TwoStageBetween,0.6335,0.7313
103,23-TwoStageWithin,exp_39,0.0,0.2114,1.0,0.4,0.79,0.7,0.32,1.0,0.2,0.6,0.0,TwoStageBetween,0.6722,0.3849
104,23-TwoStageWithin,exp_55,1.0,0.3159,1.0,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.5945,0.7996
105,23-TwoStageWithin,exp_103,1.0,0.2552,1.0,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.6,1.0,TwoStageBetween,0.6303,0.738
106,23-TwoStageWithin,exp_41,0.0,0.3323,1.0,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.6836,0.5193
107,23-TwoStageWithin,exp_12,1.0,0.5347,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,1.0,TwoStageBetween,0.5288,0.8759
108,23-TwoStageWithin,exp_83,1.0,1.2399,1.0,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.4,1.0,TwoStageBetween,0.5924,0.8026
109,23-TwoStageWithin,catch_12,0.0,0.5135,0.0,0.5,0.23,0.47,0.6,1.0,0.5,0.5,0.0,TwoStageBetween,0.3749,0.031
110,23-TwoStageWithin,exp_34,0.0,0.4175,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,0.6781,0.4179
111,23-TwoStageWithin,exp_109,1.0,0.4543,1.0,0.4,0.78,0.4,0.3,0.0,0.21,0.6,1.0,TwoStageBetween,0.5133,0.8897
112,23-TwoStageWithin,exp_6,1.0,0.5564,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,0.6059,0.7822
113,23-TwoStageWithin,exp_79,1.0,0.1066,1.0,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,0.6,1.0,TwoStageBetween,0.3308,0.9822
114,23-TwoStageWithin,exp_28,0.0,0.8487,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,0.0,TwoStageBetween,0.5541,0.8505
115,23-TwoStageWithin,exp_66,1.0,0.3218,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,0.6205,0.7571
116,23-TwoStageWithin,exp_31,0.0,0.8123,1.0,0.4,0.3,0.17,0.3,1.0,0.2,0.6,0.0,TwoStageBetween,0.5821,0.8168
117,23-TwoStageWithin,exp_4,1.0,0.3819,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,0.6059,0.7822
118,23-TwoStageWithin,exp_95,1.0,0.4076,1.0,0.4,0.5,0.38,0.4,1.0,0.3,0.6,1.0,TwoStageBetween,0.6689,0.6294
119,23-TwoStageWithin,exp_76,1.0,0.1682,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.3028,0.9883
120,23-TwoStageWithin,exp_54,0.0,0.4674,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,0.0,TwoStageBetween,0.5738,0.8275
121,23-TwoStageWithin,exp_71,1.0,0.7028,1.0,0.4,0.72,0.51,0.52,1.0,0.42,0.6,1.0,TwoStageBetween,0.6364,0.7249
122,23-TwoStageWithin,exp_92,1.0,0.567,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,1.0,TwoStageBetween,0.659,0.6654
123,23-TwoStageWithin,exp_62,0.0,0.6902,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,0.0,TwoStageBetween,0.6487,0.6952
124,23-TwoStageWithin,exp_7,0.0,0.4707,1.0,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.6,0.0,TwoStageBetween,0.6287,0.7412
125,23-TwoStageWithin,exp_51,1.0,0.5571,1.0,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.5525,0.8522
126,23-TwoStageWithin,catch_18,0.0,0.4412,0.0,0.5,0.19,0.37,0.38,1.0,0.31,0.5,0.0,TwoStageBetween,0.3882,0.036
127,23-TwoStageWithin,catch_13,0.0,0.4192,1.0,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.5,0.0,TwoStageBetween,0.2865,0.0089
128,23-TwoStageWithin,exp_63,1.0,0.7338,1.0,0.4,0.41,0.21,0.62,1.0,0.18,0.6,1.0,TwoStageBetween,0.6715,0.6178
129,23-TwoStageWithin,exp_5,1.0,0.1285,1.0,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,0.6,1.0,TwoStageBetween,0.6178,0.7619
130,23-TwoStageWithin,exp_100,1.0,1.0576,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,0.6102,0.775
131,23-TwoStageWithin,exp_0,1.0,0.3582,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,0.6059,0.7822
132,23-TwoStageWithin,exp_75,1.0,0.1352,1.0,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,0.4,1.0,TwoStageBetween,0.2786,0.9923
133,23-TwoStageWithin,exp_70,1.0,0.4484,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,0.6205,0.7571
134,23-TwoStageWithin,exp_118,1.0,0.7512,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.4919,0.9067
135,23-TwoStageWithin,exp_97,0.0,0.6416,1.0,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.4,0.0,TwoStageBetween,0.6006,0.7904
136,23-TwoStageWithin,exp_72,1.0,0.4109,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.3028,0.9883
137,23-TwoStageWithin,exp_32,0.0,0.4986,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,0.6781,0.4179
138,23-TwoStageWithin,exp_61,0.0,0.8329,1.0,0.4,0.41,0.21,0.62,0.0,0.18,0.6,0.0,TwoStageBetween,0.6653,0.6437
139,23-TwoStageWithin,exp_81,1.0,0.2952,1.0,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.4,1.0,TwoStageBetween,0.6044,0.7844
