,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0
58,81-TwoStageWithin,catch_0,0.0,0.1376,0.0,0.5,0.19,0.72,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.1405,0.008
59,81-TwoStageWithin,catch_9,0.0,0.171,1.0,0.5,0.48,0.72,0.4,1.0,0.18,0.5,0.0,TwoStageBetween,0.2096,0.0491
60,81-TwoStageWithin,exp_108,1.0,0.0963,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.2977,0.8013
61,81-TwoStageWithin,exp_42,0.0,0.6962,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.3117,0.2433
62,81-TwoStageWithin,exp_15,1.0,0.0902,1.0,0.4,0.7,0.29,0.5,1.0,0.18,0.6,1.0,TwoStageBetween,0.3279,0.6863
63,81-TwoStageWithin,exp_98,1.0,0.1033,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,0.3326,0.6585
64,81-TwoStageWithin,exp_27,0.0,0.2854,1.0,0.6,0.3,0.17,0.3,0.0,0.2,0.4,0.0,TwoStageBetween,0.3224,0.7136
65,81-TwoStageWithin,exp_78,1.0,0.1279,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.2125,0.9481
66,81-TwoStageWithin,exp_59,1.0,0.1313,1.0,0.6,0.41,0.21,0.62,0.0,0.18,0.4,1.0,TwoStageBetween,0.3414,0.4187
67,81-TwoStageWithin,exp_47,0.0,0.0752,1.0,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.6,0.0,TwoStageBetween,0.3152,0.2564
68,81-TwoStageWithin,exp_74,1.0,0.0589,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.2125,0.9481
69,81-TwoStageWithin,exp_110,1.0,1.693,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.2977,0.8013
70,81-TwoStageWithin,catch_19,0.0,0.261,1.0,0.5,0.48,0.59,0.48,1.0,0.31,0.5,0.0,TwoStageBetween,0.2871,0.1709
71,81-TwoStageWithin,exp_17,1.0,0.1794,1.0,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.4,1.0,TwoStageBetween,0.3416,0.578
72,81-TwoStageWithin,catch_13,0.0,0.5841,1.0,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.5,0.0,TwoStageBetween,0.1747,0.0227
73,81-TwoStageWithin,catch_14,0.0,0.0595,0.0,0.5,0.22,0.28,0.79,1.0,0.41,0.5,0.0,TwoStageBetween,0.2498,0.0984
74,81-TwoStageWithin,exp_54,1.0,0.7347,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.3166,0.7383
75,81-TwoStageWithin,exp_24,1.0,0.1005,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,0.3192,0.7277
76,81-TwoStageWithin,exp_0,1.0,1.4442,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,0.3343,0.6471
77,81-TwoStageWithin,exp_51,1.0,0.6507,1.0,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.3199,0.7245
78,81-TwoStageWithin,exp_83,0.0,0.2229,1.0,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.4,0.0,TwoStageBetween,0.3432,0.4485
79,81-TwoStageWithin,exp_106,0.0,0.1064,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,0.0,TwoStageBetween,0.2977,0.8013
80,81-TwoStageWithin,exp_112,1.0,0.1888,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.3075,0.7711
81,81-TwoStageWithin,exp_61,0.0,0.6253,1.0,0.4,0.41,0.21,0.62,0.0,0.18,0.6,0.0,TwoStageBetween,0.3414,0.4187
82,81-TwoStageWithin,exp_95,0.0,0.455,1.0,0.4,0.5,0.38,0.4,1.0,0.3,0.6,0.0,TwoStageBetween,0.3408,0.5886
83,81-TwoStageWithin,catch_17,0.0,0.2328,1.0,0.5,0.4,0.68,0.3,1.0,0.22,0.5,0.0,TwoStageBetween,0.2413,0.0859
84,81-TwoStageWithin,exp_6,0.0,0.3079,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,0.0,TwoStageBetween,0.3343,0.6471
85,81-TwoStageWithin,exp_118,1.0,0.2122,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.3075,0.7711
86,81-TwoStageWithin,catch_18,0.0,0.263,0.0,0.5,0.19,0.37,0.38,1.0,0.31,0.5,0.0,TwoStageBetween,0.2271,0.0677
87,81-TwoStageWithin,exp_85,0.0,0.3774,1.0,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.6,0.0,TwoStageBetween,0.3432,0.4485
88,81-TwoStageWithin,exp_14,0.0,0.1157,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,0.0,TwoStageBetween,0.3306,0.671
89,81-TwoStageWithin,exp_100,1.0,0.5493,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,0.3326,0.6585
90,81-TwoStageWithin,exp_86,0.0,0.1342,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,0.0,TwoStageBetween,0.3439,0.4659
91,81-TwoStageWithin,exp_76,1.0,0.1426,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.2125,0.9481
92,81-TwoStageWithin,exp_49,1.0,0.0887,1.0,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.3131,0.7516
93,81-TwoStageWithin,exp_5,1.0,0.2228,1.0,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,0.6,1.0,TwoStageBetween,0.3364,0.6309
94,81-TwoStageWithin,exp_38,1.0,0.3474,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,1.0,TwoStageBetween,0.334,0.3509
95,81-TwoStageWithin,exp_13,1.0,0.4287,1.0,0.4,0.7,0.29,0.5,0.0,0.18,0.6,1.0,TwoStageBetween,0.3331,0.6554
96,81-TwoStageWithin,exp_55,0.0,0.0601,1.0,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,0.6,0.0,TwoStageBetween,0.3131,0.7516
97,81-TwoStageWithin,exp_34,1.0,0.0674,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,1.0,TwoStageBetween,0.334,0.3509
98,81-TwoStageWithin,exp_11,1.0,0.2045,1.0,0.6,0.7,0.29,0.5,0.0,0.18,0.4,1.0,TwoStageBetween,0.3331,0.6554
99,81-TwoStageWithin,exp_44,0.0,0.6219,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.3117,0.2433
100,81-TwoStageWithin,exp_66,1.0,0.2676,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,0.3317,0.6643
101,81-TwoStageWithin,exp_65,0.0,0.2077,1.0,0.6,0.72,0.51,0.52,1.0,0.42,0.4,0.0,TwoStageBetween,0.3291,0.6797
102,81-TwoStageWithin,exp_119,1.0,0.3804,1.0,0.4,0.49,0.22,0.79,1.0,0.42,0.6,1.0,TwoStageBetween,0.3038,0.7832
103,81-TwoStageWithin,exp_16,0.0,0.0514,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,0.0,TwoStageBetween,0.3427,0.5609
104,81-TwoStageWithin,exp_105,0.0,0.1527,1.0,0.6,0.78,0.4,0.3,1.0,0.21,0.4,0.0,TwoStageBetween,0.2937,0.8122
105,81-TwoStageWithin,exp_63,0.0,0.9675,1.0,0.4,0.41,0.21,0.62,1.0,0.18,0.6,0.0,TwoStageBetween,0.3434,0.4531
106,81-TwoStageWithin,exp_103,1.0,0.2894,1.0,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.6,1.0,TwoStageBetween,0.33,0.6741
107,81-TwoStageWithin,exp_62,0.0,0.5137,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,0.0,TwoStageBetween,0.3425,0.4358
108,81-TwoStageWithin,exp_48,1.0,0.1891,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.3166,0.7383
109,81-TwoStageWithin,exp_56,1.0,0.1298,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,1.0,TwoStageBetween,0.3425,0.4358
110,81-TwoStageWithin,exp_12,1.0,0.2653,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,1.0,TwoStageBetween,0.3306,0.671
111,81-TwoStageWithin,exp_77,1.0,0.1143,1.0,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,0.6,1.0,TwoStageBetween,0.216,0.9446
112,81-TwoStageWithin,exp_2,1.0,0.0665,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,0.3343,0.6471
113,81-TwoStageWithin,catch_15,0.0,0.2521,1.0,0.5,0.22,0.49,0.49,1.0,0.3,0.5,0.0,TwoStageBetween,0.1825,0.0275
114,81-TwoStageWithin,exp_7,1.0,0.1098,1.0,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.6,1.0,TwoStageBetween,0.3319,0.6629
115,81-TwoStageWithin,exp_33,0.0,0.114,1.0,0.6,0.79,0.7,0.32,1.0,0.2,0.4,0.0,TwoStageBetween,0.3362,0.367
116,81-TwoStageWithin,exp_81,1.0,0.296,1.0,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.4,1.0,TwoStageBetween,0.3443,0.4834
117,81-TwoStageWithin,exp_71,0.0,0.4846,1.0,0.4,0.72,0.51,0.52,1.0,0.42,0.6,0.0,TwoStageBetween,0.3291,0.6797
118,81-TwoStageWithin,exp_111,1.0,0.4671,1.0,0.4,0.78,0.4,0.3,1.0,0.21,0.6,1.0,TwoStageBetween,0.2937,0.8122
119,81-TwoStageWithin,exp_21,1.0,0.205,1.0,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.6,1.0,TwoStageBetween,0.3436,0.5436
120,81-TwoStageWithin,exp_28,0.0,0.1851,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,0.0,TwoStageBetween,0.3192,0.7277
121,81-TwoStageWithin,catch_16,1.0,0.1521,0.0,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.5,1.0,TwoStageBetween,0.3274,0.3114
122,81-TwoStageWithin,catch_10,0.0,0.1907,0.0,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.2076,0.0472
123,81-TwoStageWithin,exp_39,0.0,0.1631,1.0,0.4,0.79,0.7,0.32,1.0,0.2,0.6,0.0,TwoStageBetween,0.3362,0.367
124,81-TwoStageWithin,exp_87,0.0,0.0461,1.0,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.6,0.0,TwoStageBetween,0.3443,0.4834
125,81-TwoStageWithin,exp_109,1.0,0.1868,1.0,0.4,0.78,0.4,0.3,0.0,0.21,0.6,1.0,TwoStageBetween,0.3016,0.7899
126,81-TwoStageWithin,catch_11,0.0,0.0613,1.0,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.1206,0.0034
127,81-TwoStageWithin,exp_97,0.0,1.0463,1.0,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.4,0.0,TwoStageBetween,0.33,0.6741
128,81-TwoStageWithin,exp_4,0.0,0.0433,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,0.0,TwoStageBetween,0.3343,0.6471
129,81-TwoStageWithin,catch_12,0.0,0.2149,0.0,0.5,0.23,0.47,0.6,1.0,0.5,0.5,0.0,TwoStageBetween,0.2219,0.0618
130,81-TwoStageWithin,exp_92,1.0,0.5489,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,1.0,TwoStageBetween,0.3421,0.5716
131,81-TwoStageWithin,exp_31,1.0,0.3361,1.0,0.4,0.3,0.17,0.3,1.0,0.2,0.6,1.0,TwoStageBetween,0.3158,0.7413
132,81-TwoStageWithin,exp_41,0.0,0.0833,1.0,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.3152,0.2564
133,81-TwoStageWithin,exp_79,1.0,0.0595,1.0,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,0.6,1.0,TwoStageBetween,0.209,0.9515
134,81-TwoStageWithin,exp_72,1.0,0.0977,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.2125,0.9481
135,81-TwoStageWithin,exp_93,1.0,0.2934,1.0,0.4,0.5,0.38,0.4,0.0,0.3,0.6,1.0,TwoStageBetween,0.3431,0.5544
136,81-TwoStageWithin,exp_70,0.0,0.1656,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,0.0,TwoStageBetween,0.3317,0.6643
137,81-TwoStageWithin,exp_75,1.0,0.2902,1.0,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,0.4,1.0,TwoStageBetween,0.216,0.9446
138,81-TwoStageWithin,exp_32,0.0,0.1056,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,0.334,0.3509
