,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0
18,58-TwoStageBetween,exp_108,0.0,0.1553,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,0.0,TwoStageBetween,0.7628,0.7944
19,58-TwoStageBetween,exp_90,0.0,0.5692,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,0.0,TwoStageBetween,0.8583,0.5855
20,58-TwoStageBetween,exp_20,0.0,0.5564,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,0.0,TwoStageBetween,0.8541,0.6058
21,58-TwoStageBetween,exp_50,1.0,0.267,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.8092,0.725
22,58-TwoStageBetween,exp_27,1.0,1.1238,1.0,0.6,0.3,0.17,0.3,0.0,0.2,0.4,1.0,TwoStageBetween,0.8002,0.7408
23,58-TwoStageBetween,exp_89,1.0,0.4847,1.0,0.6,0.5,0.38,0.4,1.0,0.3,0.4,1.0,TwoStageBetween,0.8603,0.5739
24,58-TwoStageBetween,exp_19,0.0,1.1724,1.0,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,0.4,0.0,TwoStageBetween,0.8514,0.6172
25,58-TwoStageBetween,exp_10,0.0,2.2127,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,0.0,TwoStageBetween,0.811,0.7218
26,58-TwoStageBetween,exp_42,0.0,1.4858,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.8475,0.3643
27,58-TwoStageBetween,exp_46,1.0,2.2293,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,1.0,TwoStageBetween,0.8475,0.3643
28,58-TwoStageBetween,exp_64,1.0,0.3168,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,0.8378,0.6612
29,58-TwoStageBetween,exp_22,1.0,0.205,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,1.0,TwoStageBetween,0.8541,0.6058
30,58-TwoStageBetween,exp_59,0.0,0.5297,1.0,0.6,0.41,0.21,0.62,0.0,0.18,0.4,0.0,TwoStageBetween,0.8636,0.549
31,58-TwoStageBetween,catch_7,0.0,0.2853,1.0,0.5,0.28,0.48,0.52,1.0,0.21,0.5,0.0,TwoStageBetween,0.5344,0.0477
32,58-TwoStageBetween,catch_5,0.0,0.4655,1.0,0.5,0.4,0.49,0.43,1.0,0.32,0.5,0.0,TwoStageBetween,0.7924,0.2441
33,58-TwoStageBetween,exp_98,1.0,0.5522,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,0.8361,0.6661
34,58-TwoStageBetween,catch_0,0.0,0.3622,0.0,0.5,0.19,0.72,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.4145,0.0158
35,58-TwoStageBetween,exp_45,1.0,0.5032,1.0,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.6,1.0,TwoStageBetween,0.8505,0.3754
36,58-TwoStageBetween,exp_3,1.0,0.5705,1.0,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,0.4,1.0,TwoStageBetween,0.8327,0.6748
37,58-TwoStageBetween,exp_18,1.0,1.4373,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,1.0,TwoStageBetween,0.8541,0.6058
38,58-TwoStageBetween,exp_104,1.0,0.4179,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.7628,0.7944
39,58-TwoStageBetween,exp_52,1.0,3.0278,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.8092,0.725
40,58-TwoStageBetween,exp_82,0.0,0.109,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,0.0,TwoStageBetween,0.8613,0.5677
41,58-TwoStageBetween,exp_47,0.0,0.3217,1.0,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.6,0.0,TwoStageBetween,0.8441,0.3534
42,58-TwoStageBetween,exp_30,1.0,0.2045,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,0.8057,0.7315
43,58-TwoStageBetween,exp_91,1.0,2.3812,1.0,0.6,0.5,0.38,0.4,0.0,0.3,0.4,1.0,TwoStageBetween,0.856,0.5971
44,58-TwoStageBetween,exp_58,0.0,0.5669,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,0.0,TwoStageBetween,0.8647,0.5371
45,58-TwoStageBetween,exp_107,1.0,2.2772,1.0,0.6,0.78,0.4,0.3,0.0,0.21,0.4,1.0,TwoStageBetween,0.7564,0.8022
46,58-TwoStageBetween,catch_6,0.0,0.8782,0.0,0.5,0.23,0.59,0.27,1.0,0.19,0.5,0.0,TwoStageBetween,0.5106,0.0395
47,58-TwoStageBetween,exp_43,0.0,0.9689,1.0,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.8505,0.3754
48,58-TwoStageBetween,exp_96,0.0,0.6608,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,0.0,TwoStageBetween,0.8361,0.6661
49,58-TwoStageBetween,exp_117,1.0,1.0762,1.0,0.4,0.49,0.22,0.79,0.0,0.42,0.6,1.0,TwoStageBetween,0.7655,0.7911
50,58-TwoStageBetween,exp_67,0.0,1.8862,1.0,0.6,0.72,0.51,0.52,0.0,0.42,0.4,0.0,TwoStageBetween,0.8338,0.6719
51,58-TwoStageBetween,exp_116,1.0,1.5954,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,0.7718,0.783
52,58-TwoStageBetween,exp_115,1.0,1.1466,1.0,0.6,0.49,0.22,0.79,0.0,0.42,0.4,1.0,TwoStageBetween,0.7655,0.7911
53,58-TwoStageBetween,exp_23,1.0,1.8813,1.0,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,0.6,1.0,TwoStageBetween,0.8566,0.5943
54,58-TwoStageBetween,exp_94,0.0,2.7909,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,0.0,TwoStageBetween,0.8583,0.5855
55,58-TwoStageBetween,exp_25,1.0,0.9775,1.0,0.6,0.3,0.17,0.3,1.0,0.2,0.4,1.0,TwoStageBetween,0.8109,0.7219
56,58-TwoStageBetween,exp_40,1.0,0.5048,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,1.0,TwoStageBetween,0.8475,0.3643
57,58-TwoStageBetween,exp_73,1.0,0.1294,1.0,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,0.4,1.0,TwoStageBetween,0.571,0.9376
58,58-TwoStageBetween,exp_29,1.0,0.4883,1.0,0.4,0.3,0.17,0.3,0.0,0.2,0.6,1.0,TwoStageBetween,0.8002,0.7408
59,58-TwoStageBetween,exp_88,0.0,0.901,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,0.0,TwoStageBetween,0.8583,0.5855
60,58-TwoStageBetween,exp_113,0.0,1.8047,1.0,0.6,0.49,0.22,0.79,1.0,0.42,0.4,0.0,TwoStageBetween,0.7779,0.7747
61,58-TwoStageBetween,exp_69,1.0,0.5517,1.0,0.4,0.72,0.51,0.52,0.0,0.42,0.6,1.0,TwoStageBetween,0.8338,0.6719
62,58-TwoStageBetween,exp_80,1.0,0.6561,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,1.0,TwoStageBetween,0.8613,0.5677
63,58-TwoStageBetween,catch_2,0.0,0.3872,0.0,0.5,0.38,0.6,0.4,1.0,0.22,0.5,0.0,TwoStageBetween,0.6307,0.0926
64,58-TwoStageBetween,exp_35,0.0,0.8832,1.0,0.6,0.79,0.7,0.32,0.0,0.2,0.4,0.0,TwoStageBetween,0.8593,0.4153
65,58-TwoStageBetween,exp_7,1.0,1.3601,1.0,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.6,1.0,TwoStageBetween,0.8406,0.6534
66,58-TwoStageBetween,exp_81,1.0,0.3273,1.0,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.4,1.0,TwoStageBetween,0.8628,0.5559
67,58-TwoStageBetween,catch_16,1.0,1.3287,0.0,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.5,1.0,TwoStageBetween,0.8398,0.3405
68,58-TwoStageBetween,exp_48,0.0,0.2884,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,0.0,TwoStageBetween,0.8092,0.725
69,58-TwoStageBetween,exp_0,0.0,0.2824,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,0.0,TwoStageBetween,0.8368,0.6642
70,58-TwoStageBetween,catch_11,0.0,0.296,1.0,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.3633,0.0082
71,58-TwoStageBetween,exp_34,1.0,1.097,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,1.0,TwoStageBetween,0.8571,0.4038
72,58-TwoStageBetween,exp_49,1.0,0.4174,1.0,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.8143,0.7153
73,58-TwoStageBetween,exp_28,1.0,1.2272,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,1.0,TwoStageBetween,0.8057,0.7315
74,58-TwoStageBetween,exp_111,0.0,0.3456,1.0,0.4,0.78,0.4,0.3,1.0,0.21,0.6,0.0,TwoStageBetween,0.7691,0.7865
75,58-TwoStageBetween,exp_95,1.0,0.3812,1.0,0.4,0.5,0.38,0.4,1.0,0.3,0.6,1.0,TwoStageBetween,0.8603,0.5739
76,58-TwoStageBetween,exp_106,1.0,0.4111,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.7628,0.7944
77,58-TwoStageBetween,exp_38,1.0,0.2836,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,1.0,TwoStageBetween,0.8571,0.4038
78,58-TwoStageBetween,exp_32,1.0,1.6208,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,1.0,TwoStageBetween,0.8571,0.4038
79,58-TwoStageBetween,catch_18,0.0,0.4953,0.0,0.5,0.19,0.37,0.38,1.0,0.31,0.5,0.0,TwoStageBetween,0.6348,0.095
80,58-TwoStageBetween,exp_16,1.0,1.2263,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,1.0,TwoStageBetween,0.8541,0.6058
81,58-TwoStageBetween,exp_110,0.0,0.7025,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,0.0,TwoStageBetween,0.7628,0.7944
82,58-TwoStageBetween,exp_33,0.0,0.6682,1.0,0.6,0.79,0.7,0.32,1.0,0.2,0.4,0.0,TwoStageBetween,0.8547,0.3923
83,58-TwoStageBetween,exp_79,0.0,0.8672,1.0,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,0.6,0.0,TwoStageBetween,0.571,0.9376
84,58-TwoStageBetween,exp_87,1.0,0.646,1.0,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.6,1.0,TwoStageBetween,0.8628,0.5559
85,58-TwoStageBetween,exp_4,1.0,0.6145,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,0.8368,0.6642
86,58-TwoStageBetween,exp_76,1.0,1.4457,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.5646,0.9403
87,58-TwoStageBetween,exp_44,1.0,0.5683,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,1.0,TwoStageBetween,0.8475,0.3643
88,58-TwoStageBetween,exp_112,1.0,0.4964,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.7718,0.783
89,58-TwoStageBetween,exp_61,0.0,0.6033,1.0,0.4,0.41,0.21,0.62,0.0,0.18,0.6,0.0,TwoStageBetween,0.8636,0.549
90,58-TwoStageBetween,exp_65,1.0,0.2955,1.0,0.6,0.72,0.51,0.52,1.0,0.42,0.4,1.0,TwoStageBetween,0.8416,0.6504
91,58-TwoStageBetween,exp_17,1.0,0.9371,1.0,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.4,1.0,TwoStageBetween,0.8566,0.5943
92,58-TwoStageBetween,exp_100,1.0,0.1646,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,0.8361,0.6661
93,58-TwoStageBetween,exp_85,0.0,2.4769,1.0,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.6,0.0,TwoStageBetween,0.8594,0.5793
94,58-TwoStageBetween,exp_5,1.0,0.8702,1.0,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,0.6,1.0,TwoStageBetween,0.8327,0.6748
95,58-TwoStageBetween,exp_41,1.0,0.5635,1.0,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.4,1.0,TwoStageBetween,0.8441,0.3534
96,58-TwoStageBetween,exp_75,1.0,0.4541,1.0,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,0.4,1.0,TwoStageBetween,0.5583,0.943
97,58-TwoStageBetween,exp_6,1.0,2.231,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,0.8368,0.6642
98,58-TwoStageBetween,exp_83,0.0,0.5344,1.0,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.4,0.0,TwoStageBetween,0.8594,0.5793
99,58-TwoStageBetween,exp_14,1.0,0.3433,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,1.0,TwoStageBetween,0.811,0.7218
100,58-TwoStageBetween,exp_13,1.0,0.286,1.0,0.4,0.7,0.29,0.5,0.0,0.18,0.6,1.0,TwoStageBetween,0.8057,0.7313
101,58-TwoStageBetween,catch_14,0.0,0.4882,0.0,0.5,0.22,0.28,0.79,1.0,0.41,0.5,0.0,TwoStageBetween,0.7096,0.1491
102,58-TwoStageBetween,exp_97,0.0,0.5585,1.0,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.4,0.0,TwoStageBetween,0.8399,0.6554
103,58-TwoStageBetween,exp_21,0.0,0.4492,1.0,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.6,0.0,TwoStageBetween,0.8514,0.6172
104,58-TwoStageBetween,catch_10,0.0,0.1686,0.0,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.607,0.0795
105,58-TwoStageBetween,exp_39,0.0,0.2333,1.0,0.4,0.79,0.7,0.32,1.0,0.2,0.6,0.0,TwoStageBetween,0.8547,0.3923
106,58-TwoStageBetween,exp_51,1.0,0.0934,1.0,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.8039,0.7345
107,58-TwoStageBetween,exp_54,1.0,0.2219,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.8092,0.725
108,58-TwoStageBetween,exp_105,1.0,0.5024,1.0,0.6,0.78,0.4,0.3,1.0,0.21,0.4,1.0,TwoStageBetween,0.7691,0.7865
109,58-TwoStageBetween,catch_17,0.0,0.5792,1.0,0.5,0.4,0.68,0.3,1.0,0.22,0.5,0.0,TwoStageBetween,0.6574,0.1093
110,58-TwoStageBetween,exp_103,1.0,1.1552,1.0,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.6,1.0,TwoStageBetween,0.8399,0.6554
111,58-TwoStageBetween,catch_12,0.0,1.0591,0.0,0.5,0.23,0.47,0.6,1.0,0.5,0.5,0.0,TwoStageBetween,0.6213,0.0872
112,58-TwoStageBetween,exp_11,1.0,2.025,1.0,0.6,0.7,0.29,0.5,0.0,0.18,0.4,1.0,TwoStageBetween,0.8057,0.7313
113,58-TwoStageBetween,exp_118,1.0,0.6084,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.7718,0.783
114,58-TwoStageBetween,exp_77,1.0,0.7769,1.0,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,0.6,1.0,TwoStageBetween,0.5583,0.943
115,58-TwoStageBetween,catch_13,0.0,0.3802,1.0,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.5,0.0,TwoStageBetween,0.4987,0.0358
116,58-TwoStageBetween,exp_71,0.0,0.1214,1.0,0.4,0.72,0.51,0.52,1.0,0.42,0.6,0.0,TwoStageBetween,0.8416,0.6504
117,58-TwoStageBetween,catch_15,1.0,0.3776,1.0,0.5,0.22,0.49,0.49,1.0,0.3,0.5,1.0,TwoStageBetween,0.5212,0.043
118,58-TwoStageBetween,exp_86,1.0,0.5121,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,1.0,TwoStageBetween,0.8613,0.5677
119,58-TwoStageBetween,exp_56,0.0,0.3724,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,0.0,TwoStageBetween,0.8647,0.5371
120,58-TwoStageBetween,exp_55,1.0,0.1171,1.0,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.8143,0.7153
121,58-TwoStageBetween,exp_70,0.0,0.734,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,0.0,TwoStageBetween,0.8378,0.6612
122,58-TwoStageBetween,exp_63,0.0,0.8928,1.0,0.4,0.41,0.21,0.62,1.0,0.18,0.6,0.0,TwoStageBetween,0.8655,0.5252
123,58-TwoStageBetween,exp_92,0.0,0.3961,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,0.0,TwoStageBetween,0.8583,0.5855
124,58-TwoStageBetween,exp_2,1.0,0.4105,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,0.8368,0.6642
125,58-TwoStageBetween,exp_62,0.0,1.016,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,0.0,TwoStageBetween,0.8647,0.5371
126,58-TwoStageBetween,exp_12,1.0,0.5436,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,1.0,TwoStageBetween,0.811,0.7218
127,58-TwoStageBetween,exp_93,0.0,0.9417,1.0,0.4,0.5,0.38,0.4,0.0,0.3,0.6,0.0,TwoStageBetween,0.856,0.5971
128,58-TwoStageBetween,exp_109,1.0,0.6061,1.0,0.4,0.78,0.4,0.3,0.0,0.21,0.6,1.0,TwoStageBetween,0.7564,0.8022
129,58-TwoStageBetween,exp_31,1.0,0.5826,1.0,0.4,0.3,0.17,0.3,1.0,0.2,0.6,1.0,TwoStageBetween,0.8109,0.7219
130,58-TwoStageBetween,exp_119,1.0,0.434,1.0,0.4,0.49,0.22,0.79,1.0,0.42,0.6,1.0,TwoStageBetween,0.7779,0.7747
131,58-TwoStageBetween,exp_66,1.0,2.1161,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,0.8378,0.6612
132,58-TwoStageBetween,exp_72,1.0,0.6023,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.5646,0.9403
133,58-TwoStageBetween,exp_24,1.0,2.5596,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,0.8057,0.7315
134,58-TwoStageBetween,catch_19,0.0,1.3157,1.0,0.5,0.48,0.59,0.48,1.0,0.31,0.5,0.0,TwoStageBetween,0.7632,0.2042
