,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0
34,29-TwoStageBetween,exp_40,0.0,0.2394,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.8936,0.2447
35,29-TwoStageBetween,catch_2,0.0,0.6335,0.0,0.5,0.38,0.6,0.4,1.0,0.22,0.5,0.0,TwoStageBetween,0.5932,0.0431
36,29-TwoStageBetween,exp_10,0.0,0.4515,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,0.0,TwoStageBetween,0.9166,0.7119
37,29-TwoStageBetween,exp_107,1.0,0.5198,1.0,0.6,0.78,0.4,0.3,0.0,0.21,0.4,1.0,TwoStageBetween,0.8035,0.8486
38,29-TwoStageBetween,exp_68,1.0,0.7529,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,0.9299,0.685
39,29-TwoStageBetween,exp_69,0.0,0.3319,1.0,0.4,0.72,0.51,0.52,0.0,0.42,0.6,0.0,TwoStageBetween,0.9355,0.6721
40,29-TwoStageBetween,catch_8,0.0,0.596,0.0,0.5,0.22,0.32,0.5,1.0,0.37,0.5,0.0,TwoStageBetween,0.7407,0.1062
41,29-TwoStageBetween,exp_23,0.0,0.5685,1.0,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,0.6,0.0,TwoStageBetween,0.967,0.5545
42,29-TwoStageBetween,catch_9,0.0,0.5606,1.0,0.5,0.48,0.72,0.4,1.0,0.18,0.5,0.0,TwoStageBetween,0.5616,0.0342
43,29-TwoStageBetween,exp_35,1.0,1.255,1.0,0.6,0.79,0.7,0.32,0.0,0.2,0.4,1.0,TwoStageBetween,0.9488,0.3557
44,29-TwoStageBetween,exp_94,0.0,0.6735,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,0.0,TwoStageBetween,0.9621,0.5845
45,29-TwoStageBetween,exp_80,1.0,0.6217,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,1.0,TwoStageBetween,0.9708,0.4931
46,29-TwoStageBetween,exp_114,1.0,1.5863,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,0.8475,0.8076
47,29-TwoStageBetween,exp_27,1.0,0.511,1.0,0.6,0.3,0.17,0.3,0.0,0.2,0.4,1.0,TwoStageBetween,0.8736,0.7774
48,29-TwoStageBetween,catch_5,0.0,0.4012,1.0,0.5,0.4,0.49,0.43,1.0,0.32,0.5,0.0,TwoStageBetween,0.8441,0.1855
49,29-TwoStageBetween,exp_22,0.0,0.846,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,0.0,TwoStageBetween,0.9623,0.5833
50,29-TwoStageBetween,catch_0,0.0,0.2998,0.0,0.5,0.19,0.72,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.3691,0.0045
51,29-TwoStageBetween,exp_36,0.0,0.194,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,0.9444,0.3431
52,29-TwoStageBetween,exp_98,1.0,0.7734,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,0.9312,0.6822
53,29-TwoStageBetween,exp_42,0.0,1.4572,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.8936,0.2447
54,29-TwoStageBetween,exp_26,0.0,0.4832,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,0.0,TwoStageBetween,0.888,0.7582
55,29-TwoStageBetween,exp_46,0.0,1.7322,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.8936,0.2447
56,29-TwoStageBetween,exp_15,0.0,0.63,1.0,0.4,0.7,0.29,0.5,1.0,0.18,0.6,0.0,TwoStageBetween,0.9356,0.6719
57,29-TwoStageBetween,exp_104,1.0,0.7035,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.8216,0.833
58,29-TwoStageBetween,exp_20,1.0,1.5928,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,1.0,TwoStageBetween,0.9623,0.5833
59,29-TwoStageBetween,exp_25,1.0,0.4646,1.0,0.6,0.3,0.17,0.3,1.0,0.2,0.4,1.0,TwoStageBetween,0.8743,0.7765
60,29-TwoStageBetween,exp_117,0.0,2.1753,1.0,0.4,0.49,0.22,0.79,0.0,0.42,0.6,0.0,TwoStageBetween,0.8686,0.7836
61,29-TwoStageBetween,exp_91,1.0,0.2548,1.0,0.6,0.5,0.38,0.4,0.0,0.3,0.4,1.0,TwoStageBetween,0.959,0.5992
62,29-TwoStageBetween,exp_113,0.0,0.2675,1.0,0.6,0.49,0.22,0.79,1.0,0.42,0.4,0.0,TwoStageBetween,0.8254,0.8295
63,29-TwoStageBetween,exp_47,1.0,0.4058,1.0,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.6,1.0,TwoStageBetween,0.8703,0.2142
64,29-TwoStageBetween,exp_3,1.0,0.5059,1.0,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,0.4,1.0,TwoStageBetween,0.9257,0.6941
65,29-TwoStageBetween,exp_96,1.0,0.8924,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,1.0,TwoStageBetween,0.9312,0.6822
66,29-TwoStageBetween,exp_53,1.0,0.5152,1.0,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.8923,0.7519
67,29-TwoStageBetween,exp_52,1.0,0.3499,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.8837,0.7641
68,29-TwoStageBetween,exp_84,1.0,1.5169,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,1.0,TwoStageBetween,0.9708,0.4931
69,29-TwoStageBetween,exp_74,1.0,0.219,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.5596,0.9662
70,29-TwoStageBetween,exp_75,1.0,1.2957,1.0,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,0.4,1.0,TwoStageBetween,0.5348,0.9722
71,29-TwoStageBetween,exp_83,0.0,2.3052,1.0,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.4,0.0,TwoStageBetween,0.9687,0.5397
72,29-TwoStageBetween,catch_12,0.0,0.6096,0.0,0.5,0.23,0.47,0.6,1.0,0.5,0.5,0.0,TwoStageBetween,0.5993,0.0449
73,29-TwoStageBetween,exp_49,1.0,0.7495,1.0,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.8748,0.7758
74,29-TwoStageBetween,exp_62,0.0,0.2476,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,0.0,TwoStageBetween,0.9693,0.4577
75,29-TwoStageBetween,exp_7,1.0,0.9845,1.0,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.6,1.0,TwoStageBetween,0.944,0.6503
76,29-TwoStageBetween,exp_103,1.0,0.5091,1.0,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.6,1.0,TwoStageBetween,0.939,0.6636
77,29-TwoStageBetween,catch_15,0.0,1.3815,1.0,0.5,0.22,0.49,0.49,1.0,0.3,0.5,0.0,TwoStageBetween,0.4794,0.017
78,29-TwoStageBetween,exp_93,1.0,0.4171,1.0,0.4,0.5,0.38,0.4,0.0,0.3,0.6,1.0,TwoStageBetween,0.9646,0.5709
79,29-TwoStageBetween,exp_31,1.0,0.6464,1.0,0.4,0.3,0.17,0.3,1.0,0.2,0.6,1.0,TwoStageBetween,0.9015,0.7378
80,29-TwoStageBetween,exp_17,0.0,0.8316,1.0,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.4,0.0,TwoStageBetween,0.9563,0.6102
81,29-TwoStageBetween,exp_109,0.0,0.614,1.0,0.4,0.78,0.4,0.3,0.0,0.21,0.6,0.0,TwoStageBetween,0.8384,0.8169
82,29-TwoStageBetween,catch_10,0.0,0.203,0.0,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.5635,0.0347
83,29-TwoStageBetween,exp_6,0.0,0.4653,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,0.0,TwoStageBetween,0.9354,0.6726
84,29-TwoStageBetween,exp_0,1.0,0.8793,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,0.9354,0.6726
85,29-TwoStageBetween,exp_87,0.0,0.1627,1.0,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.6,0.0,TwoStageBetween,0.9682,0.4467
86,29-TwoStageBetween,exp_39,1.0,0.4068,1.0,0.4,0.79,0.7,0.32,1.0,0.2,0.6,1.0,TwoStageBetween,0.9397,0.3308
87,29-TwoStageBetween,exp_92,0.0,0.9129,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,0.0,TwoStageBetween,0.9621,0.5845
88,29-TwoStageBetween,exp_100,1.0,0.5165,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,0.9312,0.6822
89,29-TwoStageBetween,exp_119,1.0,0.1396,1.0,0.4,0.49,0.22,0.79,1.0,0.42,0.6,1.0,TwoStageBetween,0.8693,0.7827
90,29-TwoStageBetween,exp_111,0.0,1.148,1.0,0.4,0.78,0.4,0.3,1.0,0.21,0.6,0.0,TwoStageBetween,0.8393,0.8161
91,29-TwoStageBetween,exp_61,1.0,0.8443,1.0,0.4,0.41,0.21,0.62,0.0,0.18,0.6,1.0,TwoStageBetween,0.9639,0.4161
92,29-TwoStageBetween,exp_110,1.0,0.8019,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.8216,0.833
93,29-TwoStageBetween,exp_55,1.0,0.4135,1.0,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.893,0.7509
94,29-TwoStageBetween,exp_118,1.0,0.4267,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.8475,0.8076
95,29-TwoStageBetween,exp_24,1.0,3.8045,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,0.888,0.7582
96,29-TwoStageBetween,exp_21,1.0,1.9028,1.0,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.6,1.0,TwoStageBetween,0.9668,0.5558
97,29-TwoStageBetween,exp_79,1.0,0.8967,1.0,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,0.6,1.0,TwoStageBetween,0.586,0.959
98,29-TwoStageBetween,exp_16,1.0,1.4361,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,1.0,TwoStageBetween,0.9623,0.5833
99,29-TwoStageBetween,exp_34,0.0,0.8696,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,0.9444,0.3431
100,29-TwoStageBetween,catch_13,0.0,0.2262,1.0,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.5,0.0,TwoStageBetween,0.457,0.0136
101,29-TwoStageBetween,exp_28,1.0,0.4271,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,1.0,TwoStageBetween,0.888,0.7582
102,29-TwoStageBetween,catch_14,0.0,0.279,0.0,0.5,0.22,0.28,0.79,1.0,0.41,0.5,0.0,TwoStageBetween,0.693,0.0811
103,29-TwoStageBetween,exp_12,1.0,0.9549,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,1.0,TwoStageBetween,0.9166,0.7119
104,29-TwoStageBetween,exp_14,1.0,1.1444,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,1.0,TwoStageBetween,0.9166,0.7119
105,29-TwoStageBetween,exp_54,0.0,0.8224,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,0.0,TwoStageBetween,0.8837,0.7641
106,29-TwoStageBetween,exp_11,1.0,1.5523,1.0,0.6,0.7,0.29,0.5,0.0,0.18,0.4,1.0,TwoStageBetween,0.8944,0.7488
107,29-TwoStageBetween,exp_5,1.0,0.8801,1.0,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,0.6,1.0,TwoStageBetween,0.9436,0.6515
108,29-TwoStageBetween,exp_81,1.0,3.7724,1.0,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.4,1.0,TwoStageBetween,0.9688,0.5384
109,29-TwoStageBetween,exp_38,0.0,0.7124,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,0.9444,0.3431
110,29-TwoStageBetween,exp_44,0.0,0.3741,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.8936,0.2447
111,29-TwoStageBetween,exp_66,1.0,3.3655,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,0.9299,0.685
112,29-TwoStageBetween,exp_105,1.0,1.0863,1.0,0.6,0.78,0.4,0.3,1.0,0.21,0.4,1.0,TwoStageBetween,0.8044,0.8479
113,29-TwoStageBetween,exp_72,1.0,0.2,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.5596,0.9662
114,29-TwoStageBetween,exp_95,1.0,0.4381,1.0,0.4,0.5,0.38,0.4,1.0,0.3,0.6,1.0,TwoStageBetween,0.9648,0.5696
115,29-TwoStageBetween,exp_97,0.0,0.4236,1.0,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.4,0.0,TwoStageBetween,0.9232,0.6992
116,29-TwoStageBetween,exp_48,1.0,0.7823,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.8837,0.7641
117,29-TwoStageBetween,catch_16,0.0,0.9373,0.0,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.5,0.0,TwoStageBetween,0.9216,0.2911
118,29-TwoStageBetween,exp_56,0.0,0.3135,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,0.0,TwoStageBetween,0.9693,0.4577
119,29-TwoStageBetween,exp_13,1.0,0.2831,1.0,0.4,0.7,0.29,0.5,0.0,0.18,0.6,1.0,TwoStageBetween,0.9351,0.6731
120,29-TwoStageBetween,exp_77,1.0,0.3819,1.0,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,0.6,1.0,TwoStageBetween,0.5853,0.9592
121,29-TwoStageBetween,exp_4,1.0,0.3754,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,0.9354,0.6726
122,29-TwoStageBetween,catch_17,0.0,0.8503,1.0,0.5,0.4,0.68,0.3,1.0,0.22,0.5,0.0,TwoStageBetween,0.648,0.0618
123,29-TwoStageBetween,catch_18,0.0,0.5085,0.0,0.5,0.19,0.37,0.38,1.0,0.31,0.5,0.0,TwoStageBetween,0.6153,0.0501
124,29-TwoStageBetween,exp_70,0.0,0.283,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,0.0,TwoStageBetween,0.9299,0.685
125,29-TwoStageBetween,exp_51,1.0,0.2731,1.0,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.8741,0.7768
126,29-TwoStageBetween,exp_65,1.0,0.4929,1.0,0.6,0.72,0.51,0.52,1.0,0.42,0.4,1.0,TwoStageBetween,0.9239,0.6977
127,29-TwoStageBetween,exp_112,1.0,0.6653,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.8475,0.8076
128,29-TwoStageBetween,exp_32,0.0,0.7175,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,0.9444,0.3431
129,29-TwoStageBetween,exp_41,0.0,1.0375,1.0,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.9139,0.277
130,29-TwoStageBetween,exp_85,0.0,1.6221,1.0,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.6,0.0,TwoStageBetween,0.9684,0.448
131,29-TwoStageBetween,exp_2,0.0,0.7974,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,0.0,TwoStageBetween,0.9354,0.6726
132,29-TwoStageBetween,exp_106,1.0,0.3976,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.8216,0.833
133,29-TwoStageBetween,exp_76,1.0,0.7374,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.5596,0.9662
134,29-TwoStageBetween,exp_86,0.0,1.5325,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,0.0,TwoStageBetween,0.9708,0.4931
135,29-TwoStageBetween,catch_11,0.0,0.6224,1.0,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.3148,0.0017
136,29-TwoStageBetween,exp_71,0.0,1.244,1.0,0.4,0.72,0.51,0.52,1.0,0.42,0.6,0.0,TwoStageBetween,0.936,0.6709
137,29-TwoStageBetween,catch_19,0.0,0.8788,1.0,0.5,0.48,0.59,0.48,1.0,0.31,0.5,0.0,TwoStageBetween,0.7914,0.1398
138,29-TwoStageBetween,exp_63,1.0,2.4567,1.0,0.4,0.41,0.21,0.62,1.0,0.18,0.6,1.0,TwoStageBetween,0.9637,0.4148
139,29-TwoStageBetween,exp_33,1.0,0.3556,1.0,0.6,0.79,0.7,0.32,1.0,0.2,0.4,1.0,TwoStageBetween,0.9484,0.3545
