,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0
24,132-TwoStageBetween,exp_59,0.0,3.6428,1.0,0.6,0.41,0.21,0.62,0.0,0.18,0.4,0.0,TwoStageBetween,0.8276,0.1725
25,132-TwoStageBetween,exp_94,0.0,0.3612,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,0.0,TwoStageBetween,0.9639,0.4371
26,132-TwoStageBetween,exp_36,0.0,1.4079,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,0.8628,0.209
27,132-TwoStageBetween,exp_84,0.0,1.5424,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,0.0,TwoStageBetween,0.7462,0.1111
28,132-TwoStageBetween,exp_37,1.0,0.6148,1.0,0.4,0.79,0.7,0.32,0.0,0.2,0.6,1.0,TwoStageBetween,0.9282,0.3112
29,132-TwoStageBetween,catch_7,0.0,0.238,1.0,0.5,0.28,0.48,0.52,1.0,0.21,0.5,0.0,TwoStageBetween,0.3822,0.0055
30,132-TwoStageBetween,exp_15,1.0,0.6586,1.0,0.4,0.7,0.29,0.5,1.0,0.18,0.6,1.0,TwoStageBetween,0.8332,0.1777
31,132-TwoStageBetween,catch_8,0.0,0.9403,0.0,0.5,0.22,0.32,0.5,1.0,0.37,0.5,0.0,TwoStageBetween,0.7293,0.1012
32,132-TwoStageBetween,exp_50,0.0,0.6341,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,0.0,TwoStageBetween,0.9433,0.6432
33,132-TwoStageBetween,exp_82,0.0,1.5659,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,0.0,TwoStageBetween,0.7462,0.1111
34,132-TwoStageBetween,exp_25,0.0,0.251,1.0,0.6,0.3,0.17,0.3,1.0,0.2,0.4,0.0,TwoStageBetween,0.9587,0.4057
35,132-TwoStageBetween,exp_10,1.0,0.4595,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,1.0,TwoStageBetween,0.9067,0.27
36,132-TwoStageBetween,exp_27,1.0,1.1323,1.0,0.6,0.3,0.17,0.3,0.0,0.2,0.4,1.0,TwoStageBetween,0.9346,0.6668
37,132-TwoStageBetween,exp_47,0.0,0.2984,1.0,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.6,0.0,TwoStageBetween,0.5115,0.0232
38,132-TwoStageBetween,exp_89,0.0,1.32,1.0,0.6,0.5,0.38,0.4,1.0,0.3,0.4,0.0,TwoStageBetween,0.9288,0.3125
39,132-TwoStageBetween,exp_117,1.0,0.927,1.0,0.4,0.49,0.22,0.79,0.0,0.42,0.6,1.0,TwoStageBetween,0.9474,0.6306
40,132-TwoStageBetween,catch_2,0.0,0.116,0.0,0.5,0.38,0.6,0.4,1.0,0.22,0.5,0.0,TwoStageBetween,0.5466,0.031
41,132-TwoStageBetween,exp_113,0.0,0.2725,1.0,0.6,0.49,0.22,0.79,1.0,0.42,0.4,0.0,TwoStageBetween,0.9495,0.3683
42,132-TwoStageBetween,catch_6,0.0,0.7775,0.0,0.5,0.23,0.59,0.27,1.0,0.19,0.5,0.0,TwoStageBetween,0.4984,0.0206
43,132-TwoStageBetween,catch_0,0.0,0.3917,0.0,0.5,0.19,0.72,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.4037,0.0074
44,132-TwoStageBetween,exp_26,1.0,0.8398,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,1.0,TwoStageBetween,0.9656,0.5385
45,132-TwoStageBetween,exp_78,1.0,1.1008,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.8143,0.8369
46,132-TwoStageBetween,catch_4,0.0,0.5757,0.0,0.5,0.19,0.31,0.73,1.0,0.4,0.5,0.0,TwoStageBetween,0.534,0.028
47,132-TwoStageBetween,exp_3,0.0,0.7552,1.0,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,0.4,0.0,TwoStageBetween,0.961,0.5734
48,132-TwoStageBetween,exp_69,1.0,0.4344,1.0,0.4,0.72,0.51,0.52,0.0,0.42,0.6,1.0,TwoStageBetween,0.9293,0.6796
49,132-TwoStageBetween,exp_57,0.0,0.9918,1.0,0.6,0.41,0.21,0.62,1.0,0.18,0.4,0.0,TwoStageBetween,0.6563,0.0661
50,132-TwoStageBetween,exp_104,1.0,0.5843,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.9431,0.6439
51,132-TwoStageBetween,exp_102,0.0,1.7147,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,0.0,TwoStageBetween,0.9676,0.4939
52,132-TwoStageBetween,catch_9,0.0,0.2526,1.0,0.5,0.48,0.72,0.4,1.0,0.18,0.5,0.0,TwoStageBetween,0.4371,0.0111
53,132-TwoStageBetween,exp_108,1.0,1.5683,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.9431,0.6439
54,132-TwoStageBetween,exp_101,1.0,0.173,1.0,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,0.6,1.0,TwoStageBetween,0.9489,0.6257
55,132-TwoStageBetween,exp_9,0.0,0.2771,1.0,0.6,0.7,0.29,0.5,1.0,0.18,0.4,0.0,TwoStageBetween,0.8332,0.1777
56,132-TwoStageBetween,exp_114,1.0,0.8736,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,0.9676,0.4991
57,132-TwoStageBetween,exp_68,1.0,0.3306,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,0.964,0.5527
58,132-TwoStageBetween,exp_35,0.0,0.6706,1.0,0.6,0.79,0.7,0.32,0.0,0.2,0.4,0.0,TwoStageBetween,0.9282,0.3112
59,132-TwoStageBetween,exp_74,1.0,0.3686,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.8143,0.8369
60,132-TwoStageBetween,exp_88,1.0,0.6242,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,1.0,TwoStageBetween,0.9639,0.4371
61,132-TwoStageBetween,exp_98,0.0,2.2937,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,0.0,TwoStageBetween,0.9676,0.4939
62,132-TwoStageBetween,exp_64,1.0,0.6096,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,0.964,0.5527
63,132-TwoStageBetween,exp_30,1.0,0.9447,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,0.9656,0.5385
64,132-TwoStageBetween,exp_43,0.0,0.3612,1.0,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.6548,0.0655
65,132-TwoStageBetween,catch_1,0.0,0.8315,1.0,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.5,0.0,TwoStageBetween,0.6364,0.0584
66,132-TwoStageBetween,exp_8,0.0,0.2187,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,0.0,TwoStageBetween,0.9067,0.27
67,132-TwoStageBetween,exp_20,1.0,1.5094,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,1.0,TwoStageBetween,0.9194,0.293
68,132-TwoStageBetween,exp_115,1.0,0.5869,1.0,0.6,0.49,0.22,0.79,0.0,0.42,0.4,1.0,TwoStageBetween,0.9474,0.6306
69,132-TwoStageBetween,catch_11,0.0,0.3732,1.0,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.2767,0.0007
70,132-TwoStageBetween,exp_79,1.0,1.463,1.0,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,0.6,1.0,TwoStageBetween,0.8918,0.7482
71,132-TwoStageBetween,exp_34,0.0,0.4729,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,0.8628,0.209
72,132-TwoStageBetween,exp_119,0.0,0.4047,1.0,0.4,0.49,0.22,0.79,1.0,0.42,0.6,0.0,TwoStageBetween,0.9495,0.3683
73,132-TwoStageBetween,exp_112,0.0,0.4713,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,0.0,TwoStageBetween,0.9676,0.4991
74,132-TwoStageBetween,exp_49,0.0,0.7731,1.0,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.4,0.0,TwoStageBetween,0.9673,0.5126
75,132-TwoStageBetween,exp_86,0.0,1.86,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,0.0,TwoStageBetween,0.7462,0.1111
76,132-TwoStageBetween,exp_105,1.0,1.7266,1.0,0.6,0.78,0.4,0.3,1.0,0.21,0.4,1.0,TwoStageBetween,0.9673,0.5133
77,132-TwoStageBetween,catch_14,0.0,1.1223,0.0,0.5,0.22,0.28,0.79,1.0,0.41,0.5,0.0,TwoStageBetween,0.6025,0.0466
78,132-TwoStageBetween,exp_32,0.0,0.4467,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,0.8628,0.209
79,132-TwoStageBetween,exp_62,0.0,1.2545,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,0.0,TwoStageBetween,0.7416,0.1084
80,132-TwoStageBetween,exp_48,0.0,0.6183,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,0.0,TwoStageBetween,0.9433,0.6432
81,132-TwoStageBetween,exp_5,1.0,0.5734,1.0,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,0.6,1.0,TwoStageBetween,0.961,0.5734
82,132-TwoStageBetween,exp_77,0.0,1.6824,1.0,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,0.6,0.0,TwoStageBetween,0.7277,0.8988
83,132-TwoStageBetween,exp_95,1.0,2.4411,1.0,0.4,0.5,0.38,0.4,1.0,0.3,0.6,1.0,TwoStageBetween,0.9288,0.3125
84,132-TwoStageBetween,catch_10,0.0,0.3593,0.0,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.5193,0.0248
85,132-TwoStageBetween,exp_92,0.0,2.1847,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,0.0,TwoStageBetween,0.9639,0.4371
86,132-TwoStageBetween,exp_16,0.0,0.4981,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,0.0,TwoStageBetween,0.9194,0.293
87,132-TwoStageBetween,exp_85,0.0,0.4766,1.0,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.6,0.0,TwoStageBetween,0.8319,0.1765
88,132-TwoStageBetween,exp_70,1.0,0.3936,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,0.964,0.5527
89,132-TwoStageBetween,exp_0,0.0,0.1917,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,0.0,TwoStageBetween,0.9642,0.44
90,132-TwoStageBetween,exp_118,0.0,0.6952,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,0.0,TwoStageBetween,0.9676,0.4991
91,132-TwoStageBetween,catch_15,0.0,1.2495,1.0,0.5,0.22,0.49,0.49,1.0,0.3,0.5,0.0,TwoStageBetween,0.4326,0.0106
92,132-TwoStageBetween,exp_51,1.0,1.8495,1.0,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.8863,0.7563
93,132-TwoStageBetween,catch_17,0.0,0.5903,1.0,0.5,0.4,0.68,0.3,1.0,0.22,0.5,0.0,TwoStageBetween,0.5785,0.0394
94,132-TwoStageBetween,exp_65,0.0,0.7523,1.0,0.6,0.72,0.51,0.52,1.0,0.42,0.4,0.0,TwoStageBetween,0.9613,0.4195
95,132-TwoStageBetween,exp_72,1.0,1.2145,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.8143,0.8369
96,132-TwoStageBetween,exp_100,0.0,1.5925,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,0.0,TwoStageBetween,0.9676,0.4939
97,132-TwoStageBetween,exp_4,0.0,1.304,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,0.0,TwoStageBetween,0.9642,0.44
98,132-TwoStageBetween,exp_71,0.0,3.5308,1.0,0.4,0.72,0.51,0.52,1.0,0.42,0.6,0.0,TwoStageBetween,0.9613,0.4195
99,132-TwoStageBetween,catch_18,0.0,0.2351,0.0,0.5,0.19,0.37,0.38,1.0,0.31,0.5,0.0,TwoStageBetween,0.6579,0.0668
100,132-TwoStageBetween,exp_76,1.0,1.7862,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.8143,0.8369
101,132-TwoStageBetween,exp_87,1.0,0.6845,1.0,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.6,1.0,TwoStageBetween,0.6606,0.0679
102,132-TwoStageBetween,exp_55,1.0,1.3541,1.0,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.9673,0.5126
103,132-TwoStageBetween,exp_97,1.0,0.2598,1.0,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.4,1.0,TwoStageBetween,0.948,0.3635
104,132-TwoStageBetween,exp_12,0.0,0.4895,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,0.0,TwoStageBetween,0.9067,0.27
105,132-TwoStageBetween,exp_75,1.0,0.7985,1.0,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,0.4,1.0,TwoStageBetween,0.7277,0.8988
106,132-TwoStageBetween,exp_33,0.0,1.3032,1.0,0.6,0.79,0.7,0.32,1.0,0.2,0.4,0.0,TwoStageBetween,0.78,0.1336
107,132-TwoStageBetween,exp_61,0.0,0.6227,1.0,0.4,0.41,0.21,0.62,0.0,0.18,0.6,0.0,TwoStageBetween,0.8276,0.1725
108,132-TwoStageBetween,exp_14,0.0,1.2023,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,0.0,TwoStageBetween,0.9067,0.27
109,132-TwoStageBetween,exp_111,1.0,0.5768,1.0,0.4,0.78,0.4,0.3,1.0,0.21,0.6,1.0,TwoStageBetween,0.9673,0.5133
110,132-TwoStageBetween,exp_13,0.0,0.3114,1.0,0.4,0.7,0.29,0.5,0.0,0.18,0.6,0.0,TwoStageBetween,0.9546,0.3872
111,132-TwoStageBetween,exp_41,0.0,0.1424,1.0,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.5115,0.0232
112,132-TwoStageBetween,exp_31,0.0,0.4211,1.0,0.4,0.3,0.17,0.3,1.0,0.2,0.6,0.0,TwoStageBetween,0.9587,0.4057
113,132-TwoStageBetween,catch_13,0.0,0.6597,1.0,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.5,0.0,TwoStageBetween,0.4247,0.0096
114,132-TwoStageBetween,exp_66,1.0,0.2991,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,0.964,0.5527
115,132-TwoStageBetween,exp_44,0.0,0.4399,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.5777,0.0392
116,132-TwoStageBetween,exp_6,0.0,0.3757,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,0.0,TwoStageBetween,0.9642,0.44
117,132-TwoStageBetween,exp_21,1.0,1.4299,1.0,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.6,1.0,TwoStageBetween,0.9604,0.4145
118,132-TwoStageBetween,exp_83,0.0,0.4155,1.0,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.4,0.0,TwoStageBetween,0.8319,0.1765
119,132-TwoStageBetween,exp_11,1.0,0.5495,1.0,0.6,0.7,0.29,0.5,0.0,0.18,0.4,1.0,TwoStageBetween,0.9546,0.3872
120,132-TwoStageBetween,exp_17,0.0,0.2443,1.0,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.4,0.0,TwoStageBetween,0.8502,0.195
121,132-TwoStageBetween,exp_93,1.0,0.5067,1.0,0.4,0.5,0.38,0.4,0.0,0.3,0.6,1.0,TwoStageBetween,0.9615,0.5705
122,132-TwoStageBetween,exp_106,1.0,0.7999,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.9431,0.6439
123,132-TwoStageBetween,exp_2,0.0,1.0579,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,0.0,TwoStageBetween,0.9642,0.44
124,132-TwoStageBetween,exp_63,0.0,0.444,1.0,0.4,0.41,0.21,0.62,1.0,0.18,0.6,0.0,TwoStageBetween,0.6563,0.0661
125,132-TwoStageBetween,exp_39,0.0,0.2441,1.0,0.4,0.79,0.7,0.32,1.0,0.2,0.6,0.0,TwoStageBetween,0.78,0.1336
126,132-TwoStageBetween,exp_24,0.0,0.2135,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.9656,0.5385
127,132-TwoStageBetween,catch_19,0.0,0.3333,1.0,0.5,0.48,0.59,0.48,1.0,0.31,0.5,0.0,TwoStageBetween,0.6458,0.0619
128,132-TwoStageBetween,exp_54,0.0,0.6794,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,0.0,TwoStageBetween,0.9433,0.6432
129,132-TwoStageBetween,exp_38,0.0,0.2504,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,0.8628,0.209
130,132-TwoStageBetween,exp_110,1.0,2.3416,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.9431,0.6439
131,132-TwoStageBetween,exp_28,0.0,0.4753,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,0.0,TwoStageBetween,0.9656,0.5385
132,132-TwoStageBetween,exp_56,0.0,1.6982,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,0.0,TwoStageBetween,0.7416,0.1084
133,132-TwoStageBetween,catch_16,1.0,0.4858,0.0,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.5,1.0,TwoStageBetween,0.9134,0.2818
134,132-TwoStageBetween,exp_7,0.0,0.6682,1.0,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.6,0.0,TwoStageBetween,0.9299,0.315
135,132-TwoStageBetween,exp_109,1.0,0.3459,1.0,0.4,0.78,0.4,0.3,0.0,0.21,0.6,1.0,TwoStageBetween,0.8859,0.7568
136,132-TwoStageBetween,exp_81,0.0,0.3784,1.0,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.4,0.0,TwoStageBetween,0.6606,0.0679
137,132-TwoStageBetween,exp_103,1.0,1.366,1.0,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.6,1.0,TwoStageBetween,0.948,0.3635
138,132-TwoStageBetween,catch_12,0.0,0.3723,0.0,0.5,0.23,0.47,0.6,1.0,0.5,0.5,0.0,TwoStageBetween,0.6504,0.0637
