,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0
27,116-TwoStageWithin,exp_47,0.0,0.2507,1.0,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.6,0.0,TwoStageBetween,0.1757,0.2453
28,116-TwoStageWithin,exp_60,1.0,0.2318,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,1.0,TwoStageBetween,0.1938,0.4937
29,116-TwoStageWithin,exp_91,1.0,0.1923,1.0,0.6,0.5,0.38,0.4,0.0,0.3,0.4,1.0,TwoStageBetween,0.1866,0.6648
30,116-TwoStageWithin,exp_102,1.0,0.1592,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,1.0,TwoStageBetween,0.1879,0.6493
31,116-TwoStageWithin,exp_30,1.0,0.0516,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,0.1817,0.7116
32,116-TwoStageWithin,exp_89,1.0,0.2268,1.0,0.6,0.5,0.38,0.4,1.0,0.3,0.4,1.0,TwoStageBetween,0.1937,0.4761
33,116-TwoStageWithin,exp_78,1.0,0.1157,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.1299,0.9278
34,116-TwoStageWithin,exp_27,0.0,0.1842,1.0,0.6,0.3,0.17,0.3,0.0,0.2,0.4,0.0,TwoStageBetween,0.1707,0.7847
35,116-TwoStageWithin,catch_1,1.0,0.0678,1.0,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.5,1.0,TwoStageBetween,0.1494,0.1251
36,116-TwoStageWithin,exp_46,0.0,0.1173,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.1856,0.3244
37,116-TwoStageWithin,exp_26,0.0,0.2236,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,0.0,TwoStageBetween,0.1817,0.7116
38,116-TwoStageWithin,exp_42,1.0,0.2824,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,1.0,TwoStageBetween,0.1856,0.3244
39,116-TwoStageWithin,exp_10,1.0,0.0676,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,1.0,TwoStageBetween,0.1848,0.6835
40,116-TwoStageWithin,exp_53,1.0,0.0773,1.0,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.1705,0.7857
41,116-TwoStageWithin,exp_88,1.0,0.1815,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,1.0,TwoStageBetween,0.1924,0.5731
42,116-TwoStageWithin,exp_20,1.0,0.3603,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,1.0,TwoStageBetween,0.1922,0.5791
43,116-TwoStageWithin,exp_3,1.0,0.3285,1.0,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,0.4,1.0,TwoStageBetween,0.1796,0.7274
44,116-TwoStageWithin,exp_69,1.0,0.0336,1.0,0.4,0.72,0.51,0.52,0.0,0.42,0.6,1.0,TwoStageBetween,0.179,0.7322
45,116-TwoStageWithin,catch_3,0.0,0.0848,1.0,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.5,0.0,TwoStageBetween,0.1294,0.0711
46,116-TwoStageWithin,catch_0,0.0,0.0985,0.0,0.5,0.19,0.72,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.0931,0.0177
47,116-TwoStageWithin,exp_99,0.0,0.1571,1.0,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,0.4,0.0,TwoStageBetween,0.179,0.7323
48,116-TwoStageWithin,exp_50,1.0,0.1471,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.1815,0.7128
49,116-TwoStageWithin,exp_22,1.0,0.1833,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,1.0,TwoStageBetween,0.1922,0.5791
50,116-TwoStageWithin,exp_58,0.0,0.0906,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,0.0,TwoStageBetween,0.1938,0.4937
51,116-TwoStageWithin,exp_64,0.0,0.0806,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,0.0,TwoStageBetween,0.1879,0.6492
52,116-TwoStageWithin,exp_25,0.0,0.1671,1.0,0.6,0.3,0.17,0.3,1.0,0.2,0.4,0.0,TwoStageBetween,0.1897,0.6255
53,116-TwoStageWithin,exp_52,1.0,0.0587,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.1815,0.7128
54,116-TwoStageWithin,exp_37,1.0,0.2007,1.0,0.4,0.79,0.7,0.32,0.0,0.2,0.6,1.0,TwoStageBetween,0.1938,0.4876
55,116-TwoStageWithin,exp_23,1.0,0.0965,1.0,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,0.6,1.0,TwoStageBetween,0.1938,0.4822
56,116-TwoStageWithin,exp_84,0.0,0.1579,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,0.0,TwoStageBetween,0.1937,0.5215
57,116-TwoStageWithin,catch_5,0.0,0.216,1.0,0.5,0.4,0.49,0.43,1.0,0.32,0.5,0.0,TwoStageBetween,0.1652,0.1871
58,116-TwoStageWithin,exp_96,0.0,0.1,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,0.0,TwoStageBetween,0.1879,0.6493
59,116-TwoStageWithin,exp_114,0.0,0.1073,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,0.0,TwoStageBetween,0.1753,0.7571
60,116-TwoStageWithin,exp_115,1.0,0.035,1.0,0.6,0.49,0.22,0.79,0.0,0.42,0.4,1.0,TwoStageBetween,0.1633,0.8216
61,116-TwoStageWithin,exp_116,0.0,0.1764,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,0.0,TwoStageBetween,0.1753,0.7571
62,116-TwoStageWithin,exp_8,1.0,0.243,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,1.0,TwoStageBetween,0.1848,0.6835
63,116-TwoStageWithin,exp_74,1.0,0.1131,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.1299,0.9278
64,116-TwoStageWithin,exp_40,0.0,0.0841,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.1856,0.3244
65,116-TwoStageWithin,exp_67,1.0,0.1791,1.0,0.6,0.72,0.51,0.52,0.0,0.42,0.4,1.0,TwoStageBetween,0.179,0.7322
66,116-TwoStageWithin,exp_43,0.0,0.0804,1.0,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.192,0.415
67,116-TwoStageWithin,exp_80,1.0,0.0612,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,1.0,TwoStageBetween,0.1937,0.5215
68,116-TwoStageWithin,catch_6,0.0,0.0954,0.0,0.5,0.23,0.59,0.27,1.0,0.19,0.5,0.0,TwoStageBetween,0.1141,0.0428
69,116-TwoStageWithin,exp_59,1.0,0.5129,1.0,0.6,0.41,0.21,0.62,0.0,0.18,0.4,1.0,TwoStageBetween,0.1917,0.5903
70,116-TwoStageWithin,exp_106,1.0,0.0795,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.1722,0.7762
71,116-TwoStageWithin,exp_2,1.0,0.2716,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,0.1884,0.6437
72,116-TwoStageWithin,exp_66,1.0,0.0704,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,0.1879,0.6492
73,116-TwoStageWithin,exp_44,0.0,0.3933,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.1856,0.3244
74,116-TwoStageWithin,catch_15,0.0,0.0394,1.0,0.5,0.22,0.49,0.49,1.0,0.3,0.5,0.0,TwoStageBetween,0.107,0.0327
75,116-TwoStageWithin,exp_95,0.0,0.0537,1.0,0.4,0.5,0.38,0.4,1.0,0.3,0.6,0.0,TwoStageBetween,0.1937,0.4761
76,116-TwoStageWithin,exp_31,1.0,0.2271,1.0,0.4,0.3,0.17,0.3,1.0,0.2,0.6,1.0,TwoStageBetween,0.1897,0.6255
77,116-TwoStageWithin,catch_10,0.0,0.3127,0.0,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.1334,0.0802
78,116-TwoStageWithin,exp_32,1.0,0.1912,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,1.0,TwoStageBetween,0.1908,0.3918
79,116-TwoStageWithin,exp_75,1.0,0.1553,1.0,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,0.4,1.0,TwoStageBetween,0.1185,0.95
80,116-TwoStageWithin,catch_18,0.0,0.0771,0.0,0.5,0.19,0.37,0.38,1.0,0.31,0.5,0.0,TwoStageBetween,0.1415,0.101
81,116-TwoStageWithin,exp_103,1.0,0.1077,1.0,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.6,1.0,TwoStageBetween,0.193,0.5562
82,116-TwoStageWithin,exp_14,0.0,0.0584,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,0.0,TwoStageBetween,0.1848,0.6835
83,116-TwoStageWithin,exp_85,1.0,0.237,1.0,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.6,1.0,TwoStageBetween,0.1903,0.6169
84,116-TwoStageWithin,exp_77,1.0,0.0664,1.0,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,0.6,1.0,TwoStageBetween,0.1185,0.95
85,116-TwoStageWithin,catch_14,0.0,0.1401,0.0,0.5,0.22,0.28,0.79,1.0,0.41,0.5,0.0,TwoStageBetween,0.1554,0.1461
86,116-TwoStageWithin,exp_110,1.0,0.2465,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.1722,0.7762
87,116-TwoStageWithin,exp_111,1.0,0.048,1.0,0.4,0.78,0.4,0.3,1.0,0.21,0.6,1.0,TwoStageBetween,0.1829,0.7013
88,116-TwoStageWithin,exp_39,0.0,0.3002,1.0,0.4,0.79,0.7,0.32,1.0,0.2,0.6,0.0,TwoStageBetween,0.1834,0.3036
89,116-TwoStageWithin,exp_12,0.0,0.126,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,0.0,TwoStageBetween,0.1848,0.6835
90,116-TwoStageWithin,exp_13,0.0,0.0983,1.0,0.4,0.7,0.29,0.5,0.0,0.18,0.6,0.0,TwoStageBetween,0.1747,0.7613
91,116-TwoStageWithin,catch_16,0.0,0.1155,0.0,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.5,0.0,TwoStageBetween,0.1873,0.3434
92,116-TwoStageWithin,exp_105,1.0,0.2286,1.0,0.6,0.78,0.4,0.3,1.0,0.21,0.4,1.0,TwoStageBetween,0.1829,0.7013
93,116-TwoStageWithin,exp_7,1.0,0.0654,1.0,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.6,1.0,TwoStageBetween,0.1932,0.5501
94,116-TwoStageWithin,exp_28,1.0,0.2281,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,1.0,TwoStageBetween,0.1817,0.7116
95,116-TwoStageWithin,exp_109,0.0,0.0685,1.0,0.4,0.78,0.4,0.3,0.0,0.21,0.6,0.0,TwoStageBetween,0.1598,0.8367
96,116-TwoStageWithin,catch_13,0.0,0.1929,1.0,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.5,0.0,TwoStageBetween,0.1028,0.0276
97,116-TwoStageWithin,catch_11,0.0,0.0796,1.0,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.0754,0.0062
98,116-TwoStageWithin,catch_12,0.0,0.373,0.0,0.5,0.23,0.47,0.6,1.0,0.5,0.5,0.0,TwoStageBetween,0.1387,0.0934
99,116-TwoStageWithin,exp_4,1.0,0.2138,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,0.1884,0.6437
100,116-TwoStageWithin,exp_70,1.0,0.3126,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,0.1879,0.6492
101,116-TwoStageWithin,exp_87,0.0,0.8017,1.0,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.6,0.0,TwoStageBetween,0.1924,0.4246
102,116-TwoStageWithin,exp_34,1.0,0.0385,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,1.0,TwoStageBetween,0.1908,0.3918
103,116-TwoStageWithin,exp_56,1.0,0.311,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,1.0,TwoStageBetween,0.1938,0.4937
104,116-TwoStageWithin,exp_76,1.0,0.079,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.1299,0.9278
105,116-TwoStageWithin,catch_17,0.0,0.1164,1.0,0.5,0.4,0.68,0.3,1.0,0.22,0.5,0.0,TwoStageBetween,0.1347,0.0832
106,116-TwoStageWithin,exp_62,1.0,0.1965,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,1.0,TwoStageBetween,0.1938,0.4937
107,116-TwoStageWithin,exp_112,0.0,0.4104,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,0.0,TwoStageBetween,0.1753,0.7571
108,116-TwoStageWithin,exp_17,0.0,0.0804,1.0,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.4,0.0,TwoStageBetween,0.1938,0.4822
109,116-TwoStageWithin,exp_49,0.0,0.1055,1.0,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.4,0.0,TwoStageBetween,0.1896,0.6268
110,116-TwoStageWithin,exp_41,1.0,0.3618,1.0,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.4,1.0,TwoStageBetween,0.1757,0.2453
111,116-TwoStageWithin,catch_19,0.0,0.0945,1.0,0.5,0.48,0.59,0.48,1.0,0.31,0.5,0.0,TwoStageBetween,0.1572,0.1529
112,116-TwoStageWithin,exp_65,0.0,0.0536,1.0,0.6,0.72,0.51,0.52,1.0,0.42,0.4,0.0,TwoStageBetween,0.193,0.5561
113,116-TwoStageWithin,exp_11,1.0,0.0405,1.0,0.6,0.7,0.29,0.5,0.0,0.18,0.4,1.0,TwoStageBetween,0.1747,0.7613
114,116-TwoStageWithin,exp_81,1.0,0.047,1.0,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.4,1.0,TwoStageBetween,0.1924,0.4246
115,116-TwoStageWithin,exp_119,1.0,0.1723,1.0,0.4,0.49,0.22,0.79,1.0,0.42,0.6,1.0,TwoStageBetween,0.1853,0.6785
116,116-TwoStageWithin,exp_38,1.0,0.1633,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,1.0,TwoStageBetween,0.1908,0.3918
117,116-TwoStageWithin,exp_61,1.0,0.2513,1.0,0.4,0.41,0.21,0.62,0.0,0.18,0.6,1.0,TwoStageBetween,0.1917,0.5903
118,116-TwoStageWithin,exp_71,0.0,0.2095,1.0,0.4,0.72,0.51,0.52,1.0,0.42,0.6,0.0,TwoStageBetween,0.193,0.5561
119,116-TwoStageWithin,exp_33,0.0,0.1115,1.0,0.6,0.79,0.7,0.32,1.0,0.2,0.4,0.0,TwoStageBetween,0.1834,0.3036
120,116-TwoStageWithin,exp_93,0.0,0.0796,1.0,0.4,0.5,0.38,0.4,0.0,0.3,0.6,0.0,TwoStageBetween,0.1866,0.6648
121,116-TwoStageWithin,exp_83,0.0,0.1444,1.0,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.4,0.0,TwoStageBetween,0.1903,0.6169
122,116-TwoStageWithin,exp_100,1.0,0.2794,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,0.1879,0.6493
123,116-TwoStageWithin,exp_54,1.0,0.0217,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.1815,0.7128
124,116-TwoStageWithin,exp_55,1.0,0.0671,1.0,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.1896,0.6268
125,116-TwoStageWithin,exp_5,0.0,0.3454,1.0,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,0.6,0.0,TwoStageBetween,0.1796,0.7274
126,116-TwoStageWithin,exp_0,1.0,0.0613,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,0.1884,0.6437
127,116-TwoStageWithin,exp_24,1.0,0.1205,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,0.1817,0.7116
128,116-TwoStageWithin,exp_48,1.0,0.2633,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.1815,0.7128
129,116-TwoStageWithin,exp_92,1.0,0.0404,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,1.0,TwoStageBetween,0.1924,0.5731
130,116-TwoStageWithin,exp_21,1.0,0.1904,1.0,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.6,1.0,TwoStageBetween,0.1861,0.6703
131,116-TwoStageWithin,exp_51,1.0,0.1735,1.0,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.1705,0.7857
132,116-TwoStageWithin,exp_72,1.0,0.091,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.1299,0.9278
133,116-TwoStageWithin,exp_118,0.0,0.1874,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,0.0,TwoStageBetween,0.1753,0.7571
134,116-TwoStageWithin,exp_16,1.0,0.1238,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,1.0,TwoStageBetween,0.1922,0.5791
135,116-TwoStageWithin,exp_63,1.0,0.1245,1.0,0.4,0.41,0.21,0.62,1.0,0.18,0.6,1.0,TwoStageBetween,0.1911,0.3976
136,116-TwoStageWithin,exp_97,0.0,0.1493,1.0,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.4,0.0,TwoStageBetween,0.193,0.5562
137,116-TwoStageWithin,exp_6,0.0,0.0302,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,0.0,TwoStageBetween,0.1884,0.6437
138,116-TwoStageWithin,exp_79,1.0,0.1617,1.0,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,0.6,1.0,TwoStageBetween,0.1422,0.8969
139,116-TwoStageWithin,exp_86,0.0,0.1151,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,0.0,TwoStageBetween,0.1937,0.5215
