,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0
79,19-TwoStageBetween,exp_109,1.0,0.4532,1.0,0.4,0.78,0.4,0.3,0.0,0.21,0.6,1.0,TwoStageBetween,0.2975,0.666
80,19-TwoStageBetween,catch_13,0.0,0.088,1.0,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.5,0.0,TwoStageBetween,0.1338,0.0108
81,19-TwoStageBetween,exp_92,0.0,0.1781,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,0.0,TwoStageBetween,0.3078,0.442
82,19-TwoStageBetween,catch_11,0.0,0.0878,1.0,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.0835,0.0006
83,19-TwoStageBetween,exp_71,1.0,0.2611,1.0,0.4,0.72,0.51,0.52,1.0,0.42,0.6,1.0,TwoStageBetween,0.3064,0.5825
84,19-TwoStageBetween,catch_14,0.0,0.1135,0.0,0.5,0.22,0.28,0.79,1.0,0.41,0.5,0.0,TwoStageBetween,0.1729,0.0345
85,19-TwoStageBetween,exp_95,0.0,0.1302,1.0,0.4,0.5,0.38,0.4,1.0,0.3,0.6,0.0,TwoStageBetween,0.3083,0.4533
86,19-TwoStageBetween,exp_6,1.0,0.8301,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,0.3082,0.4499
87,19-TwoStageBetween,exp_11,0.0,0.5891,1.0,0.6,0.7,0.29,0.5,0.0,0.18,0.4,0.0,TwoStageBetween,0.2838,0.2599
88,19-TwoStageBetween,exp_118,1.0,0.4102,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.309,0.5226
89,19-TwoStageBetween,catch_17,0.0,0.0912,1.0,0.5,0.4,0.68,0.3,1.0,0.22,0.5,0.0,TwoStageBetween,0.1905,0.0516
90,19-TwoStageBetween,exp_81,1.0,0.0874,1.0,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.4,1.0,TwoStageBetween,0.227,0.1032
91,19-TwoStageBetween,exp_55,1.0,0.2172,1.0,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.2953,0.6805
92,19-TwoStageBetween,exp_34,0.0,0.276,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,0.2649,0.1913
93,19-TwoStageBetween,exp_111,1.0,0.2909,1.0,0.4,0.78,0.4,0.3,1.0,0.21,0.6,1.0,TwoStageBetween,0.2944,0.686
94,19-TwoStageBetween,catch_12,0.0,0.3603,0.0,0.5,0.23,0.47,0.6,1.0,0.5,0.5,0.0,TwoStageBetween,0.1861,0.0469
95,19-TwoStageBetween,exp_44,0.0,0.2076,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.168,0.0306
96,19-TwoStageBetween,exp_103,0.0,0.2232,1.0,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.6,0.0,TwoStageBetween,0.3091,0.5199
97,19-TwoStageBetween,exp_33,0.0,0.1232,1.0,0.6,0.79,0.7,0.32,1.0,0.2,0.4,0.0,TwoStageBetween,0.2672,0.1984
98,19-TwoStageBetween,exp_21,0.0,0.1087,1.0,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.6,0.0,TwoStageBetween,0.2877,0.2782
99,19-TwoStageBetween,exp_119,0.0,0.4207,1.0,0.4,0.49,0.22,0.79,1.0,0.42,0.6,0.0,TwoStageBetween,0.3087,0.534
100,19-TwoStageBetween,exp_86,0.0,0.2294,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,0.0,TwoStageBetween,0.2246,0.099
101,19-TwoStageBetween,catch_15,0.0,0.0958,1.0,0.5,0.22,0.49,0.49,1.0,0.3,0.5,0.0,TwoStageBetween,0.1368,0.012
102,19-TwoStageBetween,exp_24,0.0,0.0355,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.3077,0.561
103,19-TwoStageBetween,exp_63,0.0,0.1382,1.0,0.4,0.41,0.21,0.62,1.0,0.18,0.6,0.0,TwoStageBetween,0.225,0.0997
104,19-TwoStageBetween,catch_16,0.0,0.9019,0.0,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.5,0.0,TwoStageBetween,0.2845,0.263
105,19-TwoStageBetween,exp_2,1.0,0.2318,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,0.3082,0.4499
106,19-TwoStageBetween,exp_85,0.0,0.054,1.0,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.6,0.0,TwoStageBetween,0.2223,0.095
107,19-TwoStageBetween,exp_39,0.0,0.2259,1.0,0.4,0.79,0.7,0.32,1.0,0.2,0.6,0.0,TwoStageBetween,0.2672,0.1984
108,19-TwoStageBetween,exp_51,0.0,1.2044,1.0,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,0.4,0.0,TwoStageBetween,0.2983,0.6604
109,19-TwoStageBetween,exp_77,1.0,0.2339,1.0,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,0.6,1.0,TwoStageBetween,0.2418,0.8678
110,19-TwoStageBetween,exp_4,1.0,0.2154,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,0.3082,0.4499
111,19-TwoStageBetween,exp_12,0.0,0.2176,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,0.0,TwoStageBetween,0.2858,0.2688
112,19-TwoStageBetween,exp_31,1.0,0.6929,1.0,0.4,0.3,0.17,0.3,1.0,0.2,0.6,1.0,TwoStageBetween,0.3071,0.5721
113,19-TwoStageBetween,exp_110,1.0,0.1493,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.296,0.6761
114,19-TwoStageBetween,exp_7,0.0,0.0969,1.0,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.6,0.0,TwoStageBetween,0.3086,0.4612
115,19-TwoStageBetween,exp_83,0.0,0.1247,1.0,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.4,0.0,TwoStageBetween,0.2223,0.095
116,19-TwoStageBetween,catch_19,0.0,0.0375,1.0,0.5,0.48,0.59,0.48,1.0,0.31,0.5,0.0,TwoStageBetween,0.2169,0.0863
117,19-TwoStageBetween,exp_13,0.0,0.131,1.0,0.4,0.7,0.29,0.5,0.0,0.18,0.6,0.0,TwoStageBetween,0.2838,0.2599
118,19-TwoStageBetween,exp_48,1.0,0.0353,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.2968,0.6706
119,19-TwoStageBetween,exp_17,1.0,1.059,1.0,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.4,1.0,TwoStageBetween,0.2914,0.2968
120,19-TwoStageBetween,exp_75,1.0,0.3061,1.0,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,0.4,1.0,TwoStageBetween,0.2418,0.8678
121,19-TwoStageBetween,exp_106,0.0,0.1352,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,0.0,TwoStageBetween,0.296,0.6761
122,19-TwoStageBetween,exp_93,1.0,0.1986,1.0,0.4,0.5,0.38,0.4,0.0,0.3,0.6,1.0,TwoStageBetween,0.3072,0.4308
123,19-TwoStageBetween,exp_70,1.0,0.1442,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,0.3071,0.5714
124,19-TwoStageBetween,exp_66,0.0,0.1077,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,0.0,TwoStageBetween,0.3071,0.5714
125,19-TwoStageBetween,exp_112,0.0,0.2202,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,0.0,TwoStageBetween,0.309,0.5226
126,19-TwoStageBetween,exp_97,0.0,0.0841,1.0,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.4,0.0,TwoStageBetween,0.3091,0.5199
127,19-TwoStageBetween,exp_56,0.0,0.0471,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,0.0,TwoStageBetween,0.2227,0.0957
128,19-TwoStageBetween,catch_10,0.0,0.505,0.0,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.1468,0.0168
129,19-TwoStageBetween,exp_62,0.0,0.0579,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,0.0,TwoStageBetween,0.2227,0.0957
130,19-TwoStageBetween,exp_41,0.0,0.1852,1.0,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.1697,0.032
131,19-TwoStageBetween,exp_28,1.0,0.2341,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,1.0,TwoStageBetween,0.3077,0.561
132,19-TwoStageBetween,exp_87,1.0,0.0626,1.0,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.6,1.0,TwoStageBetween,0.227,0.1032
133,19-TwoStageBetween,exp_38,0.0,0.0699,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,0.2649,0.1913
134,19-TwoStageBetween,exp_0,1.0,0.1899,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,0.3082,0.4499
135,19-TwoStageBetween,exp_49,1.0,0.1722,1.0,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.2953,0.6805
136,19-TwoStageBetween,exp_65,0.0,0.2303,1.0,0.6,0.72,0.51,0.52,1.0,0.42,0.4,0.0,TwoStageBetween,0.3064,0.5825
137,19-TwoStageBetween,exp_100,1.0,0.2464,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,0.3092,0.5085
138,19-TwoStageBetween,exp_5,1.0,0.2911,1.0,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,0.6,1.0,TwoStageBetween,0.3077,0.4387
