,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0
11,178-TwoStageWithin,exp_69,1.0,0.4155,1.0,0.4,0.72,0.51,0.52,0.0,0.42,0.6,1.0,TwoStageBetween,0.7643,0.6259
12,178-TwoStageWithin,exp_40,0.0,0.6058,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.7572,0.347
13,178-TwoStageWithin,exp_114,1.0,0.7637,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,0.6726,0.8095
14,178-TwoStageWithin,exp_43,0.0,0.2455,1.0,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.7371,0.2942
15,178-TwoStageWithin,exp_42,0.0,0.7386,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.7572,0.347
16,178-TwoStageWithin,exp_45,0.0,0.5447,1.0,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.6,0.0,TwoStageBetween,0.7371,0.2942
17,178-TwoStageWithin,exp_23,1.0,0.1503,1.0,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,0.6,1.0,TwoStageBetween,0.7491,0.6747
18,178-TwoStageWithin,catch_6,0.0,0.3717,0.0,0.5,0.23,0.59,0.27,1.0,0.19,0.5,0.0,TwoStageBetween,0.4158,0.0267
19,178-TwoStageWithin,exp_52,1.0,0.8682,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.7139,0.7497
20,178-TwoStageWithin,catch_7,0.0,0.3552,1.0,0.5,0.28,0.48,0.52,1.0,0.21,0.5,0.0,TwoStageBetween,0.4677,0.044
21,178-TwoStageWithin,exp_59,1.0,1.0039,1.0,0.6,0.41,0.21,0.62,0.0,0.18,0.4,1.0,TwoStageBetween,0.7799,0.4806
22,178-TwoStageWithin,exp_101,1.0,0.7759,1.0,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,0.6,1.0,TwoStageBetween,0.7629,0.6314
23,178-TwoStageWithin,exp_108,1.0,0.5733,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.6626,0.8213
24,178-TwoStageWithin,exp_37,0.0,0.3123,1.0,0.4,0.79,0.7,0.32,0.0,0.2,0.6,0.0,TwoStageBetween,0.7536,0.3362
25,178-TwoStageWithin,exp_53,1.0,0.867,1.0,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.7385,0.7012
26,178-TwoStageWithin,exp_91,0.0,1.3919,1.0,0.6,0.5,0.38,0.4,0.0,0.3,0.4,0.0,TwoStageBetween,0.7787,0.5374
27,178-TwoStageWithin,exp_57,1.0,0.6228,1.0,0.6,0.41,0.21,0.62,1.0,0.18,0.4,1.0,TwoStageBetween,0.77,0.6008
28,178-TwoStageWithin,exp_3,1.0,1.282,1.0,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,0.4,1.0,TwoStageBetween,0.7635,0.6289
29,178-TwoStageWithin,exp_46,0.0,1.3373,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.7572,0.347
30,178-TwoStageWithin,exp_60,1.0,0.684,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,1.0,TwoStageBetween,0.7784,0.5412
31,178-TwoStageWithin,exp_84,1.0,0.1796,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,1.0,TwoStageBetween,0.7745,0.5755
32,178-TwoStageWithin,exp_67,1.0,1.5564,1.0,0.6,0.72,0.51,0.52,0.0,0.42,0.4,1.0,TwoStageBetween,0.7643,0.6259
33,178-TwoStageWithin,exp_27,1.0,1.4285,1.0,0.6,0.3,0.17,0.3,0.0,0.2,0.4,1.0,TwoStageBetween,0.7352,0.7084
34,178-TwoStageWithin,catch_8,0.0,0.3851,0.0,0.5,0.22,0.32,0.5,1.0,0.37,0.5,0.0,TwoStageBetween,0.628,0.1425
35,178-TwoStageWithin,exp_29,1.0,1.6701,1.0,0.4,0.3,0.17,0.3,0.0,0.2,0.6,1.0,TwoStageBetween,0.7352,0.7084
36,178-TwoStageWithin,exp_8,1.0,0.9558,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,1.0,TwoStageBetween,0.7165,0.7452
37,178-TwoStageWithin,exp_73,1.0,0.0725,1.0,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,0.4,1.0,TwoStageBetween,0.4399,0.966
38,178-TwoStageWithin,exp_1,1.0,0.4733,1.0,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,0.4,1.0,TwoStageBetween,0.7226,0.7341
39,178-TwoStageWithin,catch_5,1.0,0.2205,1.0,0.5,0.4,0.49,0.43,1.0,0.32,0.5,1.0,TwoStageBetween,0.7274,0.2739
40,178-TwoStageWithin,exp_22,1.0,0.458,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,1.0,TwoStageBetween,0.766,0.6191
41,178-TwoStageWithin,exp_74,1.0,0.3228,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.4653,0.957
42,178-TwoStageWithin,exp_18,0.0,1.3391,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,0.0,TwoStageBetween,0.766,0.6191
43,178-TwoStageWithin,exp_80,1.0,0.889,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,1.0,TwoStageBetween,0.7745,0.5755
44,178-TwoStageWithin,exp_96,1.0,0.1379,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,1.0,TwoStageBetween,0.7448,0.6861
45,178-TwoStageWithin,exp_104,1.0,0.3304,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.6626,0.8213
46,178-TwoStageWithin,exp_94,0.0,1.763,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,0.0,TwoStageBetween,0.7708,0.5971
47,178-TwoStageWithin,catch_3,0.0,1.3073,1.0,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.5,0.0,TwoStageBetween,0.5619,0.0916
48,178-TwoStageWithin,exp_30,0.0,0.5043,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.7101,0.7562
49,178-TwoStageWithin,exp_116,1.0,0.471,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,0.6726,0.8095
50,178-TwoStageWithin,exp_50,1.0,0.4387,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.7139,0.7497
51,178-TwoStageWithin,exp_78,1.0,0.6414,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.4653,0.957
52,178-TwoStageWithin,exp_117,1.0,0.2441,1.0,0.4,0.49,0.22,0.79,0.0,0.42,0.6,1.0,TwoStageBetween,0.7021,0.7689
53,178-TwoStageWithin,exp_113,0.0,0.7281,1.0,0.6,0.49,0.22,0.79,1.0,0.42,0.4,0.0,TwoStageBetween,0.6412,0.8444
54,178-TwoStageWithin,exp_35,0.0,1.155,1.0,0.6,0.79,0.7,0.32,0.0,0.2,0.4,0.0,TwoStageBetween,0.7536,0.3362
55,178-TwoStageWithin,exp_64,1.0,0.804,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,0.7467,0.681
56,178-TwoStageWithin,exp_98,1.0,0.1462,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,0.7448,0.6861
57,178-TwoStageWithin,exp_107,1.0,0.5116,1.0,0.6,0.78,0.4,0.3,0.0,0.21,0.4,1.0,TwoStageBetween,0.6929,0.7826
58,178-TwoStageWithin,catch_4,1.0,1.828,0.0,0.5,0.19,0.31,0.73,1.0,0.4,0.5,1.0,TwoStageBetween,0.5131,0.0639
59,178-TwoStageWithin,exp_19,0.0,0.3223,1.0,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,0.4,0.0,TwoStageBetween,0.7765,0.5603
60,178-TwoStageWithin,exp_26,0.0,0.2312,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,0.0,TwoStageBetween,0.7101,0.7562
61,178-TwoStageWithin,catch_9,0.0,0.2296,1.0,0.5,0.48,0.72,0.4,1.0,0.18,0.5,0.0,TwoStageBetween,0.5371,0.0767
62,178-TwoStageWithin,exp_89,1.0,1.3814,1.0,0.6,0.5,0.38,0.4,1.0,0.3,0.4,1.0,TwoStageBetween,0.7562,0.6541
63,178-TwoStageWithin,exp_25,1.0,0.8945,1.0,0.6,0.3,0.17,0.3,1.0,0.2,0.4,1.0,TwoStageBetween,0.6814,0.7984
64,178-TwoStageWithin,exp_88,1.0,1.9706,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,1.0,TwoStageBetween,0.7708,0.5971
65,178-TwoStageWithin,exp_36,1.0,0.4017,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,1.0,TwoStageBetween,0.7691,0.3923
66,178-TwoStageWithin,exp_90,1.0,0.4313,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,1.0,TwoStageBetween,0.7708,0.5971
67,178-TwoStageWithin,catch_0,0.0,0.1234,0.0,0.5,0.19,0.72,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.3327,0.0094
68,178-TwoStageWithin,exp_10,1.0,0.6301,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,1.0,TwoStageBetween,0.7165,0.7452
69,178-TwoStageWithin,exp_68,1.0,0.204,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,0.7467,0.681
70,178-TwoStageWithin,exp_33,0.0,0.1936,1.0,0.6,0.79,0.7,0.32,1.0,0.2,0.4,0.0,TwoStageBetween,0.778,0.4515
71,178-TwoStageWithin,exp_97,1.0,1.6896,1.0,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.4,1.0,TwoStageBetween,0.7215,0.7362
72,178-TwoStageWithin,exp_85,1.0,0.1875,1.0,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.6,1.0,TwoStageBetween,0.7799,0.5153
73,178-TwoStageWithin,exp_86,0.0,1.2269,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,0.0,TwoStageBetween,0.7745,0.5755
74,178-TwoStageWithin,catch_10,0.0,0.5955,0.0,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.5038,0.0595
75,178-TwoStageWithin,catch_14,0.0,0.5194,0.0,0.5,0.22,0.28,0.79,1.0,0.41,0.5,0.0,TwoStageBetween,0.6053,0.123
76,178-TwoStageWithin,exp_24,1.0,0.7432,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,0.7101,0.7562
77,178-TwoStageWithin,exp_110,1.0,0.4916,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.6626,0.8213
78,178-TwoStageWithin,catch_13,0.0,0.758,1.0,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.5,0.0,TwoStageBetween,0.4332,0.0319
79,178-TwoStageWithin,exp_63,1.0,0.9199,1.0,0.4,0.41,0.21,0.62,1.0,0.18,0.6,1.0,TwoStageBetween,0.77,0.6008
80,178-TwoStageWithin,exp_79,1.0,0.0995,1.0,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,0.6,1.0,TwoStageBetween,0.4399,0.966
81,178-TwoStageWithin,exp_41,0.0,0.6453,1.0,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.7714,0.4039
82,178-TwoStageWithin,exp_48,0.0,0.2161,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,0.0,TwoStageBetween,0.7139,0.7497
83,178-TwoStageWithin,exp_28,1.0,0.3577,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,1.0,TwoStageBetween,0.7101,0.7562
84,178-TwoStageWithin,exp_111,1.0,0.1628,1.0,0.4,0.78,0.4,0.3,1.0,0.21,0.6,1.0,TwoStageBetween,0.6308,0.8545
85,178-TwoStageWithin,exp_55,1.0,0.5852,1.0,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.6856,0.7927
86,178-TwoStageWithin,exp_51,0.0,0.3498,1.0,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,0.4,0.0,TwoStageBetween,0.7385,0.7012
87,178-TwoStageWithin,catch_16,0.0,0.694,0.0,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.5,0.0,TwoStageBetween,0.7488,0.3228
88,178-TwoStageWithin,exp_103,1.0,0.1447,1.0,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.6,1.0,TwoStageBetween,0.7215,0.7362
89,178-TwoStageWithin,exp_109,1.0,0.6563,1.0,0.4,0.78,0.4,0.3,0.0,0.21,0.6,1.0,TwoStageBetween,0.6929,0.7826
90,178-TwoStageWithin,exp_54,0.0,0.582,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,0.0,TwoStageBetween,0.7139,0.7497
91,178-TwoStageWithin,exp_87,0.0,0.4531,1.0,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.6,0.0,TwoStageBetween,0.7622,0.6337
92,178-TwoStageWithin,exp_39,0.0,0.4685,1.0,0.4,0.79,0.7,0.32,1.0,0.2,0.6,0.0,TwoStageBetween,0.778,0.4515
93,178-TwoStageWithin,exp_13,1.0,0.7173,1.0,0.4,0.7,0.29,0.5,0.0,0.18,0.6,1.0,TwoStageBetween,0.7407,0.6961
94,178-TwoStageWithin,exp_76,1.0,0.3939,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.4653,0.957
95,178-TwoStageWithin,exp_56,0.0,0.2384,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,0.0,TwoStageBetween,0.7784,0.5412
96,178-TwoStageWithin,exp_44,1.0,0.7419,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,1.0,TwoStageBetween,0.7572,0.347
97,178-TwoStageWithin,exp_106,1.0,0.5487,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.6626,0.8213
98,178-TwoStageWithin,exp_65,1.0,0.4675,1.0,0.6,0.72,0.51,0.52,1.0,0.42,0.4,1.0,TwoStageBetween,0.7239,0.7315
99,178-TwoStageWithin,exp_70,0.0,0.3063,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,0.0,TwoStageBetween,0.7467,0.681
100,178-TwoStageWithin,exp_11,1.0,1.1054,1.0,0.6,0.7,0.29,0.5,0.0,0.18,0.4,1.0,TwoStageBetween,0.7407,0.6961
101,178-TwoStageWithin,catch_12,0.0,0.3556,0.0,0.5,0.23,0.47,0.6,1.0,0.5,0.5,0.0,TwoStageBetween,0.5179,0.0664
102,178-TwoStageWithin,exp_75,1.0,0.275,1.0,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,0.4,1.0,TwoStageBetween,0.4925,0.9457
103,178-TwoStageWithin,exp_17,1.0,0.6805,1.0,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.4,1.0,TwoStageBetween,0.7491,0.6747
104,178-TwoStageWithin,exp_21,0.0,0.8206,1.0,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.6,0.0,TwoStageBetween,0.7765,0.5603
105,178-TwoStageWithin,exp_7,1.0,0.374,1.0,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.6,1.0,TwoStageBetween,0.7226,0.7341
106,178-TwoStageWithin,exp_93,1.0,2.0618,1.0,0.4,0.5,0.38,0.4,0.0,0.3,0.6,1.0,TwoStageBetween,0.7787,0.5374
107,178-TwoStageWithin,exp_12,1.0,0.1428,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,1.0,TwoStageBetween,0.7165,0.7452
108,178-TwoStageWithin,exp_34,0.0,1.7632,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,0.7691,0.3923
109,178-TwoStageWithin,exp_95,0.0,0.5513,1.0,0.4,0.5,0.38,0.4,1.0,0.3,0.6,0.0,TwoStageBetween,0.7562,0.6541
110,178-TwoStageWithin,catch_19,0.0,0.2453,1.0,0.5,0.48,0.59,0.48,1.0,0.31,0.5,0.0,TwoStageBetween,0.6989,0.2252
111,178-TwoStageWithin,exp_119,1.0,1.2791,1.0,0.4,0.49,0.22,0.79,1.0,0.42,0.6,1.0,TwoStageBetween,0.6412,0.8444
112,178-TwoStageWithin,exp_5,1.0,0.77,1.0,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,0.6,1.0,TwoStageBetween,0.7635,0.6289
113,178-TwoStageWithin,exp_4,1.0,1.3957,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,0.7457,0.6838
114,178-TwoStageWithin,exp_6,0.0,0.5187,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,0.0,TwoStageBetween,0.7457,0.6838
115,178-TwoStageWithin,catch_17,1.0,0.49,1.0,0.5,0.4,0.68,0.3,1.0,0.22,0.5,1.0,TwoStageBetween,0.5918,0.1124
116,178-TwoStageWithin,exp_112,1.0,0.41,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.6726,0.8095
117,178-TwoStageWithin,exp_66,1.0,1.5115,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,0.7467,0.681
118,178-TwoStageWithin,exp_49,1.0,0.1353,1.0,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.6856,0.7927
119,178-TwoStageWithin,exp_62,0.0,1.9779,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,0.0,TwoStageBetween,0.7784,0.5412
120,178-TwoStageWithin,exp_83,0.0,0.1606,1.0,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.4,0.0,TwoStageBetween,0.7799,0.5153
121,178-TwoStageWithin,catch_11,0.0,0.4464,1.0,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.3058,0.006
122,178-TwoStageWithin,exp_71,1.0,0.5562,1.0,0.4,0.72,0.51,0.52,1.0,0.42,0.6,1.0,TwoStageBetween,0.7239,0.7315
123,178-TwoStageWithin,exp_100,0.0,0.6643,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,0.0,TwoStageBetween,0.7448,0.6861
124,178-TwoStageWithin,exp_0,1.0,0.277,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,0.7457,0.6838
125,178-TwoStageWithin,exp_105,0.0,0.3604,1.0,0.6,0.78,0.4,0.3,1.0,0.21,0.4,0.0,TwoStageBetween,0.6308,0.8545
126,178-TwoStageWithin,exp_81,0.0,1.0063,1.0,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.4,0.0,TwoStageBetween,0.7622,0.6337
127,178-TwoStageWithin,exp_118,1.0,0.5836,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.6726,0.8095
128,178-TwoStageWithin,exp_14,1.0,1.3273,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,1.0,TwoStageBetween,0.7165,0.7452
129,178-TwoStageWithin,exp_38,0.0,0.8168,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,0.7691,0.3923
130,178-TwoStageWithin,exp_16,1.0,0.5857,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,1.0,TwoStageBetween,0.766,0.6191
131,178-TwoStageWithin,exp_77,1.0,0.9052,1.0,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,0.6,1.0,TwoStageBetween,0.4925,0.9457
132,178-TwoStageWithin,exp_32,1.0,0.6174,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,1.0,TwoStageBetween,0.7691,0.3923
133,178-TwoStageWithin,catch_18,1.0,0.583,0.0,0.5,0.19,0.37,0.38,1.0,0.31,0.5,1.0,TwoStageBetween,0.5309,0.0732
134,178-TwoStageWithin,exp_2,0.0,0.1506,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,0.0,TwoStageBetween,0.7457,0.6838
135,178-TwoStageWithin,exp_31,1.0,0.2083,1.0,0.4,0.3,0.17,0.3,1.0,0.2,0.6,1.0,TwoStageBetween,0.6814,0.7984
136,178-TwoStageWithin,exp_72,1.0,0.4275,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.4653,0.957
137,178-TwoStageWithin,exp_92,0.0,2.2985,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,0.0,TwoStageBetween,0.7708,0.5971
138,178-TwoStageWithin,catch_15,0.0,0.2971,1.0,0.5,0.22,0.49,0.49,1.0,0.3,0.5,0.0,TwoStageBetween,0.455,0.0392
139,178-TwoStageWithin,exp_61,1.0,1.1607,1.0,0.4,0.41,0.21,0.62,0.0,0.18,0.6,1.0,TwoStageBetween,0.7799,0.4806
