,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0
41,78-TwoStageWithin,exp_25,1.0,0.2341,1.0,0.6,0.3,0.17,0.3,1.0,0.2,0.4,1.0,TwoStageBetween,0.8707,0.6898
42,78-TwoStageWithin,exp_64,1.0,0.4739,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,0.8896,0.6406
43,78-TwoStageWithin,exp_108,1.0,1.9125,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.8115,0.7864
44,78-TwoStageWithin,exp_67,1.0,0.2205,1.0,0.6,0.72,0.51,0.52,0.0,0.42,0.4,1.0,TwoStageBetween,0.895,0.6226
45,78-TwoStageWithin,exp_60,0.0,0.7807,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,0.0,TwoStageBetween,0.754,0.1523
46,78-TwoStageWithin,exp_29,1.0,0.6342,1.0,0.4,0.3,0.17,0.3,0.0,0.2,0.6,1.0,TwoStageBetween,0.8846,0.6556
47,78-TwoStageWithin,exp_43,0.0,0.2817,1.0,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.547,0.0414
48,78-TwoStageWithin,catch_2,0.0,0.2248,0.0,0.5,0.38,0.6,0.4,1.0,0.22,0.5,0.0,TwoStageBetween,0.4263,0.0137
49,78-TwoStageWithin,exp_96,0.0,1.1168,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,0.0,TwoStageBetween,0.9016,0.5955
50,78-TwoStageWithin,exp_37,1.0,1.9129,1.0,0.4,0.79,0.7,0.32,0.0,0.2,0.6,1.0,TwoStageBetween,0.7947,0.1915
51,78-TwoStageWithin,exp_99,1.0,0.4872,1.0,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,0.4,1.0,TwoStageBetween,0.9052,0.5767
52,78-TwoStageWithin,catch_4,0.0,0.4828,0.0,0.5,0.19,0.31,0.73,1.0,0.4,0.5,0.0,TwoStageBetween,0.4138,0.0119
53,78-TwoStageWithin,catch_6,0.0,0.1661,0.0,0.5,0.23,0.59,0.27,1.0,0.19,0.5,0.0,TwoStageBetween,0.359,0.0057
54,78-TwoStageWithin,exp_69,1.0,0.3119,1.0,0.4,0.72,0.51,0.52,0.0,0.42,0.6,1.0,TwoStageBetween,0.895,0.6226
55,78-TwoStageWithin,catch_7,0.0,0.2702,1.0,0.5,0.28,0.48,0.52,1.0,0.21,0.5,0.0,TwoStageBetween,0.3311,0.0036
56,78-TwoStageWithin,exp_36,1.0,0.1015,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,1.0,TwoStageBetween,0.8056,0.2038
57,78-TwoStageWithin,catch_3,0.0,0.8602,1.0,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.5,0.0,TwoStageBetween,0.514,0.0319
58,78-TwoStageWithin,exp_42,0.0,0.3431,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.557,0.0446
59,78-TwoStageWithin,exp_89,0.0,2.0865,1.0,0.6,0.5,0.38,0.4,1.0,0.3,0.4,0.0,TwoStageBetween,0.9116,0.5169
60,78-TwoStageWithin,exp_74,1.0,0.3858,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.5631,0.9533
61,78-TwoStageWithin,exp_3,1.0,1.2702,1.0,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,0.4,1.0,TwoStageBetween,0.9109,0.5293
62,78-TwoStageWithin,exp_80,0.0,1.074,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,0.0,TwoStageBetween,0.7683,0.1651
63,78-TwoStageWithin,catch_0,0.0,0.373,0.0,0.5,0.19,0.72,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.2833,0.0014
64,78-TwoStageWithin,exp_1,0.0,0.6886,1.0,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,0.4,0.0,TwoStageBetween,0.9067,0.5676
65,78-TwoStageWithin,exp_35,0.0,0.7981,1.0,0.6,0.79,0.7,0.32,0.0,0.2,0.4,0.0,TwoStageBetween,0.7947,0.1915
66,78-TwoStageWithin,exp_84,0.0,0.4108,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,0.0,TwoStageBetween,0.7683,0.1651
67,78-TwoStageWithin,exp_59,0.0,0.4363,1.0,0.6,0.41,0.21,0.62,0.0,0.18,0.4,0.0,TwoStageBetween,0.7422,0.1426
68,78-TwoStageWithin,exp_19,0.0,0.5152,1.0,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,0.4,0.0,TwoStageBetween,0.8913,0.3592
69,78-TwoStageWithin,exp_0,0.0,1.4934,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,0.0,TwoStageBetween,0.9092,0.5485
70,78-TwoStageWithin,exp_109,0.0,1.266,1.0,0.4,0.78,0.4,0.3,0.0,0.21,0.6,0.0,TwoStageBetween,0.8219,0.7729
71,78-TwoStageWithin,exp_85,0.0,1.9063,1.0,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.6,0.0,TwoStageBetween,0.7567,0.1547
72,78-TwoStageWithin,exp_48,1.0,0.2616,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.8402,0.7462
73,78-TwoStageWithin,exp_83,0.0,0.3956,1.0,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.4,0.0,TwoStageBetween,0.7567,0.1547
74,78-TwoStageWithin,exp_49,1.0,1.0233,1.0,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.8306,0.7607
75,78-TwoStageWithin,exp_31,1.0,0.4752,1.0,0.4,0.3,0.17,0.3,1.0,0.2,0.6,1.0,TwoStageBetween,0.8707,0.6898
76,78-TwoStageWithin,exp_33,1.0,1.3,1.0,0.6,0.79,0.7,0.32,1.0,0.2,0.4,1.0,TwoStageBetween,0.8161,0.2166
77,78-TwoStageWithin,exp_100,1.0,0.8234,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,0.9016,0.5955
78,78-TwoStageWithin,exp_79,1.0,0.7921,1.0,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,0.6,1.0,TwoStageBetween,0.553,0.9566
79,78-TwoStageWithin,exp_71,1.0,1.4116,1.0,0.4,0.72,0.51,0.52,1.0,0.42,0.6,1.0,TwoStageBetween,0.8836,0.6583
80,78-TwoStageWithin,exp_56,0.0,0.7079,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,0.0,TwoStageBetween,0.754,0.1523
81,78-TwoStageWithin,exp_54,1.0,1.4109,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.8402,0.7462
82,78-TwoStageWithin,exp_75,1.0,0.5986,1.0,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,0.4,1.0,TwoStageBetween,0.5734,0.9497
83,78-TwoStageWithin,exp_110,1.0,0.3866,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.8115,0.7864
84,78-TwoStageWithin,exp_17,1.0,0.2409,1.0,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.4,1.0,TwoStageBetween,0.9009,0.3954
85,78-TwoStageWithin,exp_103,1.0,0.3897,1.0,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.6,1.0,TwoStageBetween,0.8973,0.614
86,78-TwoStageWithin,exp_5,0.0,0.8697,1.0,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,0.6,0.0,TwoStageBetween,0.9109,0.5293
87,78-TwoStageWithin,catch_17,0.0,0.9474,1.0,0.5,0.4,0.68,0.3,1.0,0.22,0.5,0.0,TwoStageBetween,0.5172,0.0327
88,78-TwoStageWithin,exp_44,0.0,0.2326,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.557,0.0446
89,78-TwoStageWithin,exp_118,1.0,2.4236,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.8756,0.6786
90,78-TwoStageWithin,catch_19,0.0,0.4177,1.0,0.5,0.48,0.59,0.48,1.0,0.31,0.5,0.0,TwoStageBetween,0.6278,0.0725
91,78-TwoStageWithin,exp_112,1.0,0.3919,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.8756,0.6786
92,78-TwoStageWithin,exp_63,0.0,1.5025,1.0,0.4,0.41,0.21,0.62,1.0,0.18,0.6,0.0,TwoStageBetween,0.7656,0.1626
93,78-TwoStageWithin,exp_24,0.0,0.4237,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.8779,0.6729
94,78-TwoStageWithin,exp_51,1.0,0.4701,1.0,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.8494,0.7311
95,78-TwoStageWithin,exp_41,0.0,0.5842,1.0,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.5671,0.048
96,78-TwoStageWithin,exp_106,1.0,0.562,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.8115,0.7864
97,78-TwoStageWithin,exp_86,0.0,0.4155,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,0.0,TwoStageBetween,0.7683,0.1651
98,78-TwoStageWithin,catch_18,0.0,0.1334,0.0,0.5,0.19,0.37,0.38,1.0,0.31,0.5,0.0,TwoStageBetween,0.4963,0.0274
99,78-TwoStageWithin,catch_15,0.0,0.268,1.0,0.5,0.22,0.49,0.49,1.0,0.3,0.5,0.0,TwoStageBetween,0.3615,0.0059
100,78-TwoStageWithin,exp_32,0.0,0.0771,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,0.8056,0.2038
101,78-TwoStageWithin,exp_92,0.0,0.1893,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,0.0,TwoStageBetween,0.912,0.4976
102,78-TwoStageWithin,exp_38,0.0,0.3757,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,0.8056,0.2038
103,78-TwoStageWithin,catch_12,0.0,0.4865,0.0,0.5,0.23,0.47,0.6,1.0,0.5,0.5,0.0,TwoStageBetween,0.4857,0.0249
104,78-TwoStageWithin,exp_13,1.0,0.3337,1.0,0.4,0.7,0.29,0.5,0.0,0.18,0.6,1.0,TwoStageBetween,0.9034,0.4071
105,78-TwoStageWithin,exp_28,1.0,2.3839,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,1.0,TwoStageBetween,0.8779,0.6729
106,78-TwoStageWithin,exp_72,1.0,0.7405,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.5631,0.9533
107,78-TwoStageWithin,exp_4,1.0,0.7256,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,0.9092,0.5485
108,78-TwoStageWithin,exp_21,0.0,0.4121,1.0,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.6,0.0,TwoStageBetween,0.8913,0.3592
109,78-TwoStageWithin,exp_39,1.0,1.3912,1.0,0.4,0.79,0.7,0.32,1.0,0.2,0.6,1.0,TwoStageBetween,0.8161,0.2166
110,78-TwoStageWithin,exp_6,0.0,3.4595,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,0.0,TwoStageBetween,0.9092,0.5485
111,78-TwoStageWithin,exp_87,0.0,1.2736,1.0,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.6,0.0,TwoStageBetween,0.7798,0.176
112,78-TwoStageWithin,exp_77,1.0,0.0898,1.0,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,0.6,1.0,TwoStageBetween,0.5734,0.9497
113,78-TwoStageWithin,exp_81,0.0,0.4551,1.0,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.4,0.0,TwoStageBetween,0.7798,0.176
114,78-TwoStageWithin,exp_105,1.0,0.9869,1.0,0.6,0.78,0.4,0.3,1.0,0.21,0.4,1.0,TwoStageBetween,0.8008,0.7992
115,78-TwoStageWithin,exp_93,1.0,0.3388,1.0,0.4,0.5,0.38,0.4,0.0,0.3,0.6,1.0,TwoStageBetween,0.9117,0.4783
116,78-TwoStageWithin,exp_55,1.0,1.4439,1.0,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.8306,0.7607
117,78-TwoStageWithin,catch_16,0.0,0.6354,0.0,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.5,0.0,TwoStageBetween,0.83,0.2351
118,78-TwoStageWithin,exp_61,0.0,0.2819,1.0,0.4,0.41,0.21,0.62,0.0,0.18,0.6,0.0,TwoStageBetween,0.7422,0.1426
119,78-TwoStageWithin,exp_97,1.0,0.1745,1.0,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.4,1.0,TwoStageBetween,0.8973,0.614
120,78-TwoStageWithin,catch_14,0.0,0.8455,0.0,0.5,0.22,0.28,0.79,1.0,0.41,0.5,0.0,TwoStageBetween,0.4931,0.0266
121,78-TwoStageWithin,exp_34,1.0,1.952,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,1.0,TwoStageBetween,0.8056,0.2038
122,78-TwoStageWithin,exp_11,0.0,1.9333,1.0,0.6,0.7,0.29,0.5,0.0,0.18,0.4,0.0,TwoStageBetween,0.9034,0.4071
123,78-TwoStageWithin,exp_12,0.0,0.9028,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,0.0,TwoStageBetween,0.9067,0.4259
124,78-TwoStageWithin,exp_16,1.0,0.4122,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,1.0,TwoStageBetween,0.8965,0.3771
125,78-TwoStageWithin,exp_111,1.0,0.5808,1.0,0.4,0.78,0.4,0.3,1.0,0.21,0.6,1.0,TwoStageBetween,0.8008,0.7992
126,78-TwoStageWithin,exp_76,1.0,0.3298,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.5631,0.9533
127,78-TwoStageWithin,catch_11,0.0,0.2382,1.0,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.2225,0.0002
128,78-TwoStageWithin,catch_10,0.0,0.4014,0.0,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.4017,0.0102
129,78-TwoStageWithin,catch_13,0.0,1.2561,1.0,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.5,0.0,TwoStageBetween,0.3492,0.0049
130,78-TwoStageWithin,exp_70,1.0,0.8214,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,0.8896,0.6406
131,78-TwoStageWithin,exp_66,1.0,0.3678,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,0.8896,0.6406
132,78-TwoStageWithin,exp_95,0.0,0.3106,1.0,0.4,0.5,0.38,0.4,1.0,0.3,0.6,0.0,TwoStageBetween,0.9116,0.5169
133,78-TwoStageWithin,exp_62,0.0,0.2831,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,0.0,TwoStageBetween,0.754,0.1523
134,78-TwoStageWithin,exp_2,1.0,0.2736,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,0.9092,0.5485
135,78-TwoStageWithin,exp_65,0.0,0.8279,1.0,0.6,0.72,0.51,0.52,1.0,0.42,0.4,0.0,TwoStageBetween,0.8836,0.6583
136,78-TwoStageWithin,exp_7,1.0,0.1868,1.0,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.6,1.0,TwoStageBetween,0.9067,0.5676
137,78-TwoStageWithin,exp_14,0.0,3.4748,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,0.0,TwoStageBetween,0.9067,0.4259
138,78-TwoStageWithin,exp_119,0.0,1.1173,1.0,0.4,0.49,0.22,0.79,1.0,0.42,0.6,0.0,TwoStageBetween,0.8682,0.6953
