,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0
18,83-TwoStageBetween,exp_40,0.0,1.7987,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.7439,0.3291
19,83-TwoStageBetween,catch_2,0.0,0.5902,0.0,0.5,0.38,0.6,0.4,1.0,0.22,0.5,0.0,TwoStageBetween,0.3932,0.0218
20,83-TwoStageBetween,exp_27,1.0,0.2183,1.0,0.6,0.3,0.17,0.3,0.0,0.2,0.4,1.0,TwoStageBetween,0.697,0.7662
21,83-TwoStageBetween,exp_35,0.0,0.5162,1.0,0.6,0.79,0.7,0.32,0.0,0.2,0.4,0.0,TwoStageBetween,0.6962,0.2315
22,83-TwoStageBetween,catch_0,0.0,0.2511,0.0,0.5,0.19,0.72,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.2227,0.0009
23,83-TwoStageBetween,exp_68,1.0,0.2601,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,0.6957,0.7682
24,83-TwoStageBetween,exp_47,1.0,2.1997,1.0,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.6,1.0,TwoStageBetween,0.7721,0.4718
25,83-TwoStageBetween,exp_96,0.0,0.1971,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,0.0,TwoStageBetween,0.6888,0.7788
26,83-TwoStageBetween,exp_99,1.0,0.6313,1.0,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,0.4,1.0,TwoStageBetween,0.7489,0.6543
27,83-TwoStageBetween,catch_7,1.0,0.1574,1.0,0.5,0.28,0.48,0.52,1.0,0.21,0.5,1.0,TwoStageBetween,0.3571,0.014
28,83-TwoStageBetween,exp_113,1.0,0.3923,1.0,0.6,0.49,0.22,0.79,1.0,0.42,0.4,1.0,TwoStageBetween,0.4723,0.9523
29,83-TwoStageBetween,exp_19,1.0,1.9224,1.0,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,0.4,1.0,TwoStageBetween,0.7689,0.5625
30,83-TwoStageBetween,exp_80,1.0,0.6743,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,1.0,TwoStageBetween,0.7454,0.6649
31,83-TwoStageBetween,exp_58,0.0,0.2262,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,0.0,TwoStageBetween,0.7599,0.6141
32,83-TwoStageBetween,exp_67,0.0,0.5618,1.0,0.6,0.72,0.51,0.52,0.0,0.42,0.4,0.0,TwoStageBetween,0.7533,0.6396
33,83-TwoStageBetween,exp_36,1.0,1.7525,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,1.0,TwoStageBetween,0.7538,0.3602
34,83-TwoStageBetween,exp_94,1.0,0.3152,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,1.0,TwoStageBetween,0.7476,0.6584
35,83-TwoStageBetween,exp_46,0.0,0.8931,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.7439,0.3291
36,83-TwoStageBetween,exp_114,1.0,1.1828,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,0.5526,0.9107
37,83-TwoStageBetween,exp_89,0.0,0.4134,1.0,0.6,0.5,0.38,0.4,1.0,0.3,0.4,0.0,TwoStageBetween,0.6829,0.7873
38,83-TwoStageBetween,exp_84,1.0,1.5433,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,1.0,TwoStageBetween,0.7454,0.6649
39,83-TwoStageBetween,exp_64,1.0,0.1787,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,0.6957,0.7682
40,83-TwoStageBetween,exp_91,1.0,1.1072,1.0,0.6,0.5,0.38,0.4,0.0,0.3,0.4,1.0,TwoStageBetween,0.7727,0.508
41,83-TwoStageBetween,catch_1,0.0,0.2911,1.0,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.5,0.0,TwoStageBetween,0.5959,0.1202
42,83-TwoStageBetween,exp_107,0.0,0.2557,1.0,0.6,0.78,0.4,0.3,0.0,0.21,0.4,0.0,TwoStageBetween,0.6234,0.8555
43,83-TwoStageBetween,exp_50,1.0,0.7206,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.6329,0.8464
44,83-TwoStageBetween,exp_57,1.0,0.7153,1.0,0.6,0.41,0.21,0.62,1.0,0.18,0.4,1.0,TwoStageBetween,0.7022,0.7579
45,83-TwoStageBetween,catch_9,0.0,0.1836,1.0,0.5,0.48,0.72,0.4,1.0,0.18,0.5,0.0,TwoStageBetween,0.4328,0.0332
46,83-TwoStageBetween,catch_8,0.0,0.0748,0.0,0.5,0.22,0.32,0.5,1.0,0.37,0.5,0.0,TwoStageBetween,0.5094,0.0647
47,83-TwoStageBetween,exp_108,1.0,1.701,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.5437,0.9162
48,83-TwoStageBetween,exp_98,1.0,0.2542,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,0.6888,0.7788
49,83-TwoStageBetween,exp_88,1.0,1.2755,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,1.0,TwoStageBetween,0.7476,0.6584
50,83-TwoStageBetween,exp_102,0.0,0.3333,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,0.0,TwoStageBetween,0.6888,0.7788
51,83-TwoStageBetween,exp_60,1.0,0.8812,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,1.0,TwoStageBetween,0.7599,0.6141
52,83-TwoStageBetween,exp_82,1.0,1.1418,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,1.0,TwoStageBetween,0.7454,0.6649
53,83-TwoStageBetween,exp_101,1.0,2.2044,1.0,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,0.6,1.0,TwoStageBetween,0.7515,0.6459
54,83-TwoStageBetween,exp_52,1.0,0.4176,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.6329,0.8464
55,83-TwoStageBetween,exp_53,0.0,0.1401,1.0,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,0.6,0.0,TwoStageBetween,0.7119,0.7409
56,83-TwoStageBetween,exp_8,1.0,0.5259,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,1.0,TwoStageBetween,0.6184,0.8602
57,83-TwoStageBetween,exp_74,1.0,0.1709,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.3193,0.992
58,83-TwoStageBetween,exp_117,0.0,0.3907,1.0,0.4,0.49,0.22,0.79,0.0,0.42,0.6,0.0,TwoStageBetween,0.6403,0.8387
59,83-TwoStageBetween,exp_1,1.0,0.9006,1.0,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,0.4,1.0,TwoStageBetween,0.6044,0.8725
60,83-TwoStageBetween,exp_104,1.0,0.3149,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.5437,0.9162
61,83-TwoStageBetween,exp_23,1.0,0.5629,1.0,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,0.6,1.0,TwoStageBetween,0.6621,0.8143
62,83-TwoStageBetween,exp_20,0.0,0.4339,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,0.0,TwoStageBetween,0.7304,0.7035
63,83-TwoStageBetween,catch_4,0.0,0.2921,0.0,0.5,0.19,0.31,0.73,1.0,0.4,0.5,0.0,TwoStageBetween,0.3792,0.0185
64,83-TwoStageBetween,exp_59,0.0,1.2273,1.0,0.6,0.41,0.21,0.62,0.0,0.18,0.4,0.0,TwoStageBetween,0.7718,0.4664
65,83-TwoStageBetween,exp_15,1.0,0.6781,1.0,0.4,0.7,0.29,0.5,1.0,0.18,0.6,1.0,TwoStageBetween,0.5407,0.918
66,83-TwoStageBetween,exp_45,0.0,0.7085,1.0,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.6,0.0,TwoStageBetween,0.6742,0.2002
67,83-TwoStageBetween,exp_37,0.0,1.0044,1.0,0.4,0.79,0.7,0.32,0.0,0.2,0.6,0.0,TwoStageBetween,0.6936,0.2276
68,83-TwoStageBetween,exp_73,1.0,0.1135,1.0,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,0.4,1.0,TwoStageBetween,0.2819,0.9959
69,83-TwoStageBetween,exp_42,0.0,1.4991,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.7439,0.3291
70,83-TwoStageBetween,exp_66,1.0,1.0387,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,0.6957,0.7682
71,83-TwoStageBetween,exp_49,1.0,0.3449,1.0,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.5475,0.9139
72,83-TwoStageBetween,exp_44,0.0,0.1196,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.7439,0.3291
73,83-TwoStageBetween,exp_109,1.0,0.1869,1.0,0.4,0.78,0.4,0.3,0.0,0.21,0.6,1.0,TwoStageBetween,0.6302,0.849
74,83-TwoStageBetween,exp_62,1.0,0.2422,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,1.0,TwoStageBetween,0.7599,0.6141
75,83-TwoStageBetween,exp_4,1.0,0.5371,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,0.6884,0.7793
76,83-TwoStageBetween,exp_0,1.0,1.7303,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,0.6884,0.7793
77,83-TwoStageBetween,exp_11,1.0,0.3678,1.0,0.6,0.7,0.29,0.5,0.0,0.18,0.4,1.0,TwoStageBetween,0.6934,0.7718
78,83-TwoStageBetween,exp_110,1.0,0.2933,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.5437,0.9162
79,83-TwoStageBetween,exp_31,1.0,0.1851,1.0,0.4,0.3,0.17,0.3,1.0,0.2,0.6,1.0,TwoStageBetween,0.5403,0.9182
80,83-TwoStageBetween,catch_11,0.0,0.1842,1.0,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.2137,0.0007
81,83-TwoStageBetween,catch_12,0.0,0.2101,0.0,0.5,0.23,0.47,0.6,1.0,0.5,0.5,0.0,TwoStageBetween,0.3778,0.0182
82,83-TwoStageBetween,exp_93,0.0,1.089,1.0,0.4,0.5,0.38,0.4,0.0,0.3,0.6,0.0,TwoStageBetween,0.7728,0.5015
83,83-TwoStageBetween,exp_61,1.0,0.232,1.0,0.4,0.41,0.21,0.62,0.0,0.18,0.6,1.0,TwoStageBetween,0.7703,0.4478
84,83-TwoStageBetween,exp_85,0.0,0.712,1.0,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.6,0.0,TwoStageBetween,0.7728,0.5019
85,83-TwoStageBetween,exp_63,0.0,0.2136,1.0,0.4,0.41,0.21,0.62,1.0,0.18,0.6,0.0,TwoStageBetween,0.7104,0.7438
86,83-TwoStageBetween,exp_75,1.0,0.99,1.0,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,0.4,1.0,TwoStageBetween,0.3593,0.9856
87,83-TwoStageBetween,exp_39,1.0,0.652,1.0,0.4,0.79,0.7,0.32,1.0,0.2,0.6,1.0,TwoStageBetween,0.7726,0.5126
88,83-TwoStageBetween,exp_95,0.0,0.1898,1.0,0.4,0.5,0.38,0.4,1.0,0.3,0.6,0.0,TwoStageBetween,0.686,0.7828
89,83-TwoStageBetween,catch_19,0.0,0.4072,1.0,0.5,0.48,0.59,0.48,1.0,0.31,0.5,0.0,TwoStageBetween,0.6562,0.1782
90,83-TwoStageBetween,exp_41,1.0,0.2617,1.0,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.4,1.0,TwoStageBetween,0.7727,0.49
91,83-TwoStageBetween,exp_28,1.0,0.4843,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,1.0,TwoStageBetween,0.6202,0.8585
92,83-TwoStageBetween,exp_48,0.0,1.0621,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,0.0,TwoStageBetween,0.6329,0.8464
93,83-TwoStageBetween,exp_33,0.0,0.5659,1.0,0.6,0.79,0.7,0.32,1.0,0.2,0.4,0.0,TwoStageBetween,0.7724,0.5181
94,83-TwoStageBetween,exp_17,1.0,0.684,1.0,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.4,1.0,TwoStageBetween,0.6557,0.8219
95,83-TwoStageBetween,exp_71,1.0,0.4479,1.0,0.4,0.72,0.51,0.52,1.0,0.42,0.6,1.0,TwoStageBetween,0.6175,0.861
96,83-TwoStageBetween,exp_83,1.0,0.8878,1.0,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.4,1.0,TwoStageBetween,0.7723,0.5221
97,83-TwoStageBetween,exp_103,0.0,0.6845,1.0,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.6,0.0,TwoStageBetween,0.6101,0.8676
98,83-TwoStageBetween,exp_65,1.0,0.703,1.0,0.6,0.72,0.51,0.52,1.0,0.42,0.4,1.0,TwoStageBetween,0.6138,0.8644
99,83-TwoStageBetween,exp_6,1.0,1.5863,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,0.6884,0.7793
100,83-TwoStageBetween,exp_86,1.0,1.2435,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,1.0,TwoStageBetween,0.7454,0.6649
101,83-TwoStageBetween,exp_72,1.0,0.376,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.3193,0.992
102,83-TwoStageBetween,exp_77,1.0,0.5641,1.0,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,0.6,1.0,TwoStageBetween,0.3663,0.9842
103,83-TwoStageBetween,exp_7,0.0,0.2304,1.0,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.6,0.0,TwoStageBetween,0.6101,0.8676
104,83-TwoStageBetween,exp_13,1.0,0.3166,1.0,0.4,0.7,0.29,0.5,0.0,0.18,0.6,1.0,TwoStageBetween,0.7027,0.757
105,83-TwoStageBetween,exp_12,1.0,0.1931,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,1.0,TwoStageBetween,0.6184,0.8602
106,83-TwoStageBetween,exp_106,1.0,0.463,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.5437,0.9162
107,83-TwoStageBetween,exp_51,1.0,1.059,1.0,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.7085,0.747
108,83-TwoStageBetween,exp_2,1.0,0.214,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,0.6884,0.7793
109,83-TwoStageBetween,exp_24,1.0,0.4224,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,0.6202,0.8585
110,83-TwoStageBetween,exp_32,0.0,0.3324,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,0.7538,0.3602
111,83-TwoStageBetween,exp_81,0.0,2.4071,1.0,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.4,0.0,TwoStageBetween,0.6761,0.7966
112,83-TwoStageBetween,catch_10,0.0,0.331,0.0,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.3702,0.0166
113,83-TwoStageBetween,exp_54,1.0,0.6845,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.6329,0.8464
114,83-TwoStageBetween,exp_70,1.0,0.778,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,0.6957,0.7682
115,83-TwoStageBetween,exp_55,1.0,0.5657,1.0,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.5516,0.9113
116,83-TwoStageBetween,catch_18,0.0,0.4154,0.0,0.5,0.19,0.37,0.38,1.0,0.31,0.5,0.0,TwoStageBetween,0.3915,0.0214
117,83-TwoStageBetween,exp_112,1.0,0.085,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.5526,0.9107
118,83-TwoStageBetween,exp_118,1.0,0.1343,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.5526,0.9107
119,83-TwoStageBetween,exp_87,1.0,0.268,1.0,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.6,1.0,TwoStageBetween,0.6858,0.7831
120,83-TwoStageBetween,exp_56,1.0,1.478,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,1.0,TwoStageBetween,0.7599,0.6141
121,83-TwoStageBetween,exp_119,1.0,0.5381,1.0,0.4,0.49,0.22,0.79,1.0,0.42,0.6,1.0,TwoStageBetween,0.4798,0.9492
122,83-TwoStageBetween,exp_92,1.0,1.464,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,1.0,TwoStageBetween,0.7476,0.6584
123,83-TwoStageBetween,exp_76,1.0,0.5032,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.3193,0.992
124,83-TwoStageBetween,exp_111,1.0,0.2382,1.0,0.4,0.78,0.4,0.3,1.0,0.21,0.6,1.0,TwoStageBetween,0.4711,0.9528
125,83-TwoStageBetween,catch_16,0.0,0.2136,0.0,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.5,0.0,TwoStageBetween,0.7075,0.25
126,83-TwoStageBetween,exp_105,1.0,0.2279,1.0,0.6,0.78,0.4,0.3,1.0,0.21,0.4,1.0,TwoStageBetween,0.4655,0.9551
127,83-TwoStageBetween,exp_34,0.0,0.4301,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,0.7538,0.3602
128,83-TwoStageBetween,exp_79,1.0,0.4925,1.0,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,0.6,1.0,TwoStageBetween,0.2864,0.9955
129,83-TwoStageBetween,exp_38,1.0,1.8465,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,1.0,TwoStageBetween,0.7538,0.3602
130,83-TwoStageBetween,exp_97,1.0,0.5182,1.0,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.4,1.0,TwoStageBetween,0.6053,0.8718
131,83-TwoStageBetween,catch_17,0.0,0.3758,1.0,0.5,0.4,0.68,0.3,1.0,0.22,0.5,0.0,TwoStageBetween,0.4923,0.0564
132,83-TwoStageBetween,exp_16,1.0,0.512,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,1.0,TwoStageBetween,0.7304,0.7035
133,83-TwoStageBetween,exp_100,1.0,0.7177,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,0.6888,0.7788
134,83-TwoStageBetween,exp_14,0.0,0.2017,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,0.0,TwoStageBetween,0.6184,0.8602
135,83-TwoStageBetween,catch_13,0.0,0.4954,1.0,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.5,0.0,TwoStageBetween,0.3178,0.0078
136,83-TwoStageBetween,exp_5,1.0,1.1377,1.0,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,0.6,1.0,TwoStageBetween,0.7515,0.6459
137,83-TwoStageBetween,exp_21,1.0,2.5815,1.0,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.6,1.0,TwoStageBetween,0.7703,0.55
138,83-TwoStageBetween,catch_14,0.0,0.7341,0.0,0.5,0.22,0.28,0.79,1.0,0.41,0.5,0.0,TwoStageBetween,0.4866,0.0539
139,83-TwoStageBetween,catch_15,0.0,0.2515,1.0,0.5,0.22,0.49,0.49,1.0,0.3,0.5,0.0,TwoStageBetween,0.3394,0.0109
