,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0
42,122-TwoStageWithin,exp_26,0.0,0.5959,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,0.0,TwoStageBetween,0.8002,0.7271
43,122-TwoStageWithin,exp_27,1.0,1.0096,1.0,0.6,0.3,0.17,0.3,0.0,0.2,0.4,1.0,TwoStageBetween,0.7373,0.8154
44,122-TwoStageWithin,exp_36,0.0,0.1596,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,0.746,0.193
45,122-TwoStageWithin,exp_42,0.0,0.5264,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.5117,0.0416
46,122-TwoStageWithin,exp_102,1.0,1.1318,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,1.0,TwoStageBetween,0.8373,0.6386
47,122-TwoStageWithin,exp_18,0.0,0.3336,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,0.0,TwoStageBetween,0.8498,0.4086
48,122-TwoStageWithin,exp_98,1.0,0.1715,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,0.8373,0.6386
49,122-TwoStageWithin,exp_99,1.0,0.8741,1.0,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,0.4,1.0,TwoStageBetween,0.7897,0.7453
50,122-TwoStageWithin,exp_3,0.0,1.4348,1.0,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,0.4,0.0,TwoStageBetween,0.8104,0.7073
51,122-TwoStageWithin,exp_113,1.0,0.5389,1.0,0.6,0.49,0.22,0.79,1.0,0.42,0.4,1.0,TwoStageBetween,0.8368,0.6402
52,122-TwoStageWithin,catch_1,0.0,0.2449,1.0,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.5,0.0,TwoStageBetween,0.4517,0.0245
53,122-TwoStageWithin,exp_10,1.0,0.5146,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,1.0,TwoStageBetween,0.858,0.4921
54,122-TwoStageWithin,exp_46,0.0,0.1114,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.5117,0.0416
55,122-TwoStageWithin,exp_30,1.0,0.2102,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,0.8002,0.7271
56,122-TwoStageWithin,exp_78,1.0,0.344,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.4522,0.9754
57,122-TwoStageWithin,catch_3,0.0,0.2352,1.0,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.5,0.0,TwoStageBetween,0.3796,0.0108
58,122-TwoStageWithin,exp_74,1.0,0.3647,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.4522,0.9754
59,122-TwoStageWithin,exp_59,1.0,2.4559,1.0,0.6,0.41,0.21,0.62,0.0,0.18,0.4,1.0,TwoStageBetween,0.7845,0.2441
60,122-TwoStageWithin,exp_58,0.0,0.114,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,0.0,TwoStageBetween,0.7181,0.1636
61,122-TwoStageWithin,exp_43,0.0,0.3985,1.0,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.5754,0.067
62,122-TwoStageWithin,exp_52,1.0,1.1485,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.7594,0.7892
63,122-TwoStageWithin,exp_73,1.0,0.239,1.0,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,0.4,1.0,TwoStageBetween,0.5067,0.96
64,122-TwoStageWithin,exp_91,1.0,0.2261,1.0,0.6,0.5,0.38,0.4,0.0,0.3,0.4,1.0,TwoStageBetween,0.8357,0.6437
65,122-TwoStageWithin,exp_94,0.0,0.7624,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,0.0,TwoStageBetween,0.8574,0.5223
66,122-TwoStageWithin,exp_90,1.0,1.6573,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,1.0,TwoStageBetween,0.8574,0.5223
67,122-TwoStageWithin,exp_68,1.0,2.4103,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,0.8229,0.6793
68,122-TwoStageWithin,exp_37,0.0,0.7733,1.0,0.4,0.79,0.7,0.32,0.0,0.2,0.6,0.0,TwoStageBetween,0.807,0.283
69,122-TwoStageWithin,exp_116,0.0,2.1559,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,0.0,TwoStageBetween,0.7889,0.7466
70,122-TwoStageWithin,catch_11,0.0,0.2197,1.0,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.174,0.0
71,122-TwoStageWithin,exp_48,0.0,0.3402,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,0.0,TwoStageBetween,0.7594,0.7892
72,122-TwoStageWithin,exp_11,1.0,1.2273,1.0,0.6,0.7,0.29,0.5,0.0,0.18,0.4,1.0,TwoStageBetween,0.8437,0.6154
73,122-TwoStageWithin,exp_97,0.0,0.4103,1.0,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.4,0.0,TwoStageBetween,0.8577,0.5168
74,122-TwoStageWithin,exp_105,1.0,1.7706,1.0,0.6,0.78,0.4,0.3,1.0,0.21,0.4,1.0,TwoStageBetween,0.7825,0.7569
75,122-TwoStageWithin,exp_72,1.0,0.2429,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.4522,0.9754
76,122-TwoStageWithin,exp_95,0.0,2.6585,1.0,0.4,0.5,0.38,0.4,1.0,0.3,0.6,0.0,TwoStageBetween,0.8478,0.3986
77,122-TwoStageWithin,exp_63,0.0,1.3206,1.0,0.4,0.41,0.21,0.62,1.0,0.18,0.6,0.0,TwoStageBetween,0.6454,0.1058
78,122-TwoStageWithin,exp_93,0.0,0.5837,1.0,0.4,0.5,0.38,0.4,0.0,0.3,0.6,0.0,TwoStageBetween,0.8357,0.6437
79,122-TwoStageWithin,catch_17,0.0,0.303,1.0,0.5,0.4,0.68,0.3,1.0,0.22,0.5,0.0,TwoStageBetween,0.3858,0.0118
80,122-TwoStageWithin,exp_31,0.0,1.6019,1.0,0.4,0.3,0.17,0.3,1.0,0.2,0.6,0.0,TwoStageBetween,0.8433,0.6168
81,122-TwoStageWithin,catch_13,0.0,0.4339,1.0,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.5,0.0,TwoStageBetween,0.2633,0.0013
82,122-TwoStageWithin,exp_65,1.0,0.8287,1.0,0.6,0.72,0.51,0.52,1.0,0.42,0.4,1.0,TwoStageBetween,0.8539,0.5616
83,122-TwoStageWithin,exp_109,0.0,2.3865,1.0,0.4,0.78,0.4,0.3,0.0,0.21,0.6,0.0,TwoStageBetween,0.6429,0.8955
84,122-TwoStageWithin,exp_86,0.0,0.3069,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,0.0,TwoStageBetween,0.7358,0.1816
85,122-TwoStageWithin,exp_38,0.0,0.2265,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,0.0,TwoStageBetween,0.746,0.193
86,122-TwoStageWithin,exp_51,1.0,0.4172,1.0,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.6893,0.8613
87,122-TwoStageWithin,exp_49,1.0,0.5451,1.0,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.817,0.6931
88,122-TwoStageWithin,exp_14,1.0,1.2213,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,1.0,TwoStageBetween,0.858,0.4921
89,122-TwoStageWithin,exp_4,0.0,0.5433,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,0.0,TwoStageBetween,0.8486,0.5936
90,122-TwoStageWithin,exp_16,1.0,0.1751,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,1.0,TwoStageBetween,0.8498,0.4086
91,122-TwoStageWithin,exp_61,1.0,0.5756,1.0,0.4,0.41,0.21,0.62,0.0,0.18,0.6,1.0,TwoStageBetween,0.7845,0.2441
92,122-TwoStageWithin,exp_28,1.0,1.3165,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,1.0,TwoStageBetween,0.8002,0.7271
93,122-TwoStageWithin,exp_83,0.0,1.4693,1.0,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.4,0.0,TwoStageBetween,0.799,0.2682
94,122-TwoStageWithin,exp_13,1.0,0.6457,1.0,0.4,0.7,0.29,0.5,0.0,0.18,0.6,1.0,TwoStageBetween,0.8437,0.6154
95,122-TwoStageWithin,catch_10,0.0,0.4407,0.0,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.3382,0.006
96,122-TwoStageWithin,exp_17,0.0,2.5414,1.0,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.4,0.0,TwoStageBetween,0.8131,0.2953
97,122-TwoStageWithin,exp_75,1.0,0.3876,1.0,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,0.4,1.0,TwoStageBetween,0.4058,0.985
98,122-TwoStageWithin,exp_21,1.0,0.3104,1.0,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.6,1.0,TwoStageBetween,0.8568,0.5327
99,122-TwoStageWithin,exp_79,1.0,0.2077,1.0,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,0.6,1.0,TwoStageBetween,0.5067,0.96
100,122-TwoStageWithin,exp_12,1.0,0.2729,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,1.0,TwoStageBetween,0.858,0.4921
101,122-TwoStageWithin,exp_85,0.0,0.197,1.0,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.6,0.0,TwoStageBetween,0.799,0.2682
102,122-TwoStageWithin,exp_76,1.0,0.2655,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.4522,0.9754
103,122-TwoStageWithin,exp_87,1.0,0.4327,1.0,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.6,1.0,TwoStageBetween,0.6638,0.1184
104,122-TwoStageWithin,exp_71,1.0,0.8787,1.0,0.4,0.72,0.51,0.52,1.0,0.42,0.6,1.0,TwoStageBetween,0.8539,0.5616
105,122-TwoStageWithin,exp_34,0.0,1.6684,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,0.746,0.193
106,122-TwoStageWithin,exp_39,0.0,0.6761,1.0,0.4,0.79,0.7,0.32,1.0,0.2,0.6,0.0,TwoStageBetween,0.6747,0.1265
107,122-TwoStageWithin,exp_66,0.0,0.2664,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,0.0,TwoStageBetween,0.8229,0.6793
108,122-TwoStageWithin,exp_118,1.0,0.6645,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.7889,0.7466
109,122-TwoStageWithin,exp_41,0.0,0.1457,1.0,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.4564,0.0256
110,122-TwoStageWithin,catch_19,0.0,0.2618,1.0,0.5,0.48,0.59,0.48,1.0,0.31,0.5,0.0,TwoStageBetween,0.4799,0.0318
111,122-TwoStageWithin,exp_103,0.0,0.5381,1.0,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.6,0.0,TwoStageBetween,0.8577,0.5168
112,122-TwoStageWithin,exp_24,1.0,1.3473,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,0.8002,0.7271
113,122-TwoStageWithin,exp_106,1.0,0.2799,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.7156,0.8378
114,122-TwoStageWithin,exp_112,1.0,0.9474,0.0,0.5,0.49,0.22,0.79,1.0,0.42,0.5,1.0,TwoStageBetween,0.7889,0.7466
115,122-TwoStageWithin,exp_111,1.0,1.2951,1.0,0.4,0.78,0.4,0.3,1.0,0.21,0.6,1.0,TwoStageBetween,0.7825,0.7569
116,122-TwoStageWithin,exp_81,1.0,0.3248,1.0,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.4,1.0,TwoStageBetween,0.6638,0.1184
117,122-TwoStageWithin,catch_16,0.0,0.2523,0.0,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.5,0.0,TwoStageBetween,0.7602,0.2101
118,122-TwoStageWithin,exp_32,1.0,0.6857,0.0,0.5,0.79,0.7,0.32,1.0,0.2,0.5,1.0,TwoStageBetween,0.746,0.193
119,122-TwoStageWithin,exp_5,1.0,1.003,1.0,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,0.6,1.0,TwoStageBetween,0.8104,0.7073
120,122-TwoStageWithin,exp_7,1.0,0.3763,1.0,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.6,1.0,TwoStageBetween,0.8572,0.4694
121,122-TwoStageWithin,catch_18,0.0,0.37,0.0,0.5,0.19,0.37,0.38,1.0,0.31,0.5,0.0,TwoStageBetween,0.4144,0.0165
122,122-TwoStageWithin,exp_54,1.0,0.3764,0.0,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.7594,0.7892
123,122-TwoStageWithin,exp_62,0.0,0.9464,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,0.0,TwoStageBetween,0.7181,0.1636
124,122-TwoStageWithin,exp_70,0.0,0.5465,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,0.0,TwoStageBetween,0.8229,0.6793
125,122-TwoStageWithin,catch_15,0.0,0.3633,1.0,0.5,0.22,0.49,0.49,1.0,0.3,0.5,0.0,TwoStageBetween,0.2728,0.0017
126,122-TwoStageWithin,exp_2,0.0,0.1902,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,0.0,TwoStageBetween,0.8486,0.5936
127,122-TwoStageWithin,exp_0,0.0,0.6156,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,0.0,TwoStageBetween,0.8486,0.5936
128,122-TwoStageWithin,catch_14,0.0,0.6688,0.0,0.5,0.22,0.28,0.79,1.0,0.41,0.5,0.0,TwoStageBetween,0.4241,0.0184
129,122-TwoStageWithin,catch_12,0.0,0.1503,0.0,0.5,0.23,0.47,0.6,1.0,0.5,0.5,0.0,TwoStageBetween,0.4041,0.0147
130,122-TwoStageWithin,exp_33,0.0,0.445,1.0,0.6,0.79,0.7,0.32,1.0,0.2,0.4,0.0,TwoStageBetween,0.6747,0.1265
131,122-TwoStageWithin,exp_44,0.0,0.2183,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.5117,0.0416
132,122-TwoStageWithin,exp_56,0.0,1.4136,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,0.0,TwoStageBetween,0.7181,0.1636
133,122-TwoStageWithin,exp_55,1.0,0.485,1.0,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.817,0.6931
134,122-TwoStageWithin,exp_6,0.0,0.4016,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,0.0,TwoStageBetween,0.8486,0.5936
135,122-TwoStageWithin,exp_92,1.0,0.4798,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,1.0,TwoStageBetween,0.8574,0.5223
136,122-TwoStageWithin,exp_100,1.0,0.8803,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,0.8373,0.6386
137,122-TwoStageWithin,exp_119,1.0,1.3984,1.0,0.4,0.49,0.22,0.79,1.0,0.42,0.6,1.0,TwoStageBetween,0.8368,0.6402
138,122-TwoStageWithin,exp_77,1.0,0.1269,1.0,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,0.6,1.0,TwoStageBetween,0.4058,0.985
139,122-TwoStageWithin,exp_110,1.0,1.7947,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.7156,0.8378
