,subject_id,condition,choice,rt,gp,p1,last_stage_favours,m1,m0,gm,p0,presentation01,choice_formatted,model,pred_mean_rt,pred_p_choose_0
12,9-TwoStageMixtureNoScaling,exp_102,1.0,0.4392,0.5,0.38,1.0,0.6900000000000001,0.49,0.5,0.58,0.0,1.0,TwoStageBetween,0.3247,0.5525
13,9-TwoStageMixtureNoScaling,exp_108,1.0,0.1322,0.5,0.4,0.0,0.3,0.21,0.5,0.78,0.0,1.0,TwoStageBetween,0.3077,0.7
14,9-TwoStageMixtureNoScaling,exp_88,1.0,0.1962,0.5,0.38,1.0,0.4,0.3,0.5,0.5,0.0,1.0,TwoStageBetween,0.3259,0.4858
15,9-TwoStageMixtureNoScaling,exp_90,0.0,0.0705,0.5,0.38,0.0,0.4,0.3,0.5,0.5,0.0,0.0,TwoStageBetween,0.3259,0.4858
16,9-TwoStageMixtureNoScaling,exp_64,1.0,0.1011,0.5,0.51,1.0,0.52,0.42,0.5,0.72,0.0,1.0,TwoStageBetween,0.3223,0.5917
17,9-TwoStageMixtureNoScaling,exp_117,1.0,0.1416,0.4,0.22,0.0,0.79,0.42,0.6,0.49,1.0,1.0,TwoStageBetween,0.311,0.6821
18,9-TwoStageMixtureNoScaling,exp_74,1.0,0.0521,0.5,0.2,0.0,0.6799999999999999,0.4,0.5,0.8,0.0,1.0,TwoStageBetween,0.2481,0.8811
19,9-TwoStageMixtureNoScaling,catch_0,0.0,0.0872,0.5,0.72,1.0,0.3,0.2,0.5,0.19,0.0,0.0,TwoStageBetween,0.1362,0.009
20,9-TwoStageMixtureNoScaling,exp_68,0.0,0.1074,0.5,0.51,0.0,0.52,0.42,0.5,0.72,0.0,0.0,TwoStageBetween,0.3223,0.5917
21,9-TwoStageMixtureNoScaling,exp_98,0.0,0.3132,0.5,0.38,0.0,0.6900000000000001,0.49,0.5,0.58,0.0,0.0,TwoStageBetween,0.3247,0.5525
22,9-TwoStageMixtureNoScaling,exp_52,0.0,0.0557,0.5,0.32,0.0,0.82,0.6900000000000001,0.5,0.49,0.0,0.0,TwoStageBetween,0.3122,0.6745
23,9-TwoStageMixtureNoScaling,exp_36,1.0,0.135,0.5,0.7,0.0,0.32,0.2,0.5,0.79,0.0,1.0,TwoStageBetween,0.2991,0.2598
24,9-TwoStageMixtureNoScaling,exp_99,1.0,0.3536,0.6,0.38,0.0,0.6900000000000001,0.49,0.4,0.58,1.0,1.0,TwoStageBetween,0.3152,0.6551
25,9-TwoStageMixtureNoScaling,exp_37,1.0,0.0394,0.4,0.7,0.0,0.32,0.2,0.6,0.79,1.0,1.0,TwoStageBetween,0.3145,0.3402
26,9-TwoStageMixtureNoScaling,catch_1,0.0,0.4843,0.5,0.41,1.0,0.5900000000000001,0.42,0.5,0.29,1.0,0.0,TwoStageBetween,0.2235,0.079
27,9-TwoStageMixtureNoScaling,exp_22,0.0,0.1017,0.5,0.17,1.0,0.8300000000000001,0.43,0.5,0.28,0.0,0.0,TwoStageBetween,0.3199,0.3831
28,9-TwoStageMixtureNoScaling,exp_59,0.0,0.0604,0.6,0.21,0.0,0.62,0.18,0.4,0.41,1.0,0.0,TwoStageBetween,0.3029,0.2764
29,9-TwoStageMixtureNoScaling,exp_73,1.0,0.0824,0.6,0.2,1.0,0.6799999999999999,0.4,0.4,0.8,1.0,1.0,TwoStageBetween,0.2674,0.8399
30,9-TwoStageMixtureNoScaling,catch_6,0.0,0.1234,0.5,0.59,1.0,0.27,0.19,0.5,0.23,0.0,0.0,TwoStageBetween,0.1683,0.0245
31,9-TwoStageMixtureNoScaling,exp_53,1.0,0.1037,0.4,0.32,0.0,0.82,0.6900000000000001,0.6,0.49,1.0,1.0,TwoStageBetween,0.296,0.7527
32,9-TwoStageMixtureNoScaling,exp_116,1.0,0.5098,0.5,0.22,0.0,0.79,0.42,0.5,0.49,0.0,1.0,TwoStageBetween,0.3215,0.6002
33,9-TwoStageMixtureNoScaling,exp_50,0.0,0.1971,0.5,0.32,0.0,0.82,0.6900000000000001,0.5,0.49,0.0,0.0,TwoStageBetween,0.3122,0.6745
34,9-TwoStageMixtureNoScaling,exp_47,0.0,0.2698,0.4,0.48,1.0,0.79,0.1699999999999999,0.6,0.81,1.0,0.0,TwoStageBetween,0.2023,0.0532
35,9-TwoStageMixtureNoScaling,catch_9,0.0,0.1471,0.5,0.72,1.0,0.4,0.18,0.5,0.48,1.0,0.0,TwoStageBetween,0.16,0.0196
36,9-TwoStageMixtureNoScaling,exp_43,0.0,0.1543,0.6,0.48,0.0,0.79,0.1699999999999999,0.4,0.81,1.0,0.0,TwoStageBetween,0.2514,0.1252
37,9-TwoStageMixtureNoScaling,exp_27,1.0,0.5588,0.6,0.17,0.0,0.3,0.2,0.4,0.3,1.0,1.0,TwoStageBetween,0.3068,0.7048
38,9-TwoStageMixtureNoScaling,exp_23,1.0,0.1007,0.4,0.17,1.0,0.8300000000000001,0.43,0.6,0.28,1.0,1.0,TwoStageBetween,0.3047,0.2849
39,9-TwoStageMixtureNoScaling,exp_114,1.0,0.0631,0.5,0.22,0.0,0.79,0.42,0.5,0.49,0.0,1.0,TwoStageBetween,0.3215,0.6002
40,9-TwoStageMixtureNoScaling,exp_91,0.0,0.1075,0.6,0.38,0.0,0.4,0.3,0.4,0.5,1.0,0.0,TwoStageBetween,0.3223,0.5908
41,9-TwoStageMixtureNoScaling,exp_78,1.0,0.4808,0.5,0.2,1.0,0.6799999999999999,0.4,0.5,0.8,0.0,1.0,TwoStageBetween,0.2481,0.8811
42,9-TwoStageMixtureNoScaling,exp_42,0.0,0.1622,0.5,0.48,0.0,0.79,0.1699999999999999,0.5,0.81,0.0,0.0,TwoStageBetween,0.2258,0.0823
43,9-TwoStageMixtureNoScaling,exp_25,1.0,0.5986,0.6,0.17,1.0,0.3,0.2,0.4,0.3,1.0,1.0,TwoStageBetween,0.3258,0.5151
44,9-TwoStageMixtureNoScaling,catch_2,0.0,0.0813,0.5,0.6,1.0,0.4,0.22,0.5,0.38,0.0,0.0,TwoStageBetween,0.1916,0.0426
45,9-TwoStageMixtureNoScaling,exp_101,0.0,0.7611,0.4,0.38,0.0,0.6900000000000001,0.49,0.6,0.58,1.0,0.0,TwoStageBetween,0.3168,0.6432
46,9-TwoStageMixtureNoScaling,exp_1,1.0,0.2336,0.6,0.49,1.0,0.8300000000000001,0.53,0.4,0.79,1.0,1.0,TwoStageBetween,0.3232,0.421
47,9-TwoStageMixtureNoScaling,exp_40,0.0,0.3014,0.5,0.48,1.0,0.79,0.1699999999999999,0.5,0.81,0.0,0.0,TwoStageBetween,0.2258,0.0823
48,9-TwoStageMixtureNoScaling,exp_3,0.0,0.0549,0.6,0.49,0.0,0.8300000000000001,0.53,0.4,0.79,1.0,0.0,TwoStageBetween,0.3195,0.6203
49,9-TwoStageMixtureNoScaling,exp_46,0.0,0.1319,0.5,0.48,1.0,0.79,0.1699999999999999,0.5,0.81,0.0,0.0,TwoStageBetween,0.2258,0.0823
50,9-TwoStageMixtureNoScaling,exp_35,1.0,0.209,0.6,0.7,0.0,0.32,0.2,0.4,0.79,1.0,1.0,TwoStageBetween,0.3158,0.3494
51,9-TwoStageMixtureNoScaling,exp_84,0.0,0.2481,0.5,0.29,0.0,0.8099999999999999,0.22,0.5,0.61,0.0,0.0,TwoStageBetween,0.283,0.2026
52,9-TwoStageMixtureNoScaling,catch_5,0.0,0.3306,0.5,0.49,1.0,0.43,0.32,0.5,0.4,1.0,0.0,TwoStageBetween,0.2536,0.1297
53,9-TwoStageMixtureNoScaling,exp_15,0.0,0.1543,0.4,0.29,1.0,0.5,0.18,0.6,0.7,1.0,0.0,TwoStageBetween,0.3071,0.2967
54,9-TwoStageMixtureNoScaling,catch_8,1.0,0.196,0.5,0.32,1.0,0.5,0.37,0.5,0.22,0.0,1.0,TwoStageBetween,0.2472,0.1173
55,9-TwoStageMixtureNoScaling,exp_20,0.0,0.0641,0.5,0.17,0.0,0.8300000000000001,0.43,0.5,0.28,0.0,0.0,TwoStageBetween,0.3199,0.3831
56,9-TwoStageMixtureNoScaling,exp_8,1.0,0.6804,0.5,0.29,1.0,0.5,0.18,0.5,0.7,0.0,1.0,TwoStageBetween,0.3217,0.4021
57,9-TwoStageMixtureNoScaling,exp_45,0.0,0.2092,0.4,0.48,0.0,0.79,0.1699999999999999,0.6,0.81,1.0,0.0,TwoStageBetween,0.2444,0.1121
58,9-TwoStageMixtureNoScaling,exp_113,0.0,0.6253,0.6,0.22,1.0,0.79,0.42,0.4,0.49,1.0,0.0,TwoStageBetween,0.3259,0.5123
59,9-TwoStageMixtureNoScaling,exp_9,0.0,0.1532,0.6,0.29,1.0,0.5,0.18,0.4,0.7,1.0,0.0,TwoStageBetween,0.3118,0.323
60,9-TwoStageMixtureNoScaling,catch_3,0.0,0.138,0.5,0.38,1.0,0.6799999999999999,0.58,0.5,0.19,1.0,0.0,TwoStageBetween,0.2023,0.0531
61,9-TwoStageMixtureNoScaling,catch_4,0.0,0.1488,0.5,0.31,1.0,0.73,0.4,0.5,0.19,0.0,0.0,TwoStageBetween,0.1871,0.0386
62,9-TwoStageMixtureNoScaling,exp_10,1.0,0.1104,0.5,0.29,0.0,0.5,0.18,0.5,0.7,0.0,1.0,TwoStageBetween,0.3217,0.4021
63,9-TwoStageMixtureNoScaling,exp_82,0.0,0.3267,0.5,0.29,0.0,0.8099999999999999,0.22,0.5,0.61,0.0,0.0,TwoStageBetween,0.283,0.2026
64,9-TwoStageMixtureNoScaling,exp_67,0.0,0.6366,0.6,0.51,0.0,0.52,0.42,0.4,0.72,1.0,0.0,TwoStageBetween,0.3098,0.6889
65,9-TwoStageMixtureNoScaling,exp_89,0.0,0.5954,0.6,0.38,1.0,0.4,0.3,0.4,0.5,1.0,0.0,TwoStageBetween,0.3207,0.3912
66,9-TwoStageMixtureNoScaling,exp_115,1.0,0.333,0.6,0.22,0.0,0.79,0.42,0.4,0.49,1.0,1.0,TwoStageBetween,0.3073,0.7024
67,9-TwoStageMixtureNoScaling,exp_104,0.0,0.9722,0.5,0.4,1.0,0.3,0.21,0.5,0.78,0.0,0.0,TwoStageBetween,0.3077,0.7
68,9-TwoStageMixtureNoScaling,exp_26,1.0,0.3332,0.5,0.17,0.0,0.3,0.2,0.5,0.3,0.0,1.0,TwoStageBetween,0.321,0.6064
69,9-TwoStageMixtureNoScaling,exp_69,0.0,0.4965,0.4,0.51,0.0,0.52,0.42,0.6,0.72,1.0,0.0,TwoStageBetween,0.3112,0.6806
70,9-TwoStageMixtureNoScaling,exp_62,0.0,0.5212,0.5,0.21,1.0,0.62,0.18,0.5,0.41,0.0,0.0,TwoStageBetween,0.2799,0.1934
71,9-TwoStageMixtureNoScaling,exp_105,1.0,0.0791,0.6,0.4,1.0,0.3,0.21,0.4,0.78,1.0,1.0,TwoStageBetween,0.3199,0.617
72,9-TwoStageMixtureNoScaling,exp_77,1.0,0.1027,0.4,0.2,0.0,0.6799999999999999,0.4,0.6,0.8,1.0,1.0,TwoStageBetween,0.2292,0.9128
73,9-TwoStageMixtureNoScaling,exp_95,0.0,1.1498,0.4,0.38,1.0,0.4,0.3,0.6,0.5,1.0,0.0,TwoStageBetween,0.3198,0.382
74,9-TwoStageMixtureNoScaling,exp_70,0.0,0.4268,0.5,0.51,1.0,0.52,0.42,0.5,0.72,0.0,0.0,TwoStageBetween,0.3223,0.5917
75,9-TwoStageMixtureNoScaling,exp_97,0.0,0.7219,0.6,0.38,1.0,0.6900000000000001,0.49,0.4,0.58,1.0,0.0,TwoStageBetween,0.3252,0.4581
76,9-TwoStageMixtureNoScaling,catch_13,0.0,0.0865,0.5,0.52,1.0,0.2799999999999999,0.18,0.5,0.21,1.0,0.0,TwoStageBetween,0.1485,0.0138
77,9-TwoStageMixtureNoScaling,exp_100,1.0,0.2572,0.5,0.38,0.0,0.6900000000000001,0.49,0.5,0.58,0.0,1.0,TwoStageBetween,0.3247,0.5525
78,9-TwoStageMixtureNoScaling,exp_109,1.0,0.1541,0.4,0.4,0.0,0.3,0.21,0.6,0.78,1.0,1.0,TwoStageBetween,0.2909,0.7717
79,9-TwoStageMixtureNoScaling,exp_85,1.0,0.195,0.4,0.29,0.0,0.8099999999999999,0.22,0.6,0.61,1.0,1.0,TwoStageBetween,0.2999,0.2631
80,9-TwoStageMixtureNoScaling,exp_2,0.0,0.3069,0.5,0.49,0.0,0.8300000000000001,0.53,0.5,0.79,0.0,0.0,TwoStageBetween,0.3259,0.5136
81,9-TwoStageMixtureNoScaling,exp_34,0.0,0.2036,0.5,0.7,0.0,0.32,0.2,0.5,0.79,0.0,0.0,TwoStageBetween,0.2991,0.2598
82,9-TwoStageMixtureNoScaling,exp_56,0.0,0.1454,0.5,0.21,1.0,0.62,0.18,0.5,0.41,0.0,0.0,TwoStageBetween,0.2799,0.1934
83,9-TwoStageMixtureNoScaling,exp_103,0.0,0.0928,0.4,0.38,1.0,0.6900000000000001,0.49,0.6,0.58,1.0,0.0,TwoStageBetween,0.3246,0.4451
84,9-TwoStageMixtureNoScaling,exp_4,0.0,0.4763,0.5,0.49,0.0,0.8300000000000001,0.53,0.5,0.79,0.0,0.0,TwoStageBetween,0.3259,0.5136
85,9-TwoStageMixtureNoScaling,catch_18,0.0,0.2161,0.5,0.37,1.0,0.38,0.31,0.5,0.19,0.0,0.0,TwoStageBetween,0.2192,0.0732
86,9-TwoStageMixtureNoScaling,exp_83,1.0,0.0908,0.6,0.29,0.0,0.8099999999999999,0.22,0.4,0.61,1.0,1.0,TwoStageBetween,0.3056,0.2889
87,9-TwoStageMixtureNoScaling,exp_48,1.0,0.1856,0.5,0.32,1.0,0.82,0.6900000000000001,0.5,0.49,0.0,1.0,TwoStageBetween,0.3122,0.6745
88,9-TwoStageMixtureNoScaling,exp_16,1.0,0.1207,0.5,0.17,1.0,0.8300000000000001,0.43,0.5,0.28,0.0,1.0,TwoStageBetween,0.3199,0.3831
89,9-TwoStageMixtureNoScaling,catch_15,0.0,0.2361,0.5,0.49,1.0,0.49,0.3,0.5,0.22,1.0,0.0,TwoStageBetween,0.1524,0.0156
90,9-TwoStageMixtureNoScaling,catch_17,0.0,0.2681,0.5,0.68,1.0,0.3,0.22,0.5,0.4,1.0,0.0,TwoStageBetween,0.2017,0.0525
91,9-TwoStageMixtureNoScaling,exp_119,1.0,0.6983,0.4,0.22,1.0,0.79,0.42,0.6,0.49,1.0,1.0,TwoStageBetween,0.3259,0.4885
92,9-TwoStageMixtureNoScaling,exp_51,1.0,0.0911,0.6,0.32,0.0,0.82,0.6900000000000001,0.4,0.49,1.0,1.0,TwoStageBetween,0.294,0.7602
93,9-TwoStageMixtureNoScaling,exp_11,0.0,0.1675,0.6,0.29,0.0,0.5,0.18,0.4,0.7,1.0,0.0,TwoStageBetween,0.3258,0.5174
94,9-TwoStageMixtureNoScaling,exp_54,1.0,0.2595,0.5,0.32,1.0,0.82,0.6900000000000001,0.5,0.49,0.0,1.0,TwoStageBetween,0.3122,0.6745
95,9-TwoStageMixtureNoScaling,exp_6,0.0,0.1518,0.5,0.49,1.0,0.8300000000000001,0.53,0.5,0.79,0.0,0.0,TwoStageBetween,0.3259,0.5136
96,9-TwoStageMixtureNoScaling,exp_44,0.0,0.4432,0.5,0.48,0.0,0.79,0.1699999999999999,0.5,0.81,0.0,0.0,TwoStageBetween,0.2258,0.0823
97,9-TwoStageMixtureNoScaling,exp_38,0.0,0.149,0.5,0.7,1.0,0.32,0.2,0.5,0.79,0.0,0.0,TwoStageBetween,0.2991,0.2598
98,9-TwoStageMixtureNoScaling,exp_66,1.0,0.3332,0.5,0.51,0.0,0.52,0.42,0.5,0.72,0.0,1.0,TwoStageBetween,0.3223,0.5917
99,9-TwoStageMixtureNoScaling,exp_75,1.0,0.0657,0.6,0.2,0.0,0.6799999999999999,0.4,0.4,0.8,1.0,1.0,TwoStageBetween,0.2229,0.9218
100,9-TwoStageMixtureNoScaling,catch_12,0.0,0.2729,0.5,0.47,1.0,0.6,0.5,0.5,0.23,0.0,0.0,TwoStageBetween,0.2159,0.069
101,9-TwoStageMixtureNoScaling,catch_19,0.0,0.0948,0.5,0.59,1.0,0.48,0.31,0.5,0.48,1.0,0.0,TwoStageBetween,0.2301,0.0885
102,9-TwoStageMixtureNoScaling,exp_12,1.0,0.1632,0.5,0.29,0.0,0.5,0.18,0.5,0.7,0.0,1.0,TwoStageBetween,0.3217,0.4021
103,9-TwoStageMixtureNoScaling,exp_31,1.0,1.3409,0.4,0.17,1.0,0.3,0.2,0.6,0.3,1.0,1.0,TwoStageBetween,0.3259,0.4986
104,9-TwoStageMixtureNoScaling,exp_39,0.0,0.3214,0.4,0.7,1.0,0.32,0.2,0.6,0.79,1.0,0.0,TwoStageBetween,0.2775,0.1866
105,9-TwoStageMixtureNoScaling,exp_118,0.0,0.1325,0.5,0.22,1.0,0.79,0.42,0.5,0.49,0.0,0.0,TwoStageBetween,0.3215,0.6002
106,9-TwoStageMixtureNoScaling,exp_5,0.0,0.9572,0.4,0.49,0.0,0.8300000000000001,0.53,0.6,0.79,1.0,0.0,TwoStageBetween,0.3211,0.6053
107,9-TwoStageMixtureNoScaling,exp_112,0.0,0.4668,0.5,0.22,1.0,0.79,0.42,0.5,0.49,0.0,0.0,TwoStageBetween,0.3215,0.6002
108,9-TwoStageMixtureNoScaling,exp_111,0.0,0.1464,0.4,0.4,1.0,0.3,0.21,0.6,0.78,1.0,0.0,TwoStageBetween,0.3215,0.6006
109,9-TwoStageMixtureNoScaling,exp_110,0.0,0.6283,0.5,0.4,1.0,0.3,0.21,0.5,0.78,0.0,0.0,TwoStageBetween,0.3077,0.7
110,9-TwoStageMixtureNoScaling,exp_28,0.0,1.0675,0.5,0.17,0.0,0.3,0.2,0.5,0.3,0.0,0.0,TwoStageBetween,0.321,0.6064
111,9-TwoStageMixtureNoScaling,exp_32,0.0,0.338,0.5,0.7,1.0,0.32,0.2,0.5,0.79,0.0,0.0,TwoStageBetween,0.2991,0.2598
112,9-TwoStageMixtureNoScaling,exp_0,1.0,0.4737,0.5,0.49,1.0,0.8300000000000001,0.53,0.5,0.79,0.0,1.0,TwoStageBetween,0.3259,0.5136
113,9-TwoStageMixtureNoScaling,exp_17,0.0,0.7656,0.6,0.17,1.0,0.8300000000000001,0.43,0.4,0.28,1.0,0.0,TwoStageBetween,0.308,0.3011
114,9-TwoStageMixtureNoScaling,exp_76,0.0,0.495,0.5,0.2,0.0,0.6799999999999999,0.4,0.5,0.8,0.0,0.0,TwoStageBetween,0.2481,0.8811
115,9-TwoStageMixtureNoScaling,exp_93,0.0,0.3795,0.4,0.38,0.0,0.4,0.3,0.6,0.5,1.0,0.0,TwoStageBetween,0.323,0.5814
116,9-TwoStageMixtureNoScaling,exp_71,0.0,0.1238,0.4,0.51,1.0,0.52,0.42,0.6,0.72,1.0,0.0,TwoStageBetween,0.3259,0.4867
117,9-TwoStageMixtureNoScaling,exp_41,0.0,0.0465,0.6,0.48,1.0,0.79,0.1699999999999999,0.4,0.81,1.0,0.0,TwoStageBetween,0.2084,0.0599
118,9-TwoStageMixtureNoScaling,exp_49,1.0,0.2411,0.6,0.32,1.0,0.82,0.6900000000000001,0.4,0.49,1.0,1.0,TwoStageBetween,0.3228,0.5852
119,9-TwoStageMixtureNoScaling,exp_79,1.0,0.2159,0.4,0.2,1.0,0.6799999999999999,0.4,0.6,0.8,1.0,1.0,TwoStageBetween,0.2739,0.8233
120,9-TwoStageMixtureNoScaling,exp_24,1.0,0.0917,0.5,0.17,1.0,0.3,0.2,0.5,0.3,0.0,1.0,TwoStageBetween,0.321,0.6064
121,9-TwoStageMixtureNoScaling,exp_81,0.0,0.1657,0.6,0.29,1.0,0.8099999999999999,0.22,0.4,0.61,1.0,0.0,TwoStageBetween,0.2644,0.1531
122,9-TwoStageMixtureNoScaling,exp_65,0.0,0.5854,0.6,0.51,1.0,0.52,0.42,0.4,0.72,1.0,0.0,TwoStageBetween,0.3259,0.4963
123,9-TwoStageMixtureNoScaling,exp_55,1.0,0.0746,0.4,0.32,1.0,0.82,0.6900000000000001,0.6,0.49,1.0,1.0,TwoStageBetween,0.3235,0.5752
124,9-TwoStageMixtureNoScaling,exp_63,0.0,0.5114,0.4,0.21,1.0,0.62,0.18,0.6,0.41,1.0,0.0,TwoStageBetween,0.2542,0.1308
125,9-TwoStageMixtureNoScaling,exp_33,0.0,0.2433,0.6,0.7,1.0,0.32,0.2,0.4,0.79,1.0,0.0,TwoStageBetween,0.2797,0.1929
126,9-TwoStageMixtureNoScaling,exp_86,0.0,0.1068,0.5,0.29,1.0,0.8099999999999999,0.22,0.5,0.61,0.0,0.0,TwoStageBetween,0.283,0.2026
127,9-TwoStageMixtureNoScaling,exp_92,0.0,0.3516,0.5,0.38,0.0,0.4,0.3,0.5,0.5,0.0,0.0,TwoStageBetween,0.3259,0.4858
128,9-TwoStageMixtureNoScaling,catch_10,0.0,0.1605,0.5,0.51,1.0,0.32,0.1699999999999999,0.5,0.31,0.0,0.0,TwoStageBetween,0.1825,0.0347
129,9-TwoStageMixtureNoScaling,exp_7,0.0,0.3411,0.4,0.49,1.0,0.8300000000000001,0.53,0.6,0.79,1.0,0.0,TwoStageBetween,0.322,0.4056
130,9-TwoStageMixtureNoScaling,exp_21,1.0,0.307,0.4,0.17,0.0,0.8300000000000001,0.43,0.6,0.28,1.0,1.0,TwoStageBetween,0.3256,0.4724
131,9-TwoStageMixtureNoScaling,catch_16,0.0,0.2534,0.5,0.37,1.0,0.78,0.6799999999999999,0.5,0.32,0.0,0.0,TwoStageBetween,0.3076,0.2993
132,9-TwoStageMixtureNoScaling,exp_87,0.0,0.0658,0.4,0.29,1.0,0.8099999999999999,0.22,0.6,0.61,1.0,0.0,TwoStageBetween,0.2572,0.1371
133,9-TwoStageMixtureNoScaling,exp_61,1.0,0.4903,0.4,0.21,0.0,0.62,0.18,0.6,0.41,1.0,1.0,TwoStageBetween,0.2974,0.2527
134,9-TwoStageMixtureNoScaling,exp_13,0.0,0.1233,0.4,0.29,0.0,0.5,0.18,0.6,0.7,1.0,0.0,TwoStageBetween,0.3259,0.4867
135,9-TwoStageMixtureNoScaling,catch_11,0.0,0.064,0.5,0.58,1.0,0.5,0.1699999999999999,0.5,0.18,1.0,0.0,TwoStageBetween,0.0992,0.0014
136,9-TwoStageMixtureNoScaling,catch_14,0.0,0.4013,0.5,0.28,1.0,0.79,0.41,0.5,0.22,0.0,0.0,TwoStageBetween,0.2136,0.0661
137,9-TwoStageMixtureNoScaling,exp_72,1.0,0.4532,0.5,0.2,1.0,0.6799999999999999,0.4,0.5,0.8,0.0,1.0,TwoStageBetween,0.2481,0.8811
138,9-TwoStageMixtureNoScaling,exp_14,1.0,0.1797,0.5,0.29,1.0,0.5,0.18,0.5,0.7,0.0,1.0,TwoStageBetween,0.3217,0.4021
