,subject_id,condition,choice,rt,p1,g1,last_stage_favours,g0,p0,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0
23,162,exp_29,0.0,0.648,0.17,0.5,0.0,0.5,0.3,0.3,1.0,0.2,1.0,TwoStageWithin,0.5753,0.5329
24,162,exp_53,0.0,0.825,0.32,0.5,0.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.5046,0.7907
25,162,exp_50,1.0,0.464,0.32,0.4,0.0,0.6,0.49,0.82,0.0,0.6900000000000001,0.0,TwoStageWithin,0.4796,0.831
26,162,exp_82,1.0,0.332,0.29,0.4,0.0,0.6,0.61,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageWithin,0.4631,0.1467
27,162,exp_40,1.0,1.053,0.48,0.4,1.0,0.6,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.2321,0.0074
28,162,catch_5,1.0,0.539,0.49,0.5,1.0,0.5,0.4,0.43,1.0,0.32,0.0,TwoStageWithin,0.4884,0.1822
29,162,exp_108,0.0,0.564,0.4,0.6,0.0,0.4,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.5356,0.7242
30,162,catch_3,1.0,0.305,0.38,0.5,1.0,0.5,0.19,0.6799999999999999,1.0,0.58,0.0,TwoStageWithin,0.3727,0.0624
31,162,exp_64,1.0,0.359,0.51,0.4,1.0,0.6,0.72,0.52,0.0,0.42000000000000004,0.0,TwoStageWithin,0.5708,0.5833
32,162,exp_15,1.0,0.39,0.29,0.5,1.0,0.5,0.7,0.5,1.0,0.18,0.0,TwoStageWithin,0.566,0.3854
33,162,exp_74,0.0,0.294,0.2,0.4,0.0,0.6,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.3151,0.9687
34,162,exp_26,0.0,0.667,0.17,0.4,0.0,0.6,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,0.5688,0.5975
35,162,exp_91,1.0,0.156,0.38,0.5,0.0,0.5,0.5,0.4,1.0,0.3,0.0,TwoStageWithin,0.5758,0.4803
36,162,exp_94,0.0,0.292,0.38,0.6,1.0,0.4,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,0.5707,0.4153
37,162,exp_46,1.0,0.27,0.48,0.6,1.0,0.4,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.2321,0.0074
38,162,exp_104,0.0,0.575,0.4,0.4,1.0,0.6,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.5672,0.6079
39,162,catch_6,1.0,0.337,0.59,0.5,1.0,0.5,0.23,0.27,0.0,0.19,0.0,TwoStageWithin,0.4131,0.0936
40,162,exp_45,1.0,0.282,0.48,0.5,0.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.2441,0.0096
41,162,exp_8,1.0,0.468,0.29,0.4,1.0,0.6,0.7,0.5,0.0,0.18,0.0,TwoStageWithin,0.5522,0.3252
42,162,catch_2,1.0,0.297,0.6,0.5,1.0,0.5,0.38,0.4,0.0,0.22000000000000003,0.0,TwoStageWithin,0.3426,0.0444
43,162,exp_18,0.0,0.323,0.17,0.4,0.0,0.6,0.28,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.5743,0.4505
44,162,catch_4,1.0,0.322,0.31,0.5,1.0,0.5,0.19,0.73,0.0,0.4,0.0,TwoStageWithin,0.344,0.0451
45,162,exp_23,1.0,0.321,0.17,0.5,1.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.5662,0.3865
46,162,exp_101,1.0,0.319,0.38,0.5,0.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,0.0,TwoStageWithin,0.5719,0.5744
47,162,exp_78,0.0,0.309,0.2,0.6,1.0,0.4,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.3559,0.9482
48,162,exp_10,1.0,0.614,0.29,0.4,0.0,0.6,0.7,0.5,0.0,0.18,0.0,TwoStageWithin,0.5742,0.4493
49,162,exp_88,1.0,0.579,0.38,0.4,1.0,0.6,0.5,0.4,0.0,0.3,0.0,TwoStageWithin,0.5707,0.4153
50,162,exp_67,1.0,0.36,0.51,0.5,0.0,0.5,0.72,0.52,1.0,0.42000000000000004,0.0,TwoStageWithin,0.5596,0.6456
51,162,exp_1,0.0,0.324,0.49,0.5,1.0,0.5,0.79,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.5761,0.5065
52,162,exp_47,1.0,0.273,0.48,0.5,1.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.2441,0.0096
53,162,exp_9,1.0,0.381,0.29,0.5,1.0,0.5,0.7,0.5,1.0,0.18,0.0,TwoStageWithin,0.566,0.3854
54,162,exp_27,0.0,0.277,0.17,0.5,0.0,0.5,0.3,0.3,1.0,0.2,1.0,TwoStageWithin,0.5753,0.5329
55,162,exp_114,0.0,0.031,0.22,0.4,0.0,0.6,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.553,0.6717
56,162,exp_102,0.0,0.322,0.38,0.6,1.0,0.4,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,0.576,0.5091
57,162,exp_116,0.0,0.316,0.22,0.6,0.0,0.4,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.553,0.6717
58,162,exp_115,0.0,1.408,0.22,0.5,0.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,0.5666,0.6113
59,162,catch_0,1.0,0.495,0.72,0.5,1.0,0.5,0.19,0.3,0.0,0.2,0.0,TwoStageWithin,0.3201,0.0334
60,162,exp_19,0.0,0.375,0.17,0.5,0.0,0.5,0.28,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.5662,0.3865
61,162,exp_89,0.0,0.481,0.38,0.5,1.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,0.5758,0.4803
62,162,exp_25,0.0,0.357,0.17,0.5,1.0,0.5,0.3,0.3,1.0,0.2,1.0,TwoStageWithin,0.5753,0.5329
63,162,catch_8,1.0,0.256,0.32,0.5,1.0,0.5,0.22,0.5,0.0,0.37,0.0,TwoStageWithin,0.4699,0.1556
64,162,exp_43,1.0,0.288,0.48,0.5,0.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.2441,0.0096
65,162,catch_9,1.0,0.272,0.72,0.5,1.0,0.5,0.48,0.4,1.0,0.18,0.0,TwoStageWithin,0.3021,0.026
66,162,exp_99,0.0,0.281,0.38,0.5,0.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,0.5719,0.5744
67,162,exp_52,0.0,0.443,0.32,0.6,0.0,0.4,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.4796,0.831
68,162,exp_96,0.0,0.332,0.38,0.4,1.0,0.6,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,0.576,0.5091
69,162,exp_59,1.0,0.308,0.21,0.5,0.0,0.5,0.41,0.62,1.0,0.18,0.0,TwoStageWithin,0.524,0.2479
70,162,exp_87,1.0,0.483,0.29,0.5,1.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,0.4371,0.1167
71,162,exp_105,0.0,1.839,0.4,0.5,1.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.5538,0.6686
72,162,catch_10,1.0,0.569,0.51,0.5,1.0,0.5,0.31,0.32,0.0,0.16999999999999996,0.0,TwoStageWithin,0.4181,0.0981
73,162,exp_32,1.0,0.601,0.7,0.4,1.0,0.6,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.49,0.1847
74,162,exp_33,1.0,0.481,0.7,0.5,1.0,0.5,0.79,0.32,1.0,0.2,0.0,TwoStageWithin,0.5144,0.2277
75,162,exp_83,0.0,0.55,0.29,0.5,0.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageWithin,0.4371,0.1167
76,162,exp_11,1.0,0.323,0.29,0.5,0.0,0.5,0.7,0.5,1.0,0.18,0.0,TwoStageWithin,0.566,0.3854
77,162,exp_4,0.0,0.332,0.49,0.6,0.0,0.4,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.5722,0.5719
78,162,exp_62,1.0,0.293,0.21,0.6,1.0,0.4,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,0.5005,0.2021
79,162,exp_81,1.0,0.345,0.29,0.5,1.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,0.4371,0.1167
80,162,exp_93,1.0,0.324,0.38,0.5,0.0,0.5,0.5,0.4,1.0,0.3,0.0,TwoStageWithin,0.5758,0.4803
81,162,exp_71,1.0,0.332,0.51,0.5,1.0,0.5,0.72,0.52,1.0,0.42000000000000004,0.0,TwoStageWithin,0.5596,0.6456
82,162,exp_72,0.0,0.299,0.2,0.4,1.0,0.6,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.3559,0.9482
83,162,exp_34,1.0,0.294,0.7,0.4,0.0,0.6,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.5362,0.2773
84,162,exp_110,1.0,0.294,0.4,0.6,1.0,0.4,0.78,0.3,0.0,0.21000000000000002,0.0,TwoStageWithin,0.5672,0.6079
85,162,exp_77,0.0,0.304,0.2,0.5,0.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.3347,0.9597
86,162,exp_21,0.0,0.282,0.17,0.5,0.0,0.5,0.28,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.5662,0.3865
87,162,exp_48,0.0,0.583,0.32,0.4,1.0,0.6,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.5276,0.7438
88,162,catch_14,1.0,0.315,0.28,0.5,1.0,0.5,0.22,0.79,0.0,0.41,0.0,TwoStageWithin,0.3715,0.0616
89,162,exp_54,0.0,0.334,0.32,0.6,1.0,0.4,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.5276,0.7438
90,162,exp_17,0.0,0.33,0.17,0.5,1.0,0.5,0.28,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.5662,0.3865
91,162,exp_118,0.0,0.344,0.22,0.6,1.0,0.4,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.5744,0.5472
92,162,exp_76,0.0,0.313,0.2,0.6,0.0,0.4,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.3151,0.9687
93,162,exp_70,0.0,0.142,0.51,0.6,1.0,0.4,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.5708,0.5833
94,162,catch_18,1.0,0.284,0.37,0.5,1.0,0.5,0.19,0.38,0.0,0.31,0.0,TwoStageWithin,0.468,0.153
95,162,exp_92,1.0,0.523,0.38,0.6,0.0,0.4,0.5,0.4,0.0,0.3,0.0,TwoStageWithin,0.5745,0.546
96,162,catch_19,1.0,0.507,0.59,0.5,1.0,0.5,0.48,0.48,1.0,0.31,0.0,TwoStageWithin,0.3954,0.0788
97,162,catch_15,1.0,0.323,0.49,0.5,1.0,0.5,0.22,0.49000000000000005,1.0,0.3,0.0,TwoStageWithin,0.3373,0.0416
98,162,exp_28,0.0,0.5,0.17,0.6,0.0,0.4,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,0.5688,0.5975
99,162,catch_11,1.0,0.322,0.58,0.5,1.0,0.5,0.18,0.5,1.0,0.16999999999999996,0.0,TwoStageWithin,0.2429,0.0093
100,162,exp_119,0.0,0.321,0.22,0.5,1.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,0.5666,0.6113
101,162,catch_13,1.0,0.353,0.52,0.5,1.0,0.5,0.21,0.27999999999999997,1.0,0.18,0.0,TwoStageWithin,0.4515,0.1326
102,162,exp_111,0.0,0.268,0.4,0.5,1.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.5538,0.6686
103,162,catch_17,1.0,0.33,0.68,0.5,1.0,0.5,0.4,0.3,1.0,0.22000000000000003,0.0,TwoStageWithin,0.4357,0.1152
104,162,exp_65,1.0,0.336,0.51,0.5,1.0,0.5,0.72,0.52,1.0,0.42000000000000004,0.0,TwoStageWithin,0.5596,0.6456
105,162,catch_16,1.0,0.374,0.37,0.5,1.0,0.5,0.32,0.78,0.0,0.6799999999999999,0.0,TwoStageWithin,0.4794,0.1688
106,162,exp_55,0.0,0.182,0.32,0.5,1.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.5046,0.7907
107,162,exp_24,0.0,0.298,0.17,0.4,1.0,0.6,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,0.5753,0.4672
108,162,exp_106,0.0,0.663,0.4,0.4,0.0,0.6,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.5356,0.7242
109,162,exp_16,1.0,0.341,0.17,0.4,1.0,0.6,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.5524,0.3262
110,162,exp_86,1.0,0.314,0.29,0.6,1.0,0.4,0.61,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageWithin,0.4116,0.0922
111,162,catch_12,1.0,0.381,0.47,0.5,1.0,0.5,0.23,0.6,0.0,0.5,0.0,TwoStageWithin,0.3251,0.0357
112,162,exp_38,1.0,0.356,0.7,0.6,1.0,0.4,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.49,0.1847
113,162,exp_100,0.0,0.335,0.38,0.6,0.0,0.4,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,0.5615,0.6372
114,162,exp_14,1.0,0.338,0.29,0.6,1.0,0.4,0.7,0.5,0.0,0.18,0.0,TwoStageWithin,0.5522,0.3252
115,162,exp_109,1.0,0.722,0.4,0.5,0.0,0.5,0.78,0.3,1.0,0.21000000000000002,0.0,TwoStageWithin,0.5538,0.6686
116,162,exp_0,1.0,0.325,0.49,0.4,1.0,0.6,0.79,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.5735,0.441
117,162,exp_12,1.0,0.321,0.29,0.6,0.0,0.4,0.7,0.5,0.0,0.18,0.0,TwoStageWithin,0.5742,0.4493
118,162,exp_13,1.0,0.309,0.29,0.5,0.0,0.5,0.7,0.5,1.0,0.18,0.0,TwoStageWithin,0.566,0.3854
119,162,exp_63,1.0,0.282,0.21,0.5,1.0,0.5,0.41,0.62,1.0,0.18,0.0,TwoStageWithin,0.524,0.2479
120,162,exp_41,1.0,0.296,0.48,0.5,1.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.2441,0.0096
121,162,exp_49,0.0,0.406,0.32,0.5,1.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.5046,0.7907
122,162,exp_56,1.0,0.279,0.21,0.4,1.0,0.6,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,0.5005,0.2021
123,162,exp_103,0.0,0.312,0.38,0.5,1.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,0.5719,0.5744
124,162,exp_2,1.0,0.469,0.49,0.4,0.0,0.6,0.79,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.5722,0.5719
125,162,exp_97,0.0,0.302,0.38,0.5,1.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,0.5719,0.5744
126,162,exp_95,1.0,0.319,0.38,0.5,1.0,0.5,0.5,0.4,1.0,0.3,0.0,TwoStageWithin,0.5758,0.4803
127,162,exp_44,1.0,0.303,0.48,0.6,0.0,0.4,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.2573,0.0125
128,162,exp_79,0.0,0.315,0.2,0.5,1.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.3347,0.9597
129,162,exp_5,1.0,0.304,0.49,0.5,0.0,0.5,0.79,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.5761,0.5065
130,162,exp_31,1.0,0.717,0.17,0.5,1.0,0.5,0.3,0.3,1.0,0.2,0.0,TwoStageWithin,0.5753,0.5329
131,162,exp_6,1.0,0.335,0.49,0.6,1.0,0.4,0.79,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.5735,0.441
132,162,exp_85,1.0,0.299,0.29,0.5,0.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,0.4371,0.1167
133,162,exp_51,0.0,0.321,0.32,0.5,0.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.5046,0.7907
134,162,exp_66,0.0,0.247,0.51,0.4,0.0,0.6,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.5432,0.7033
135,162,exp_39,1.0,0.317,0.7,0.5,1.0,0.5,0.79,0.32,1.0,0.2,0.0,TwoStageWithin,0.5144,0.2277
136,162,exp_75,0.0,0.137,0.2,0.5,0.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.3347,0.9597
137,162,exp_112,0.0,0.33,0.22,0.4,1.0,0.6,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.5744,0.5472
138,162,exp_61,1.0,0.378,0.21,0.5,0.0,0.5,0.41,0.62,1.0,0.18,0.0,TwoStageWithin,0.524,0.2479
139,162,exp_7,1.0,0.298,0.49,0.5,1.0,0.5,0.79,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.5761,0.5065
