,subject_id,condition,choice,rt,p1,g1,last_stage_favours,g0,p0,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0
26,174,catch_6,1.0,0.7445,0.59,0.5,1.0,0.5,0.23,0.27,0.0,0.19,0.0,TwoStageWithin,0.5933,0.0616
27,174,exp_113,0.0,1.03760000000149,0.22,0.5,1.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,0.8681,0.6657
28,174,catch_7,1.0,0.6385999999996275,0.48,0.5,1.0,0.5,0.28,0.52,1.0,0.21000000000000002,0.0,TwoStageWithin,0.4762,0.0245
29,174,catch_2,1.0,0.5162999999988824,0.6,0.5,1.0,0.5,0.38,0.4,0.0,0.22000000000000003,0.0,TwoStageWithin,0.4993,0.0302
30,174,exp_15,1.0,0.48459999999962744,0.29,0.5,1.0,0.5,0.7,0.5,1.0,0.18,0.0,TwoStageWithin,0.8939,0.4275
31,174,exp_42,1.0,0.6259000000003725,0.48,0.4,0.0,0.6,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.4383,0.0169
32,174,catch_3,1.0,1.0207999999988824,0.38,0.5,1.0,0.5,0.19,0.6799999999999999,1.0,0.58,0.0,TwoStageWithin,0.576,0.0547
33,174,exp_1,0.0,0.7712999999988824,0.49,0.5,1.0,0.5,0.79,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.8909,0.5849
34,174,exp_59,1.0,0.3547999999988824,0.21,0.5,0.0,0.5,0.41,0.62,1.0,0.18,0.0,TwoStageWithin,0.8352,0.2622
35,174,exp_107,0.0,0.4425,0.4,0.5,0.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.8483,0.7104
36,174,exp_98,0.0,0.4026999999992549,0.38,0.4,0.0,0.6,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,0.8475,0.712
37,174,exp_88,0.0,0.5570999999996274,0.38,0.4,1.0,0.6,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,0.8868,0.3901
38,174,exp_46,1.0,0.07970000000111759,0.48,0.6,1.0,0.4,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.3692,0.0072
39,174,exp_3,1.0,0.7849000000003725,0.49,0.5,0.0,0.5,0.79,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.8909,0.5849
40,174,exp_9,0.0,1.11510000000149,0.29,0.5,1.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.8939,0.4275
41,174,exp_25,0.0,0.5667000000011175,0.17,0.5,1.0,0.5,0.3,0.3,1.0,0.2,1.0,TwoStageWithin,0.8966,0.5456
42,174,exp_30,0.0,0.6175,0.17,0.6,1.0,0.4,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,0.8955,0.4395
43,174,exp_52,0.0,0.4768000000007451,0.32,0.6,0.0,0.4,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.7116,0.8713
44,174,exp_67,0.0,2.311,0.51,0.5,0.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.8623,0.6803
45,174,exp_74,0.0,0.6470999999996274,0.2,0.4,0.0,0.6,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.4355,0.9836
46,174,catch_9,1.0,0.3775,0.72,0.5,1.0,0.5,0.48,0.4,1.0,0.18,0.0,TwoStageWithin,0.4524,0.0195
47,174,exp_36,1.0,1.2262999999988824,0.7,0.6,0.0,0.4,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.8566,0.3027
48,174,exp_80,1.0,0.558,0.29,0.4,1.0,0.6,0.61,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageWithin,0.6629,0.096
49,174,exp_47,1.0,0.25359999999962746,0.48,0.5,1.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.4013,0.011
50,174,exp_19,1.0,0.2775,0.17,0.5,0.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.8915,0.4126
51,174,exp_99,0.0,1.8885,0.38,0.5,0.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,0.8837,0.6169
52,174,exp_78,0.0,0.7304000000003725,0.2,0.6,1.0,0.4,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.5262,0.9623
53,174,exp_91,1.0,0.27719999999925493,0.38,0.5,0.0,0.5,0.5,0.4,1.0,0.3,0.0,TwoStageWithin,0.899,0.4946
54,174,exp_8,1.0,0.92339999999851,0.29,0.4,1.0,0.6,0.7,0.5,0.0,0.18,0.0,TwoStageWithin,0.8675,0.328
55,174,exp_40,1.0,0.45330000000074505,0.48,0.4,1.0,0.6,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.3692,0.0072
56,174,catch_8,1.0,0.31359999999962745,0.32,0.5,1.0,0.5,0.22,0.5,0.0,0.37,0.0,TwoStageWithin,0.7076,0.1249
57,174,exp_114,0.0,0.681800000000745,0.22,0.4,0.0,0.6,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.8231,0.7537
58,174,exp_101,0.0,0.6371999999992549,0.38,0.5,0.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,0.8837,0.6169
59,174,catch_1,1.0,0.5424000000003726,0.41,0.5,1.0,0.5,0.29,0.5900000000000001,1.0,0.42000000000000004,0.0,TwoStageWithin,0.6539,0.0909
60,174,exp_96,1.0,0.27029999999888243,0.38,0.4,1.0,0.6,0.58,0.6900000000000001,0.0,0.49000000000000005,0.0,TwoStageWithin,0.8988,0.5124
61,174,catch_4,1.0,0.3372000000011176,0.31,0.5,1.0,0.5,0.19,0.73,0.0,0.4,0.0,TwoStageWithin,0.5199,0.0358
62,174,exp_26,0.0,0.7359000000003725,0.17,0.4,0.0,0.6,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,0.8745,0.6479
63,174,catch_5,1.0,0.5585999999996275,0.49,0.5,1.0,0.5,0.4,0.43,1.0,0.32,0.0,TwoStageWithin,0.7598,0.1682
64,174,exp_89,0.0,0.4275999999996274,0.38,0.5,1.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,0.899,0.4946
65,174,exp_73,0.0,0.4213000000007451,0.2,0.5,1.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.4777,0.9751
66,174,exp_37,1.0,0.9708000000007452,0.7,0.5,0.0,0.5,0.79,0.32,1.0,0.2,0.0,TwoStageWithin,0.8071,0.2209
67,174,exp_84,1.0,0.9482000000011176,0.29,0.6,0.0,0.4,0.61,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageWithin,0.7899,0.1997
68,174,exp_82,1.0,0.43330000000074503,0.29,0.4,0.0,0.6,0.61,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageWithin,0.7899,0.1997
69,174,exp_50,0.0,0.27079999999888243,0.32,0.4,0.0,0.6,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.7116,0.8713
70,174,exp_0,1.0,0.5367000000011176,0.49,0.4,1.0,0.6,0.79,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.8987,0.4791
71,174,exp_106,0.0,0.34130000000074506,0.4,0.4,0.0,0.6,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.7962,0.7905
72,174,exp_72,0.0,1.2149000000003722,0.2,0.4,1.0,0.6,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.5262,0.9623
73,174,exp_11,1.0,0.332,0.29,0.5,0.0,0.5,0.7,0.5,1.0,0.18,0.0,TwoStageWithin,0.8939,0.4275
74,174,exp_65,0.0,1.116,0.51,0.5,1.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.8623,0.6803
75,174,exp_85,1.0,0.4349000000003725,0.29,0.5,0.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,0.7276,0.1401
76,174,exp_86,1.0,0.8045,0.29,0.6,1.0,0.4,0.61,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageWithin,0.6629,0.096
77,174,catch_19,1.0,0.6954000000003725,0.59,0.5,1.0,0.5,0.48,0.48,1.0,0.31,0.0,TwoStageWithin,0.6131,0.0703
78,174,exp_38,1.0,0.424,0.7,0.6,1.0,0.4,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.7468,0.1562
79,174,catch_11,1.0,0.4954000000003725,0.58,0.5,1.0,0.5,0.18,0.5,1.0,0.16999999999999996,0.0,TwoStageWithin,0.3612,0.0064
80,174,exp_56,1.0,0.29969999999925495,0.21,0.4,1.0,0.6,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,0.7797,0.1884
81,174,exp_4,0.0,0.4890999999996274,0.49,0.6,0.0,0.4,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.8608,0.6837
82,174,exp_16,0.0,0.66,0.17,0.4,1.0,0.6,0.28,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.862,0.3147
83,174,exp_33,1.0,0.3195,0.7,0.5,1.0,0.5,0.79,0.32,1.0,0.2,0.0,TwoStageWithin,0.8071,0.2209
84,174,exp_112,0.0,0.6120999999996275,0.22,0.4,1.0,0.6,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.8942,0.5649
85,174,exp_63,1.0,0.3995999999996274,0.21,0.5,1.0,0.5,0.41,0.62,1.0,0.18,0.0,TwoStageWithin,0.8352,0.2622
86,174,catch_16,1.0,0.3925,0.37,0.5,1.0,0.5,0.32,0.78,0.0,0.6799999999999999,0.0,TwoStageWithin,0.7337,0.145
87,174,exp_75,0.0,0.3427999999988824,0.2,0.5,0.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.4777,0.9751
88,174,exp_81,1.0,0.7321999999992549,0.29,0.5,1.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,0.7276,0.1401
89,174,catch_14,1.0,0.5764000000003725,0.28,0.5,1.0,0.5,0.22,0.79,0.0,0.41,0.0,TwoStageWithin,0.5687,0.0519
90,174,exp_6,1.0,1.684199999999255,0.49,0.6,1.0,0.4,0.79,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.8987,0.4791
91,174,catch_12,1.0,0.6762999999988825,0.47,0.5,1.0,0.5,0.23,0.6,0.0,0.5,0.0,TwoStageWithin,0.4793,0.0253
92,174,exp_79,0.0,0.32260000000149014,0.2,0.5,1.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.4777,0.9751
93,174,exp_77,0.0,0.25809999999962746,0.2,0.5,0.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.4777,0.9751
94,174,catch_10,1.0,0.3505999999996275,0.51,0.5,1.0,0.5,0.31,0.32,0.0,0.16999999999999996,0.0,TwoStageWithin,0.6112,0.0694
95,174,exp_70,1.0,0.3995999999996274,0.51,0.6,1.0,0.4,0.72,0.52,0.0,0.42000000000000004,0.0,TwoStageWithin,0.8916,0.5811
96,174,exp_119,0.0,2.2037000000011178,0.22,0.5,1.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,0.8681,0.6657
97,174,exp_100,1.0,0.4068999999985099,0.38,0.6,0.0,0.4,0.58,0.6900000000000001,0.0,0.49000000000000005,0.0,TwoStageWithin,0.8475,0.712
98,174,catch_15,1.0,0.9813000000007451,0.49,0.5,1.0,0.5,0.22,0.49000000000000005,1.0,0.3,0.0,TwoStageWithin,0.5098,0.033
99,174,exp_32,1.0,0.41370000000111756,0.7,0.4,1.0,0.6,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.7468,0.1562
100,174,exp_93,0.0,1.113199999999255,0.38,0.5,0.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,0.899,0.4946
101,174,exp_83,1.0,0.3399000000003725,0.29,0.5,0.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,0.7276,0.1401
102,174,exp_2,1.0,0.5240999999996274,0.49,0.4,0.0,0.6,0.79,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.8608,0.6837
103,174,exp_48,0.0,0.29070000000111756,0.32,0.4,1.0,0.6,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.8313,0.7408
104,174,exp_41,1.0,0.5886999999992549,0.48,0.5,1.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.4013,0.011
105,174,exp_62,1.0,0.4067000000011176,0.21,0.6,1.0,0.4,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,0.7797,0.1884
106,174,catch_13,1.0,0.25790000000037255,0.52,0.5,1.0,0.5,0.21,0.27999999999999997,1.0,0.18,0.0,TwoStageWithin,0.6789,0.1056
107,174,exp_31,0.0,0.3425999999996275,0.17,0.5,1.0,0.5,0.3,0.3,1.0,0.2,1.0,TwoStageWithin,0.8966,0.5456
108,174,exp_55,0.0,0.30880000000074503,0.32,0.5,1.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.775,0.8148
109,174,exp_14,1.0,0.34730000000074507,0.29,0.6,1.0,0.4,0.7,0.5,0.0,0.18,0.0,TwoStageWithin,0.8675,0.328
110,174,exp_105,0.0,0.7521999999992549,0.4,0.5,1.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.8483,0.7104
111,174,exp_109,0.0,0.5402000000011176,0.4,0.5,0.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.8483,0.7104
112,174,exp_92,0.0,0.48020000000111757,0.38,0.6,0.0,0.4,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,0.8878,0.5998
113,174,exp_87,1.0,0.6280999999996275,0.29,0.5,1.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,0.7276,0.1401
114,174,exp_95,1.0,0.492,0.38,0.5,1.0,0.5,0.5,0.4,1.0,0.3,0.0,TwoStageWithin,0.899,0.4946
115,174,exp_49,0.0,0.5666999999992549,0.32,0.5,1.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.775,0.8148
116,174,exp_17,1.0,0.47509999999962743,0.17,0.5,1.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.8915,0.4126
117,174,exp_12,1.0,0.765699999999255,0.29,0.6,0.0,0.4,0.7,0.5,0.0,0.18,0.0,TwoStageWithin,0.8977,0.5333
118,174,exp_7,0.0,0.6312999999988824,0.49,0.5,1.0,0.5,0.79,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.8909,0.5849
119,174,exp_51,1.0,0.5015999999996275,0.32,0.5,0.0,0.5,0.49,0.82,1.0,0.6900000000000001,0.0,TwoStageWithin,0.775,0.8148
120,174,exp_111,0.0,0.384,0.4,0.5,1.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.8483,0.7104
121,174,exp_44,1.0,1.979,0.48,0.6,0.0,0.4,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.4383,0.0169
122,174,exp_13,0.0,0.711,0.29,0.5,0.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.8939,0.4275
123,174,exp_76,0.0,0.287,0.2,0.6,0.0,0.4,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.4355,0.9836
124,174,exp_54,0.0,0.747300000000745,0.32,0.6,1.0,0.4,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.8313,0.7408
125,174,exp_39,1.0,0.4111999999992549,0.7,0.5,1.0,0.5,0.79,0.32,1.0,0.2,0.0,TwoStageWithin,0.8071,0.2209
126,174,exp_21,1.0,0.31519999999925497,0.17,0.5,0.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.8915,0.4126
127,174,exp_103,1.0,0.4076999999992549,0.38,0.5,1.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,0.0,TwoStageWithin,0.8837,0.6169
128,174,exp_118,0.0,0.4296000000014901,0.22,0.6,1.0,0.4,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.8942,0.5649
129,174,exp_34,1.0,0.4835,0.7,0.4,0.0,0.6,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.8566,0.3027
130,174,exp_61,1.0,0.48459999999962744,0.21,0.5,0.0,0.5,0.41,0.62,1.0,0.18,0.0,TwoStageWithin,0.8352,0.2622
131,174,exp_110,0.0,0.33580000000074506,0.4,0.6,1.0,0.4,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.8842,0.6151
132,174,exp_24,0.0,0.5335999999996275,0.17,0.4,1.0,0.6,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,0.8955,0.4395
133,174,catch_18,1.0,0.4259000000003725,0.37,0.5,1.0,0.5,0.19,0.38,0.0,0.31,0.0,TwoStageWithin,0.6949,0.116
134,174,exp_97,0.0,0.5734000000003725,0.38,0.5,1.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,0.8837,0.6169
135,174,exp_28,0.0,0.27679999999888244,0.17,0.6,0.0,0.4,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,0.8745,0.6479
136,174,exp_5,0.0,0.6925,0.49,0.5,0.0,0.5,0.79,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.8909,0.5849
137,174,exp_71,0.0,0.5573000000007451,0.51,0.5,1.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.8623,0.6803
138,174,catch_17,1.0,0.4315,0.68,0.5,1.0,0.5,0.4,0.3,1.0,0.22000000000000003,0.0,TwoStageWithin,0.6564,0.0923
139,174,exp_66,1.0,0.7339000000003725,0.51,0.4,0.0,0.6,0.72,0.52,0.0,0.42000000000000004,0.0,TwoStageWithin,0.8148,0.7659
