,subject_id,condition,choice,rt,p1,g1,last_stage_favours,g0,p0,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0
49,163,exp_50,1.0,0.5536000000000931,0.32,0.4,0.0,0.6,0.49,0.82,0.0,0.6900000000000001,0.0,TwoStageWithin,0.7034,0.6621
50,163,exp_96,0.0,0.5231000000000932,0.38,0.4,1.0,0.6,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,0.7284,0.4819
51,163,exp_52,1.0,0.5081999999997207,0.32,0.6,0.0,0.4,0.49,0.82,0.0,0.6900000000000001,0.0,TwoStageWithin,0.7034,0.6621
52,163,exp_26,1.0,0.4762000000001863,0.17,0.4,0.0,0.6,0.3,0.3,0.0,0.2,0.0,TwoStageWithin,0.7257,0.5563
53,163,catch_2,1.0,0.4185,0.6,0.5,1.0,0.5,0.38,0.4,0.0,0.22000000000000003,0.0,TwoStageWithin,0.6522,0.2265
54,163,exp_58,1.0,0.43929999999981373,0.21,0.4,0.0,0.6,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,0.7255,0.441
55,163,catch_7,1.0,0.7383999999999069,0.48,0.5,1.0,0.5,0.28,0.52,1.0,0.21000000000000002,0.0,TwoStageWithin,0.6448,0.2151
56,163,exp_43,0.0,0.3273000000002794,0.48,0.5,0.0,0.5,0.81,0.79,1.0,0.16999999999999996,1.0,TwoStageWithin,0.5923,0.1502
57,163,exp_113,1.0,0.4262000000001863,0.22,0.5,1.0,0.5,0.49,0.79,1.0,0.42000000000000004,0.0,TwoStageWithin,0.7271,0.541
58,163,exp_1,0.0,0.46229999999981375,0.49,0.5,1.0,0.5,0.79,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.7287,0.5012
59,163,catch_9,1.0,1.0253000000002794,0.72,0.5,1.0,0.5,0.48,0.4,1.0,0.18,0.0,TwoStageWithin,0.6383,0.2056
60,163,exp_89,1.0,0.4026000000000931,0.38,0.5,1.0,0.5,0.5,0.4,1.0,0.3,0.0,TwoStageWithin,0.7286,0.4918
61,163,exp_115,1.0,0.3713000000002794,0.22,0.5,0.0,0.5,0.49,0.79,1.0,0.42000000000000004,0.0,TwoStageWithin,0.7271,0.541
62,163,exp_30,0.0,0.5052999999998138,0.17,0.6,1.0,0.4,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,0.7277,0.4665
63,163,exp_29,1.0,0.40010000000009316,0.17,0.5,0.0,0.5,0.3,0.3,1.0,0.2,0.0,TwoStageWithin,0.7285,0.5115
64,163,exp_53,1.0,0.5715,0.32,0.5,0.0,0.5,0.49,0.82,1.0,0.6900000000000001,0.0,TwoStageWithin,0.7149,0.6206
65,163,exp_80,1.0,0.4812000000001863,0.29,0.4,1.0,0.6,0.61,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageWithin,0.6818,0.2811
66,163,exp_23,0.0,0.4653999999999069,0.17,0.5,1.0,0.5,0.28,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.727,0.4561
67,163,exp_60,1.0,0.5516000000000931,0.21,0.6,0.0,0.4,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,0.7255,0.441
68,163,exp_108,0.0,0.49410000000009313,0.4,0.6,0.0,0.4,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.7177,0.6078
69,163,exp_100,1.0,0.5228999999999069,0.38,0.6,0.0,0.4,0.58,0.6900000000000001,0.0,0.49000000000000005,0.0,TwoStageWithin,0.7238,0.5715
70,163,exp_63,0.0,0.6976000000000931,0.21,0.5,1.0,0.5,0.41,0.62,1.0,0.18,1.0,TwoStageWithin,0.7189,0.3972
71,163,catch_10,1.0,0.4733000000002794,0.51,0.5,1.0,0.5,0.31,0.32,0.0,0.16999999999999996,0.0,TwoStageWithin,0.6844,0.2868
72,163,exp_51,1.0,0.4411999999997206,0.32,0.5,0.0,0.5,0.49,0.82,1.0,0.6900000000000001,0.0,TwoStageWithin,0.7149,0.6206
73,163,exp_62,1.0,0.6594000000003726,0.21,0.6,1.0,0.4,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,0.7089,0.3549
74,163,exp_11,1.0,0.6685,0.29,0.5,0.0,0.5,0.7,0.5,1.0,0.18,0.0,TwoStageWithin,0.7269,0.4556
75,163,catch_14,1.0,0.5724000000003725,0.28,0.5,1.0,0.5,0.22,0.79,0.0,0.41,0.0,TwoStageWithin,0.6659,0.2496
76,163,exp_106,0.0,0.5638999999999069,0.4,0.4,0.0,0.6,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.7177,0.6078
77,163,exp_77,1.0,0.7853999999999068,0.2,0.5,0.0,0.5,0.8,0.6799999999999999,1.0,0.4,0.0,TwoStageWithin,0.6573,0.7646
78,163,exp_118,1.0,0.575,0.22,0.6,1.0,0.4,0.49,0.79,0.0,0.42000000000000004,0.0,TwoStageWithin,0.7287,0.496
79,163,exp_111,0.0,0.5523999999999069,0.4,0.5,1.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.7248,0.5641
80,163,exp_92,0.0,0.4876000000000931,0.38,0.6,0.0,0.4,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,0.7274,0.5369
81,163,exp_28,0.0,0.7967000000001863,0.17,0.6,0.0,0.4,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,0.7257,0.5563
82,163,exp_97,1.0,0.442,0.38,0.5,1.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,0.0,TwoStageWithin,0.728,0.5269
83,163,exp_39,0.0,0.37729999999981373,0.7,0.5,1.0,0.5,0.79,0.32,1.0,0.2,1.0,TwoStageWithin,0.717,0.3874
84,163,exp_38,1.0,0.4693999999999069,0.7,0.6,1.0,0.4,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.7062,0.3456
85,163,exp_85,1.0,0.4671000000000931,0.29,0.5,0.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,0.6973,0.3189
86,163,exp_24,1.0,0.45010000000009315,0.17,0.4,1.0,0.6,0.3,0.3,0.0,0.2,0.0,TwoStageWithin,0.7277,0.4665
87,163,exp_76,0.0,0.6498000000002794,0.2,0.6,0.0,0.4,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.6371,0.7956
88,163,catch_15,1.0,0.674,0.49,0.5,1.0,0.5,0.22,0.49000000000000005,1.0,0.3,0.0,TwoStageWithin,0.6584,0.2367
89,163,exp_93,0.0,0.38610000000009315,0.38,0.5,0.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,0.7286,0.4918
90,163,catch_12,1.0,0.453,0.47,0.5,1.0,0.5,0.23,0.6,0.0,0.5,0.0,TwoStageWithin,0.6427,0.2119
91,163,catch_16,1.0,0.4657000000001863,0.37,0.5,1.0,0.5,0.32,0.78,0.0,0.6799999999999999,0.0,TwoStageWithin,0.7033,0.3364
92,163,exp_55,1.0,0.4272000000001863,0.32,0.5,1.0,0.5,0.49,0.82,1.0,0.6900000000000001,0.0,TwoStageWithin,0.7149,0.6206
93,163,exp_103,1.0,0.4175,0.38,0.5,1.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,0.0,TwoStageWithin,0.728,0.5269
94,163,exp_95,1.0,0.5601999999997206,0.38,0.5,1.0,0.5,0.5,0.4,1.0,0.3,0.0,TwoStageWithin,0.7286,0.4918
95,163,exp_119,1.0,0.7563999999999068,0.22,0.5,1.0,0.5,0.49,0.79,1.0,0.42000000000000004,0.0,TwoStageWithin,0.7271,0.541
96,163,exp_6,1.0,0.5467999999998138,0.49,0.6,1.0,0.4,0.79,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.727,0.4562
97,163,exp_86,1.0,0.38679999999981374,0.29,0.6,1.0,0.4,0.61,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageWithin,0.6818,0.2811
98,163,exp_56,1.0,0.509,0.21,0.4,1.0,0.6,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,0.7089,0.3549
99,163,exp_7,1.0,0.3746999999997206,0.49,0.5,1.0,0.5,0.79,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.7287,0.5012
100,163,catch_11,1.0,0.6200999999996275,0.58,0.5,1.0,0.5,0.18,0.5,1.0,0.16999999999999996,0.0,TwoStageWithin,0.5915,0.1493
101,163,exp_48,1.0,0.45420000000018634,0.32,0.4,1.0,0.6,0.49,0.82,0.0,0.6900000000000001,0.0,TwoStageWithin,0.723,0.5773
102,163,exp_71,1.0,0.4943000000002794,0.51,0.5,1.0,0.5,0.72,0.52,1.0,0.42000000000000004,0.0,TwoStageWithin,0.7258,0.5547
103,163,exp_16,0.0,0.3685,0.17,0.4,1.0,0.6,0.28,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.7216,0.4119
104,163,exp_81,0.0,0.7841000000000932,0.29,0.5,1.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageWithin,0.6973,0.3189
105,163,exp_41,0.0,0.6851000000000931,0.48,0.5,1.0,0.5,0.81,0.79,1.0,0.16999999999999996,1.0,TwoStageWithin,0.5923,0.1502
106,163,exp_87,0.0,0.5731000000000931,0.29,0.5,1.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageWithin,0.6973,0.3189
107,163,exp_110,0.0,0.4365999999996274,0.4,0.6,1.0,0.4,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.7283,0.5193
108,163,exp_14,0.0,0.859,0.29,0.6,1.0,0.4,0.7,0.5,0.0,0.18,1.0,TwoStageWithin,0.7215,0.4114
109,163,exp_105,0.0,0.6128999999999069,0.4,0.5,1.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.7248,0.5641
110,163,exp_44,1.0,0.762,0.48,0.6,0.0,0.4,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.6145,0.1747
111,163,exp_65,0.0,0.5622000000001862,0.51,0.5,1.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.7258,0.5547
112,163,exp_70,1.0,0.6148000000002793,0.51,0.6,1.0,0.4,0.72,0.52,0.0,0.42000000000000004,0.0,TwoStageWithin,0.7286,0.5099
113,163,exp_31,0.0,0.5256000000000931,0.17,0.5,1.0,0.5,0.3,0.3,1.0,0.2,1.0,TwoStageWithin,0.7285,0.5115
114,163,exp_75,0.0,0.49039999999990685,0.2,0.5,0.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.6573,0.7646
115,163,exp_34,0.0,0.5005,0.7,0.4,0.0,0.6,0.79,0.32,0.0,0.2,1.0,TwoStageWithin,0.7244,0.431
116,163,exp_33,0.0,0.7757000000001862,0.7,0.5,1.0,0.5,0.79,0.32,1.0,0.2,1.0,TwoStageWithin,0.717,0.3874
117,163,exp_0,1.0,0.5797000000001863,0.49,0.4,1.0,0.6,0.79,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.727,0.4562
118,163,exp_49,1.0,0.324,0.32,0.5,1.0,0.5,0.49,0.82,1.0,0.6900000000000001,0.0,TwoStageWithin,0.7149,0.6206
119,163,exp_13,1.0,0.4701000000000931,0.29,0.5,0.0,0.5,0.7,0.5,1.0,0.18,0.0,TwoStageWithin,0.7269,0.4556
120,163,catch_13,1.0,0.4632000000001863,0.52,0.5,1.0,0.5,0.21,0.27999999999999997,1.0,0.18,0.0,TwoStageWithin,0.7017,0.3315
121,163,exp_112,0.0,0.6527000000001862,0.22,0.4,1.0,0.6,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.7287,0.496
122,163,exp_54,0.0,0.4721000000000931,0.32,0.6,1.0,0.4,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.723,0.5773
123,163,exp_2,1.0,0.4011999999997206,0.49,0.4,0.0,0.6,0.79,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.7266,0.5461
124,163,exp_17,0.0,0.42139999999990685,0.17,0.5,1.0,0.5,0.28,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.727,0.4561
125,163,exp_66,1.0,0.4661999999997206,0.51,0.4,0.0,0.6,0.72,0.52,0.0,0.42000000000000004,0.0,TwoStageWithin,0.7195,0.5988
126,163,catch_17,1.0,0.4737000000001863,0.68,0.5,1.0,0.5,0.4,0.3,1.0,0.22000000000000003,0.0,TwoStageWithin,0.6971,0.3184
127,163,exp_21,1.0,0.23489999999990688,0.17,0.5,0.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.727,0.4561
128,163,exp_32,0.0,0.5505,0.7,0.4,1.0,0.6,0.79,0.32,0.0,0.2,1.0,TwoStageWithin,0.7062,0.3456
129,163,exp_61,0.0,0.2921000000000931,0.21,0.5,0.0,0.5,0.41,0.62,1.0,0.18,1.0,TwoStageWithin,0.7189,0.3972
130,163,exp_12,0.0,0.27520000000018624,0.29,0.6,0.0,0.4,0.7,0.5,0.0,0.18,1.0,TwoStageWithin,0.7287,0.5006
131,163,exp_109,1.0,0.6348999999999069,0.4,0.5,0.0,0.5,0.78,0.3,1.0,0.21000000000000002,0.0,TwoStageWithin,0.7248,0.5641
132,163,exp_5,1.0,0.3503000000002794,0.49,0.5,0.0,0.5,0.79,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.7287,0.5012
133,163,exp_83,1.0,0.3715,0.29,0.5,0.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,0.6973,0.3189
134,163,catch_18,1.0,0.4151000000000931,0.37,0.5,1.0,0.5,0.19,0.38,0.0,0.31,0.0,TwoStageWithin,0.7002,0.3269
135,163,catch_19,1.0,0.473,0.59,0.5,1.0,0.5,0.48,0.48,1.0,0.31,0.0,TwoStageWithin,0.6836,0.2852
136,163,exp_4,0.0,0.31889999999990687,0.49,0.6,0.0,0.4,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.7266,0.5461
137,163,exp_79,0.0,0.46160000000009316,0.2,0.5,1.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.6573,0.7646
138,163,exp_72,0.0,0.5608999999999069,0.2,0.4,1.0,0.6,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.6758,0.7305
