,subject_id,condition,choice,rt,p1,g1,last_stage_favours,g0,p0,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0
15,115,exp_64,0.0,0.559,0.51,0.4,1.0,0.6,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,1.0263,0.7472
16,115,exp_58,1.0,0.6345999999642372,0.21,0.4,0.0,0.6,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,1.0762,0.329
17,115,exp_15,1.0,0.5715,0.29,0.5,1.0,0.5,0.7,0.5,1.0,0.18,0.0,TwoStageWithin,1.1036,0.5499
18,115,catch_9,1.0,0.5225,0.72,0.5,1.0,0.5,0.48,0.4,1.0,0.18,0.0,TwoStageWithin,0.3526,0.0012
19,115,exp_74,0.0,0.8273000000119209,0.2,0.4,0.0,0.6,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.313,0.9995
20,115,exp_10,1.0,0.5522000000476838,0.29,0.4,0.0,0.6,0.7,0.5,0.0,0.18,0.0,TwoStageWithin,1.0669,0.6768
21,115,exp_96,0.0,0.6327999999523163,0.38,0.4,1.0,0.6,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,1.0694,0.6711
22,115,exp_57,1.0,0.5341000000238418,0.21,0.5,1.0,0.5,0.41,0.62,1.0,0.18,0.0,TwoStageWithin,1.0123,0.2234
23,115,exp_20,1.0,0.567199999988079,0.17,0.6,0.0,0.4,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,1.0978,0.5835
24,115,exp_8,1.0,0.858199999988079,0.29,0.4,1.0,0.6,0.7,0.5,0.0,0.18,0.0,TwoStageWithin,1.1015,0.4174
25,115,exp_9,1.0,1.0874000000357629,0.29,0.5,1.0,0.5,0.7,0.5,1.0,0.18,0.0,TwoStageWithin,1.1036,0.5499
26,115,exp_22,1.0,0.4605,0.17,0.6,1.0,0.4,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,1.0747,0.3254
27,115,catch_0,1.0,0.5013000000119209,0.72,0.5,1.0,0.5,0.19,0.3,0.0,0.2,0.0,TwoStageWithin,0.3318,0.0008
28,115,exp_46,1.0,0.5043000000119209,0.48,0.6,1.0,0.4,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.3515,0.0012
29,115,exp_3,0.0,1.221300000011921,0.49,0.5,0.0,0.5,0.79,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.9718,0.8107
30,115,exp_47,1.0,0.5011000000238418,0.48,0.5,1.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.3817,0.0021
31,115,catch_3,1.0,0.8095,0.38,0.5,1.0,0.5,0.19,0.6799999999999999,1.0,0.58,0.0,TwoStageWithin,0.4961,0.0092
32,115,exp_107,0.0,0.517699999988079,0.4,0.5,0.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.8746,0.8842
33,115,exp_23,1.0,0.517,0.17,0.5,1.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,1.1059,0.4509
34,115,exp_53,0.0,0.4988999999761581,0.32,0.5,0.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.7613,0.9363
35,115,exp_52,0.0,0.415,0.32,0.6,0.0,0.4,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.6729,0.9623
36,115,exp_108,0.0,0.4636000000238419,0.4,0.6,0.0,0.4,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.7779,0.9301
37,115,exp_19,0.0,0.5683999999761581,0.17,0.5,0.0,0.5,0.28,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,1.1059,0.4509
38,115,catch_4,1.0,0.5203000000119209,0.31,0.5,1.0,0.5,0.19,0.73,0.0,0.4,0.0,TwoStageWithin,0.4624,0.0064
39,115,exp_26,0.0,0.5868000000119209,0.17,0.4,0.0,0.6,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,1.036,0.7328
40,115,exp_30,0.0,0.47030000001192085,0.17,0.6,1.0,0.4,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,1.1076,0.4827
41,115,exp_50,0.0,0.4998000000119209,0.32,0.4,0.0,0.6,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.6729,0.9623
42,115,catch_5,1.0,0.578199999988079,0.49,0.5,1.0,0.5,0.4,0.43,1.0,0.32,0.0,TwoStageWithin,0.7696,0.0656
43,115,exp_80,1.0,0.455,0.29,0.4,1.0,0.6,0.61,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageWithin,0.7874,0.0721
44,115,exp_104,0.0,0.7661999999880791,0.4,0.4,1.0,0.6,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.9683,0.8142
45,115,exp_89,0.0,0.6585999999642372,0.38,0.5,1.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,1.1043,0.5441
46,115,catch_1,1.0,0.6045,0.41,0.5,1.0,0.5,0.29,0.5900000000000001,1.0,0.42000000000000004,0.0,TwoStageWithin,0.6054,0.0236
47,115,exp_45,1.0,0.3964000000357628,0.48,0.5,0.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.3817,0.0021
48,115,exp_94,0.0,0.6715,0.38,0.6,1.0,0.4,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,1.1005,0.4118
49,115,exp_18,0.0,0.8561000000238419,0.17,0.4,0.0,0.6,0.28,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,1.0978,0.5835
50,115,exp_67,0.0,0.5115,0.51,0.5,0.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.9426,0.8369
51,115,exp_84,1.0,1.0235,0.29,0.6,0.0,0.4,0.61,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageWithin,0.977,0.1861
52,115,catch_8,1.0,0.5143000000119209,0.32,0.5,1.0,0.5,0.22,0.5,0.0,0.37,0.0,TwoStageWithin,0.7002,0.0442
53,115,exp_60,1.0,0.6094000000357628,0.21,0.6,0.0,0.4,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,1.0762,0.329
54,115,exp_113,0.0,1.0772000000476836,0.22,0.5,1.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,0.9204,0.8541
55,115,exp_69,0.0,0.3738000000119209,0.51,0.5,0.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.9426,0.8369
56,115,exp_98,0.0,0.44569999998807913,0.38,0.4,0.0,0.6,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,0.9126,0.8597
57,115,exp_40,1.0,0.5106999999880791,0.48,0.4,1.0,0.6,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.3515,0.0012
58,115,exp_82,1.0,0.6198999999761582,0.29,0.4,0.0,0.6,0.61,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageWithin,0.977,0.1861
59,115,exp_27,1.0,0.6112999999523163,0.17,0.5,0.0,0.5,0.3,0.3,1.0,0.2,0.0,TwoStageWithin,1.09,0.6145
60,115,exp_102,0.0,0.5956000000238418,0.38,0.6,1.0,0.4,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,1.0694,0.6711
61,115,exp_43,1.0,0.39219999998807914,0.48,0.5,0.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.3817,0.0021
62,115,exp_1,0.0,0.5785,0.49,0.5,1.0,0.5,0.79,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.9718,0.8107
63,115,exp_37,1.0,0.5963999999761581,0.7,0.5,0.0,0.5,0.79,0.32,1.0,0.2,0.0,TwoStageWithin,0.9003,0.1274
64,115,exp_68,0.0,0.43460000002384186,0.51,0.6,0.0,0.4,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.8468,0.8995
65,115,exp_90,0.0,0.6131999999880791,0.38,0.4,0.0,0.6,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,1.0692,0.6716
66,115,exp_36,0.0,0.5883999999761581,0.7,0.6,0.0,0.4,0.79,0.32,0.0,0.2,1.0,TwoStageWithin,0.9911,0.1999
67,115,exp_88,0.0,0.621,0.38,0.4,1.0,0.6,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,1.1005,0.4118
68,115,exp_114,0.0,0.4968000000119209,0.22,0.4,0.0,0.6,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.8236,0.9108
69,115,exp_91,0.0,0.503,0.38,0.5,0.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,1.1043,0.5441
70,115,exp_16,1.0,0.7003999999761581,0.17,0.4,1.0,0.6,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,1.0747,0.3254
71,115,exp_31,0.0,0.5561999999880791,0.17,0.5,1.0,0.5,0.3,0.3,1.0,0.2,1.0,TwoStageWithin,1.09,0.6145
72,115,exp_5,0.0,0.4616000000238419,0.49,0.5,0.0,0.5,0.79,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.9718,0.8107
73,115,exp_6,0.0,0.4998000000119209,0.49,0.6,1.0,0.4,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,1.0486,0.7121
74,115,exp_111,0.0,0.5228999999761581,0.4,0.5,1.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.8746,0.8842
75,115,exp_76,0.0,0.3759000000357628,0.2,0.6,0.0,0.4,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.313,0.9995
76,115,exp_54,0.0,0.47289999997615806,0.32,0.6,1.0,0.4,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.8574,0.8939
77,115,exp_32,1.0,0.588300000011921,0.7,0.4,1.0,0.6,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.8033,0.0784
78,115,catch_11,1.0,0.577,0.58,0.5,1.0,0.5,0.18,0.5,1.0,0.16999999999999996,0.0,TwoStageWithin,0.2738,0.0002
79,115,exp_79,0.0,0.5040999999642373,0.2,0.5,1.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.3371,0.9991
80,115,exp_71,0.0,0.4570999999642372,0.51,0.5,1.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.9426,0.8369
81,115,exp_65,0.0,0.5898000000119209,0.51,0.5,1.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.9426,0.8369
82,115,exp_55,0.0,0.6260999999642373,0.32,0.5,1.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.7613,0.9363
83,115,exp_2,0.0,0.4389000000357628,0.49,0.4,0.0,0.6,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.8785,0.8818
84,115,exp_83,1.0,0.5818000000119209,0.29,0.5,0.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,0.8843,0.1178
85,115,exp_61,1.0,0.4425,0.21,0.5,0.0,0.5,0.41,0.62,1.0,0.18,0.0,TwoStageWithin,1.0123,0.2234
86,115,exp_0,0.0,0.8093000000119209,0.49,0.4,1.0,0.6,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,1.0486,0.7121
87,115,catch_17,1.0,0.3736999999880791,0.68,0.5,1.0,0.5,0.4,0.3,1.0,0.22000000000000003,0.0,TwoStageWithin,0.5508,0.0153
88,115,exp_12,1.0,0.5588999999761581,0.29,0.6,0.0,0.4,0.7,0.5,0.0,0.18,0.0,TwoStageWithin,1.0669,0.6768
89,115,catch_10,1.0,0.5417999999523163,0.51,0.5,1.0,0.5,0.31,0.32,0.0,0.16999999999999996,0.0,TwoStageWithin,0.5242,0.0121
90,115,exp_92,0.0,0.5808000000119209,0.38,0.6,0.0,0.4,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,1.0692,0.6716
91,115,exp_75,0.0,0.3099000000357628,0.2,0.5,0.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.3371,0.9991
92,115,catch_12,1.0,0.4538999999761581,0.47,0.5,1.0,0.5,0.23,0.6,0.0,0.5,0.0,TwoStageWithin,0.3966,0.0026
93,115,exp_118,0.0,0.663800000011921,0.22,0.6,1.0,0.4,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,1.0082,0.7711
94,115,exp_7,0.0,0.5199000000357628,0.49,0.5,1.0,0.5,0.79,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.9718,0.8107
95,115,exp_86,1.0,0.41439999997615806,0.29,0.6,1.0,0.4,0.61,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageWithin,0.7874,0.0721
96,115,exp_11,1.0,0.7583000000119209,0.29,0.5,0.0,0.5,0.7,0.5,1.0,0.18,0.0,TwoStageWithin,1.1036,0.5499
97,115,exp_51,0.0,0.4378999999761581,0.32,0.5,0.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.7613,0.9363
98,115,exp_93,0.0,0.3747000000476837,0.38,0.5,0.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,1.1043,0.5441
99,115,exp_103,0.0,0.408,0.38,0.5,1.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,1.0016,0.779
100,115,exp_110,0.0,0.6226999999880791,0.4,0.6,1.0,0.4,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.9683,0.8142
101,115,exp_66,0.0,0.4383999999761581,0.51,0.4,0.0,0.6,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.8468,0.8995
102,115,exp_28,0.0,0.417,0.17,0.6,0.0,0.4,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,1.036,0.7328
103,115,exp_14,1.0,0.522,0.29,0.6,1.0,0.4,0.7,0.5,0.0,0.18,0.0,TwoStageWithin,1.1015,0.4174
104,115,exp_106,0.0,0.3753000000119209,0.4,0.4,0.0,0.6,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.7779,0.9301
105,115,exp_24,0.0,0.43610000002384186,0.17,0.4,1.0,0.6,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,1.1076,0.4827
106,115,exp_95,0.0,0.452,0.38,0.5,1.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,1.1043,0.5441
107,115,exp_77,0.0,0.40109999996423723,0.2,0.5,0.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.3371,0.9991
108,115,exp_17,1.0,0.672800000011921,0.17,0.5,1.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,1.1059,0.4509
109,115,exp_49,0.0,0.4785,0.32,0.5,1.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.7613,0.9363
110,115,catch_15,1.0,0.541699999988079,0.49,0.5,1.0,0.5,0.22,0.49000000000000005,1.0,0.3,0.0,TwoStageWithin,0.4082,0.0031
111,115,exp_109,0.0,0.6288999999761582,0.4,0.5,0.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.8746,0.8842
112,115,exp_70,0.0,0.46369999998807915,0.51,0.6,1.0,0.4,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,1.0263,0.7472
113,115,exp_81,1.0,0.48239999997615807,0.29,0.5,1.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,0.8843,0.1178
114,115,exp_87,1.0,0.4410999999642372,0.29,0.5,1.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,0.8843,0.1178
115,115,catch_19,1.0,0.519800000011921,0.59,0.5,1.0,0.5,0.48,0.48,1.0,0.31,0.0,TwoStageWithin,0.5467,0.0148
116,115,exp_112,0.0,0.6645,0.22,0.4,1.0,0.6,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,1.0082,0.7711
117,115,exp_63,1.0,0.37510000002384186,0.21,0.5,1.0,0.5,0.41,0.62,1.0,0.18,0.0,TwoStageWithin,1.0123,0.2234
118,115,exp_41,1.0,0.4525,0.48,0.5,1.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.3817,0.0021
119,115,exp_105,0.0,0.49860000002384186,0.4,0.5,1.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.8746,0.8842
120,115,exp_62,1.0,0.41410000002384184,0.21,0.6,1.0,0.4,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,0.9253,0.144
121,115,exp_4,0.0,0.7743999999761582,0.49,0.6,0.0,0.4,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.8785,0.8818
122,115,exp_39,1.0,0.6003999999761581,0.7,0.5,1.0,0.5,0.79,0.32,1.0,0.2,0.0,TwoStageWithin,0.9003,0.1274
123,115,exp_119,0.0,0.542800000011921,0.22,0.5,1.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,0.9204,0.8541
124,115,exp_44,1.0,0.8765999999642372,0.48,0.6,0.0,0.4,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.4174,0.0036
125,115,exp_48,0.0,0.48539999997615807,0.32,0.4,1.0,0.6,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.8574,0.8939
126,115,exp_38,1.0,0.36980000001192087,0.7,0.6,1.0,0.4,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.8033,0.0784
127,115,exp_56,1.0,0.323,0.21,0.4,1.0,0.6,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,0.9253,0.144
128,115,catch_18,1.0,0.44619999998807913,0.37,0.5,1.0,0.5,0.19,0.38,0.0,0.31,0.0,TwoStageWithin,0.65,0.0323
129,115,exp_21,1.0,0.5308999999761581,0.17,0.5,0.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,1.1059,0.4509
130,115,catch_13,1.0,0.5214000000357628,0.52,0.5,1.0,0.5,0.21,0.27999999999999997,1.0,0.18,0.0,TwoStageWithin,0.5726,0.0184
131,115,catch_14,1.0,0.3568999999761581,0.28,0.5,1.0,0.5,0.22,0.79,0.0,0.41,0.0,TwoStageWithin,0.5359,0.0134
132,115,exp_34,1.0,0.5353000000119209,0.7,0.4,0.0,0.6,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.9911,0.1999
133,115,exp_97,0.0,0.631,0.38,0.5,1.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,1.0016,0.779
134,115,exp_85,1.0,0.3844000000357628,0.29,0.5,0.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,0.8843,0.1178
135,115,exp_72,0.0,0.6253000000119209,0.2,0.4,1.0,0.6,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.3649,0.9984
136,115,exp_13,1.0,0.5228999999761581,0.29,0.5,0.0,0.5,0.7,0.5,1.0,0.18,0.0,TwoStageWithin,1.1036,0.5499
137,115,catch_16,1.0,0.4393999999761581,0.37,0.5,1.0,0.5,0.32,0.78,0.0,0.6799999999999999,0.0,TwoStageWithin,0.7784,0.0688
138,115,exp_100,0.0,0.5633999999761582,0.38,0.6,0.0,0.4,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,0.9126,0.8597
139,115,exp_33,1.0,0.4395,0.7,0.5,1.0,0.5,0.79,0.32,1.0,0.2,0.0,TwoStageWithin,0.9003,0.1274
