,subject_id,condition,choice,rt,p1,g1,last_stage_favours,g0,p0,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0
16,16,catch_1,1.0,0.31910000002384187,0.41,0.5,1.0,0.5,0.29,0.5900000000000001,1.0,0.42000000000000004,0.0,TwoStageWithin,0.3501,0.1271
17,16,exp_96,0.0,0.5854000000059605,0.38,0.4,1.0,0.6,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,0.4058,0.766
18,16,exp_90,0.0,1.0442999999821185,0.38,0.4,0.0,0.6,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,0.415,0.7402
19,16,exp_20,1.0,0.9890999999940396,0.17,0.6,0.0,0.4,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.4396,0.6434
20,16,exp_88,1.0,0.7364000000059605,0.38,0.4,1.0,0.6,0.5,0.4,0.0,0.3,0.0,TwoStageWithin,0.4495,0.567
21,16,exp_52,0.0,0.3813000000119209,0.32,0.6,0.0,0.4,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.3604,0.8576
22,16,catch_0,1.0,0.23809999999403955,0.72,0.5,1.0,0.5,0.19,0.3,0.0,0.2,0.0,TwoStageWithin,0.1832,0.0077
23,16,exp_15,0.0,0.36019999998807906,0.29,0.5,1.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.408,0.7603
24,16,exp_30,1.0,0.7835,0.17,0.6,1.0,0.4,0.3,0.3,0.0,0.2,0.0,TwoStageWithin,0.452,0.5175
25,16,exp_37,1.0,0.35169999998807905,0.7,0.5,0.0,0.5,0.79,0.32,1.0,0.2,0.0,TwoStageWithin,0.4335,0.3265
26,16,catch_3,1.0,0.33509999999403955,0.38,0.5,1.0,0.5,0.19,0.6799999999999999,1.0,0.58,0.0,TwoStageWithin,0.3045,0.0735
27,16,exp_10,0.0,0.3425,0.29,0.4,0.0,0.6,0.7,0.5,0.0,0.18,1.0,TwoStageWithin,0.3633,0.8529
28,16,exp_69,0.0,0.8522999999821186,0.51,0.5,0.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.3911,0.8008
29,16,exp_29,1.0,0.41090000000596044,0.17,0.5,0.0,0.5,0.3,0.3,1.0,0.2,0.0,TwoStageWithin,0.441,0.6353
30,16,exp_18,1.0,0.6825,0.17,0.4,0.0,0.6,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.4246,0.7087
31,16,exp_91,0.0,0.2907999999821186,0.38,0.5,0.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,0.4452,0.6074
32,16,exp_47,1.0,0.3226999999880791,0.48,0.5,1.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.3652,0.1502
33,16,exp_98,0.0,0.28919999998807905,0.38,0.4,0.0,0.6,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,0.3473,0.8769
34,16,exp_57,0.0,0.7890999999940396,0.21,0.5,1.0,0.5,0.41,0.62,1.0,0.18,1.0,TwoStageWithin,0.4522,0.4964
35,16,exp_84,0.0,0.2865999999940395,0.29,0.6,0.0,0.4,0.61,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageWithin,0.4493,0.5695
36,16,exp_40,1.0,0.2967999999821186,0.48,0.4,1.0,0.6,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.3607,0.1429
37,16,exp_42,1.0,0.22469999998807907,0.48,0.4,0.0,0.6,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.4171,0.2662
38,16,exp_64,0.0,0.3852000000178814,0.51,0.4,1.0,0.6,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.3929,0.797
39,16,exp_1,1.0,0.517,0.49,0.5,1.0,0.5,0.79,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.3628,0.8537
40,16,exp_101,0.0,0.588199999988079,0.38,0.5,0.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,0.4009,0.7783
41,16,exp_25,0.0,0.28029999998211863,0.17,0.5,1.0,0.5,0.3,0.3,1.0,0.2,1.0,TwoStageWithin,0.441,0.6353
42,16,exp_26,0.0,0.2895999999940395,0.17,0.4,0.0,0.6,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,0.4155,0.7389
43,16,exp_114,0.0,0.24519999998807906,0.22,0.4,0.0,0.6,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.3206,0.91
44,16,catch_6,1.0,0.17169999998807908,0.59,0.5,1.0,0.5,0.23,0.27,0.0,0.19,0.0,TwoStageWithin,0.2509,0.0334
45,16,catch_8,1.0,0.057,0.32,0.5,1.0,0.5,0.22,0.5,0.0,0.37,0.0,TwoStageWithin,0.3618,0.1447
46,16,exp_43,1.0,0.20490000000596048,0.48,0.5,0.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.3652,0.1502
47,16,exp_46,1.0,0.2754000000059605,0.48,0.6,1.0,0.4,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.3104,0.0793
48,16,exp_99,0.0,0.667699999988079,0.38,0.5,0.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,0.4009,0.7783
49,16,exp_50,0.0,0.1884000000059605,0.32,0.4,0.0,0.6,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.3129,0.9182
50,16,exp_3,0.0,0.6215,0.49,0.5,0.0,0.5,0.79,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.3628,0.8537
51,16,catch_5,1.0,0.09169999998807908,0.49,0.5,1.0,0.5,0.4,0.43,1.0,0.32,0.0,TwoStageWithin,0.388,0.1924
52,16,exp_82,0.0,0.30930000001192093,0.29,0.4,0.0,0.6,0.61,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageWithin,0.4319,0.6805
53,16,exp_35,1.0,0.28890000000596044,0.7,0.5,0.0,0.5,0.79,0.32,1.0,0.2,0.0,TwoStageWithin,0.4335,0.3265
54,16,exp_19,1.0,0.25309999999403954,0.17,0.5,0.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.4476,0.5869
55,16,catch_4,1.0,0.12919999998807907,0.31,0.5,1.0,0.5,0.19,0.73,0.0,0.4,0.0,TwoStageWithin,0.2995,0.0688
56,16,exp_94,0.0,0.0907000000178814,0.38,0.6,1.0,0.4,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,0.4511,0.4567
57,16,exp_27,0.0,0.08959999999403953,0.17,0.5,0.0,0.5,0.3,0.3,1.0,0.2,1.0,TwoStageWithin,0.441,0.6353
58,16,exp_115,0.0,0.2963000000119209,0.22,0.5,0.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,0.3678,0.8454
59,16,exp_60,1.0,1.2912999999821186,0.21,0.6,0.0,0.4,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,0.4503,0.5568
60,16,exp_68,0.0,0.4463000000119209,0.51,0.6,0.0,0.4,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.3894,0.8046
61,16,exp_36,1.0,0.5502999999821186,0.7,0.6,0.0,0.4,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.4368,0.342
62,16,exp_78,0.0,0.6440999999940396,0.2,0.6,1.0,0.4,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2077,0.9857
63,16,exp_59,0.0,0.8761999999880791,0.21,0.5,0.0,0.5,0.41,0.62,1.0,0.18,1.0,TwoStageWithin,0.4522,0.4964
64,16,exp_45,1.0,0.5374000000059604,0.48,0.5,0.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.3652,0.1502
65,16,exp_104,0.0,0.25,0.4,0.4,1.0,0.6,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.3628,0.8536
66,16,exp_73,0.0,0.30590000000596046,0.2,0.5,1.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.1815,0.9927
67,16,exp_23,1.0,0.33409999999403955,0.17,0.5,1.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.4476,0.5869
68,16,exp_102,0.0,0.4200999999940395,0.38,0.6,1.0,0.4,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,0.4412,0.6339
69,16,exp_89,0.0,0.29160000002384184,0.38,0.5,1.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,0.4452,0.6074
70,16,exp_49,0.0,0.4895999999940395,0.32,0.5,1.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.3663,0.8478
71,16,exp_38,1.0,0.2642999999821186,0.7,0.6,1.0,0.4,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.3882,0.1929
72,16,exp_95,0.0,0.445,0.38,0.5,1.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,0.4452,0.6074
73,16,exp_85,0.0,0.2928000000119209,0.29,0.5,0.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageWithin,0.4516,0.5323
74,16,exp_13,0.0,1.289,0.29,0.5,0.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.408,0.7603
75,16,exp_103,0.0,0.3187999999821186,0.38,0.5,1.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,0.4009,0.7783
76,16,exp_76,0.0,0.8040999999940396,0.2,0.6,0.0,0.4,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.1783,0.9934
77,16,exp_86,0.0,0.671,0.29,0.6,1.0,0.4,0.61,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageWithin,0.4431,0.3782
78,16,exp_105,0.0,0.29810000002384185,0.4,0.5,1.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.3517,0.8707
79,16,catch_15,1.0,0.29340000000596045,0.49,0.5,1.0,0.5,0.22,0.49000000000000005,1.0,0.3,0.0,TwoStageWithin,0.2539,0.0351
80,16,exp_119,0.0,0.5693000000119209,0.22,0.5,1.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,0.3678,0.8454
81,16,exp_72,0.0,0.33880000001192095,0.2,0.4,1.0,0.6,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.1848,0.992
82,16,exp_87,0.0,0.28420000001788137,0.29,0.5,1.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageWithin,0.4516,0.5323
83,16,exp_92,0.0,0.4821999999880791,0.38,0.6,0.0,0.4,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,0.439,0.6464
84,16,exp_54,0.0,0.23459999999403958,0.32,0.6,1.0,0.4,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.4169,0.7346
85,16,exp_31,0.0,0.6723000000119209,0.17,0.5,1.0,0.5,0.3,0.3,1.0,0.2,1.0,TwoStageWithin,0.441,0.6353
86,16,exp_12,0.0,0.20419999998807908,0.29,0.6,0.0,0.4,0.7,0.5,0.0,0.18,1.0,TwoStageWithin,0.3957,0.7906
87,16,exp_14,0.0,0.1893999999761581,0.29,0.6,1.0,0.4,0.7,0.5,0.0,0.18,1.0,TwoStageWithin,0.4411,0.6344
88,16,exp_7,1.0,0.3379000000059605,0.49,0.5,1.0,0.5,0.79,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.3628,0.8537
89,16,exp_48,0.0,0.3874000000059605,0.32,0.4,1.0,0.6,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.3723,0.8376
90,16,exp_77,0.0,0.30290000000596046,0.2,0.5,0.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.1815,0.9927
91,16,catch_14,1.0,0.2865,0.28,0.5,1.0,0.5,0.22,0.79,0.0,0.41,0.0,TwoStageWithin,0.3387,0.1116
92,16,exp_16,1.0,0.533800000011921,0.17,0.4,1.0,0.6,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.4517,0.528
93,16,exp_34,1.0,0.23859999999403955,0.7,0.4,0.0,0.6,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.4522,0.4959
94,16,exp_11,0.0,0.206,0.29,0.5,0.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.408,0.7603
95,16,exp_44,1.0,0.72,0.48,0.6,0.0,0.4,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.3696,0.1577
96,16,exp_70,0.0,0.28220000001788137,0.51,0.6,1.0,0.4,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.4375,0.6543
97,16,exp_111,0.0,0.053,0.4,0.5,1.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.3517,0.8707
98,16,exp_66,0.0,0.2566999999880791,0.51,0.4,0.0,0.6,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.3334,0.8952
99,16,exp_33,1.0,0.41,0.7,0.5,1.0,0.5,0.79,0.32,1.0,0.2,0.0,TwoStageWithin,0.4335,0.3265
100,16,exp_81,0.0,0.41039999997615806,0.29,0.5,1.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageWithin,0.4516,0.5323
101,16,exp_65,0.0,0.08059999999403954,0.51,0.5,1.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.3911,0.8008
102,16,catch_13,1.0,0.11290000000596047,0.52,0.5,1.0,0.5,0.21,0.27999999999999997,1.0,0.18,0.0,TwoStageWithin,0.2933,0.0633
103,16,catch_19,1.0,0.05259999999403953,0.59,0.5,1.0,0.5,0.48,0.48,1.0,0.31,0.0,TwoStageWithin,0.3324,0.1036
104,16,exp_61,1.0,0.17080000001192092,0.21,0.5,0.0,0.5,0.41,0.62,1.0,0.18,0.0,TwoStageWithin,0.4522,0.4964
105,16,exp_41,1.0,0.3065,0.48,0.5,1.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.3652,0.1502
106,16,catch_18,1.0,0.29769999998807906,0.37,0.5,1.0,0.5,0.19,0.38,0.0,0.31,0.0,TwoStageWithin,0.3306,0.1015
107,16,exp_63,1.0,0.3984000000059605,0.21,0.5,1.0,0.5,0.41,0.62,1.0,0.18,0.0,TwoStageWithin,0.4522,0.4964
108,16,exp_97,0.0,0.14960000002384186,0.38,0.5,1.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,0.4009,0.7783
109,16,exp_75,0.0,0.022400000005960465,0.2,0.5,0.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.1815,0.9927
110,16,exp_32,1.0,0.238,0.7,0.4,1.0,0.6,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.4299,0.3114
111,16,exp_6,0.0,0.521699999988079,0.49,0.6,1.0,0.4,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.4227,0.7154
112,16,exp_79,0.0,0.21759999999403956,0.2,0.5,1.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.1815,0.9927
113,16,exp_100,0.0,0.2576999999880791,0.38,0.6,0.0,0.4,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,0.3959,0.7902
114,16,exp_28,0.0,0.3145,0.17,0.6,0.0,0.4,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,0.427,0.7
115,16,exp_2,0.0,0.392,0.49,0.4,0.0,0.6,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.2994,0.9313
116,16,exp_56,0.0,0.4107000000178814,0.21,0.4,1.0,0.6,0.41,0.62,0.0,0.18,1.0,TwoStageWithin,0.4497,0.4362
117,16,catch_16,1.0,0.15539999997615814,0.37,0.5,1.0,0.5,0.32,0.78,0.0,0.6799999999999999,0.0,TwoStageWithin,0.3935,0.2045
118,16,exp_71,0.0,0.3287999999821186,0.51,0.5,1.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.3911,0.8008
119,16,exp_39,1.0,0.38519999998807913,0.7,0.5,1.0,0.5,0.79,0.32,1.0,0.2,0.0,TwoStageWithin,0.4335,0.3265
120,16,catch_12,1.0,0.2077999999821186,0.47,0.5,1.0,0.5,0.23,0.6,0.0,0.5,0.0,TwoStageWithin,0.2489,0.0323
121,16,exp_55,0.0,0.03639999997615814,0.32,0.5,1.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.3663,0.8478
122,16,exp_109,0.0,0.3550999999940395,0.4,0.5,0.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.3517,0.8707
123,16,catch_11,1.0,0.12209999999403953,0.58,0.5,1.0,0.5,0.18,0.5,1.0,0.16999999999999996,0.0,TwoStageWithin,0.1785,0.0067
124,16,exp_17,1.0,0.1565,0.17,0.5,1.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.4476,0.5869
125,16,exp_83,0.0,0.13369999998807908,0.29,0.5,0.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageWithin,0.4516,0.5323
126,16,exp_112,0.0,0.021400000005960464,0.22,0.4,1.0,0.6,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.3803,0.8229
127,16,catch_10,1.0,0.157,0.51,0.5,1.0,0.5,0.31,0.32,0.0,0.16999999999999996,0.0,TwoStageWithin,0.2888,0.0596
128,16,exp_24,0.0,0.26009999999403954,0.17,0.4,1.0,0.6,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,0.4496,0.5653
129,16,exp_110,0.0,0.1362999999821186,0.4,0.6,1.0,0.4,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.3996,0.7814
130,16,exp_4,0.0,0.29990000000596045,0.49,0.6,0.0,0.4,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.3678,0.8454
131,16,catch_17,1.0,0.4634000000059605,0.68,0.5,1.0,0.5,0.4,0.3,1.0,0.22000000000000003,0.0,TwoStageWithin,0.2931,0.0632
132,16,exp_21,1.0,0.1902000000178814,0.17,0.5,0.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.4476,0.5869
133,16,exp_93,0.0,0.14009999999403955,0.38,0.5,0.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,0.4452,0.6074
134,16,exp_62,1.0,0.13979999998211862,0.21,0.6,1.0,0.4,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,0.4412,0.3661
135,16,exp_0,0.0,0.289,0.49,0.4,1.0,0.6,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.3577,0.8616
136,16,exp_106,0.0,0.3698999999761581,0.4,0.4,0.0,0.6,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.304,0.9269
137,16,exp_5,0.0,0.20890000000596048,0.49,0.5,0.0,0.5,0.79,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.3628,0.8537
138,16,exp_118,1.0,0.0415,0.22,0.6,1.0,0.4,0.49,0.79,0.0,0.42000000000000004,0.0,TwoStageWithin,0.4126,0.7473
139,16,exp_51,0.0,0.07230000001192093,0.32,0.5,0.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.3663,0.8478
