,subject_id,condition,choice,rt,p1,g1,last_stage_favours,g0,p0,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0
38,33,exp_69,0.0,1.871699999988079,0.51,0.5,0.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.8317,0.636
39,33,exp_104,1.0,1.175,0.4,0.4,1.0,0.6,0.78,0.3,0.0,0.21000000000000002,0.0,TwoStageWithin,0.8321,0.6345
40,33,exp_78,0.0,0.24780000001192093,0.2,0.6,1.0,0.4,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.6293,0.9008
41,33,exp_88,0.0,1.0787000000476834,0.38,0.4,1.0,0.6,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,0.8508,0.4695
42,33,exp_45,1.0,1.0620999999642373,0.48,0.5,0.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.4775,0.0322
43,33,exp_22,1.0,0.977600000023842,0.17,0.6,1.0,0.4,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.8233,0.3348
44,33,exp_26,1.0,0.2097999999523163,0.17,0.4,0.0,0.6,0.3,0.3,0.0,0.2,0.0,TwoStageWithin,0.8376,0.6144
45,33,exp_57,1.0,0.5501999999880791,0.21,0.5,1.0,0.5,0.41,0.62,1.0,0.18,0.0,TwoStageWithin,0.8146,0.3127
46,33,exp_43,1.0,0.2397000000476837,0.48,0.5,0.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.4775,0.0322
47,33,exp_35,1.0,0.7458999999761582,0.7,0.5,0.0,0.5,0.79,0.32,1.0,0.2,0.0,TwoStageWithin,0.7986,0.2789
48,33,exp_80,1.0,1.1324000000357628,0.29,0.4,1.0,0.6,0.61,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageWithin,0.7373,0.1898
49,33,exp_53,0.0,0.9898000000119208,0.32,0.5,0.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.78,0.7512
50,33,exp_94,1.0,0.9909000000357628,0.38,0.6,1.0,0.4,0.5,0.4,0.0,0.3,0.0,TwoStageWithin,0.8389,0.3876
51,33,exp_15,1.0,0.9450999999642372,0.29,0.5,1.0,0.5,0.7,0.5,1.0,0.18,0.0,TwoStageWithin,0.8484,0.4417
52,33,exp_8,1.0,1.050699999988079,0.29,0.4,1.0,0.6,0.7,0.5,0.0,0.18,0.0,TwoStageWithin,0.8442,0.4129
53,33,exp_60,1.0,0.973399999976158,0.21,0.6,0.0,0.4,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,0.8275,0.3471
54,33,exp_68,0.0,0.715300000011921,0.51,0.6,0.0,0.4,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.8346,0.6257
55,33,exp_46,1.0,0.3938999999761581,0.48,0.6,1.0,0.4,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.4223,0.0188
56,33,exp_50,0.0,0.9326999999880792,0.32,0.4,0.0,0.6,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.7007,0.8464
57,33,exp_36,1.0,0.3189000000357628,0.7,0.6,0.0,0.4,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.8043,0.2901
58,33,exp_84,0.0,1.5545999999642373,0.29,0.6,0.0,0.4,0.61,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageWithin,0.7548,0.2109
59,33,exp_30,0.0,0.4111999999880791,0.17,0.6,1.0,0.4,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,0.8493,0.4508
60,33,exp_3,1.0,0.6471000000238418,0.49,0.5,0.0,0.5,0.79,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.8478,0.5588
61,33,exp_67,0.0,0.05919999998807907,0.51,0.5,0.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.8317,0.636
62,33,catch_2,1.0,0.3165999999642372,0.6,0.5,1.0,0.5,0.38,0.4,0.0,0.22000000000000003,0.0,TwoStageWithin,0.582,0.0725
63,33,exp_107,0.0,0.7626000000238419,0.4,0.5,0.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.824,0.6597
64,33,exp_58,1.0,0.769800000011921,0.21,0.4,0.0,0.6,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,0.8417,0.3999
65,33,catch_7,1.0,1.096699999988079,0.48,0.5,1.0,0.5,0.28,0.52,1.0,0.21000000000000002,0.0,TwoStageWithin,0.5536,0.0593
66,33,exp_101,0.0,0.3772999999523163,0.38,0.5,0.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,0.8437,0.5858
67,33,exp_114,0.0,0.32680000001192094,0.22,0.4,0.0,0.6,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.7938,0.7276
68,33,exp_47,1.0,0.207,0.48,0.5,1.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.4775,0.0322
69,33,exp_25,1.0,1.008,0.17,0.5,1.0,0.5,0.3,0.3,1.0,0.2,0.0,TwoStageWithin,0.8503,0.5334
70,33,exp_81,1.0,0.25780000001192094,0.29,0.5,1.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,0.7462,0.2001
71,33,exp_24,0.0,0.31589999997615814,0.17,0.4,1.0,0.6,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,0.8513,0.4818
72,33,exp_54,0.0,0.23270000004768368,0.32,0.6,1.0,0.4,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.8352,0.6237
73,33,catch_11,1.0,0.5715,0.58,0.5,1.0,0.5,0.18,0.5,1.0,0.16999999999999996,0.0,TwoStageWithin,0.4392,0.0224
74,33,exp_14,1.0,0.2645999999642372,0.29,0.6,1.0,0.4,0.7,0.5,0.0,0.18,0.0,TwoStageWithin,0.8259,0.3422
75,33,exp_76,0.0,0.2125999999642372,0.2,0.6,0.0,0.4,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.5553,0.9398
76,33,exp_11,0.0,0.5113000000119209,0.29,0.5,0.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.8484,0.4417
77,33,exp_48,0.0,0.3375,0.32,0.4,1.0,0.6,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.773,0.762
78,33,catch_15,1.0,0.3685999999642372,0.49,0.5,1.0,0.5,0.22,0.49000000000000005,1.0,0.3,0.0,TwoStageWithin,0.5843,0.0736
79,33,exp_71,0.0,0.26739999997615815,0.51,0.5,1.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.8317,0.636
80,33,exp_97,1.0,0.2858999999761581,0.38,0.5,1.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,0.0,TwoStageWithin,0.8437,0.5858
81,33,exp_32,1.0,0.27889999997615816,0.7,0.4,1.0,0.6,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.7927,0.268
82,33,exp_92,1.0,0.4375,0.38,0.6,0.0,0.4,0.5,0.4,0.0,0.3,0.0,TwoStageWithin,0.8511,0.52
83,33,exp_2,0.0,0.238,0.49,0.4,0.0,0.6,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.7962,0.723
84,33,exp_83,1.0,0.22419999998807907,0.29,0.5,0.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,0.7462,0.2001
85,33,exp_34,1.0,0.3366999999880791,0.7,0.4,0.0,0.6,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.8384,0.3852
86,33,exp_118,0.0,0.31269999998807907,0.22,0.6,1.0,0.4,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.8515,0.506
87,33,exp_93,0.0,0.4535,0.38,0.5,0.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,0.8516,0.4948
88,33,exp_21,1.0,0.5025,0.17,0.5,0.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.8471,0.4317
89,33,catch_12,1.0,0.4643000000119209,0.47,0.5,1.0,0.5,0.23,0.6,0.0,0.5,0.0,TwoStageWithin,0.5632,0.0636
90,33,catch_17,1.0,0.4016000000238419,0.68,0.5,1.0,0.5,0.4,0.3,1.0,0.22000000000000003,0.0,TwoStageWithin,0.7015,0.1534
91,33,exp_56,1.0,0.362,0.21,0.4,1.0,0.6,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,0.7993,0.2802
92,33,exp_31,0.0,0.23519999998807908,0.17,0.5,1.0,0.5,0.3,0.3,1.0,0.2,1.0,TwoStageWithin,0.8503,0.5334
93,33,exp_38,1.0,0.2857999999523163,0.7,0.6,1.0,0.4,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.7398,0.1927
94,33,exp_63,1.0,0.2448999999761581,0.21,0.5,1.0,0.5,0.41,0.62,1.0,0.18,0.0,TwoStageWithin,0.8146,0.3127
95,33,catch_18,1.0,0.4082999999523163,0.37,0.5,1.0,0.5,0.19,0.38,0.0,0.31,0.0,TwoStageWithin,0.7349,0.1871
96,33,catch_19,1.0,0.42060000002384185,0.59,0.5,1.0,0.5,0.48,0.48,1.0,0.31,0.0,TwoStageWithin,0.6681,0.1256
97,33,exp_106,0.0,0.4675,0.4,0.4,0.0,0.6,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.7814,0.749
98,33,exp_77,0.0,0.6151999999880791,0.2,0.5,0.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.5576,0.9388
99,33,exp_79,1.0,0.4849000000357628,0.2,0.5,1.0,0.5,0.8,0.6799999999999999,1.0,0.4,0.0,TwoStageWithin,0.5576,0.9388
100,33,exp_95,0.0,0.455,0.38,0.5,1.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,0.8516,0.4948
101,33,exp_119,1.0,0.31239999997615814,0.22,0.5,1.0,0.5,0.49,0.79,1.0,0.42000000000000004,0.0,TwoStageWithin,0.8354,0.623
102,33,catch_10,1.0,0.1065999999642372,0.51,0.5,1.0,0.5,0.31,0.32,0.0,0.16999999999999996,0.0,TwoStageWithin,0.6752,0.1311
103,33,exp_7,0.0,0.25810000002384187,0.49,0.5,1.0,0.5,0.79,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.8478,0.5588
104,33,exp_49,0.0,0.2676999999880791,0.32,0.5,1.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.78,0.7512
105,33,exp_44,1.0,0.780699999988079,0.48,0.6,0.0,0.4,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.4759,0.0318
106,33,exp_33,1.0,1.0625999999642373,0.7,0.5,1.0,0.5,0.79,0.32,1.0,0.2,0.0,TwoStageWithin,0.7986,0.2789
107,33,exp_13,0.0,0.662699999988079,0.29,0.5,0.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.8484,0.4417
108,33,exp_85,0.0,0.3211999999880791,0.29,0.5,0.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageWithin,0.7462,0.2001
109,33,exp_100,0.0,0.4305,0.38,0.6,0.0,0.4,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,0.845,0.5783
110,33,exp_103,1.0,0.20280000001192092,0.38,0.5,1.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,0.0,TwoStageWithin,0.8437,0.5858
111,33,exp_39,1.0,0.2756999999880791,0.7,0.5,1.0,0.5,0.79,0.32,1.0,0.2,0.0,TwoStageWithin,0.7986,0.2789
112,33,exp_0,0.0,1.0013000000119208,0.49,0.4,1.0,0.6,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.8402,0.6032
113,33,exp_6,0.0,0.3631999999880791,0.49,0.6,1.0,0.4,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.8375,0.3814
114,33,exp_62,1.0,0.6617000000476837,0.21,0.6,1.0,0.4,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,0.7737,0.237
115,33,exp_112,0.0,0.9831999999880792,0.22,0.4,1.0,0.6,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.8389,0.6086
116,33,exp_65,1.0,1.624800000011921,0.51,0.5,1.0,0.5,0.72,0.52,1.0,0.42000000000000004,0.0,TwoStageWithin,0.8317,0.636
117,33,exp_4,0.0,0.3083000000119209,0.49,0.6,0.0,0.4,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.8514,0.5135
118,33,exp_111,0.0,0.47810000002384184,0.4,0.5,1.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.824,0.6597
119,33,exp_86,1.0,0.8611999999880791,0.29,0.6,1.0,0.4,0.61,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageWithin,0.6799,0.1349
120,33,exp_16,0.0,1.620800000011921,0.17,0.4,1.0,0.6,0.28,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.8419,0.4012
121,33,exp_12,1.0,0.7386999999880791,0.29,0.6,0.0,0.4,0.7,0.5,0.0,0.18,0.0,TwoStageWithin,0.8509,0.4709
122,33,catch_16,0.0,0.6975,0.37,0.5,1.0,0.5,0.32,0.78,0.0,0.6799999999999999,1.0,TwoStageWithin,0.7592,0.2166
123,33,exp_28,0.0,0.7121000000238419,0.17,0.6,0.0,0.4,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,0.8439,0.5844
124,33,exp_110,0.0,0.38920000004768374,0.4,0.6,1.0,0.4,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.8479,0.5578
125,33,exp_109,0.0,1.0295,0.4,0.5,0.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.824,0.6597
126,33,catch_13,1.0,1.2535,0.52,0.5,1.0,0.5,0.21,0.27999999999999997,1.0,0.18,0.0,TwoStageWithin,0.7177,0.1688
127,33,exp_55,0.0,0.35260000002384184,0.32,0.5,1.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.78,0.7512
128,33,exp_5,0.0,1.0898999999761578,0.49,0.5,0.0,0.5,0.79,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.8478,0.5588
129,33,exp_41,1.0,0.30010000002384185,0.48,0.5,1.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.4775,0.0322
130,33,exp_70,1.0,0.2635,0.51,0.6,1.0,0.4,0.72,0.52,0.0,0.42000000000000004,0.0,TwoStageWithin,0.8516,0.4937
131,33,catch_14,1.0,0.8671999999880791,0.28,0.5,1.0,0.5,0.22,0.79,0.0,0.41,0.0,TwoStageWithin,0.6396,0.1055
132,33,exp_66,0.0,0.335,0.51,0.4,0.0,0.6,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.7754,0.7584
133,33,exp_17,1.0,0.3157999999523163,0.17,0.5,1.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.8471,0.4317
134,33,exp_61,1.0,0.7191000000238419,0.21,0.5,0.0,0.5,0.41,0.62,1.0,0.18,0.0,TwoStageWithin,0.8146,0.3127
135,33,exp_87,1.0,1.9001000000238417,0.29,0.5,1.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,0.7462,0.2001
136,33,exp_51,0.0,0.216,0.32,0.5,0.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.78,0.7512
137,33,exp_105,0.0,0.4444000000357628,0.4,0.5,1.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.824,0.6597
138,33,exp_75,1.0,1.4890999999642371,0.2,0.5,0.0,0.5,0.8,0.6799999999999999,1.0,0.4,0.0,TwoStageWithin,0.5576,0.9388
139,33,exp_72,0.0,0.499,0.2,0.4,1.0,0.6,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.5599,0.9378
