,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0
26,170-attributes,catch_1,1.0,0.1805,1.0,0.29,0.41,1.0,0.5900000000000001,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.3591,0.0814
27,170-attributes,exp_27,0.0,0.30640000000013967,1.0,0.3,0.17,0.0,0.3,0.4,0.2,0.6,1.0,TwoStageBetween,0.4339,0.828
28,170-attributes,exp_43,1.0,0.3441000000000931,1.0,0.81,0.48,0.0,0.79,0.4,0.16999999999999996,0.6,0.0,TwoStageBetween,0.485,0.2824
29,170-attributes,exp_19,1.0,0.2920999999998603,1.0,0.28,0.17,0.0,0.8300000000000001,0.4,0.43,0.6,0.0,TwoStageBetween,0.5021,0.6562
30,170-attributes,exp_37,1.0,0.3360999999998603,1.0,0.79,0.7,0.0,0.32,0.6,0.2,0.4,0.0,TwoStageBetween,0.4972,0.3237
31,170-attributes,exp_117,0.0,0.4078999999999069,1.0,0.49,0.22,0.0,0.79,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.3907,0.8867
32,170-attributes,exp_99,0.0,0.218,1.0,0.58,0.38,0.0,0.6900000000000001,0.4,0.49000000000000005,0.6,1.0,TwoStageBetween,0.4766,0.7407
33,170-attributes,exp_13,0.0,0.2235,1.0,0.7,0.29,0.0,0.5,0.6,0.18,0.4,1.0,TwoStageBetween,0.4362,0.8242
34,170-attributes,exp_49,0.0,0.3789000000001397,1.0,0.49,0.32,1.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,0.4144,0.8572
35,170-attributes,exp_61,1.0,0.21369999999995343,1.0,0.41,0.21,0.0,0.62,0.6,0.18,0.4,0.0,TwoStageBetween,0.5172,0.556
36,170-attributes,exp_119,0.0,0.23030000000004658,1.0,0.49,0.22,1.0,0.79,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.3649,0.9133
37,170-attributes,exp_75,0.0,0.16769999999995344,1.0,0.8,0.2,0.0,0.6799999999999999,0.4,0.4,0.6,1.0,TwoStageBetween,0.2267,0.9888
38,170-attributes,catch_17,1.0,0.22080000000004657,1.0,0.4,0.68,1.0,0.3,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.2979,0.0383
39,170-attributes,exp_77,0.0,0.24079999999981372,1.0,0.8,0.2,0.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.2267,0.9888
40,170-attributes,exp_39,1.0,0.5225,1.0,0.79,0.7,1.0,0.32,0.6,0.2,0.4,0.0,TwoStageBetween,0.5112,0.3917
41,170-attributes,exp_87,1.0,0.33560000000009316,1.0,0.61,0.29,1.0,0.8099999999999999,0.6,0.22000000000000003,0.4,0.0,TwoStageBetween,0.4975,0.6753
42,170-attributes,catch_15,1.0,0.3836999999999534,1.0,0.22,0.49,1.0,0.49000000000000005,0.5,0.3,0.5,0.0,TwoStageBetween,0.2101,0.0076
43,170-attributes,exp_93,0.0,0.26730000000004656,1.0,0.5,0.38,0.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,0.5101,0.6157
44,170-attributes,exp_105,0.0,0.31839999999990687,1.0,0.78,0.4,1.0,0.3,0.4,0.21000000000000002,0.6,1.0,TwoStageBetween,0.3576,0.9199
45,170-attributes,exp_33,1.0,0.4700999999998603,1.0,0.79,0.7,1.0,0.32,0.4,0.2,0.6,0.0,TwoStageBetween,0.5112,0.3917
46,170-attributes,exp_81,0.0,0.3951999999999534,1.0,0.61,0.29,1.0,0.8099999999999999,0.4,0.22000000000000003,0.6,1.0,TwoStageBetween,0.4975,0.6753
47,170-attributes,catch_11,1.0,0.35489999999990685,1.0,0.18,0.58,1.0,0.5,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.1362,0.0005
48,170-attributes,exp_55,0.0,0.2702000000001863,1.0,0.49,0.32,1.0,0.82,0.6,0.6900000000000001,0.4,1.0,TwoStageBetween,0.4144,0.8572
49,170-attributes,exp_85,0.0,0.2050999999998603,1.0,0.61,0.29,0.0,0.8099999999999999,0.6,0.22000000000000003,0.4,1.0,TwoStageBetween,0.5114,0.6072
50,170-attributes,exp_7,0.0,0.2695,1.0,0.79,0.49,1.0,0.8300000000000001,0.6,0.53,0.4,1.0,TwoStageBetween,0.4535,0.7929
51,170-attributes,catch_19,1.0,0.29389999999990685,1.0,0.48,0.59,1.0,0.48,0.5,0.31,0.5,0.0,TwoStageBetween,0.3974,0.121
52,170-attributes,exp_83,0.0,0.25179999999981373,1.0,0.61,0.29,0.0,0.8099999999999999,0.4,0.22000000000000003,0.6,1.0,TwoStageBetween,0.5114,0.6072
53,170-attributes,exp_31,0.0,0.363,1.0,0.3,0.17,1.0,0.3,0.6,0.2,0.4,1.0,TwoStageBetween,0.4075,0.8663
54,170-attributes,exp_63,0.0,0.2804000000001397,1.0,0.41,0.21,1.0,0.62,0.6,0.18,0.4,1.0,TwoStageBetween,0.508,0.6276
55,170-attributes,exp_109,0.0,0.3548000000000466,1.0,0.78,0.4,0.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.3831,0.8952
56,170-attributes,exp_41,1.0,0.2928000000000466,1.0,0.81,0.48,1.0,0.79,0.4,0.16999999999999996,0.6,0.0,TwoStageBetween,0.5027,0.3462
57,170-attributes,exp_97,0.0,0.4188000000000466,1.0,0.58,0.38,1.0,0.6900000000000001,0.4,0.49000000000000005,0.6,1.0,TwoStageBetween,0.4532,0.7936
58,170-attributes,exp_103,0.0,0.2312999999998137,1.0,0.58,0.38,1.0,0.6900000000000001,0.6,0.49000000000000005,0.4,1.0,TwoStageBetween,0.4532,0.7936
59,170-attributes,catch_13,1.0,0.2576999999999534,1.0,0.21,0.52,1.0,0.27999999999999997,0.5,0.18,0.5,0.0,TwoStageBetween,0.1979,0.0055
60,170-attributes,exp_17,0.0,0.2961000000000931,1.0,0.28,0.17,1.0,0.8300000000000001,0.4,0.43,0.6,1.0,TwoStageBetween,0.4842,0.7198
61,170-attributes,exp_51,0.0,0.22669999999995344,1.0,0.49,0.32,0.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,0.4406,0.8168
62,170-attributes,exp_79,0.0,0.4200999999998603,1.0,0.8,0.2,1.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.2139,0.9917
63,170-attributes,exp_65,0.0,0.3968999999999069,1.0,0.72,0.51,1.0,0.52,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.4572,0.7855
64,170-attributes,exp_95,0.0,0.3045,1.0,0.5,0.38,1.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,0.4954,0.6831
65,170-attributes,exp_21,0.0,0.2070999999998603,1.0,0.28,0.17,0.0,0.8300000000000001,0.6,0.43,0.4,1.0,TwoStageBetween,0.5021,0.6562
66,170-attributes,exp_111,0.0,0.24569999999995343,1.0,0.78,0.4,1.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.3576,0.9199
67,170-attributes,exp_11,0.0,0.49489999999990686,1.0,0.7,0.29,0.0,0.5,0.4,0.18,0.6,1.0,TwoStageBetween,0.4362,0.8242
68,170-attributes,exp_71,0.0,0.25010000000009314,1.0,0.72,0.51,1.0,0.52,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.4572,0.7855
69,170-attributes,exp_5,0.0,0.25260000000009314,1.0,0.79,0.49,0.0,0.8300000000000001,0.6,0.53,0.4,1.0,TwoStageBetween,0.4769,0.7399
