,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0
23,199-alternatives,exp_78,1.0,0.3543000000119209,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,0.0,TwoStageBetween,0.4637,0.7691
24,199-alternatives,exp_46,1.0,0.22929999995231629,0.0,0.81,0.48,1.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.3122,0.047
25,199-alternatives,exp_116,1.0,0.5592999999523163,0.0,0.49,0.22,0.0,0.79,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.5168,0.4581
26,199-alternatives,exp_26,1.0,0.5335,0.0,0.3,0.17,0.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,0.518,0.5063
27,199-alternatives,exp_102,1.0,1.532300000011921,0.0,0.58,0.38,1.0,0.6900000000000001,0.5,0.49000000000000005,0.5,0.0,TwoStageBetween,0.5176,0.4737
28,199-alternatives,exp_114,1.0,0.13469999998807908,0.0,0.49,0.22,0.0,0.79,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.5168,0.4581
29,199-alternatives,exp_64,1.0,0.34639999997615817,0.0,0.72,0.51,1.0,0.52,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.5173,0.5319
30,199-alternatives,exp_90,0.0,0.40910000002384184,0.0,0.5,0.38,0.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.5147,0.4307
31,199-alternatives,exp_98,0.0,0.19360000002384184,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.5176,0.4737
32,199-alternatives,exp_36,0.0,0.09669999998807909,0.0,0.79,0.7,0.0,0.32,0.5,0.2,0.5,1.0,TwoStageBetween,0.4619,0.227
33,199-alternatives,exp_30,0.0,0.6161000000238419,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.518,0.5063
34,199-alternatives,exp_50,0.0,0.2935999999642372,0.0,0.49,0.32,0.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.5095,0.6109
35,199-alternatives,exp_82,1.0,0.4976999999880791,0.0,0.61,0.29,0.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.3909,0.1146
36,199-alternatives,exp_94,1.0,0.1304000000357628,0.0,0.5,0.38,1.0,0.4,0.5,0.3,0.5,0.0,TwoStageBetween,0.5147,0.4307
37,199-alternatives,exp_38,0.0,0.34619999998807904,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,1.0,TwoStageBetween,0.4619,0.227
38,199-alternatives,exp_62,1.0,0.145,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.39,0.1136
39,199-alternatives,exp_44,1.0,0.4978000000119209,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.3122,0.047
40,199-alternatives,exp_112,0.0,0.40490000003576276,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.5168,0.4581
41,199-alternatives,catch_16,0.0,0.8082999999523163,0.0,0.32,0.37,1.0,0.78,0.5,0.6799999999999999,0.5,1.0,TwoStageBetween,0.4921,0.3096
42,199-alternatives,exp_92,0.0,0.40510000002384183,0.0,0.5,0.38,0.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.5147,0.4307
43,199-alternatives,exp_0,0.0,0.38369999998807913,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.5138,0.4219
44,199-alternatives,exp_6,1.0,0.4363000000119209,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,0.5138,0.4219
45,199-alternatives,exp_2,0.0,0.802,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.5138,0.4219
46,199-alternatives,exp_28,0.0,0.30469999998807906,0.0,0.3,0.17,0.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.518,0.5063
47,199-alternatives,exp_66,0.0,0.06510000002384186,0.0,0.72,0.51,0.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.5173,0.5319
48,199-alternatives,exp_12,1.0,2.039699999988079,0.0,0.7,0.29,0.0,0.5,0.5,0.18,0.5,0.0,TwoStageBetween,0.4726,0.252
49,199-alternatives,catch_18,1.0,0.3377000000476837,0.0,0.19,0.37,1.0,0.38,0.5,0.31,0.5,0.0,TwoStageBetween,0.375,0.0975
50,199-alternatives,catch_12,1.0,0.208,0.0,0.23,0.47,1.0,0.6,0.5,0.5,0.5,0.0,TwoStageBetween,0.372,0.0945
51,199-alternatives,exp_24,0.0,0.4946999999880791,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.518,0.5063
52,199-alternatives,catch_14,1.0,0.2385,0.0,0.22,0.28,1.0,0.79,0.5,0.41,0.5,0.0,TwoStageBetween,0.3384,0.0651
53,199-alternatives,exp_4,0.0,0.3025,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.5138,0.4219
54,199-alternatives,exp_56,1.0,0.3953999999761581,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.39,0.1136
55,199-alternatives,exp_106,0.0,0.04610000002384186,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.5113,0.5987
56,199-alternatives,exp_34,0.0,0.13840000003576278,0.0,0.79,0.7,0.0,0.32,0.5,0.2,0.5,1.0,TwoStageBetween,0.4619,0.227
57,199-alternatives,exp_48,0.0,0.40440000003576276,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.5095,0.6109
58,199-alternatives,exp_72,0.0,0.9332000000476836,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.4637,0.7691
59,199-alternatives,exp_16,1.0,0.3196999999880791,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.4856,0.2883
60,199-alternatives,exp_118,1.0,0.36480000001192087,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.5168,0.4581
61,199-alternatives,catch_10,1.0,0.243,0.0,0.31,0.51,1.0,0.32,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.2989,0.0393
62,199-alternatives,exp_110,0.0,0.2174000000357628,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.5113,0.5987
63,199-alternatives,exp_86,1.0,0.2417999999523163,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.3909,0.1146
64,199-alternatives,exp_14,0.0,0.23639999997615813,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.4726,0.252
65,199-alternatives,exp_100,1.0,0.8878000000119209,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,0.0,TwoStageBetween,0.5176,0.4737
66,199-alternatives,exp_76,1.0,1.031300000011921,0.0,0.8,0.2,0.0,0.6799999999999999,0.5,0.4,0.5,0.0,TwoStageBetween,0.4637,0.7691
67,199-alternatives,exp_70,0.0,1.6489000000357628,0.0,0.72,0.51,1.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.5173,0.5319
68,199-alternatives,exp_32,1.0,0.47289999997615806,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.4619,0.227
69,199-alternatives,exp_54,0.0,0.28460000002384184,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.5095,0.6109
