,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0
10,177-attributes,exp_23,1.0,0.44281999999657273,1.0,0.28,0.17,1.0,0.8300000000000001,0.6,0.43,0.4,0.0,TwoStageBetween,0.756,0.3425
11,177-attributes,exp_117,1.0,1.009444999974221,1.0,0.49,0.22,0.0,0.79,0.6,0.42000000000000004,0.4,0.0,TwoStageBetween,0.6917,0.7847
12,177-attributes,exp_27,0.0,0.5502550000092015,1.0,0.3,0.17,0.0,0.3,0.4,0.2,0.6,1.0,TwoStageBetween,0.7023,0.769
13,177-attributes,exp_45,1.0,0.8052150000003166,1.0,0.81,0.48,0.0,0.79,0.6,0.16999999999999996,0.4,0.0,TwoStageBetween,0.5756,0.1006
14,177-attributes,catch_1,1.0,0.42125999997369945,1.0,0.29,0.41,1.0,0.5900000000000001,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.4762,0.0473
15,177-attributes,exp_59,1.0,0.44545499997911975,1.0,0.41,0.21,0.0,0.62,0.4,0.18,0.6,0.0,TwoStageBetween,0.7304,0.2793
16,177-attributes,exp_47,1.0,0.3372700000181794,1.0,0.81,0.48,1.0,0.79,0.6,0.16999999999999996,0.4,0.0,TwoStageBetween,0.4843,0.0506
17,177-attributes,exp_9,0.0,0.7311449999688193,1.0,0.7,0.29,1.0,0.5,0.4,0.18,0.6,1.0,TwoStageBetween,0.7729,0.4109
18,177-attributes,exp_37,0.0,2.3557500000461005,1.0,0.79,0.7,0.0,0.32,0.6,0.2,0.4,1.0,TwoStageBetween,0.7439,0.3094
19,177-attributes,exp_15,1.0,0.401320000004489,1.0,0.7,0.29,1.0,0.5,0.6,0.18,0.4,0.0,TwoStageBetween,0.7729,0.4109
20,177-attributes,exp_57,1.0,0.4577350000035949,1.0,0.41,0.21,1.0,0.62,0.4,0.18,0.6,0.0,TwoStageBetween,0.6423,0.1561
21,177-attributes,exp_91,0.0,0.24080500000854957,1.0,0.5,0.38,0.0,0.4,0.4,0.3,0.6,1.0,TwoStageBetween,0.7678,0.6123
22,177-attributes,exp_101,0.0,0.8135250000050291,1.0,0.58,0.38,0.0,0.6900000000000001,0.6,0.49000000000000005,0.4,1.0,TwoStageBetween,0.7382,0.7024
23,177-attributes,exp_29,0.0,0.4185649999999441,1.0,0.3,0.17,0.0,0.3,0.6,0.2,0.4,1.0,TwoStageBetween,0.7023,0.769
24,177-attributes,exp_3,0.0,1.8632599999546076,1.0,0.79,0.49,0.0,0.8300000000000001,0.4,0.53,0.6,1.0,TwoStageBetween,0.7514,0.6691
25,177-attributes,exp_67,0.0,0.333150000020396,1.0,0.72,0.51,0.0,0.52,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.7239,0.7321
26,177-attributes,exp_25,0.0,0.37745500000892207,1.0,0.3,0.17,1.0,0.3,0.4,0.2,0.6,1.0,TwoStageBetween,0.7677,0.6131
27,177-attributes,catch_9,1.0,0.25993499998003244,1.0,0.48,0.72,1.0,0.4,0.5,0.18,0.5,0.0,TwoStageBetween,0.3259,0.0084
28,177-attributes,exp_73,0.0,1.2815649999538437,1.0,0.8,0.2,1.0,0.6799999999999999,0.4,0.4,0.6,1.0,TwoStageBetween,0.5105,0.9374
29,177-attributes,exp_115,0.0,0.4056500000297092,1.0,0.49,0.22,0.0,0.79,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.6917,0.7847
30,177-attributes,exp_89,1.0,1.0574200000264682,1.0,0.5,0.38,1.0,0.4,0.4,0.3,0.6,0.0,TwoStageBetween,0.7758,0.4298
31,177-attributes,catch_5,1.0,2.106744999997318,1.0,0.4,0.49,1.0,0.43,0.5,0.32,0.5,0.0,TwoStageBetween,0.5657,0.0939
32,177-attributes,exp_99,0.0,1.4660150000127032,1.0,0.58,0.38,0.0,0.6900000000000001,0.4,0.49000000000000005,0.6,1.0,TwoStageBetween,0.7382,0.7024
33,177-attributes,exp_105,0.0,0.5265249999938533,1.0,0.78,0.4,1.0,0.3,0.4,0.21000000000000002,0.6,1.0,TwoStageBetween,0.7238,0.7323
34,177-attributes,exp_85,1.0,0.39618999999947846,1.0,0.61,0.29,0.0,0.8099999999999999,0.6,0.22000000000000003,0.4,0.0,TwoStageBetween,0.7405,0.3013
35,177-attributes,catch_13,1.0,0.4055000000516884,1.0,0.21,0.52,1.0,0.27999999999999997,0.5,0.18,0.5,0.0,TwoStageBetween,0.2874,0.0043
36,177-attributes,exp_51,0.0,0.17443499999353662,1.0,0.49,0.32,0.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,0.6691,0.8141
37,177-attributes,exp_55,0.0,0.2042350000119768,1.0,0.49,0.32,1.0,0.82,0.6,0.6900000000000001,0.4,1.0,TwoStageBetween,0.749,0.6757
38,177-attributes,exp_41,1.0,0.3813199999858625,1.0,0.81,0.48,1.0,0.79,0.4,0.16999999999999996,0.6,0.0,TwoStageBetween,0.4843,0.0506
39,177-attributes,exp_11,0.0,0.8885349999764003,1.0,0.7,0.29,0.0,0.5,0.4,0.18,0.6,1.0,TwoStageBetween,0.7717,0.5937
40,177-attributes,exp_71,0.0,1.22363000002224,1.0,0.72,0.51,1.0,0.52,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.7761,0.5656
41,177-attributes,exp_33,1.0,0.4759300000150688,1.0,0.79,0.7,1.0,0.32,0.4,0.2,0.6,0.0,TwoStageBetween,0.6612,0.1762
42,177-attributes,exp_83,1.0,0.6498499999870546,1.0,0.61,0.29,0.0,0.8099999999999999,0.4,0.22000000000000003,0.6,0.0,TwoStageBetween,0.7405,0.3013
43,177-attributes,exp_17,1.0,0.5255299999844283,1.0,0.28,0.17,1.0,0.8300000000000001,0.4,0.43,0.6,0.0,TwoStageBetween,0.756,0.3425
44,177-attributes,catch_11,1.0,0.01901500002713874,1.0,0.18,0.58,1.0,0.5,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.1907,0.0003
45,177-attributes,exp_65,0.0,1.2836050000041723,1.0,0.72,0.51,1.0,0.52,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.7761,0.5656
46,177-attributes,exp_49,0.0,0.5138199999928474,1.0,0.49,0.32,1.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,0.749,0.6757
47,177-attributes,exp_39,1.0,0.491440000012517,1.0,0.79,0.7,1.0,0.32,0.6,0.2,0.4,0.0,TwoStageBetween,0.6612,0.1762
48,177-attributes,exp_81,1.0,0.5170400000060908,1.0,0.61,0.29,1.0,0.8099999999999999,0.4,0.22000000000000003,0.6,0.0,TwoStageBetween,0.6563,0.1707
49,177-attributes,exp_79,0.0,0.44358000002102926,1.0,0.8,0.2,1.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.5105,0.9374
50,177-attributes,exp_31,0.0,0.2426399999530986,1.0,0.3,0.17,1.0,0.3,0.6,0.2,0.4,1.0,TwoStageBetween,0.7677,0.6131
51,177-attributes,exp_97,0.0,0.40864999999757856,1.0,0.58,0.38,1.0,0.6900000000000001,0.4,0.49000000000000005,0.6,1.0,TwoStageBetween,0.7796,0.5295
52,177-attributes,exp_7,0.0,0.4945350000052713,1.0,0.79,0.49,1.0,0.8300000000000001,0.6,0.53,0.4,1.0,TwoStageBetween,0.7804,0.4909
53,177-attributes,exp_75,0.0,0.3453950000111945,1.0,0.8,0.2,0.0,0.6799999999999999,0.4,0.4,0.6,1.0,TwoStageBetween,0.4299,0.9692
54,177-attributes,exp_21,0.0,0.8047349999542348,1.0,0.28,0.17,0.0,0.8300000000000001,0.6,0.43,0.4,1.0,TwoStageBetween,0.78,0.5216
55,177-attributes,exp_111,0.0,0.40100499999243766,1.0,0.78,0.4,1.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.7238,0.7323
56,177-attributes,catch_15,1.0,0.5124800000339746,1.0,0.22,0.49,1.0,0.49000000000000005,0.5,0.3,0.5,0.0,TwoStageBetween,0.2978,0.0052
57,177-attributes,exp_13,1.0,0.5835300000035204,1.0,0.7,0.29,0.0,0.5,0.6,0.18,0.4,0.0,TwoStageBetween,0.7717,0.5937
58,177-attributes,exp_5,0.0,0.5152600000146776,1.0,0.79,0.49,0.0,0.8300000000000001,0.6,0.53,0.4,1.0,TwoStageBetween,0.7514,0.6691
59,177-attributes,exp_87,1.0,1.0360049999435432,1.0,0.61,0.29,1.0,0.8099999999999999,0.6,0.22000000000000003,0.4,0.0,TwoStageBetween,0.6563,0.1707
60,177-attributes,catch_19,1.0,0.3809299999848008,1.0,0.48,0.59,1.0,0.48,0.5,0.31,0.5,0.0,TwoStageBetween,0.5022,0.0586
61,177-attributes,exp_119,0.0,1.8738299999968149,1.0,0.49,0.22,1.0,0.79,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.7623,0.6344
62,177-attributes,exp_109,0.0,0.6020949999801815,1.0,0.78,0.4,0.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.6337,0.8519
63,177-attributes,exp_61,0.0,0.4739399999962188,1.0,0.41,0.21,0.0,0.62,0.6,0.18,0.4,1.0,TwoStageBetween,0.7304,0.2793
64,177-attributes,exp_77,0.0,0.3717450000112876,1.0,0.8,0.2,0.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.4299,0.9692
65,177-attributes,catch_17,1.0,1.952854999981355,1.0,0.4,0.68,1.0,0.3,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.4133,0.026
66,177-attributes,exp_63,1.0,0.40931999997701496,1.0,0.41,0.21,1.0,0.62,0.6,0.18,0.4,0.0,TwoStageBetween,0.6423,0.1561
67,177-attributes,exp_95,0.0,0.5240650000050664,1.0,0.5,0.38,1.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,0.7758,0.4298
68,177-attributes,exp_93,0.0,0.5916050000232644,1.0,0.5,0.38,0.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,0.7678,0.6123
69,177-attributes,exp_103,1.0,0.5309899999992922,1.0,0.58,0.38,1.0,0.6900000000000001,0.6,0.49000000000000005,0.4,0.0,TwoStageBetween,0.7796,0.5295
