,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0
22,60-alternatives,exp_90,1.0,0.5842999999998137,0.0,0.5,0.38,0.0,0.4,0.5,0.3,0.5,0.0,TwoStageBetween,0.6356,0.6192
23,60-alternatives,exp_60,1.0,0.43330000000074503,0.0,0.41,0.21,0.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.6402,0.5944
24,60-alternatives,exp_42,0.0,0.34929999999981376,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,1.0,TwoStageBetween,0.637,0.3874
25,60-alternatives,exp_46,0.0,0.4050999999996274,0.0,0.81,0.48,1.0,0.79,0.5,0.16999999999999996,0.5,1.0,TwoStageBetween,0.637,0.3874
26,60-alternatives,exp_78,0.0,0.4525,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.3508,0.9703
27,60-alternatives,exp_98,0.0,0.4814000000003725,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.6065,0.7152
28,60-alternatives,exp_58,1.0,0.5,0.0,0.41,0.21,0.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.6402,0.5944
29,60-alternatives,exp_30,0.0,0.4302000000001863,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.5696,0.7883
30,60-alternatives,exp_64,0.0,0.8719000000003725,0.0,0.72,0.51,1.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.6104,0.7053
31,60-alternatives,catch_0,1.0,0.565199999999255,0.0,0.19,0.72,1.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,0.2554,0.0065
32,60-alternatives,exp_80,0.0,0.6168999999994412,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,1.0,TwoStageBetween,0.6327,0.6324
33,60-alternatives,exp_104,0.0,0.3448999999994412,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.5244,0.8501
34,60-alternatives,exp_102,0.0,0.35229999999981376,0.0,0.58,0.38,1.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.6065,0.7152
35,60-alternatives,exp_94,0.0,0.9230999999996276,0.0,0.5,0.38,1.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.6356,0.6192
36,60-alternatives,exp_26,0.0,0.61,0.0,0.3,0.17,0.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.5696,0.7883
37,60-alternatives,exp_100,0.0,0.3975,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.6065,0.7152
38,60-alternatives,exp_44,1.0,0.5202000000001863,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.637,0.3874
39,60-alternatives,catch_16,1.0,0.27780000000074506,0.0,0.32,0.37,1.0,0.78,0.5,0.6799999999999999,0.5,0.0,TwoStageBetween,0.6173,0.3134
40,60-alternatives,exp_4,0.0,0.4102000000001863,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.6059,0.7166
41,60-alternatives,exp_70,0.0,0.4530999999996274,0.0,0.72,0.51,1.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.6104,0.7053
42,60-alternatives,exp_28,0.0,0.3623000000007451,0.0,0.3,0.17,0.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.5696,0.7883
43,60-alternatives,exp_0,0.0,0.4197000000001863,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.6059,0.7166
44,60-alternatives,exp_106,0.0,0.314,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.5244,0.8501
45,60-alternatives,exp_86,0.0,0.5772000000001862,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,1.0,TwoStageBetween,0.6327,0.6324
46,60-alternatives,exp_2,0.0,0.5635,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.6059,0.7166
47,60-alternatives,exp_38,1.0,0.44010000000055877,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.6398,0.4029
48,60-alternatives,exp_14,0.0,0.6212999999998138,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.5663,0.7936
49,60-alternatives,catch_14,1.0,0.5306000000005588,0.0,0.22,0.28,1.0,0.79,0.5,0.41,0.5,0.0,TwoStageBetween,0.4911,0.1155
50,60-alternatives,exp_62,1.0,0.4247999999998137,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.6402,0.5944
51,60-alternatives,exp_24,0.0,0.44520000000018634,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.5696,0.7883
52,60-alternatives,exp_110,0.0,0.4806000000005588,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.5244,0.8501
53,60-alternatives,exp_16,1.0,0.32609999999962747,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.6264,0.657
54,60-alternatives,exp_72,0.0,0.429,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.3508,0.9703
55,60-alternatives,exp_48,1.0,0.298,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,0.0,TwoStageBetween,0.5776,0.7748
56,60-alternatives,exp_54,1.0,0.39340000000037245,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,0.0,TwoStageBetween,0.5776,0.7748
57,60-alternatives,catch_18,1.0,0.4907000000001863,0.0,0.19,0.37,1.0,0.38,0.5,0.31,0.5,0.0,TwoStageBetween,0.4169,0.0606
58,60-alternatives,exp_76,0.0,0.4259000000003725,0.0,0.8,0.2,0.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.3508,0.9703
59,60-alternatives,exp_118,0.0,0.6985,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.5288,0.845
60,60-alternatives,catch_12,1.0,0.3829000000003725,0.0,0.23,0.47,1.0,0.6,0.5,0.5,0.5,0.0,TwoStageBetween,0.4054,0.0541
61,60-alternatives,exp_34,1.0,0.8476000000005588,0.0,0.79,0.7,0.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.6398,0.4029
62,60-alternatives,exp_56,1.0,0.3162000000001863,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.6402,0.5944
63,60-alternatives,exp_112,0.0,0.5286000000005588,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.5288,0.845
64,60-alternatives,exp_32,1.0,0.3505,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.6398,0.4029
65,60-alternatives,exp_92,0.0,0.6986999999992549,0.0,0.5,0.38,0.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.6356,0.6192
66,60-alternatives,exp_12,0.0,0.313,0.0,0.7,0.29,0.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.5663,0.7936
67,60-alternatives,catch_10,1.0,0.31130000000074504,0.0,0.31,0.51,1.0,0.32,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.4005,0.0516
68,60-alternatives,exp_6,0.0,0.9336000000005588,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.6059,0.7166
69,60-alternatives,exp_66,0.0,0.4863000000007451,0.0,0.72,0.51,0.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.6104,0.7053
