,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0
12,98-alternatives,exp_30,1.0,0.6669000000357628,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,0.6558,0.7274
13,98-alternatives,exp_102,1.0,0.5870999999642372,0.0,0.58,0.38,1.0,0.6900000000000001,0.5,0.49000000000000005,0.5,0.0,TwoStageBetween,0.6856,0.6476
14,98-alternatives,exp_52,0.0,0.5879000000357628,0.0,0.49,0.32,0.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.6342,0.7681
15,98-alternatives,exp_78,0.0,0.34460000002384183,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.3964,0.9657
16,98-alternatives,catch_8,1.0,0.27280000001192095,0.0,0.22,0.32,1.0,0.5,0.5,0.37,0.5,0.0,TwoStageBetween,0.4694,0.0683
17,98-alternatives,exp_46,1.0,0.3559000000357628,0.0,0.81,0.48,1.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.5086,0.0936
18,98-alternatives,exp_74,0.0,0.41439999997615806,0.0,0.8,0.2,0.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.3964,0.9657
19,98-alternatives,catch_0,1.0,0.2536000000238418,0.0,0.19,0.72,1.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,0.2228,0.0017
20,98-alternatives,exp_88,0.0,0.40730000001192085,0.0,0.5,0.38,1.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.704,0.5442
21,98-alternatives,exp_60,0.0,2.2788999999761583,0.0,0.41,0.21,0.0,0.62,0.5,0.18,0.5,1.0,TwoStageBetween,0.6507,0.2614
22,98-alternatives,exp_114,0.0,0.49130000001192087,0.0,0.49,0.22,0.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.6405,0.7573
23,98-alternatives,exp_90,0.0,0.3760999999642372,0.0,0.5,0.38,0.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.704,0.5442
24,98-alternatives,exp_26,0.0,0.5974000000357628,0.0,0.3,0.17,0.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.6558,0.7274
25,98-alternatives,exp_80,1.0,0.492,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.6622,0.2861
26,98-alternatives,exp_58,1.0,0.7561999999880791,0.0,0.41,0.21,0.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.6507,0.2614
27,98-alternatives,catch_4,1.0,0.2908999999761581,0.0,0.19,0.31,1.0,0.73,0.5,0.4,0.5,0.0,TwoStageBetween,0.3377,0.0169
28,98-alternatives,exp_96,0.0,0.43330000001192087,0.0,0.58,0.38,1.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.6856,0.6476
29,98-alternatives,exp_82,1.0,0.8119000000357628,0.0,0.61,0.29,0.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.6622,0.2861
30,98-alternatives,exp_18,1.0,0.3958000000119209,0.0,0.28,0.17,0.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.7052,0.4741
31,98-alternatives,exp_10,0.0,0.44670000004768373,0.0,0.7,0.29,0.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.7011,0.5719
32,98-alternatives,exp_116,0.0,0.5168999999761581,0.0,0.49,0.22,0.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.6405,0.7573
33,98-alternatives,exp_42,1.0,0.2777999999523163,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.5086,0.0936
34,98-alternatives,exp_108,0.0,0.6745999999642373,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.5967,0.8225
35,98-alternatives,exp_20,1.0,0.5777999999523162,0.0,0.28,0.17,0.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.7052,0.4741
36,98-alternatives,exp_84,1.0,1.015399999976158,0.0,0.61,0.29,0.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.6622,0.2861
37,98-alternatives,exp_76,0.0,0.2695999999642372,0.0,0.8,0.2,0.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.3964,0.9657
38,98-alternatives,catch_12,1.0,0.3426999999880791,0.0,0.23,0.47,1.0,0.6,0.5,0.5,0.5,0.0,TwoStageBetween,0.3773,0.0277
39,98-alternatives,exp_32,0.0,0.51,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,1.0,TwoStageBetween,0.6469,0.2541
40,98-alternatives,exp_28,1.0,0.5295,0.0,0.3,0.17,0.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,0.6558,0.7274
41,98-alternatives,exp_48,0.0,0.28619999998807905,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.6342,0.7681
42,98-alternatives,exp_110,0.0,0.2691000000238419,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.5967,0.8225
43,98-alternatives,exp_2,1.0,0.4693999999761581,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,0.6931,0.6173
44,98-alternatives,catch_16,1.0,0.45,0.0,0.32,0.37,1.0,0.78,0.5,0.6799999999999999,0.5,0.0,TwoStageBetween,0.6453,0.2511
45,98-alternatives,exp_6,1.0,0.4707000000476837,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,0.6931,0.6173
46,98-alternatives,exp_106,0.0,0.22510000002384184,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.5967,0.8225
47,98-alternatives,exp_4,1.0,0.38919999998807914,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,0.6931,0.6173
48,98-alternatives,exp_56,1.0,0.5356000000238419,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.6507,0.2614
49,98-alternatives,exp_92,0.0,0.285,0.0,0.5,0.38,0.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.704,0.5442
50,98-alternatives,exp_0,1.0,0.28340000003576277,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,0.6931,0.6173
51,98-alternatives,exp_72,0.0,0.5566999999880791,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.3964,0.9657
52,98-alternatives,exp_14,0.0,0.676800000011921,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.7011,0.5719
53,98-alternatives,exp_12,0.0,0.5667999999523163,0.0,0.7,0.29,0.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.7011,0.5719
54,98-alternatives,exp_70,0.0,0.237,0.0,0.72,0.51,1.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.6776,0.6732
55,98-alternatives,exp_86,0.0,0.25180000001192093,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,1.0,TwoStageBetween,0.6622,0.2861
56,98-alternatives,exp_66,0.0,0.41510000002384184,0.0,0.72,0.51,0.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.6776,0.6732
57,98-alternatives,catch_18,1.0,0.963899999976158,0.0,0.19,0.37,1.0,0.38,0.5,0.31,0.5,0.0,TwoStageBetween,0.3868,0.0309
58,98-alternatives,exp_112,0.0,0.4355,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.6405,0.7573
59,98-alternatives,exp_100,0.0,0.41810000002384184,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.6856,0.6476
60,98-alternatives,catch_14,1.0,0.2470999999642372,0.0,0.22,0.28,1.0,0.79,0.5,0.41,0.5,0.0,TwoStageBetween,0.4083,0.0388
61,98-alternatives,exp_34,1.0,0.2742999999523163,0.0,0.79,0.7,0.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.6469,0.2541
62,98-alternatives,exp_44,1.0,0.3713999999761581,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.5086,0.0936
63,98-alternatives,catch_10,1.0,0.29069999998807905,0.0,0.31,0.51,1.0,0.32,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.3286,0.0148
64,98-alternatives,exp_16,1.0,0.28419999998807904,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.7052,0.4741
65,98-alternatives,exp_24,0.0,0.3498000000119209,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.6558,0.7274
66,98-alternatives,exp_62,1.0,0.25230000001192093,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.6507,0.2614
67,98-alternatives,exp_118,0.0,0.291,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.6405,0.7573
68,98-alternatives,exp_38,1.0,0.4488999999761581,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.6469,0.2541
69,98-alternatives,exp_54,0.0,0.5355,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.6342,0.7681
