,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0
18,11-alternatives,catch_0,1.0,0.448,0.0,0.19,0.72,1.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,0.3719,0.0009
19,11-alternatives,exp_78,0.0,0.817,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.8864,0.915
20,11-alternatives,exp_10,1.0,1.159,0.0,0.7,0.29,0.0,0.5,0.5,0.18,0.5,0.0,TwoStageBetween,1.081,0.2074
21,11-alternatives,exp_88,1.0,0.653,0.0,0.5,0.38,1.0,0.4,0.5,0.3,0.5,0.0,TwoStageBetween,1.1833,0.4112
22,11-alternatives,exp_104,0.0,0.497,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,1.1354,0.699
23,11-alternatives,exp_40,1.0,0.533,0.0,0.81,0.48,1.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.5698,0.0115
24,11-alternatives,exp_20,1.0,1.136,0.0,0.28,0.17,0.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,1.1006,0.2298
25,11-alternatives,exp_26,1.0,0.89,0.0,0.3,0.17,0.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,1.1841,0.556
26,11-alternatives,exp_50,0.0,1.801,0.0,0.49,0.32,0.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,1.1379,0.6943
27,11-alternatives,exp_52,0.0,0.953,0.0,0.49,0.32,0.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,1.1379,0.6943
28,11-alternatives,exp_98,0.0,1.277,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,1.1897,0.4918
29,11-alternatives,exp_46,1.0,0.736,0.0,0.81,0.48,1.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.5698,0.0115
30,11-alternatives,exp_108,1.0,0.745,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,0.0,TwoStageBetween,1.1354,0.699
31,11-alternatives,exp_84,1.0,0.615,0.0,0.61,0.29,0.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.8041,0.0538
32,11-alternatives,catch_4,1.0,0.244,0.0,0.19,0.31,1.0,0.73,0.5,0.4,0.5,0.0,TwoStageBetween,0.5107,0.0065
33,11-alternatives,catch_2,1.0,0.808,0.0,0.38,0.6,1.0,0.4,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.5251,0.0076
34,11-alternatives,exp_102,0.0,0.556,0.0,0.58,0.38,1.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,1.1897,0.4918
35,11-alternatives,exp_114,1.0,0.493,0.0,0.49,0.22,0.0,0.79,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,1.1893,0.5057
36,11-alternatives,exp_8,1.0,0.739,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,0.0,TwoStageBetween,1.081,0.2074
37,11-alternatives,exp_56,1.0,0.62,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.7961,0.0516
38,11-alternatives,exp_62,1.0,0.762,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.7961,0.0516
39,11-alternatives,catch_16,1.0,0.731,0.0,0.32,0.37,1.0,0.78,0.5,0.6799999999999999,0.5,0.0,TwoStageBetween,1.0819,0.2084
40,11-alternatives,exp_110,0.0,0.646,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,1.1354,0.699
41,11-alternatives,exp_54,0.0,0.919,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,1.1379,0.6943
42,11-alternatives,catch_12,1.0,0.544,0.0,0.23,0.47,1.0,0.6,0.5,0.5,0.5,0.0,TwoStageBetween,0.6491,0.0212
43,11-alternatives,catch_18,1.0,1.017,0.0,0.19,0.37,1.0,0.38,0.5,0.31,0.5,0.0,TwoStageBetween,0.6594,0.0228
44,11-alternatives,exp_6,1.0,0.726,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,1.1845,0.4188
45,11-alternatives,exp_112,0.0,0.787,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,1.1893,0.5057
46,11-alternatives,exp_14,0.0,0.883,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,1.081,0.2074
47,11-alternatives,exp_32,1.0,0.57,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.9912,0.1342
48,11-alternatives,exp_24,0.0,0.858,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,1.1841,0.556
49,11-alternatives,exp_48,0.0,1.054,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,1.1379,0.6943
50,11-alternatives,exp_2,1.0,0.781,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,1.1845,0.4188
51,11-alternatives,exp_28,1.0,1.043,0.0,0.3,0.17,0.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,1.1841,0.556
52,11-alternatives,exp_4,1.0,0.608,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,1.1845,0.4188
53,11-alternatives,exp_70,0.0,1.461,0.0,0.72,0.51,1.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,1.1814,0.5715
54,11-alternatives,exp_0,1.0,0.95,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,1.1845,0.4188
55,11-alternatives,catch_14,1.0,0.699,0.0,0.22,0.28,1.0,0.79,0.5,0.41,0.5,0.0,TwoStageBetween,0.5929,0.0139
56,11-alternatives,exp_12,1.0,1.755,0.0,0.7,0.29,0.0,0.5,0.5,0.18,0.5,0.0,TwoStageBetween,1.081,0.2074
57,11-alternatives,exp_16,0.0,0.767,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,1.0,TwoStageBetween,1.1006,0.2298
58,11-alternatives,catch_10,1.0,0.472,0.0,0.31,0.51,1.0,0.32,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.4943,0.0055
59,11-alternatives,exp_100,1.0,1.103,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,0.0,TwoStageBetween,1.1897,0.4918
60,11-alternatives,exp_118,1.0,0.516,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,1.1893,0.5057
61,11-alternatives,exp_34,1.0,0.562,0.0,0.79,0.7,0.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.9912,0.1342
62,11-alternatives,exp_106,0.0,0.41,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,1.1354,0.699
63,11-alternatives,exp_38,1.0,0.607,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.9912,0.1342
64,11-alternatives,exp_92,0.0,0.567,0.0,0.5,0.38,0.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,1.1833,0.4112
65,11-alternatives,exp_76,1.0,1.107,0.0,0.8,0.2,0.0,0.6799999999999999,0.5,0.4,0.5,0.0,TwoStageBetween,0.8864,0.915
66,11-alternatives,exp_44,1.0,1.011,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.5698,0.0115
67,11-alternatives,exp_66,0.0,0.657,0.0,0.72,0.51,0.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,1.1814,0.5715
68,11-alternatives,exp_86,1.0,0.46,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.8041,0.0538
69,11-alternatives,exp_72,0.0,0.852,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.8864,0.915
