,subject_id,condition,choice,rt,m1,gm,p1,gp,m0,last_stage_favours,presentation01,p0,choice_formatted,model,pred_mean_rt,pred_p_choose_0
14,88-alternatives,exp_42,1.0,0.48410000002384185,0.79,0.5,0.48,0.5,0.16999999999999996,0.0,0.0,0.81,0.0,TwoStageBetween,0.4189,0.0486
15,88-alternatives,exp_108,0.0,0.3861999999284744,0.3,0.5,0.4,0.5,0.21000000000000002,0.0,0.0,0.78,1.0,TwoStageBetween,0.4858,0.9122
16,88-alternatives,exp_82,1.0,0.2863999999761581,0.8099999999999999,0.5,0.29,0.5,0.22000000000000003,0.0,0.0,0.61,0.0,TwoStageBetween,0.6331,0.2633
17,88-alternatives,catch_6,1.0,0.309,0.27,0.5,0.59,0.5,0.19,1.0,0.0,0.23,0.0,TwoStageBetween,0.1926,0.0008
18,88-alternatives,catch_0,1.0,0.3828999999761581,0.3,0.5,0.72,0.5,0.2,1.0,0.0,0.19,0.0,TwoStageBetween,0.15,0.0001
19,88-alternatives,catch_8,1.0,0.29429999995231626,0.5,0.5,0.32,0.5,0.37,1.0,0.0,0.22,0.0,TwoStageBetween,0.3515,0.0231
20,88-alternatives,catch_2,1.0,0.30710000002384186,0.4,0.5,0.6,0.5,0.22000000000000003,1.0,0.0,0.38,0.0,TwoStageBetween,0.2453,0.0037
21,88-alternatives,exp_52,0.0,0.3015,0.82,0.5,0.32,0.5,0.6900000000000001,0.0,0.0,0.49,1.0,TwoStageBetween,0.5485,0.8583
22,88-alternatives,exp_22,1.0,0.41189999997615806,0.8300000000000001,0.5,0.17,0.5,0.43,1.0,0.0,0.28,0.0,TwoStageBetween,0.6861,0.5053
23,88-alternatives,exp_30,0.0,0.3375,0.3,0.5,0.17,0.5,0.2,1.0,0.0,0.3,1.0,TwoStageBetween,0.578,0.8245
24,88-alternatives,exp_102,0.0,0.5196000000238419,0.6900000000000001,0.5,0.38,0.5,0.49000000000000005,1.0,0.0,0.58,1.0,TwoStageBetween,0.6371,0.7279
25,88-alternatives,exp_116,0.0,0.2935,0.79,0.5,0.22,0.5,0.42000000000000004,0.0,0.0,0.49,1.0,TwoStageBetween,0.5448,0.8621
26,88-alternatives,exp_18,1.0,0.45469999992847443,0.8300000000000001,0.5,0.17,0.5,0.43,0.0,0.0,0.28,0.0,TwoStageBetween,0.6861,0.5053
27,88-alternatives,exp_36,1.0,0.493,0.32,0.5,0.7,0.5,0.2,0.0,0.0,0.79,0.0,TwoStageBetween,0.5891,0.1899
28,88-alternatives,exp_40,1.0,0.3637000000476837,0.79,0.5,0.48,0.5,0.16999999999999996,1.0,0.0,0.81,0.0,TwoStageBetween,0.4189,0.0486
29,88-alternatives,exp_94,0.0,0.39590000009536735,0.4,0.5,0.38,0.5,0.3,1.0,0.0,0.5,1.0,TwoStageBetween,0.6798,0.5837
30,88-alternatives,exp_104,0.0,0.433,0.3,0.5,0.4,0.5,0.21000000000000002,1.0,0.0,0.78,1.0,TwoStageBetween,0.4858,0.9122
31,88-alternatives,exp_26,0.0,0.29169999992847445,0.3,0.5,0.17,0.5,0.2,0.0,0.0,0.3,1.0,TwoStageBetween,0.578,0.8245
32,88-alternatives,exp_68,0.0,0.369,0.52,0.5,0.51,0.5,0.42000000000000004,0.0,0.0,0.72,1.0,TwoStageBetween,0.6244,0.7534
33,88-alternatives,exp_88,0.0,0.48629999995231626,0.4,0.5,0.38,0.5,0.3,1.0,0.0,0.5,1.0,TwoStageBetween,0.6798,0.5837
34,88-alternatives,exp_74,0.0,0.29810000002384185,0.6799999999999999,0.5,0.2,0.5,0.4,0.0,0.0,0.8,1.0,TwoStageBetween,0.2709,0.9935
35,88-alternatives,catch_4,1.0,0.32489999997615815,0.73,0.5,0.31,0.5,0.4,1.0,0.0,0.19,0.0,TwoStageBetween,0.2367,0.003
36,88-alternatives,exp_96,0.0,0.3271999999284744,0.6900000000000001,0.5,0.38,0.5,0.49000000000000005,1.0,0.0,0.58,1.0,TwoStageBetween,0.6371,0.7279
37,88-alternatives,exp_48,0.0,0.476,0.82,0.5,0.32,0.5,0.6900000000000001,1.0,0.0,0.49,1.0,TwoStageBetween,0.5485,0.8583
38,88-alternatives,exp_76,0.0,0.09620000004768371,0.6799999999999999,0.5,0.2,0.5,0.4,0.0,0.0,0.8,1.0,TwoStageBetween,0.2709,0.9935
39,88-alternatives,exp_112,0.0,0.3435,0.79,0.5,0.22,0.5,0.42000000000000004,1.0,0.0,0.49,1.0,TwoStageBetween,0.5448,0.8621
40,88-alternatives,exp_38,0.0,0.4325,0.32,0.5,0.7,0.5,0.2,1.0,0.0,0.79,1.0,TwoStageBetween,0.5891,0.1899
41,88-alternatives,exp_28,1.0,0.2986999999284744,0.3,0.5,0.17,0.5,0.2,0.0,0.0,0.3,0.0,TwoStageBetween,0.578,0.8245
42,88-alternatives,catch_16,1.0,0.36029999995231626,0.78,0.5,0.37,0.5,0.6799999999999999,1.0,0.0,0.32,0.0,TwoStageBetween,0.5765,0.1735
43,88-alternatives,exp_16,1.0,0.3947999999523163,0.8300000000000001,0.5,0.17,0.5,0.43,1.0,0.0,0.28,0.0,TwoStageBetween,0.6861,0.5053
44,88-alternatives,exp_100,1.0,0.38559999990463256,0.6900000000000001,0.5,0.38,0.5,0.49000000000000005,0.0,0.0,0.58,0.0,TwoStageBetween,0.6371,0.7279
45,88-alternatives,exp_62,1.0,0.3472999999523163,0.62,0.5,0.21,0.5,0.18,1.0,0.0,0.41,0.0,TwoStageBetween,0.6138,0.2274
46,88-alternatives,exp_32,0.0,0.4575,0.32,0.5,0.7,0.5,0.2,1.0,0.0,0.79,1.0,TwoStageBetween,0.5891,0.1899
47,88-alternatives,exp_66,0.0,0.26869999992847443,0.52,0.5,0.51,0.5,0.42000000000000004,0.0,0.0,0.72,1.0,TwoStageBetween,0.6244,0.7534
48,88-alternatives,exp_106,0.0,0.28289999997615817,0.3,0.5,0.4,0.5,0.21000000000000002,0.0,0.0,0.78,1.0,TwoStageBetween,0.4858,0.9122
49,88-alternatives,exp_24,0.0,0.8745,0.3,0.5,0.17,0.5,0.2,1.0,0.0,0.3,1.0,TwoStageBetween,0.578,0.8245
50,88-alternatives,exp_4,0.0,0.30210000002384185,0.8300000000000001,0.5,0.49,0.5,0.53,0.0,0.0,0.79,1.0,TwoStageBetween,0.6511,0.6944
51,88-alternatives,catch_10,1.0,0.2422000000476837,0.32,0.5,0.51,0.5,0.16999999999999996,1.0,0.0,0.31,0.0,TwoStageBetween,0.2297,0.0025
52,88-alternatives,exp_86,1.0,0.3755,0.8099999999999999,0.5,0.29,0.5,0.22000000000000003,1.0,0.0,0.61,0.0,TwoStageBetween,0.6331,0.2633
53,88-alternatives,exp_92,0.0,0.36929999995231627,0.4,0.5,0.38,0.5,0.3,0.0,0.0,0.5,1.0,TwoStageBetween,0.6798,0.5837
54,88-alternatives,exp_72,0.0,0.3588999999761581,0.6799999999999999,0.5,0.2,0.5,0.4,1.0,0.0,0.8,1.0,TwoStageBetween,0.2709,0.9935
55,88-alternatives,exp_44,1.0,0.4573999999761581,0.79,0.5,0.48,0.5,0.16999999999999996,0.0,0.0,0.81,0.0,TwoStageBetween,0.4189,0.0486
56,88-alternatives,catch_12,1.0,0.2392999999523163,0.6,0.5,0.47,0.5,0.5,1.0,0.0,0.23,0.0,TwoStageBetween,0.2645,0.0057
57,88-alternatives,exp_56,1.0,0.3367999999523163,0.62,0.5,0.21,0.5,0.18,1.0,0.0,0.41,0.0,TwoStageBetween,0.6138,0.2274
58,88-alternatives,exp_110,0.0,0.5028999999761581,0.3,0.5,0.4,0.5,0.21000000000000002,1.0,0.0,0.78,1.0,TwoStageBetween,0.4858,0.9122
59,88-alternatives,exp_14,0.0,0.3125,0.5,0.5,0.29,0.5,0.18,1.0,0.0,0.7,1.0,TwoStageBetween,0.6616,0.6637
60,88-alternatives,catch_18,1.0,0.3279000000953674,0.38,0.5,0.37,0.5,0.31,1.0,0.0,0.19,0.0,TwoStageBetween,0.2728,0.0068
61,88-alternatives,exp_34,1.0,0.5231000000238418,0.32,0.5,0.7,0.5,0.2,0.0,0.0,0.79,0.0,TwoStageBetween,0.5891,0.1899
62,88-alternatives,exp_54,0.0,0.5782000000476837,0.82,0.5,0.32,0.5,0.6900000000000001,1.0,0.0,0.49,1.0,TwoStageBetween,0.5485,0.8583
63,88-alternatives,exp_12,0.0,0.2888999999761581,0.5,0.5,0.29,0.5,0.18,0.0,0.0,0.7,1.0,TwoStageBetween,0.6616,0.6637
64,88-alternatives,exp_0,0.0,0.4692000000476837,0.8300000000000001,0.5,0.49,0.5,0.53,1.0,0.0,0.79,1.0,TwoStageBetween,0.6511,0.6944
65,88-alternatives,exp_6,0.0,0.29540000009536743,0.8300000000000001,0.5,0.49,0.5,0.53,1.0,0.0,0.79,1.0,TwoStageBetween,0.6511,0.6944
66,88-alternatives,catch_14,1.0,0.3185,0.79,0.5,0.28,0.5,0.41,1.0,0.0,0.22,0.0,TwoStageBetween,0.2982,0.0107
67,88-alternatives,exp_70,0.0,0.3871000000238419,0.52,0.5,0.51,0.5,0.42000000000000004,1.0,0.0,0.72,1.0,TwoStageBetween,0.6244,0.7534
68,88-alternatives,exp_2,0.0,0.30779999995231627,0.8300000000000001,0.5,0.49,0.5,0.53,0.0,0.0,0.79,1.0,TwoStageBetween,0.6511,0.6944
69,88-alternatives,exp_118,0.0,0.36360000002384185,0.79,0.5,0.22,0.5,0.42000000000000004,1.0,0.0,0.49,1.0,TwoStageBetween,0.5448,0.8621
