,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0
36,20-attributes,exp_77,0.0,0.223,1.0,0.8,0.2,0.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.2474,0.9935
37,20-attributes,exp_17,0.0,0.35870000000111757,1.0,0.28,0.17,1.0,0.8300000000000001,0.4,0.43,0.6,1.0,TwoStageBetween,0.515,0.8414
38,20-attributes,exp_11,0.0,0.22340000000037252,1.0,0.7,0.29,0.0,0.5,0.4,0.18,0.6,1.0,TwoStageBetween,0.4988,0.8605
39,20-attributes,exp_97,0.0,0.24440000000037254,1.0,0.58,0.38,1.0,0.6900000000000001,0.4,0.49000000000000005,0.6,1.0,TwoStageBetween,0.4779,0.8822
40,20-attributes,exp_51,0.0,0.2052000000011176,1.0,0.49,0.32,0.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,0.5376,0.8106
41,20-attributes,exp_63,0.0,0.364,1.0,0.41,0.21,1.0,0.62,0.6,0.18,0.4,1.0,TwoStageBetween,0.5461,0.7975
42,20-attributes,exp_49,0.0,0.5095999999996275,1.0,0.49,0.32,1.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,0.4314,0.9212
43,20-attributes,catch_11,1.0,0.26380000000074505,1.0,0.18,0.58,1.0,0.5,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.1567,0.0003
44,20-attributes,exp_33,0.0,0.45190000000037245,1.0,0.79,0.7,1.0,0.32,0.4,0.2,0.6,1.0,TwoStageBetween,0.6277,0.5024
45,20-attributes,catch_17,1.0,0.277,1.0,0.4,0.68,1.0,0.3,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.3588,0.0374
46,20-attributes,exp_61,0.0,0.29819999999925495,1.0,0.41,0.21,0.0,0.62,0.6,0.18,0.4,1.0,TwoStageBetween,0.6209,0.5907
47,20-attributes,exp_111,0.0,0.15490000000037252,1.0,0.78,0.4,1.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.3563,0.9636
48,20-attributes,exp_21,0.0,0.4985,1.0,0.28,0.17,0.0,0.8300000000000001,0.6,0.43,0.4,1.0,TwoStageBetween,0.606,0.6602
49,20-attributes,exp_7,0.0,0.10309999999962749,1.0,0.79,0.49,1.0,0.8300000000000001,0.6,0.53,0.4,1.0,TwoStageBetween,0.4741,0.8859
50,20-attributes,exp_103,0.0,0.2251999999992549,1.0,0.58,0.38,1.0,0.6900000000000001,0.6,0.49000000000000005,0.4,1.0,TwoStageBetween,0.4779,0.8822
51,20-attributes,exp_119,0.0,0.37280000000074504,1.0,0.49,0.22,1.0,0.79,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.356,0.9637
52,20-attributes,exp_81,1.0,0.2625,1.0,0.61,0.29,1.0,0.8099999999999999,0.4,0.22000000000000003,0.6,0.0,TwoStageBetween,0.519,0.8363
53,20-attributes,exp_65,0.0,1.1678000000007451,1.0,0.72,0.51,1.0,0.52,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.4894,0.8707
54,20-attributes,exp_39,0.0,0.4966000000014901,1.0,0.79,0.7,1.0,0.32,0.6,0.2,0.4,1.0,TwoStageBetween,0.6277,0.5024
55,20-attributes,exp_31,0.0,0.041,1.0,0.3,0.17,1.0,0.3,0.6,0.2,0.4,1.0,TwoStageBetween,0.4137,0.9332
56,20-attributes,exp_95,0.0,1.135699999999255,1.0,0.5,0.38,1.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,0.5504,0.7904
57,20-attributes,exp_93,0.0,0.6933000000007451,1.0,0.5,0.38,0.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,0.6224,0.5802
58,20-attributes,catch_13,1.0,0.10790000000037252,1.0,0.21,0.52,1.0,0.27999999999999997,0.5,0.18,0.5,0.0,TwoStageBetween,0.2286,0.0042
59,20-attributes,exp_75,0.0,0.25740000000037255,1.0,0.8,0.2,0.0,0.6799999999999999,0.4,0.4,0.6,1.0,TwoStageBetween,0.2474,0.9935
60,20-attributes,exp_87,0.0,0.06330000000074505,1.0,0.61,0.29,1.0,0.8099999999999999,0.6,0.22000000000000003,0.4,1.0,TwoStageBetween,0.519,0.8363
61,20-attributes,catch_19,1.0,0.10659999999962748,1.0,0.48,0.59,1.0,0.48,0.5,0.31,0.5,0.0,TwoStageBetween,0.5038,0.1451
62,20-attributes,exp_109,0.0,0.2612000000011176,1.0,0.78,0.4,0.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.4505,0.9066
63,20-attributes,exp_71,0.0,0.08940000000037253,1.0,0.72,0.51,1.0,0.52,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.4894,0.8707
64,20-attributes,exp_83,1.0,0.4653999999985099,1.0,0.61,0.29,0.0,0.8099999999999999,0.4,0.22000000000000003,0.6,0.0,TwoStageBetween,0.6083,0.6517
65,20-attributes,catch_15,1.0,0.3485999999996275,1.0,0.22,0.49,1.0,0.49000000000000005,0.5,0.3,0.5,0.0,TwoStageBetween,0.2452,0.0062
66,20-attributes,exp_105,0.0,0.31609999999962746,1.0,0.78,0.4,1.0,0.3,0.4,0.21000000000000002,0.6,1.0,TwoStageBetween,0.3563,0.9636
67,20-attributes,exp_13,0.0,0.23969999999925493,1.0,0.7,0.29,0.0,0.5,0.6,0.18,0.4,1.0,TwoStageBetween,0.4988,0.8605
68,20-attributes,exp_41,1.0,0.2618999999985099,1.0,0.81,0.48,1.0,0.79,0.4,0.16999999999999996,0.6,0.0,TwoStageBetween,0.627,0.5293
69,20-attributes,exp_5,0.0,0.28180000000074507,1.0,0.79,0.49,0.0,0.8300000000000001,0.6,0.53,0.4,1.0,TwoStageBetween,0.577,0.7399
