,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0
29,106-attributes,exp_37,1.0,0.34869999980926514,1.0,0.79,0.7,0.0,0.32,0.6,0.2,0.4,0.0,TwoStageBetween,0.5264,0.4176
30,106-attributes,exp_43,1.0,0.3625,1.0,0.81,0.48,0.0,0.79,0.4,0.16999999999999996,0.6,0.0,TwoStageBetween,0.438,0.1629
31,106-attributes,exp_67,1.0,0.4275,1.0,0.72,0.51,0.0,0.52,0.4,0.42000000000000004,0.6,0.0,TwoStageBetween,0.5127,0.66
32,106-attributes,exp_91,1.0,0.25830000019073485,1.0,0.5,0.38,0.0,0.4,0.4,0.3,0.6,0.0,TwoStageBetween,0.5234,0.6046
33,106-attributes,exp_103,0.0,0.30809999990463255,1.0,0.58,0.38,1.0,0.6900000000000001,0.6,0.49000000000000005,0.4,1.0,TwoStageBetween,0.4641,0.2076
34,106-attributes,exp_49,1.0,0.301,1.0,0.49,0.32,1.0,0.82,0.4,0.6900000000000001,0.6,0.0,TwoStageBetween,0.5072,0.3186
35,106-attributes,exp_65,1.0,0.39129999971389773,1.0,0.72,0.51,1.0,0.52,0.4,0.42000000000000004,0.6,0.0,TwoStageBetween,0.4959,0.2821
36,106-attributes,exp_87,1.0,0.4140999999046326,1.0,0.61,0.29,1.0,0.8099999999999999,0.6,0.22000000000000003,0.4,0.0,TwoStageBetween,0.3032,0.0376
37,106-attributes,exp_63,1.0,0.24890000009536742,1.0,0.41,0.21,1.0,0.62,0.6,0.18,0.4,0.0,TwoStageBetween,0.3077,0.04
38,106-attributes,exp_7,1.0,0.4735999999046326,1.0,0.79,0.49,1.0,0.8300000000000001,0.6,0.53,0.4,0.0,TwoStageBetween,0.4441,0.1725
39,106-attributes,exp_109,1.0,0.35390000009536743,1.0,0.78,0.4,0.0,0.3,0.6,0.21000000000000002,0.4,0.0,TwoStageBetween,0.5235,0.6038
40,106-attributes,exp_95,1.0,0.263,1.0,0.5,0.38,1.0,0.4,0.6,0.3,0.4,0.0,TwoStageBetween,0.4655,0.2101
41,106-attributes,catch_13,1.0,0.22290000009536742,1.0,0.21,0.52,1.0,0.27999999999999997,0.5,0.18,0.5,0.0,TwoStageBetween,0.3446,0.0632
42,106-attributes,exp_85,1.0,0.312,1.0,0.61,0.29,0.0,0.8099999999999999,0.6,0.22000000000000003,0.4,0.0,TwoStageBetween,0.4371,0.1617
43,106-attributes,exp_119,1.0,0.27580000019073486,1.0,0.49,0.22,1.0,0.79,0.6,0.42000000000000004,0.4,0.0,TwoStageBetween,0.4261,0.1459
44,106-attributes,exp_51,0.0,0.2716999998092651,1.0,0.49,0.32,0.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,0.5024,0.6979
45,106-attributes,exp_75,0.0,0.42619999980926515,1.0,0.8,0.2,0.0,0.6799999999999999,0.4,0.4,0.6,1.0,TwoStageBetween,0.5016,0.7004
46,106-attributes,exp_83,1.0,0.09930000019073486,1.0,0.61,0.29,0.0,0.8099999999999999,0.4,0.22000000000000003,0.6,0.0,TwoStageBetween,0.4841,0.2507
47,106-attributes,exp_97,1.0,0.651,1.0,0.58,0.38,1.0,0.6900000000000001,0.4,0.49000000000000005,0.6,0.0,TwoStageBetween,0.4801,0.2412
48,106-attributes,exp_79,1.0,0.3185,1.0,0.8,0.2,1.0,0.6799999999999999,0.6,0.4,0.4,0.0,TwoStageBetween,0.4815,0.2444
49,106-attributes,exp_111,1.0,0.25710000038146974,1.0,0.78,0.4,1.0,0.3,0.6,0.21000000000000002,0.4,0.0,TwoStageBetween,0.4777,0.2358
50,106-attributes,exp_105,0.0,0.25319999980926516,1.0,0.78,0.4,1.0,0.3,0.4,0.21000000000000002,0.6,1.0,TwoStageBetween,0.4953,0.2803
51,106-attributes,exp_41,1.0,0.24490000009536744,1.0,0.81,0.48,1.0,0.79,0.4,0.16999999999999996,0.6,0.0,TwoStageBetween,0.3039,0.0379
52,106-attributes,catch_17,1.0,0.3277999997138977,1.0,0.4,0.68,1.0,0.3,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.3993,0.1129
53,106-attributes,exp_93,1.0,0.31709999990463256,1.0,0.5,0.38,0.0,0.4,0.6,0.3,0.4,0.0,TwoStageBetween,0.5279,0.5679
54,106-attributes,catch_11,1.0,0.25190000009536745,1.0,0.18,0.58,1.0,0.5,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.2427,0.0139
55,106-attributes,catch_15,1.0,0.2765999999046326,1.0,0.22,0.49,1.0,0.49000000000000005,0.5,0.3,0.5,0.0,TwoStageBetween,0.3422,0.0615
56,106-attributes,exp_61,1.0,0.2930999999046326,1.0,0.41,0.21,0.0,0.62,0.6,0.18,0.4,0.0,TwoStageBetween,0.4429,0.1706
57,106-attributes,exp_17,1.0,0.257,1.0,0.28,0.17,1.0,0.8300000000000001,0.4,0.43,0.6,0.0,TwoStageBetween,0.4276,0.148
58,106-attributes,exp_31,1.0,0.2649000000953674,1.0,0.3,0.17,1.0,0.3,0.6,0.2,0.4,0.0,TwoStageBetween,0.4604,0.2006
59,106-attributes,exp_77,0.0,0.5025999999046326,1.0,0.8,0.2,0.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.5217,0.6151
60,106-attributes,catch_19,1.0,0.23689999961853028,1.0,0.48,0.59,1.0,0.48,0.5,0.31,0.5,0.0,TwoStageBetween,0.3988,0.1123
61,106-attributes,exp_13,0.0,0.7090999999046326,1.0,0.7,0.29,0.0,0.5,0.6,0.18,0.4,1.0,TwoStageBetween,0.4917,0.2702
62,106-attributes,exp_39,1.0,0.23669999980926518,1.0,0.79,0.7,1.0,0.32,0.6,0.2,0.4,0.0,TwoStageBetween,0.4113,0.1267
63,106-attributes,exp_33,1.0,0.23059999990463256,1.0,0.79,0.7,1.0,0.32,0.4,0.2,0.6,0.0,TwoStageBetween,0.4292,0.1502
64,106-attributes,exp_11,0.0,0.291,1.0,0.7,0.29,0.0,0.5,0.4,0.18,0.6,1.0,TwoStageBetween,0.5203,0.3764
65,106-attributes,exp_21,1.0,0.1872999997138977,1.0,0.28,0.17,0.0,0.8300000000000001,0.6,0.43,0.4,0.0,TwoStageBetween,0.5216,0.3841
66,106-attributes,exp_55,0.0,0.2508000001907349,1.0,0.49,0.32,1.0,0.82,0.6,0.6900000000000001,0.4,1.0,TwoStageBetween,0.499,0.2912
67,106-attributes,exp_81,1.0,0.26130000019073485,1.0,0.61,0.29,1.0,0.8099999999999999,0.4,0.22000000000000003,0.6,0.0,TwoStageBetween,0.3448,0.0634
68,106-attributes,exp_5,1.0,0.539,1.0,0.79,0.49,0.0,0.8300000000000001,0.6,0.53,0.4,0.0,TwoStageBetween,0.5312,0.5074
69,106-attributes,exp_71,1.0,0.45490000009536735,1.0,0.72,0.51,1.0,0.52,0.6,0.42000000000000004,0.4,0.0,TwoStageBetween,0.4862,0.2559
