,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0
12,25-alternatives,exp_46,1.0,0.6801000000238419,0.0,0.81,0.48,1.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.4059,0.011
13,25-alternatives,exp_78,0.0,0.776,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.558,0.9542
14,25-alternatives,exp_26,0.0,0.395,0.0,0.3,0.17,0.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.8906,0.6258
15,25-alternatives,exp_82,1.0,0.47960000002384184,0.0,0.61,0.29,0.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.5986,0.0609
16,25-alternatives,catch_6,1.0,0.4523000000119209,0.0,0.23,0.59,1.0,0.27,0.5,0.19,0.5,0.0,TwoStageBetween,0.3019,0.0021
17,25-alternatives,exp_22,1.0,0.408,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.8414,0.2574
18,25-alternatives,exp_50,0.0,0.3741999999880791,0.0,0.49,0.32,0.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.8345,0.75
19,25-alternatives,exp_96,0.0,0.7501000000238418,0.0,0.58,0.38,1.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.9061,0.5451
20,25-alternatives,exp_36,1.0,0.3881000000238419,0.0,0.79,0.7,0.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.7215,0.129
21,25-alternatives,exp_10,0.0,0.31710000002384187,0.0,0.7,0.29,0.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.8409,0.2565
22,25-alternatives,catch_0,1.0,0.3857999999523163,0.0,0.19,0.72,1.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,0.238,0.0004
23,25-alternatives,exp_40,1.0,0.40419999998807915,0.0,0.81,0.48,1.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.4059,0.011
24,25-alternatives,exp_20,1.0,0.3341000000238419,0.0,0.28,0.17,0.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.8414,0.2574
25,25-alternatives,exp_98,0.0,0.4598999999761581,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.9061,0.5451
26,25-alternatives,catch_4,1.0,0.4617999999523163,0.0,0.19,0.31,1.0,0.73,0.5,0.4,0.5,0.0,TwoStageBetween,0.3368,0.0041
27,25-alternatives,exp_102,0.0,0.37660000002384186,0.0,0.58,0.38,1.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.9061,0.5451
28,25-alternatives,catch_2,1.0,0.5263000000119209,0.0,0.38,0.6,1.0,0.4,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.347,0.0048
29,25-alternatives,exp_42,1.0,0.4824000000357628,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.4059,0.011
30,25-alternatives,exp_84,1.0,0.6663000000119209,0.0,0.61,0.29,0.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.5986,0.0609
31,25-alternatives,exp_80,1.0,0.6371000000238418,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.5986,0.0609
32,25-alternatives,exp_116,1.0,0.4928999999761581,0.0,0.49,0.22,0.0,0.79,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.8985,0.5938
33,25-alternatives,exp_60,1.0,0.4088999999761581,0.0,0.41,0.21,0.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.5883,0.0568
34,25-alternatives,exp_88,1.0,0.6148000000119209,0.0,0.5,0.38,1.0,0.4,0.5,0.3,0.5,0.0,TwoStageBetween,0.9054,0.443
35,25-alternatives,exp_64,0.0,0.43810000002384186,0.0,0.72,0.51,1.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.8918,0.6216
36,25-alternatives,exp_30,0.0,0.659699999988079,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.8906,0.6258
37,25-alternatives,exp_70,0.0,0.42360000002384185,0.0,0.72,0.51,1.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.8918,0.6216
38,25-alternatives,exp_66,0.0,0.47160000002384184,0.0,0.72,0.51,0.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.8918,0.6216
39,25-alternatives,catch_12,1.0,0.4199000000357628,0.0,0.23,0.47,1.0,0.6,0.5,0.5,0.5,0.0,TwoStageBetween,0.4205,0.0131
40,25-alternatives,exp_28,1.0,0.391,0.0,0.3,0.17,0.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,0.8906,0.6258
41,25-alternatives,catch_16,1.0,0.46159999996423723,0.0,0.32,0.37,1.0,0.78,0.5,0.6799999999999999,0.5,0.0,TwoStageBetween,0.7901,0.1901
42,25-alternatives,catch_18,1.0,0.4518999999761581,0.0,0.19,0.37,1.0,0.38,0.5,0.31,0.5,0.0,TwoStageBetween,0.4288,0.0144
43,25-alternatives,exp_54,0.0,0.47159999996423724,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.8345,0.75
44,25-alternatives,exp_32,0.0,0.46869999998807915,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,1.0,TwoStageBetween,0.7215,0.129
45,25-alternatives,exp_48,0.0,0.3838000000119209,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.8345,0.75
46,25-alternatives,exp_2,1.0,0.4583000000119209,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,0.9078,0.4709
47,25-alternatives,exp_56,1.0,0.5691000000238419,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.5883,0.0568
48,25-alternatives,exp_76,0.0,0.45969999998807914,0.0,0.8,0.2,0.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.558,0.9542
49,25-alternatives,exp_106,0.0,0.4755,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.8201,0.7709
50,25-alternatives,exp_0,1.0,1.058399999976158,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,0.9078,0.4709
51,25-alternatives,exp_34,1.0,0.5041000000238418,0.0,0.79,0.7,0.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.7215,0.129
52,25-alternatives,exp_16,1.0,0.3780999999642372,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.8414,0.2574
53,25-alternatives,exp_12,1.0,0.7361000000238419,0.0,0.7,0.29,0.0,0.5,0.5,0.18,0.5,0.0,TwoStageBetween,0.8409,0.2565
54,25-alternatives,exp_92,0.0,0.9227999999523164,0.0,0.5,0.38,0.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.9054,0.443
55,25-alternatives,exp_24,1.0,0.36980000001192087,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,0.8906,0.6258
56,25-alternatives,catch_14,1.0,0.4826999999880791,0.0,0.22,0.28,1.0,0.79,0.5,0.41,0.5,0.0,TwoStageBetween,0.3981,0.01
57,25-alternatives,exp_110,0.0,0.4614000000357628,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.8201,0.7709
58,25-alternatives,exp_62,1.0,0.36930000001192087,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.5883,0.0568
59,25-alternatives,exp_86,1.0,0.42860000002384185,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.5986,0.0609
60,25-alternatives,exp_118,1.0,0.512,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.8985,0.5938
61,25-alternatives,exp_14,1.0,0.4378999999761581,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,0.0,TwoStageBetween,0.8409,0.2565
62,25-alternatives,exp_72,0.0,0.349,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.558,0.9542
63,25-alternatives,exp_44,1.0,0.4413000000119209,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.4059,0.011
64,25-alternatives,catch_10,1.0,0.3665,0.0,0.31,0.51,1.0,0.32,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.326,0.0034
65,25-alternatives,exp_4,1.0,0.585199999988079,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,0.9078,0.4709
66,25-alternatives,exp_6,1.0,0.37210000002384186,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,0.9078,0.4709
67,25-alternatives,exp_112,1.0,0.5576999999880791,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.8985,0.5938
68,25-alternatives,exp_38,1.0,0.7133999999761581,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.7215,0.129
69,25-alternatives,exp_100,0.0,0.6205999999642372,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.9061,0.5451
