,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0
45,146-attributes,exp_65,0.0,0.28080000000074506,1.0,0.72,0.51,1.0,0.52,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.6349,0.7316
46,146-attributes,exp_33,1.0,0.5580999999996274,1.0,0.79,0.7,1.0,0.32,0.4,0.2,0.6,0.0,TwoStageBetween,0.6708,0.3711
47,146-attributes,exp_41,1.0,0.4971999999992549,1.0,0.81,0.48,1.0,0.79,0.4,0.16999999999999996,0.6,0.0,TwoStageBetween,0.6628,0.341
48,146-attributes,catch_13,1.0,0.5280999999996274,1.0,0.21,0.52,1.0,0.27999999999999997,0.5,0.18,0.5,0.0,TwoStageBetween,0.2854,0.0086
49,146-attributes,catch_17,1.0,0.07419999999925495,1.0,0.4,0.68,1.0,0.3,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.4156,0.0472
50,146-attributes,exp_21,1.0,0.4904000000003725,1.0,0.28,0.17,0.0,0.8300000000000001,0.6,0.43,0.4,0.0,TwoStageBetween,0.6551,0.682
51,146-attributes,catch_15,1.0,0.5644000000003725,1.0,0.22,0.49,1.0,0.49000000000000005,0.5,0.3,0.5,0.0,TwoStageBetween,0.3021,0.0114
52,146-attributes,exp_5,0.0,0.4115,1.0,0.79,0.49,0.0,0.8300000000000001,0.6,0.53,0.4,1.0,TwoStageBetween,0.6248,0.7517
53,146-attributes,exp_51,0.0,0.27980000000074506,1.0,0.49,0.32,0.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,0.5836,0.8166
54,146-attributes,exp_7,0.0,0.42059999999962744,1.0,0.79,0.49,1.0,0.8300000000000001,0.6,0.53,0.4,1.0,TwoStageBetween,0.6301,0.7415
55,146-attributes,exp_105,0.0,0.348,1.0,0.78,0.4,1.0,0.3,0.4,0.21000000000000002,0.6,1.0,TwoStageBetween,0.5217,0.8835
56,146-attributes,exp_77,0.0,0.2825,1.0,0.8,0.2,0.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.321,0.9847
57,146-attributes,exp_111,0.0,0.4910999999996274,1.0,0.78,0.4,1.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.5217,0.8835
58,146-attributes,exp_103,0.0,0.2785999999996275,1.0,0.58,0.38,1.0,0.6900000000000001,0.6,0.49000000000000005,0.4,1.0,TwoStageBetween,0.6302,0.7412
59,146-attributes,exp_55,0.0,0.3595999999996275,1.0,0.49,0.32,1.0,0.82,0.6,0.6900000000000001,0.4,1.0,TwoStageBetween,0.5897,0.8084
60,146-attributes,exp_109,0.0,0.37280000000074504,1.0,0.78,0.4,0.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.5154,0.889
61,146-attributes,exp_83,1.0,0.4975,1.0,0.61,0.29,0.0,0.8099999999999999,0.4,0.22000000000000003,0.6,0.0,TwoStageBetween,0.6663,0.646
62,146-attributes,exp_39,1.0,0.41859999999962744,1.0,0.79,0.7,1.0,0.32,0.6,0.2,0.4,0.0,TwoStageBetween,0.6708,0.3711
63,146-attributes,exp_61,0.0,0.4883000000007451,1.0,0.41,0.21,0.0,0.62,0.6,0.18,0.4,1.0,TwoStageBetween,0.6763,0.6016
64,146-attributes,exp_49,0.0,0.14540000000037254,1.0,0.49,0.32,1.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,0.5897,0.8084
65,146-attributes,exp_31,0.0,0.2795999999996275,1.0,0.3,0.17,1.0,0.3,0.6,0.2,0.4,1.0,TwoStageBetween,0.5808,0.8204
66,146-attributes,exp_87,0.0,0.4898000000007451,1.0,0.61,0.29,1.0,0.8099999999999999,0.6,0.22000000000000003,0.4,1.0,TwoStageBetween,0.6695,0.6335
67,146-attributes,exp_95,0.0,0.34669999999925494,1.0,0.5,0.38,1.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,0.6701,0.6308
68,146-attributes,exp_97,0.0,0.41809999999962744,1.0,0.58,0.38,1.0,0.6900000000000001,0.4,0.49000000000000005,0.6,1.0,TwoStageBetween,0.6302,0.7412
69,146-attributes,exp_75,0.0,0.3500999999996275,1.0,0.8,0.2,0.0,0.6799999999999999,0.4,0.4,0.6,1.0,TwoStageBetween,0.321,0.9847
