,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0
42,107-alternatives,exp_70,1.0,0.5644000000059605,0.0,0.72,0.51,1.0,0.52,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,1.0464,0.5919
43,107-alternatives,catch_18,1.0,0.8762000000029803,0.0,0.19,0.37,1.0,0.38,0.5,0.31,0.5,0.0,TwoStageBetween,1.0153,0.3056
44,107-alternatives,exp_106,0.0,2.948800000011921,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,1.0186,0.6757
45,107-alternatives,exp_48,0.0,0.7852999999970197,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,1.0405,0.6154
46,107-alternatives,catch_16,1.0,0.5779000000059604,0.0,0.32,0.37,1.0,0.78,0.5,0.6799999999999999,0.5,0.0,TwoStageBetween,1.0552,0.4466
47,107-alternatives,exp_100,0.0,0.9322000000029802,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,1.0414,0.6121
48,107-alternatives,exp_0,0.0,0.9534000000059604,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,1.0374,0.6256
49,107-alternatives,exp_28,1.0,1.3687999999970197,0.0,0.3,0.17,0.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,1.0291,0.6501
50,107-alternatives,exp_112,1.0,0.8457000000029802,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,1.0053,0.703
51,107-alternatives,exp_72,0.0,0.596,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.9315,0.8042
52,107-alternatives,exp_44,0.0,0.6404000000059604,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,1.0,TwoStageBetween,1.0374,0.6257
53,107-alternatives,exp_38,0.0,1.0633999999910593,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,1.0,TwoStageBetween,1.0566,0.522
54,107-alternatives,exp_118,0.0,0.5849000000059604,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,1.0053,0.703
55,107-alternatives,exp_4,1.0,0.5160999999940395,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,1.0374,0.6256
56,107-alternatives,exp_34,1.0,0.6569000000059605,0.0,0.79,0.7,0.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,1.0566,0.522
57,107-alternatives,catch_10,1.0,0.5227000000029802,0.0,0.31,0.51,1.0,0.32,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,1.0306,0.3412
58,107-alternatives,exp_56,1.0,0.838300000011921,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,1.0228,0.6659
59,107-alternatives,exp_54,1.0,0.7712999999970198,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,0.0,TwoStageBetween,1.0405,0.6154
60,107-alternatives,exp_14,1.0,0.7215,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,0.0,TwoStageBetween,0.998,0.716
61,107-alternatives,exp_24,0.0,0.7581999999880791,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,1.0291,0.6501
62,107-alternatives,exp_92,1.0,0.7114000000059605,0.0,0.5,0.38,0.0,0.4,0.5,0.3,0.5,0.0,TwoStageBetween,1.0507,0.5704
63,107-alternatives,catch_12,1.0,0.621,0.0,0.23,0.47,1.0,0.6,0.5,0.5,0.5,0.0,TwoStageBetween,1.01,0.295
64,107-alternatives,exp_16,1.0,0.9254000000059603,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,1.0365,0.6286
65,107-alternatives,exp_6,0.0,0.5832000000029802,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,1.0374,0.6256
66,107-alternatives,exp_66,0.0,0.7225999999940396,0.0,0.72,0.51,0.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,1.0464,0.5919
67,107-alternatives,catch_14,0.0,0.9314000000059603,0.0,0.22,0.28,1.0,0.79,0.5,0.41,0.5,1.0,TwoStageBetween,1.05,0.4111
68,107-alternatives,exp_12,0.0,0.8237000000029803,0.0,0.7,0.29,0.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.998,0.716
