,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0
15,113-attributes,exp_113,1.0,0.31840000000037255,1.0,0.49,0.22,1.0,0.79,0.4,0.42000000000000004,0.6,0.0,TwoStageBetween,0.2034,0.1733
16,113-attributes,exp_67,0.0,0.34519999999925494,1.0,0.72,0.51,0.0,0.52,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.243,0.5242
17,113-attributes,catch_3,1.0,0.498,1.0,0.19,0.38,1.0,0.6799999999999999,0.5,0.58,0.5,0.0,TwoStageBetween,0.2312,0.3111
18,113-attributes,exp_3,1.0,0.224,1.0,0.79,0.49,0.0,0.8300000000000001,0.4,0.53,0.6,0.0,TwoStageBetween,0.2413,0.4232
19,113-attributes,catch_1,1.0,0.28319999999925494,1.0,0.29,0.41,1.0,0.5900000000000001,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.2195,0.2405
20,113-attributes,catch_5,1.0,0.3168999999985099,1.0,0.4,0.49,1.0,0.43,0.5,0.32,0.5,0.0,TwoStageBetween,0.2226,0.2568
21,113-attributes,exp_101,1.0,0.3215,1.0,0.58,0.38,0.0,0.6900000000000001,0.6,0.49000000000000005,0.4,0.0,TwoStageBetween,0.2417,0.4315
22,113-attributes,exp_29,1.0,0.2995,1.0,0.3,0.17,0.0,0.3,0.6,0.2,0.4,0.0,TwoStageBetween,0.2398,0.3987
23,113-attributes,exp_1,1.0,0.31590000000037255,1.0,0.79,0.49,1.0,0.8300000000000001,0.4,0.53,0.6,0.0,TwoStageBetween,0.2154,0.221
24,113-attributes,exp_23,1.0,0.05840000000037253,1.0,0.28,0.17,1.0,0.8300000000000001,0.6,0.43,0.4,0.0,TwoStageBetween,0.1901,0.1321
25,113-attributes,exp_57,1.0,0.12630000000074507,1.0,0.41,0.21,1.0,0.62,0.4,0.18,0.6,0.0,TwoStageBetween,0.1676,0.0806
26,113-attributes,exp_89,0.0,0.3326999999992549,1.0,0.5,0.38,1.0,0.4,0.4,0.3,0.6,1.0,TwoStageBetween,0.2253,0.2722
27,113-attributes,exp_15,1.0,0.05559999999962747,1.0,0.7,0.29,1.0,0.5,0.6,0.18,0.4,0.0,TwoStageBetween,0.1627,0.0717
28,113-attributes,exp_117,1.0,0.34980000000074507,1.0,0.49,0.22,0.0,0.79,0.6,0.42000000000000004,0.4,0.0,TwoStageBetween,0.2287,0.2933
29,113-attributes,exp_115,0.0,0.4658999999985099,1.0,0.49,0.22,0.0,0.79,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.2359,0.3515
30,113-attributes,exp_69,0.0,0.1197999999988824,1.0,0.72,0.51,0.0,0.52,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.2432,0.501
31,113-attributes,exp_59,1.0,0.16469999999925494,1.0,0.41,0.21,0.0,0.62,0.4,0.18,0.6,0.0,TwoStageBetween,0.2066,0.1849
32,113-attributes,catch_9,1.0,0.08210000000149012,1.0,0.48,0.72,1.0,0.4,0.5,0.18,0.5,0.0,TwoStageBetween,0.1855,0.1198
33,113-attributes,exp_83,1.0,0.520300000000745,1.0,0.61,0.29,0.0,0.8099999999999999,0.4,0.22000000000000003,0.6,0.0,TwoStageBetween,0.2033,0.173
34,113-attributes,exp_61,0.0,0.19680000000074502,1.0,0.41,0.21,0.0,0.62,0.6,0.18,0.4,1.0,TwoStageBetween,0.1867,0.1231
35,113-attributes,exp_65,1.0,0.22259999999962748,1.0,0.72,0.51,1.0,0.52,0.4,0.42000000000000004,0.6,0.0,TwoStageBetween,0.2295,0.2988
36,113-attributes,exp_31,1.0,0.1911999999992549,1.0,0.3,0.17,1.0,0.3,0.6,0.2,0.4,0.0,TwoStageBetween,0.2115,0.2041
37,113-attributes,exp_93,0.0,0.2622999999988824,1.0,0.5,0.38,0.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,0.2427,0.4606
38,113-attributes,exp_49,0.0,0.1097000000011176,1.0,0.49,0.32,1.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,0.2316,0.3143
39,113-attributes,exp_103,1.0,0.1561000000014901,1.0,0.58,0.38,1.0,0.6900000000000001,0.6,0.49000000000000005,0.4,0.0,TwoStageBetween,0.2167,0.2269
40,113-attributes,exp_97,0.0,0.1837999999988824,1.0,0.58,0.38,1.0,0.6900000000000001,0.4,0.49000000000000005,0.6,1.0,TwoStageBetween,0.2221,0.254
41,113-attributes,exp_41,1.0,0.09880000000074506,1.0,0.81,0.48,1.0,0.79,0.4,0.16999999999999996,0.6,0.0,TwoStageBetween,0.1547,0.0586
42,113-attributes,exp_5,1.0,0.45319999999925487,1.0,0.79,0.49,0.0,0.8300000000000001,0.6,0.53,0.4,0.0,TwoStageBetween,0.2382,0.377
43,113-attributes,exp_51,1.0,0.04370000000111759,1.0,0.49,0.32,0.0,0.82,0.4,0.6900000000000001,0.6,0.0,TwoStageBetween,0.2426,0.5423
44,113-attributes,exp_17,1.0,0.14669999999925495,1.0,0.28,0.17,1.0,0.8300000000000001,0.4,0.43,0.6,0.0,TwoStageBetween,0.2017,0.1673
45,113-attributes,catch_15,1.0,0.8734000000003725,1.0,0.22,0.49,1.0,0.49000000000000005,0.5,0.3,0.5,0.0,TwoStageBetween,0.2084,0.1915
46,113-attributes,exp_81,1.0,0.0745,1.0,0.61,0.29,1.0,0.8099999999999999,0.4,0.22000000000000003,0.6,0.0,TwoStageBetween,0.1645,0.0748
47,113-attributes,exp_95,1.0,0.25719999999925497,1.0,0.5,0.38,1.0,0.4,0.6,0.3,0.4,0.0,TwoStageBetween,0.221,0.2482
48,113-attributes,catch_13,1.0,0.054599999999627474,1.0,0.21,0.52,1.0,0.27999999999999997,0.5,0.18,0.5,0.0,TwoStageBetween,0.212,0.2062
49,113-attributes,exp_11,1.0,0.0735,1.0,0.7,0.29,0.0,0.5,0.4,0.18,0.6,0.0,TwoStageBetween,0.2177,0.2315
50,113-attributes,catch_11,1.0,0.4255999999996274,1.0,0.18,0.58,1.0,0.5,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.167,0.0795
51,113-attributes,exp_77,1.0,0.1107999999988824,1.0,0.8,0.2,0.0,0.6799999999999999,0.6,0.4,0.4,0.0,TwoStageBetween,0.2345,0.3381
52,113-attributes,catch_19,1.0,0.02409999999962747,1.0,0.48,0.59,1.0,0.48,0.5,0.31,0.5,0.0,TwoStageBetween,0.2125,0.208
53,113-attributes,catch_17,1.0,0.026199999999254944,1.0,0.4,0.68,1.0,0.3,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.2216,0.2511
54,113-attributes,exp_33,1.0,0.17109999999962747,1.0,0.79,0.7,1.0,0.32,0.4,0.2,0.6,0.0,TwoStageBetween,0.214,0.2146
55,113-attributes,exp_63,1.0,0.11169999999925494,1.0,0.41,0.21,1.0,0.62,0.6,0.18,0.4,0.0,TwoStageBetween,0.1498,0.0515
56,113-attributes,exp_109,0.0,0.269,1.0,0.78,0.4,0.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.2413,0.4241
57,113-attributes,exp_79,1.0,0.16,1.0,0.8,0.2,1.0,0.6799999999999999,0.6,0.4,0.4,0.0,TwoStageBetween,0.201,0.165
58,113-attributes,exp_87,1.0,0.21990000000037252,1.0,0.61,0.29,1.0,0.8099999999999999,0.6,0.22000000000000003,0.4,0.0,TwoStageBetween,0.1463,0.0468
59,113-attributes,exp_39,1.0,0.2968000000007451,1.0,0.79,0.7,1.0,0.32,0.6,0.2,0.4,0.0,TwoStageBetween,0.206,0.1826
60,113-attributes,exp_75,1.0,0.05240000000037253,1.0,0.8,0.2,0.0,0.6799999999999999,0.4,0.4,0.6,0.0,TwoStageBetween,0.2393,0.3906
61,113-attributes,exp_21,1.0,0.04019999999925494,1.0,0.28,0.17,0.0,0.8300000000000001,0.6,0.43,0.4,0.0,TwoStageBetween,0.227,0.2825
62,113-attributes,exp_119,1.0,0.12919999999925494,1.0,0.49,0.22,1.0,0.79,0.6,0.42000000000000004,0.4,0.0,TwoStageBetween,0.1923,0.1383
63,113-attributes,exp_13,1.0,0.4075999999996274,1.0,0.7,0.29,0.0,0.5,0.6,0.18,0.4,0.0,TwoStageBetween,0.2014,0.1665
64,113-attributes,exp_85,1.0,0.005300000000745058,1.0,0.61,0.29,0.0,0.8099999999999999,0.6,0.22000000000000003,0.4,0.0,TwoStageBetween,0.1825,0.1126
65,113-attributes,exp_71,1.0,0.0275,1.0,0.72,0.51,1.0,0.52,0.6,0.42000000000000004,0.4,0.0,TwoStageBetween,0.2266,0.2797
66,113-attributes,exp_55,1.0,0.023800000000745055,1.0,0.49,0.32,1.0,0.82,0.6,0.6900000000000001,0.4,0.0,TwoStageBetween,0.2294,0.2983
67,113-attributes,exp_7,1.0,0.22580000000074502,1.0,0.79,0.49,1.0,0.8300000000000001,0.6,0.53,0.4,0.0,TwoStageBetween,0.2079,0.1896
68,113-attributes,exp_111,1.0,0.2111999999992549,1.0,0.78,0.4,1.0,0.3,0.6,0.21000000000000002,0.4,0.0,TwoStageBetween,0.2156,0.2217
69,113-attributes,exp_105,1.0,0.20980000000074503,1.0,0.78,0.4,1.0,0.3,0.4,0.21000000000000002,0.6,0.0,TwoStageBetween,0.2213,0.2494
