,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0
38,95-alternatives,exp_12,1.0,0.7922999999523163,0.0,0.7,0.29,0.0,0.5,0.5,0.18,0.5,0.0,TwoStageBetween,0.7854,0.3169
39,95-alternatives,exp_86,1.0,0.46109999996423723,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.6429,0.1267
40,95-alternatives,exp_28,1.0,0.546699999988079,0.0,0.3,0.17,0.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,0.8124,0.5853
41,95-alternatives,exp_16,1.0,0.45370000004768374,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.7866,0.3199
42,95-alternatives,catch_16,1.0,0.534,0.0,0.32,0.37,1.0,0.78,0.5,0.6799999999999999,0.5,0.0,TwoStageBetween,0.7621,0.2675
43,95-alternatives,catch_14,1.0,0.5381000000238418,0.0,0.22,0.28,1.0,0.79,0.5,0.41,0.5,0.0,TwoStageBetween,0.4801,0.0393
44,95-alternatives,exp_76,0.0,0.6000999999642372,0.0,0.8,0.2,0.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.6218,0.8888
45,95-alternatives,exp_56,1.0,0.6186000000238419,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.6359,0.1213
46,95-alternatives,catch_18,1.0,0.7396999999880791,0.0,0.19,0.37,1.0,0.38,0.5,0.31,0.5,0.0,TwoStageBetween,0.511,0.0507
47,95-alternatives,exp_44,0.0,0.901,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,1.0,TwoStageBetween,0.4851,0.041
48,95-alternatives,exp_72,0.0,0.4485999999642372,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.6218,0.8888
49,95-alternatives,exp_110,0.0,0.521,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.779,0.6959
50,95-alternatives,exp_106,0.0,0.4568000000119209,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.779,0.6959
51,95-alternatives,catch_12,1.0,0.4543999999761581,0.0,0.23,0.47,1.0,0.6,0.5,0.5,0.5,0.0,TwoStageBetween,0.5033,0.0477
52,95-alternatives,exp_0,0.0,0.49380000001192087,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.8195,0.4766
53,95-alternatives,exp_118,1.0,0.4900999999642372,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.8161,0.5607
54,95-alternatives,exp_32,0.0,0.44819999998807913,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,1.0,TwoStageBetween,0.7233,0.2081
55,95-alternatives,exp_70,1.0,0.4559000000357628,0.0,0.72,0.51,1.0,0.52,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.8126,0.5838
56,95-alternatives,catch_10,1.0,0.5258999999761581,0.0,0.31,0.51,1.0,0.32,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.4057,0.0189
57,95-alternatives,exp_2,0.0,0.4890999999642372,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.8195,0.4766
58,95-alternatives,exp_112,0.0,0.585199999988079,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.8161,0.5607
59,95-alternatives,exp_66,0.0,0.466,0.0,0.72,0.51,0.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.8126,0.5838
60,95-alternatives,exp_48,0.0,0.6785,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.7855,0.6803
61,95-alternatives,exp_62,1.0,0.4583000000119209,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.6359,0.1213
62,95-alternatives,exp_34,1.0,0.44869999998807913,0.0,0.79,0.7,0.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.7233,0.2081
63,95-alternatives,exp_4,0.0,0.6770999999642372,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.8195,0.4766
64,95-alternatives,exp_100,0.0,0.505,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.819,0.5289
65,95-alternatives,exp_54,0.0,0.4983999999761581,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.7855,0.6803
66,95-alternatives,exp_14,1.0,0.45969999998807914,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,0.0,TwoStageBetween,0.7854,0.3169
67,95-alternatives,exp_24,1.0,0.425,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,0.8124,0.5853
68,95-alternatives,exp_6,0.0,0.4116999999880791,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.8195,0.4766
69,95-alternatives,exp_92,1.0,0.4539000000357628,0.0,0.5,0.38,0.0,0.4,0.5,0.3,0.5,0.0,TwoStageBetween,0.8184,0.4585
