,subject_id,condition,choice,rt,m1,gm,p1,gp,m0,last_stage_favours,presentation01,p0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
12,157-attributes,exp_43,0.0,0.42389999997615807,0.79,0.4,0.48,0.6,0.16999999999999996,0.0,1.0,0.81,1.0,TwoStageBetween,0.4973,0.9882,1,0.7576
13,157-attributes,exp_101,0.0,0.2597999999523163,0.6900000000000001,0.6,0.38,0.4,0.49000000000000005,0.0,1.0,0.58,1.0,TwoStageBetween,0.5883,0.9742,1,0.5428
14,157-attributes,exp_73,0.0,0.40660000002384183,0.6799999999999999,0.4,0.2,0.6,0.4,1.0,1.0,0.8,1.0,TwoStageBetween,0.2287,0.9999,1,0.1613
15,157-attributes,exp_23,0.0,0.3938999999761581,0.8300000000000001,0.6,0.17,0.4,0.43,1.0,1.0,0.28,1.0,TwoStageBetween,0.5524,0.9806,1,1.6649
16,157-attributes,exp_47,0.0,0.40980000007152556,0.79,0.6,0.48,0.4,0.16999999999999996,1.0,1.0,0.81,1.0,TwoStageBetween,0.5305,0.9839,1,1.0735
17,157-attributes,exp_69,0.0,0.3261000000238419,0.52,0.6,0.51,0.4,0.42000000000000004,0.0,1.0,0.72,1.0,TwoStageBetween,0.6779,0.9525,1,0.7418
18,157-attributes,exp_19,0.0,0.29319999992847445,0.8300000000000001,0.4,0.17,0.6,0.43,0.0,1.0,0.28,1.0,TwoStageBetween,0.517,0.9857,1,0.6869
19,157-attributes,catch_5,1.0,0.2225,0.43,0.5,0.49,0.5,0.32,1.0,1.0,0.4,0.0,TwoStageBetween,0.8741,0.136,0,0.7653
20,157-attributes,exp_15,0.0,0.4002999999523163,0.5,0.6,0.29,0.4,0.18,1.0,1.0,0.7,1.0,TwoStageBetween,0.333,0.9988,1,0.6597
21,157-attributes,exp_57,0.0,0.389,0.62,0.4,0.21,0.6,0.18,1.0,1.0,0.41,1.0,TwoStageBetween,0.4267,0.9947,1,0.0963
22,157-attributes,exp_59,0.0,0.24409999990463258,0.62,0.4,0.21,0.6,0.18,0.0,1.0,0.41,1.0,TwoStageBetween,0.4037,0.9961,1,0.1254
23,157-attributes,exp_99,0.0,0.4523000000715256,0.6900000000000001,0.4,0.38,0.6,0.49000000000000005,0.0,1.0,0.58,1.0,TwoStageBetween,0.5883,0.9742,1,0.4301
24,157-attributes,exp_35,0.0,0.33739999997615816,0.32,0.4,0.7,0.6,0.2,0.0,1.0,0.79,1.0,TwoStageBetween,0.9806,0.7554,1,1.5394
25,157-attributes,exp_107,0.0,0.3733999999761581,0.3,0.4,0.4,0.6,0.21000000000000002,0.0,1.0,0.78,1.0,TwoStageBetween,0.4044,0.9961,1,0.4556
26,157-attributes,exp_53,0.0,0.4983999999761581,0.82,0.6,0.32,0.4,0.6900000000000001,0.0,1.0,0.49,1.0,TwoStageBetween,0.5849,0.9749,1,0.2602
27,157-attributes,exp_115,0.0,2.124,0.79,0.4,0.22,0.6,0.42000000000000004,0.0,1.0,0.49,1.0,TwoStageBetween,0.3456,0.9985,1,0.2767
28,157-attributes,exp_29,0.0,0.3952999999523163,0.3,0.6,0.17,0.4,0.2,0.0,1.0,0.3,1.0,TwoStageBetween,0.4644,0.9916,1,0.3688
29,157-attributes,exp_25,0.0,1.6583000000715256,0.3,0.4,0.17,0.6,0.2,1.0,1.0,0.3,1.0,TwoStageBetween,0.494,0.9886,1,0.2465
30,157-attributes,catch_9,1.0,0.2402999999523163,0.4,0.5,0.72,0.5,0.18,1.0,1.0,0.48,0.0,TwoStageBetween,0.6068,0.0295,0,0.6253
31,157-attributes,exp_113,0.0,0.3222999999523163,0.79,0.4,0.22,0.6,0.42000000000000004,1.0,1.0,0.49,1.0,TwoStageBetween,0.3628,0.998,1,0.3789
32,157-attributes,exp_3,0.0,0.31960000002384187,0.8300000000000001,0.4,0.49,0.6,0.53,0.0,1.0,0.79,1.0,TwoStageBetween,0.5355,0.9832,1,0.5384
33,157-attributes,exp_11,0.0,0.258,0.5,0.4,0.29,0.6,0.18,0.0,1.0,0.7,1.0,TwoStageBetween,0.3184,0.9991,1,0.6664
34,157-attributes,exp_65,0.0,0.25810000002384187,0.52,0.4,0.51,0.6,0.42000000000000004,1.0,1.0,0.72,1.0,TwoStageBetween,0.7283,0.9359,1,0.2991
35,157-attributes,catch_11,1.0,0.3779000000953674,0.5,0.5,0.58,0.5,0.16999999999999996,1.0,1.0,0.18,0.0,TwoStageBetween,0.2521,0.0001,0,0.2907
36,157-attributes,exp_33,0.0,0.25790000009536745,0.32,0.4,0.7,0.6,0.2,1.0,1.0,0.79,1.0,TwoStageBetween,1.0189,0.6926,1,1.137
37,157-attributes,catch_19,1.0,0.22660000002384184,0.48,0.5,0.59,0.5,0.31,1.0,1.0,0.48,0.0,TwoStageBetween,0.8693,0.1327,0,0.9841
38,157-attributes,exp_61,0.0,0.39119999992847443,0.62,0.6,0.21,0.4,0.18,0.0,1.0,0.41,1.0,TwoStageBetween,0.4037,0.9961,1,0.6155
39,157-attributes,exp_21,0.0,0.3865,0.8300000000000001,0.6,0.17,0.4,0.43,0.0,1.0,0.28,1.0,TwoStageBetween,0.517,0.9857,1,0.528
40,157-attributes,exp_13,0.0,0.3266000000238419,0.5,0.6,0.29,0.4,0.18,0.0,1.0,0.7,1.0,TwoStageBetween,0.3184,0.9991,1,0.2149
41,157-attributes,exp_111,0.0,0.4313000000715256,0.3,0.6,0.4,0.4,0.21000000000000002,1.0,1.0,0.78,1.0,TwoStageBetween,0.4275,0.9946,1,0.2599
42,157-attributes,exp_71,0.0,0.262,0.52,0.6,0.51,0.4,0.42000000000000004,1.0,1.0,0.72,1.0,TwoStageBetween,0.7283,0.9359,1,0.6522
43,157-attributes,exp_41,0.0,0.46,0.79,0.4,0.48,0.6,0.16999999999999996,1.0,1.0,0.81,1.0,TwoStageBetween,0.5305,0.9839,1,0.2859
44,157-attributes,catch_17,1.0,0.3769000000953674,0.3,0.5,0.68,0.5,0.22000000000000003,1.0,1.0,0.4,0.0,TwoStageBetween,0.4916,0.0112,0,0.303
45,157-attributes,exp_87,0.0,0.342,0.8099999999999999,0.6,0.29,0.4,0.22000000000000003,1.0,1.0,0.61,1.0,TwoStageBetween,0.3879,0.9969,1,0.3196
46,157-attributes,exp_55,0.0,0.2912000000476837,0.82,0.6,0.32,0.4,0.6900000000000001,1.0,1.0,0.49,1.0,TwoStageBetween,0.6275,0.9658,1,0.1001
47,157-attributes,exp_5,0.0,0.3072000000476837,0.8300000000000001,0.6,0.49,0.4,0.53,0.0,1.0,0.79,1.0,TwoStageBetween,0.5355,0.9832,1,0.4921
48,157-attributes,catch_13,1.0,0.34639999997615817,0.27999999999999997,0.5,0.52,0.5,0.18,1.0,1.0,0.21,0.0,TwoStageBetween,0.3108,0.0007,0,0.2443
49,157-attributes,exp_77,0.0,0.3925,0.6799999999999999,0.6,0.2,0.4,0.4,0.0,1.0,0.8,1.0,TwoStageBetween,0.2217,1.0,1,0.3671
50,157-attributes,exp_103,0.0,0.21860000002384183,0.6900000000000001,0.6,0.38,0.4,0.49000000000000005,1.0,1.0,0.58,1.0,TwoStageBetween,0.6311,0.965,1,0.4688
51,157-attributes,exp_95,0.0,0.4110999999046326,0.4,0.6,0.38,0.4,0.3,1.0,1.0,0.5,1.0,TwoStageBetween,0.8266,0.8906,1,0.3894
52,157-attributes,exp_31,0.0,0.3763999999761581,0.3,0.6,0.17,0.4,0.2,1.0,1.0,0.3,1.0,TwoStageBetween,0.494,0.9886,1,0.1516
53,157-attributes,exp_79,0.0,0.25710000002384187,0.6799999999999999,0.6,0.2,0.4,0.4,1.0,1.0,0.8,1.0,TwoStageBetween,0.2287,0.9999,1,0.2318
54,157-attributes,exp_49,0.0,0.30860000002384186,0.82,0.4,0.32,0.6,0.6900000000000001,1.0,1.0,0.49,1.0,TwoStageBetween,0.6275,0.9658,1,0.2404
55,157-attributes,exp_17,0.0,0.43060000002384186,0.8300000000000001,0.4,0.17,0.6,0.43,1.0,1.0,0.28,1.0,TwoStageBetween,0.5524,0.9806,1,0.361
56,157-attributes,exp_97,0.0,0.33,0.6900000000000001,0.4,0.38,0.6,0.49000000000000005,1.0,1.0,0.58,1.0,TwoStageBetween,0.6311,0.965,1,0.8969
57,157-attributes,exp_109,0.0,0.5313000000715256,0.3,0.6,0.4,0.4,0.21000000000000002,0.0,1.0,0.78,1.0,TwoStageBetween,0.4044,0.9961,1,0.791
58,157-attributes,exp_93,0.0,0.4944000000953674,0.4,0.6,0.38,0.4,0.3,0.0,1.0,0.5,1.0,TwoStageBetween,0.7722,0.9181,1,0.468
59,157-attributes,exp_63,0.0,0.49310000002384186,0.62,0.6,0.21,0.4,0.18,1.0,1.0,0.41,1.0,TwoStageBetween,0.4267,0.9947,1,0.2572
60,157-attributes,catch_15,1.0,0.2521000000238418,0.49000000000000005,0.5,0.49,0.5,0.3,1.0,1.0,0.22,0.0,TwoStageBetween,0.3456,0.0015,0,0.367
61,157-attributes,exp_105,0.0,0.3956000000238419,0.3,0.4,0.4,0.6,0.21000000000000002,1.0,1.0,0.78,1.0,TwoStageBetween,0.4275,0.9946,1,0.7365
62,157-attributes,exp_83,0.0,0.30579999995231627,0.8099999999999999,0.4,0.29,0.6,0.22000000000000003,0.0,1.0,0.61,1.0,TwoStageBetween,0.3685,0.9977,1,0.7151
63,157-attributes,exp_81,0.0,0.25859999990463256,0.8099999999999999,0.4,0.29,0.6,0.22000000000000003,1.0,1.0,0.61,1.0,TwoStageBetween,0.3879,0.9969,1,0.3798
64,157-attributes,exp_51,0.0,0.27960000002384183,0.82,0.4,0.32,0.6,0.6900000000000001,0.0,1.0,0.49,1.0,TwoStageBetween,0.5849,0.9749,1,0.8375
65,157-attributes,exp_85,0.0,0.328,0.8099999999999999,0.6,0.29,0.4,0.22000000000000003,0.0,1.0,0.61,1.0,TwoStageBetween,0.3685,0.9977,1,0.6101
66,157-attributes,exp_119,0.0,0.31210000002384186,0.79,0.6,0.22,0.4,0.42000000000000004,1.0,1.0,0.49,1.0,TwoStageBetween,0.3628,0.998,1,0.3119
67,157-attributes,exp_75,0.0,0.3105,0.6799999999999999,0.4,0.2,0.6,0.4,0.0,1.0,0.8,1.0,TwoStageBetween,0.2217,1.0,1,0.1795
68,157-attributes,exp_39,0.0,0.46960000002384183,0.32,0.6,0.7,0.4,0.2,1.0,1.0,0.79,1.0,TwoStageBetween,1.0189,0.6926,1,1.1511
69,157-attributes,exp_7,0.0,0.2922000000476837,0.8300000000000001,0.6,0.49,0.4,0.53,1.0,1.0,0.79,1.0,TwoStageBetween,0.5729,0.9771,1,0.2797
