,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0
14,73-alternatives,exp_18,1.0,0.8065,0.0,0.28,0.17,0.4,0.0,0.8300000000000001,0.43,0.6,0.0,TwoStageWithin,0.9355,0.6844
15,73-alternatives,exp_42,1.0,0.41590000000596045,0.0,0.81,0.48,0.4,0.0,0.79,0.16999999999999996,0.6,0.0,TwoStageWithin,0.7465,0.1068
16,73-alternatives,exp_78,0.0,0.8055,0.0,0.8,0.2,0.6,1.0,0.6799999999999999,0.4,0.4,1.0,TwoStageWithin,0.2897,0.9991
17,73-alternatives,exp_30,0.0,0.458,0.0,0.3,0.17,0.6,1.0,0.3,0.2,0.4,1.0,TwoStageWithin,0.954,0.6364
18,73-alternatives,exp_40,1.0,0.40940000000596044,0.0,0.81,0.48,0.4,1.0,0.79,0.16999999999999996,0.6,0.0,TwoStageWithin,0.6665,0.0675
19,73-alternatives,exp_36,1.0,0.40560000002384183,0.0,0.79,0.7,0.6,0.0,0.32,0.2,0.4,0.0,TwoStageWithin,0.9384,0.3148
20,73-alternatives,exp_98,0.0,0.4105999999940395,0.0,0.58,0.38,0.4,0.0,0.6900000000000001,0.49000000000000005,0.6,1.0,TwoStageWithin,0.7464,0.8921
21,73-alternatives,exp_90,1.0,0.4150999999940395,0.0,0.5,0.38,0.4,0.0,0.4,0.3,0.6,0.0,TwoStageWithin,0.9232,0.7094
22,73-alternatives,exp_52,0.0,0.40779999998211863,0.0,0.49,0.32,0.6,0.0,0.82,0.6900000000000001,0.4,1.0,TwoStageWithin,0.6447,0.9408
23,73-alternatives,exp_26,0.0,0.4155999999940395,0.0,0.3,0.17,0.4,0.0,0.3,0.2,0.6,1.0,TwoStageWithin,0.9032,0.7433
24,73-alternatives,exp_80,1.0,0.4075,0.0,0.61,0.29,0.4,1.0,0.8099999999999999,0.22000000000000003,0.6,0.0,TwoStageWithin,0.9761,0.5062
25,73-alternatives,exp_96,0.0,0.41,0.0,0.58,0.38,0.4,1.0,0.6900000000000001,0.49000000000000005,0.6,1.0,TwoStageWithin,0.8271,0.8325
26,73-alternatives,exp_94,0.0,0.4298999999761581,0.0,0.5,0.38,0.6,1.0,0.4,0.3,0.4,1.0,TwoStageWithin,0.965,0.5964
27,73-alternatives,exp_108,0.0,0.41810000002384184,0.0,0.78,0.4,0.6,0.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,0.5973,0.9568
28,73-alternatives,exp_50,0.0,0.8143000000119209,0.0,0.49,0.32,0.4,0.0,0.82,0.6900000000000001,0.6,1.0,TwoStageWithin,0.6447,0.9408
29,73-alternatives,catch_0,1.0,0.408,0.0,0.19,0.72,0.5,1.0,0.3,0.2,0.5,0.0,TwoStageWithin,0.296,0.0011
30,73-alternatives,catch_4,1.0,0.41480000001192086,0.0,0.19,0.31,0.5,1.0,0.73,0.4,0.5,0.0,TwoStageWithin,0.5505,0.0306
31,73-alternatives,catch_6,1.0,0.407,0.0,0.23,0.59,0.5,1.0,0.27,0.19,0.5,0.0,TwoStageWithin,0.429,0.0096
32,73-alternatives,exp_10,0.0,0.8177999999821186,0.0,0.7,0.29,0.4,0.0,0.5,0.18,0.6,1.0,TwoStageWithin,0.7618,0.8825
33,73-alternatives,exp_20,0.0,0.818199999988079,0.0,0.28,0.17,0.6,0.0,0.8300000000000001,0.43,0.4,1.0,TwoStageWithin,0.9355,0.6844
34,73-alternatives,exp_104,0.0,0.40459999999403956,0.0,0.78,0.4,0.4,1.0,0.3,0.21000000000000002,0.6,1.0,TwoStageWithin,0.6709,0.9303
35,73-alternatives,exp_84,1.0,0.4225999999940395,0.0,0.61,0.29,0.6,0.0,0.8099999999999999,0.22000000000000003,0.4,0.0,TwoStageWithin,0.9566,0.6281
36,73-alternatives,exp_68,0.0,1.218699999988079,0.0,0.72,0.51,0.6,0.0,0.52,0.42000000000000004,0.4,1.0,TwoStageWithin,0.7152,0.9095
37,73-alternatives,exp_56,1.0,0.4207000000178814,0.0,0.41,0.21,0.4,1.0,0.62,0.18,0.6,0.0,TwoStageWithin,0.9733,0.4434
38,73-alternatives,exp_54,0.0,0.40940000000596044,0.0,0.49,0.32,0.6,1.0,0.82,0.6900000000000001,0.4,1.0,TwoStageWithin,0.7231,0.9053
39,73-alternatives,exp_100,0.0,0.8128000000119209,0.0,0.58,0.38,0.6,0.0,0.6900000000000001,0.49000000000000005,0.4,1.0,TwoStageWithin,0.7464,0.8921
40,73-alternatives,catch_12,1.0,0.41430000001192085,0.0,0.23,0.47,0.5,1.0,0.6,0.5,0.5,0.0,TwoStageWithin,0.4288,0.0096
41,73-alternatives,exp_28,0.0,0.41880000001192086,0.0,0.3,0.17,0.6,0.0,0.3,0.2,0.4,1.0,TwoStageWithin,0.9032,0.7433
42,73-alternatives,exp_86,0.0,0.40990000000596044,0.0,0.61,0.29,0.6,1.0,0.8099999999999999,0.22000000000000003,0.4,1.0,TwoStageWithin,0.9761,0.5062
43,73-alternatives,exp_0,0.0,0.417,0.0,0.79,0.49,0.4,1.0,0.8300000000000001,0.53,0.6,1.0,TwoStageWithin,0.7034,0.9154
44,73-alternatives,exp_62,1.0,0.8287000000178814,0.0,0.41,0.21,0.6,1.0,0.62,0.18,0.4,0.0,TwoStageWithin,0.9733,0.4434
45,73-alternatives,exp_72,0.0,0.41130000001192085,0.0,0.8,0.2,0.4,1.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.2897,0.9991
46,73-alternatives,exp_32,1.0,0.4147999999821186,0.0,0.79,0.7,0.4,1.0,0.32,0.2,0.6,0.0,TwoStageWithin,0.879,0.2184
47,73-alternatives,catch_18,1.0,1.2154000000059604,0.0,0.19,0.37,0.5,1.0,0.38,0.31,0.5,0.0,TwoStageWithin,0.6286,0.0532
48,73-alternatives,exp_70,0.0,0.4112999999821186,0.0,0.72,0.51,0.6,1.0,0.52,0.42000000000000004,0.4,1.0,TwoStageWithin,0.7965,0.858
49,73-alternatives,exp_34,1.0,0.8158000000119209,0.0,0.79,0.7,0.4,0.0,0.32,0.2,0.6,0.0,TwoStageWithin,0.9384,0.3148
50,73-alternatives,exp_4,0.0,0.41210000002384184,0.0,0.79,0.49,0.6,0.0,0.8300000000000001,0.53,0.4,1.0,TwoStageWithin,0.6266,0.9473
51,73-alternatives,exp_48,0.0,0.822,0.0,0.49,0.32,0.4,1.0,0.82,0.6900000000000001,0.6,1.0,TwoStageWithin,0.7231,0.9053
52,73-alternatives,exp_110,0.0,0.827,0.0,0.78,0.4,0.6,1.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,0.6709,0.9303
53,73-alternatives,catch_16,1.0,0.8142000000178814,0.0,0.32,0.37,0.5,1.0,0.78,0.6799999999999999,0.5,0.0,TwoStageWithin,0.8223,0.1605
54,73-alternatives,exp_118,0.0,0.8163999999761582,0.0,0.49,0.22,0.6,1.0,0.79,0.42000000000000004,0.4,1.0,TwoStageWithin,0.7211,0.9063
55,73-alternatives,exp_106,0.0,0.4105,0.0,0.78,0.4,0.4,0.0,0.3,0.21000000000000002,0.6,1.0,TwoStageWithin,0.5973,0.9568
56,73-alternatives,exp_38,1.0,0.41440000000596044,0.0,0.79,0.7,0.6,1.0,0.32,0.2,0.4,0.0,TwoStageWithin,0.879,0.2184
57,73-alternatives,exp_14,0.0,0.4105999999940395,0.0,0.7,0.29,0.6,1.0,0.5,0.18,0.4,1.0,TwoStageWithin,0.8417,0.8187
58,73-alternatives,exp_2,0.0,0.40820000001788137,0.0,0.79,0.49,0.4,0.0,0.8300000000000001,0.53,0.6,1.0,TwoStageWithin,0.6266,0.9473
59,73-alternatives,exp_112,0.0,0.41020000001788137,0.0,0.49,0.22,0.4,1.0,0.79,0.42000000000000004,0.6,1.0,TwoStageWithin,0.7211,0.9063
60,73-alternatives,exp_12,0.0,0.813,0.0,0.7,0.29,0.6,0.0,0.5,0.18,0.4,1.0,TwoStageWithin,0.7618,0.8825
61,73-alternatives,exp_66,0.0,0.4155999999940395,0.0,0.72,0.51,0.4,0.0,0.52,0.42000000000000004,0.6,1.0,TwoStageWithin,0.7152,0.9095
62,73-alternatives,catch_10,1.0,0.811,0.0,0.31,0.51,0.5,1.0,0.32,0.16999999999999996,0.5,0.0,TwoStageWithin,0.5192,0.0237
63,73-alternatives,exp_92,0.0,0.4095,0.0,0.5,0.38,0.6,0.0,0.4,0.3,0.4,1.0,TwoStageWithin,0.9232,0.7094
64,73-alternatives,exp_76,0.0,0.4125,0.0,0.8,0.2,0.6,0.0,0.6799999999999999,0.4,0.4,1.0,TwoStageWithin,0.2704,0.9994
65,73-alternatives,exp_16,1.0,1.222199999988079,0.0,0.28,0.17,0.4,1.0,0.8300000000000001,0.43,0.6,0.0,TwoStageWithin,0.9705,0.5678
66,73-alternatives,exp_44,1.0,0.8178999999761581,0.0,0.81,0.48,0.6,0.0,0.79,0.16999999999999996,0.4,0.0,TwoStageWithin,0.7465,0.1068
67,73-alternatives,exp_24,1.0,0.41340000000596044,0.0,0.3,0.17,0.4,1.0,0.3,0.2,0.6,0.0,TwoStageWithin,0.954,0.6364
68,73-alternatives,catch_14,1.0,0.404,0.0,0.22,0.28,0.5,1.0,0.79,0.41,0.5,0.0,TwoStageWithin,0.6587,0.0644
