,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0
26,18-attributes,exp_115,0.0,0.28039999997615817,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.613,0.7925
27,18-attributes,exp_107,0.0,0.33070000004768374,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.591,0.8226
28,18-attributes,catch_3,1.0,0.3370999999046326,1.0,0.19,0.38,0.5,1.0,0.6799999999999999,0.58,0.5,0.0,TwoStageWithin,0.3793,0.0296
29,18-attributes,exp_1,0.0,0.4052000000476837,1.0,0.79,0.49,0.5,1.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.6374,0.752
30,18-attributes,exp_3,1.0,0.33289999997615816,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,0.0,TwoStageWithin,0.6374,0.752
31,18-attributes,exp_23,1.0,0.376,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.6985,0.4688
32,18-attributes,exp_113,0.0,0.33289999997615816,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.613,0.7925
33,18-attributes,exp_109,0.0,0.247,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.591,0.8226
34,18-attributes,exp_93,0.0,0.4092999999523163,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.6979,0.5399
35,18-attributes,exp_79,0.0,0.5034000000953673,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.2668,0.9946
36,18-attributes,exp_51,0.0,0.5053000000715255,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.5339,0.8823
37,18-attributes,exp_105,0.0,0.6602999999523163,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.591,0.8226
38,18-attributes,exp_21,1.0,0.4695999999046326,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.6985,0.4688
39,18-attributes,exp_81,1.0,0.3793999999761581,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.5945,0.1817
40,18-attributes,exp_39,1.0,0.3197999999523163,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.6028,0.1927
41,18-attributes,exp_119,0.0,0.3787000000476837,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.613,0.7925
42,18-attributes,exp_87,1.0,0.26889999997615815,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.5945,0.1817
43,18-attributes,catch_15,1.0,0.38309999990463256,1.0,0.22,0.49,0.5,1.0,0.49000000000000005,0.3,0.5,0.0,TwoStageWithin,0.3189,0.0135
44,18-attributes,exp_61,1.0,1.9761999999284745,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.6553,0.2844
45,18-attributes,exp_97,1.0,0.48360000002384185,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,0.0,TwoStageWithin,0.651,0.7247
46,18-attributes,catch_17,1.0,0.36360000002384185,1.0,0.4,0.68,0.5,1.0,0.3,0.22000000000000003,0.5,0.0,TwoStageWithin,0.4147,0.043
47,18-attributes,exp_33,1.0,0.4528999999761581,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.6028,0.1927
48,18-attributes,exp_11,0.0,0.5251999999284744,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.6976,0.5435
49,18-attributes,exp_95,1.0,0.4577999999523163,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,0.0,TwoStageWithin,0.6979,0.5399
50,18-attributes,exp_75,0.0,0.12779999995231628,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.2668,0.9946
51,18-attributes,catch_11,1.0,0.3397999999523163,1.0,0.18,0.58,0.5,1.0,0.5,0.16999999999999996,0.5,0.0,TwoStageWithin,0.2179,0.0016
52,18-attributes,exp_17,1.0,0.6456000000238419,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.6985,0.4688
53,18-attributes,exp_7,1.0,0.3828999999761581,1.0,0.79,0.49,0.5,1.0,0.8300000000000001,0.53,0.5,0.0,TwoStageWithin,0.6374,0.752
54,18-attributes,exp_71,0.0,0.402,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.6234,0.7764
55,18-attributes,exp_65,0.0,0.35710000002384185,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.6234,0.7764
56,18-attributes,catch_13,1.0,0.31539999997615814,1.0,0.21,0.52,0.5,1.0,0.27999999999999997,0.18,0.5,0.0,TwoStageWithin,0.4282,0.0491
57,18-attributes,catch_19,1.0,0.3248000000715256,1.0,0.48,0.59,0.5,1.0,0.48,0.31,0.5,0.0,TwoStageWithin,0.4118,0.0418
58,18-attributes,exp_103,0.0,0.44870000004768373,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.651,0.7247
59,18-attributes,exp_49,0.0,0.39020000004768374,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.5339,0.8823
60,18-attributes,exp_31,1.0,0.42510000002384185,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,0.0,TwoStageWithin,0.6914,0.5936
61,18-attributes,exp_83,1.0,0.43460000002384186,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.5945,0.1817
62,18-attributes,exp_41,1.0,0.2726000000238419,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.2993,0.0099
63,18-attributes,exp_13,1.0,0.6031999999284744,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,0.0,TwoStageWithin,0.6976,0.5435
64,18-attributes,exp_85,1.0,0.35379999995231626,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.5945,0.1817
65,18-attributes,exp_55,0.0,0.3145,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.5339,0.8823
66,18-attributes,exp_63,1.0,0.40310000002384183,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.6553,0.2844
67,18-attributes,exp_111,0.0,0.6372999999523162,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.591,0.8226
68,18-attributes,exp_77,0.0,0.42139999997615807,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.2668,0.9946
69,18-attributes,exp_5,0.0,0.15409999990463258,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.6374,0.752
