,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0
25,104-attributes,catch_9,1.0,0.1075999999642372,1.0,0.48,0.72,0.5,1.0,0.4,0.18,0.5,0.0,TwoStageWithin,0.1384,0.0221
26,104-attributes,exp_69,0.0,0.048099999964237215,1.0,0.72,0.51,0.5,0.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.2367,0.8024
27,104-attributes,exp_23,0.0,0.15739999997615814,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,1.0,TwoStageWithin,0.2714,0.5883
28,104-attributes,exp_25,0.0,0.35919999998807906,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.2673,0.6366
29,104-attributes,exp_43,0.0,0.021600000023841853,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,1.0,TwoStageWithin,0.222,0.1518
30,104-attributes,exp_29,0.0,0.08540000003576279,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.2673,0.6366
31,104-attributes,exp_115,0.0,0.163,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.2224,0.8472
32,104-attributes,exp_101,0.0,0.1179000000357628,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.2427,0.7801
33,104-attributes,exp_65,0.0,0.07640000003576279,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.2367,0.8024
34,104-attributes,exp_41,1.0,0.12860000002384187,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.222,0.1518
35,104-attributes,exp_49,0.0,0.23019999998807908,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.2218,0.849
36,104-attributes,catch_11,1.0,0.22660000002384184,1.0,0.18,0.58,0.5,1.0,0.5,0.16999999999999996,0.5,0.0,TwoStageWithin,0.1079,0.0066
37,104-attributes,catch_19,1.0,0.27530000001192095,1.0,0.48,0.59,0.5,1.0,0.48,0.31,0.5,0.0,TwoStageWithin,0.2013,0.1031
38,104-attributes,catch_13,1.0,0.22910000002384184,1.0,0.21,0.52,0.5,1.0,0.27999999999999997,0.18,0.5,0.0,TwoStageWithin,0.1772,0.0624
39,104-attributes,exp_13,0.0,0.02769999998807907,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.2467,0.7633
40,104-attributes,exp_51,0.0,1.310300000011921,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.2218,0.849
41,104-attributes,exp_87,1.0,0.2178999999761581,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.2738,0.5358
42,104-attributes,exp_119,0.0,0.0525,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.2224,0.8472
43,104-attributes,exp_111,0.0,0.1655,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.2125,0.8725
44,104-attributes,catch_15,1.0,0.15119999998807906,1.0,0.22,0.49,0.5,1.0,0.49000000000000005,0.3,0.5,0.0,TwoStageWithin,0.1535,0.0347
45,104-attributes,exp_81,1.0,0.11139999997615814,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.2738,0.5358
46,104-attributes,exp_97,0.0,0.267,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.2427,0.7801
47,104-attributes,exp_103,0.0,0.2179000000357628,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.2427,0.7801
48,104-attributes,exp_31,0.0,0.17509999996423722,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.2673,0.6366
49,104-attributes,exp_5,0.0,0.08130000001192093,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.2192,0.8557
50,104-attributes,exp_21,1.0,0.63,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.2714,0.5883
51,104-attributes,exp_105,0.0,0.1339000000357628,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.2125,0.8725
52,104-attributes,exp_93,0.0,0.32439999997615815,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.2699,0.6087
53,104-attributes,exp_79,0.0,0.2103999999761581,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.1094,0.9929
54,104-attributes,exp_63,1.0,0.14489999997615816,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.2743,0.4984
55,104-attributes,exp_85,1.0,0.029100000023841853,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.2738,0.5358
56,104-attributes,exp_39,1.0,0.14309999996423722,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.263,0.3269
57,104-attributes,exp_95,0.0,0.20630000001192092,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.2699,0.6087
58,104-attributes,exp_17,0.0,0.16859999996423722,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,1.0,TwoStageWithin,0.2714,0.5883
59,104-attributes,exp_33,1.0,0.17240000003576278,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.263,0.3269
60,104-attributes,catch_17,1.0,0.05210000002384186,1.0,0.4,0.68,0.5,1.0,0.3,0.22000000000000003,0.5,0.0,TwoStageWithin,0.1771,0.0623
61,104-attributes,exp_75,0.0,0.2295,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.1094,0.9929
62,104-attributes,exp_61,0.0,0.14439999997615816,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,1.0,TwoStageWithin,0.2743,0.4984
63,104-attributes,exp_55,0.0,0.05569999998807907,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.2218,0.849
64,104-attributes,exp_11,1.0,0.0915,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,0.0,TwoStageWithin,0.2467,0.7633
65,104-attributes,exp_83,1.0,0.8158999999761581,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.2738,0.5358
66,104-attributes,exp_109,0.0,0.12119999998807908,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.2125,0.8725
67,104-attributes,exp_77,0.0,0.09139999997615814,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.1094,0.9929
68,104-attributes,exp_71,0.0,0.3025,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.2367,0.8024
69,104-attributes,exp_7,0.0,0.12359999996423719,1.0,0.79,0.49,0.5,1.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.2192,0.8557
