,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0
27,81-attributes,catch_7,1.0,0.7209000000357628,1.0,0.28,0.48,0.5,1.0,0.52,0.21000000000000002,0.5,0.0,TwoStageWithin,0.21,0.0684
28,81-attributes,catch_9,1.0,0.13810000002384185,1.0,0.48,0.72,0.5,1.0,0.4,0.18,0.5,0.0,TwoStageWithin,0.1966,0.0525
29,81-attributes,exp_15,0.0,0.9413000000119208,1.0,0.7,0.29,0.5,1.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.3159,0.5636
30,81-attributes,exp_27,1.0,0.11119999998807908,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,0.0,TwoStageWithin,0.3159,0.5646
31,81-attributes,exp_59,1.0,1.935,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.3129,0.3947
32,81-attributes,exp_47,1.0,0.23580000001192092,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.2216,0.0845
33,81-attributes,catch_19,1.0,0.028100000023841856,1.0,0.48,0.59,0.5,1.0,0.48,0.31,0.5,0.0,TwoStageWithin,0.2541,0.1447
34,81-attributes,exp_17,0.0,0.22980000001192094,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,1.0,TwoStageWithin,0.3177,0.5016
35,81-attributes,catch_13,1.0,0.012100000023841859,1.0,0.21,0.52,0.5,1.0,0.27999999999999997,0.18,0.5,0.0,TwoStageWithin,0.2535,0.1434
36,81-attributes,exp_51,0.0,0.22380000001192094,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.2844,0.7682
37,81-attributes,exp_83,1.0,0.15160000002384186,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.3065,0.3401
38,81-attributes,exp_61,1.0,0.1254000000357628,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.3129,0.3947
39,81-attributes,exp_95,1.0,0.7416999999880791,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,0.0,TwoStageWithin,0.3171,0.5356
40,81-attributes,catch_17,1.0,0.0275,1.0,0.4,0.68,0.5,1.0,0.3,0.22000000000000003,0.5,0.0,TwoStageWithin,0.25,0.1357
41,81-attributes,exp_85,1.0,0.6963000000119209,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.3065,0.3401
42,81-attributes,exp_49,0.0,0.07829999995231629,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.2844,0.7682
43,81-attributes,exp_5,1.0,0.04969999998807907,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,0.0,TwoStageWithin,0.3015,0.6911
44,81-attributes,exp_13,0.0,0.1325,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.3159,0.5636
45,81-attributes,exp_55,0.0,0.11830000001192091,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.2844,0.7682
46,81-attributes,exp_11,0.0,1.290300000011921,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.3159,0.5636
47,81-attributes,exp_65,0.0,0.026100000023841854,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.302,0.6887
48,81-attributes,exp_119,0.0,0.06430000001192093,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.2982,0.7093
49,81-attributes,exp_105,0.0,0.14780000001192092,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.2936,0.7309
50,81-attributes,exp_63,1.0,1.1786999999880792,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.3129,0.3947
51,81-attributes,exp_103,1.0,0.09139999997615814,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,0.0,TwoStageWithin,0.3069,0.6571
52,81-attributes,exp_77,0.0,0.05970000004768372,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.1841,0.9599
53,81-attributes,catch_15,1.0,0.07580000001192093,1.0,0.22,0.49,0.5,1.0,0.49000000000000005,0.3,0.5,0.0,TwoStageWithin,0.216,0.0764
54,81-attributes,exp_7,1.0,0.189,1.0,0.79,0.49,0.5,1.0,0.8300000000000001,0.53,0.5,0.0,TwoStageWithin,0.3015,0.6911
55,81-attributes,exp_33,1.0,0.17189999997615815,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.3025,0.3146
56,81-attributes,exp_81,1.0,1.920300000011921,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.3065,0.3401
57,81-attributes,exp_71,0.0,0.08780000001192093,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.302,0.6887
58,81-attributes,exp_111,1.0,0.40680000001192085,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,0.0,TwoStageWithin,0.2936,0.7309
59,81-attributes,exp_21,1.0,0.07940000003576278,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.3177,0.5016
60,81-attributes,exp_39,1.0,0.13110000002384187,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.3025,0.3146
61,81-attributes,exp_87,1.0,0.05010000002384186,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.3065,0.3401
62,81-attributes,exp_109,0.0,0.548800000011921,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.2936,0.7309
63,81-attributes,catch_11,1.0,0.06640000003576278,1.0,0.18,0.58,0.5,1.0,0.5,0.16999999999999996,0.5,0.0,TwoStageWithin,0.1618,0.0231
64,81-attributes,exp_97,0.0,0.5498999999761581,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.3069,0.6571
65,81-attributes,exp_31,0.0,0.07589999997615814,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.3159,0.5646
66,81-attributes,exp_41,1.0,0.06459999996423721,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.2216,0.0845
67,81-attributes,exp_79,0.0,0.08390000003576278,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.1841,0.9599
68,81-attributes,exp_93,1.0,0.4035,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,0.0,TwoStageWithin,0.3171,0.5356
69,81-attributes,exp_75,0.0,0.20539999997615813,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.1841,0.9599
