,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0
26,170-attributes,catch_1,1.0,0.1805,1.0,0.29,0.41,0.5,1.0,0.5900000000000001,0.42000000000000004,0.5,0.0,TwoStageWithin,0.3809,0.0781
27,170-attributes,exp_27,0.0,0.30640000000013967,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.53,0.686
28,170-attributes,exp_43,1.0,0.3441000000000931,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.4356,0.1323
29,170-attributes,exp_19,1.0,0.2920999999998603,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.5435,0.6313
30,170-attributes,exp_37,1.0,0.3360999999998603,1.0,0.79,0.7,0.5,0.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.5256,0.2997
31,170-attributes,exp_117,0.0,0.4078999999999069,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.3929,0.9118
32,170-attributes,exp_99,0.0,0.218,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.4502,0.8493
33,170-attributes,exp_13,0.0,0.2235,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.4502,0.8492
34,170-attributes,exp_49,0.0,0.3789000000001397,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.3994,0.9059
35,170-attributes,exp_61,1.0,0.21369999999995343,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.5557,0.5328
36,170-attributes,exp_119,0.0,0.23030000000004658,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.3929,0.9118
37,170-attributes,exp_75,0.0,0.16769999999995344,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.1692,0.9986
38,170-attributes,catch_17,1.0,0.22080000000004657,1.0,0.4,0.68,0.5,1.0,0.3,0.22000000000000003,0.5,0.0,TwoStageWithin,0.2952,0.0274
39,170-attributes,exp_77,0.0,0.24079999999981372,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.1692,0.9986
40,170-attributes,exp_39,1.0,0.5225,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.5256,0.2997
41,170-attributes,exp_87,1.0,0.33560000000009316,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.5482,0.6052
42,170-attributes,catch_15,1.0,0.3836999999999534,1.0,0.22,0.49,0.5,1.0,0.49000000000000005,0.3,0.5,0.0,TwoStageWithin,0.2516,0.0132
43,170-attributes,exp_93,0.0,0.26730000000004656,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.5387,0.6534
44,170-attributes,exp_105,0.0,0.31839999999990687,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.3656,0.9336
45,170-attributes,exp_33,1.0,0.4700999999998603,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.5256,0.2997
46,170-attributes,exp_81,0.0,0.3951999999999534,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,1.0,TwoStageWithin,0.5482,0.6052
47,170-attributes,catch_11,1.0,0.35489999999990685,1.0,0.18,0.58,0.5,1.0,0.5,0.16999999999999996,0.5,0.0,TwoStageWithin,0.1707,0.0015
48,170-attributes,exp_55,0.0,0.2702000000001863,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.3994,0.9059
49,170-attributes,exp_85,0.0,0.2050999999998603,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,1.0,TwoStageWithin,0.5482,0.6052
50,170-attributes,exp_7,0.0,0.2695,1.0,0.79,0.49,0.5,1.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.3819,0.9211
51,170-attributes,catch_19,1.0,0.29389999999990685,1.0,0.48,0.59,0.5,1.0,0.48,0.31,0.5,0.0,TwoStageWithin,0.3562,0.0599
52,170-attributes,exp_83,0.0,0.25179999999981373,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,1.0,TwoStageWithin,0.5482,0.6052
53,170-attributes,exp_31,0.0,0.363,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.53,0.686
54,170-attributes,exp_63,0.0,0.2804000000001397,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,1.0,TwoStageWithin,0.5557,0.5328
55,170-attributes,exp_109,0.0,0.3548000000000466,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.3656,0.9336
56,170-attributes,exp_41,1.0,0.2928000000000466,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.4356,0.1323
57,170-attributes,exp_97,0.0,0.4188000000000466,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.4502,0.8493
58,170-attributes,exp_103,0.0,0.2312999999998137,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.4502,0.8493
59,170-attributes,catch_13,1.0,0.2576999999999534,1.0,0.21,0.52,0.5,1.0,0.27999999999999997,0.18,0.5,0.0,TwoStageWithin,0.294,0.027
60,170-attributes,exp_17,0.0,0.2961000000000931,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,1.0,TwoStageWithin,0.5435,0.6313
61,170-attributes,exp_51,0.0,0.22669999999995344,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.3994,0.9059
62,170-attributes,exp_79,0.0,0.4200999999998603,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.1692,0.9986
63,170-attributes,exp_65,0.0,0.3968999999999069,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.4343,0.8694
64,170-attributes,exp_95,0.0,0.3045,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.5387,0.6534
65,170-attributes,exp_21,0.0,0.2070999999998603,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,1.0,TwoStageWithin,0.5435,0.6313
66,170-attributes,exp_111,0.0,0.24569999999995343,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.3656,0.9336
67,170-attributes,exp_11,0.0,0.49489999999990686,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.4502,0.8492
68,170-attributes,exp_71,0.0,0.25010000000009314,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.4343,0.8694
69,170-attributes,exp_5,0.0,0.25260000000009314,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.3819,0.9211
