,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0
17,137-alternatives,exp_20,1.0,0.536699999988079,0.0,0.28,0.17,0.6,0.0,0.8300000000000001,0.43,0.4,0.0,TwoStageWithin,0.4293,0.2109
18,137-alternatives,exp_40,1.0,0.5726999999880791,0.0,0.81,0.48,0.4,1.0,0.79,0.16999999999999996,0.6,0.0,TwoStageWithin,0.2338,0.0172
19,137-alternatives,exp_10,1.0,0.34359999996423723,0.0,0.7,0.29,0.4,0.0,0.5,0.18,0.6,0.0,TwoStageWithin,0.4895,0.5168
20,137-alternatives,exp_80,1.0,0.5045,0.0,0.61,0.29,0.4,1.0,0.8099999999999999,0.22000000000000003,0.6,0.0,TwoStageWithin,0.3074,0.0556
21,137-alternatives,exp_78,1.0,0.5331999999880791,0.0,0.8,0.2,0.6,1.0,0.6799999999999999,0.4,0.4,0.0,TwoStageWithin,0.4571,0.2822
22,137-alternatives,exp_50,1.0,0.40559999996423723,0.0,0.49,0.32,0.4,0.0,0.82,0.6900000000000001,0.6,0.0,TwoStageWithin,0.487,0.4364
23,137-alternatives,exp_18,1.0,0.5085999999642372,0.0,0.28,0.17,0.4,0.0,0.8300000000000001,0.43,0.6,0.0,TwoStageWithin,0.4443,0.2461
24,137-alternatives,exp_102,1.0,0.5751000000238419,0.0,0.58,0.38,0.6,1.0,0.6900000000000001,0.49000000000000005,0.4,0.0,TwoStageWithin,0.4064,0.1676
25,137-alternatives,exp_90,0.0,0.24140000003576279,0.0,0.5,0.38,0.4,0.0,0.4,0.3,0.6,1.0,TwoStageWithin,0.4868,0.5665
26,137-alternatives,exp_94,1.0,0.27689999997615816,0.0,0.5,0.38,0.6,1.0,0.4,0.3,0.4,0.0,TwoStageWithin,0.4813,0.3874
27,137-alternatives,exp_26,1.0,0.5489000000357628,0.0,0.3,0.17,0.4,0.0,0.3,0.2,0.6,0.0,TwoStageWithin,0.485,0.5841
28,137-alternatives,exp_108,0.0,0.2432000000476837,0.0,0.78,0.4,0.6,0.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,0.4855,0.5798
29,137-alternatives,catch_8,1.0,0.10680000001192091,0.0,0.22,0.32,0.5,1.0,0.5,0.37,0.5,0.0,TwoStageWithin,0.4741,0.3471
30,137-alternatives,exp_30,1.0,0.031199999988079073,0.0,0.3,0.17,0.6,1.0,0.3,0.2,0.4,0.0,TwoStageWithin,0.4843,0.4094
31,137-alternatives,catch_4,1.0,1.155199999988079,0.0,0.19,0.31,0.5,1.0,0.73,0.4,0.5,0.0,TwoStageWithin,0.3685,0.1136
32,137-alternatives,catch_0,1.0,0.5792999999523163,0.0,0.19,0.72,0.5,1.0,0.3,0.2,0.5,0.0,TwoStageWithin,0.4824,0.3946
33,137-alternatives,exp_68,1.0,0.18669999998807907,0.0,0.72,0.51,0.6,0.0,0.52,0.42000000000000004,0.4,0.0,TwoStageWithin,0.4897,0.5011
34,137-alternatives,exp_98,1.0,0.2944000000357628,0.0,0.58,0.38,0.4,0.0,0.6900000000000001,0.49000000000000005,0.6,0.0,TwoStageWithin,0.4728,0.3412
35,137-alternatives,exp_88,0.0,0.5236000000238419,0.0,0.5,0.38,0.4,1.0,0.4,0.3,0.6,1.0,TwoStageWithin,0.4821,0.3926
36,137-alternatives,exp_104,1.0,0.18319999998807907,0.0,0.78,0.4,0.4,1.0,0.3,0.21000000000000002,0.6,0.0,TwoStageWithin,0.484,0.4073
37,137-alternatives,exp_86,1.0,0.30719999998807906,0.0,0.61,0.29,0.6,1.0,0.8099999999999999,0.22000000000000003,0.4,0.0,TwoStageWithin,0.2877,0.0424
38,137-alternatives,exp_0,1.0,0.09789999997615814,0.0,0.79,0.49,0.4,1.0,0.8300000000000001,0.53,0.6,0.0,TwoStageWithin,0.2409,0.0197
39,137-alternatives,exp_12,1.0,0.14480000001192092,0.0,0.7,0.29,0.6,0.0,0.5,0.18,0.4,0.0,TwoStageWithin,0.4896,0.5083
40,137-alternatives,exp_4,1.0,0.09319999998807908,0.0,0.79,0.49,0.6,0.0,0.8300000000000001,0.53,0.4,0.0,TwoStageWithin,0.2439,0.0209
41,137-alternatives,exp_14,1.0,0.2964000000357628,0.0,0.7,0.29,0.6,1.0,0.5,0.18,0.4,0.0,TwoStageWithin,0.4722,0.3384
42,137-alternatives,exp_92,1.0,0.18710000002384183,0.0,0.5,0.38,0.6,0.0,0.4,0.3,0.4,0.0,TwoStageWithin,0.4872,0.5611
43,137-alternatives,exp_106,1.0,0.11810000002384186,0.0,0.78,0.4,0.4,0.0,0.3,0.21000000000000002,0.6,0.0,TwoStageWithin,0.4853,0.5814
44,137-alternatives,exp_70,1.0,0.6916999999880791,0.0,0.72,0.51,0.6,1.0,0.52,0.42000000000000004,0.4,0.0,TwoStageWithin,0.4707,0.332
45,137-alternatives,exp_54,1.0,0.5163000000119209,0.0,0.49,0.32,0.6,1.0,0.82,0.6900000000000001,0.4,0.0,TwoStageWithin,0.4132,0.1794
46,137-alternatives,catch_10,1.0,0.8295999999642372,0.0,0.31,0.51,0.5,1.0,0.32,0.16999999999999996,0.5,0.0,TwoStageWithin,0.4825,0.3955
47,137-alternatives,catch_18,1.0,0.7083999999761581,0.0,0.19,0.37,0.5,1.0,0.38,0.31,0.5,0.0,TwoStageWithin,0.4818,0.3907
48,137-alternatives,exp_56,1.0,0.5603999999761582,0.0,0.41,0.21,0.4,1.0,0.62,0.18,0.6,0.0,TwoStageWithin,0.4593,0.2893
49,137-alternatives,exp_6,1.0,0.12660000002384186,0.0,0.79,0.49,0.6,1.0,0.8300000000000001,0.53,0.4,0.0,TwoStageWithin,0.2107,0.0104
50,137-alternatives,exp_32,1.0,0.34959999996423724,0.0,0.79,0.7,0.4,1.0,0.32,0.2,0.6,0.0,TwoStageWithin,0.4822,0.3931
51,137-alternatives,exp_38,1.0,0.14659999996423723,0.0,0.79,0.7,0.6,1.0,0.32,0.2,0.4,0.0,TwoStageWithin,0.4817,0.3901
52,137-alternatives,exp_76,1.0,0.5258999999761581,0.0,0.8,0.2,0.6,0.0,0.6799999999999999,0.4,0.4,0.0,TwoStageWithin,0.4875,0.4429
53,137-alternatives,exp_44,1.0,0.5150999999642372,0.0,0.81,0.48,0.6,0.0,0.79,0.16999999999999996,0.4,0.0,TwoStageWithin,0.2487,0.0228
54,137-alternatives,exp_100,1.0,0.30139999997615813,0.0,0.58,0.38,0.6,0.0,0.6900000000000001,0.49000000000000005,0.4,0.0,TwoStageWithin,0.4592,0.2892
55,137-alternatives,exp_24,1.0,0.3998999999761581,0.0,0.3,0.17,0.4,1.0,0.3,0.2,0.6,0.0,TwoStageWithin,0.4844,0.41
56,137-alternatives,exp_118,1.0,0.8163999999761582,0.0,0.49,0.22,0.6,1.0,0.79,0.42000000000000004,0.4,0.0,TwoStageWithin,0.3722,0.118
57,137-alternatives,catch_14,1.0,0.5636000000238418,0.0,0.22,0.28,0.5,1.0,0.79,0.41,0.5,0.0,TwoStageWithin,0.3297,0.0734
58,137-alternatives,exp_48,1.0,0.7216999999880791,0.0,0.49,0.32,0.4,1.0,0.82,0.6900000000000001,0.6,0.0,TwoStageWithin,0.4554,0.277
59,137-alternatives,exp_28,1.0,0.33780000001192095,0.0,0.3,0.17,0.6,0.0,0.3,0.2,0.4,0.0,TwoStageWithin,0.4851,0.5835
60,137-alternatives,exp_110,1.0,0.42429999995231626,0.0,0.78,0.4,0.6,1.0,0.3,0.21000000000000002,0.4,0.0,TwoStageWithin,0.4838,0.4057
61,137-alternatives,catch_16,1.0,0.5563000000119209,0.0,0.32,0.37,0.5,1.0,0.78,0.6799999999999999,0.5,0.0,TwoStageWithin,0.3848,0.1346
62,137-alternatives,exp_66,0.0,0.5536000000238419,0.0,0.72,0.51,0.4,0.0,0.52,0.42000000000000004,0.6,1.0,TwoStageWithin,0.4892,0.5278
63,137-alternatives,exp_62,1.0,0.1745,0.0,0.41,0.21,0.6,1.0,0.62,0.18,0.4,0.0,TwoStageWithin,0.4552,0.2766
64,137-alternatives,exp_34,1.0,0.09770000004768371,0.0,0.79,0.7,0.4,0.0,0.32,0.2,0.6,0.0,TwoStageWithin,0.4867,0.567
65,137-alternatives,exp_2,1.0,0.3987999999523163,0.0,0.79,0.49,0.4,0.0,0.8300000000000001,0.53,0.6,0.0,TwoStageWithin,0.282,0.0391
66,137-alternatives,exp_112,1.0,0.4251999999880791,0.0,0.49,0.22,0.4,1.0,0.79,0.42000000000000004,0.6,0.0,TwoStageWithin,0.3904,0.1425
67,137-alternatives,catch_12,1.0,0.24090000003576278,0.0,0.23,0.47,0.5,1.0,0.6,0.5,0.5,0.0,TwoStageWithin,0.4358,0.2254
68,137-alternatives,exp_16,1.0,0.11879999995231628,0.0,0.28,0.17,0.4,1.0,0.8300000000000001,0.43,0.6,0.0,TwoStageWithin,0.3879,0.139
69,137-alternatives,exp_72,1.0,0.8790999999642373,0.0,0.8,0.2,0.4,1.0,0.6799999999999999,0.4,0.6,0.0,TwoStageWithin,0.4646,0.3078
