,subject_id,condition,choice,rt,p1,gp,last_stage_favours,p0,gm,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0
37,170,catch_3,1.0,0.433,0.38,0.5,1.0,0.19,0.5,0.6799999999999999,1.0,0.58,0.0,TwoStageBetween,0.2652,0.0219
38,170,exp_36,1.0,0.40869999999995343,0.7,0.5,0.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,0.4919,0.2829
39,170,exp_88,1.0,0.2899000000001397,0.38,0.5,1.0,0.5,0.5,0.4,0.0,0.3,0.0,TwoStageBetween,0.5173,0.6147
40,170,exp_23,1.0,0.1902999999998137,0.17,0.4,1.0,0.28,0.6,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,0.5078,0.6619
41,170,exp_1,0.0,0.348,0.49,0.6,1.0,0.79,0.4,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.4697,0.7726
42,170,exp_25,0.0,0.2709000000001397,0.17,0.6,1.0,0.3,0.4,0.3,1.0,0.2,1.0,TwoStageBetween,0.4187,0.8591
43,170,exp_80,1.0,0.22319999999995344,0.29,0.5,1.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageBetween,0.5257,0.4646
44,170,catch_4,1.0,0.2779000000001397,0.31,0.5,1.0,0.19,0.5,0.73,0.0,0.4,0.0,TwoStageBetween,0.2285,0.0109
45,170,exp_35,1.0,0.26210000000009315,0.7,0.6,0.0,0.79,0.4,0.32,1.0,0.2,0.0,TwoStageBetween,0.4732,0.2349
46,170,exp_114,0.0,0.3122999999998137,0.22,0.5,0.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.4075,0.8735
47,170,exp_102,0.0,0.39529999999981374,0.38,0.5,1.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.4836,0.7398
48,170,exp_90,0.0,0.2845,0.38,0.5,0.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.5173,0.6147
49,170,exp_91,1.0,0.23419999999995345,0.38,0.6,0.0,0.5,0.4,0.4,1.0,0.3,0.0,TwoStageBetween,0.5246,0.5538
50,170,exp_10,0.0,0.22880000000004658,0.29,0.5,0.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.474,0.7631
51,170,exp_59,1.0,0.4615,0.21,0.6,0.0,0.41,0.4,0.62,1.0,0.18,0.0,TwoStageBetween,0.5122,0.3577
52,170,exp_94,0.0,0.4011999999999534,0.38,0.5,1.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.5173,0.6147
53,170,exp_96,0.0,0.462,0.38,0.5,1.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.4836,0.7398
54,170,exp_73,0.0,0.3105999999998603,0.2,0.6,1.0,0.8,0.4,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.2154,0.992
55,170,exp_20,1.0,0.43860000000009314,0.17,0.5,0.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.519,0.6037
56,170,catch_1,1.0,0.1805,0.41,0.5,1.0,0.29,0.5,0.5900000000000001,1.0,0.42000000000000004,0.0,TwoStageBetween,0.3413,0.0631
57,170,exp_8,1.0,0.25960000000009315,0.29,0.5,1.0,0.7,0.5,0.5,0.0,0.18,0.0,TwoStageBetween,0.474,0.7631
58,170,exp_104,0.0,0.2985,0.4,0.5,1.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.3839,0.8999
59,170,exp_74,0.0,0.2675,0.2,0.5,0.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.2262,0.9897
60,170,exp_27,0.0,0.30640000000013967,0.17,0.6,0.0,0.3,0.4,0.3,1.0,0.2,1.0,TwoStageBetween,0.4629,0.7869
61,170,exp_42,1.0,0.298,0.48,0.5,0.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.4295,0.156
62,170,exp_43,1.0,0.3441000000000931,0.48,0.6,0.0,0.81,0.4,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.4068,0.1257
63,170,exp_58,1.0,0.3811999999999534,0.21,0.5,0.0,0.41,0.5,0.62,0.0,0.18,0.0,TwoStageBetween,0.5218,0.4172
64,170,exp_78,0.0,0.23039999999990687,0.2,0.5,1.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.2262,0.9897
65,170,exp_19,1.0,0.2920999999998603,0.17,0.6,0.0,0.28,0.4,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,0.5254,0.5424
66,170,exp_37,1.0,0.3360999999998603,0.7,0.4,0.0,0.79,0.6,0.32,1.0,0.2,0.0,TwoStageBetween,0.4732,0.2349
67,170,exp_117,0.0,0.4078999999999069,0.22,0.4,0.0,0.49,0.6,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.4302,0.843
68,170,catch_2,1.0,0.3764000000001397,0.6,0.5,1.0,0.38,0.5,0.4,0.0,0.22000000000000003,0.0,TwoStageBetween,0.2368,0.0129
69,170,exp_99,0.0,0.218,0.38,0.6,0.0,0.58,0.4,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.5007,0.6887
70,170,exp_13,0.0,0.2235,0.29,0.4,0.0,0.7,0.6,0.5,1.0,0.18,1.0,TwoStageBetween,0.4926,0.7148
71,170,exp_49,0.0,0.3789000000001397,0.32,0.6,1.0,0.49,0.4,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.4124,0.8674
72,170,exp_66,0.0,0.1949000000001397,0.51,0.5,0.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.4812,0.7459
73,170,exp_61,1.0,0.21369999999995343,0.21,0.4,0.0,0.41,0.6,0.62,1.0,0.18,0.0,TwoStageBetween,0.5122,0.3577
74,170,exp_28,0.0,0.1369000000001397,0.17,0.5,0.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.4412,0.826
75,170,exp_119,0.0,0.23030000000004658,0.22,0.4,1.0,0.49,0.6,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.3851,0.8987
76,170,exp_72,0.0,0.4713999999999069,0.2,0.5,1.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.2262,0.9897
77,170,exp_75,0.0,0.16769999999995344,0.2,0.6,0.0,0.8,0.4,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.238,0.9868
78,170,catch_17,1.0,0.22080000000004657,0.68,0.5,1.0,0.4,0.5,0.3,1.0,0.22000000000000003,0.0,TwoStageBetween,0.2819,0.0286
79,170,catch_16,1.0,0.23239999999990688,0.37,0.5,1.0,0.32,0.5,0.78,0.0,0.6799999999999999,0.0,TwoStageBetween,0.4693,0.2264
80,170,exp_62,1.0,0.32979999999981374,0.21,0.5,1.0,0.41,0.5,0.62,0.0,0.18,0.0,TwoStageBetween,0.5218,0.4172
81,170,exp_86,0.0,0.6151999999999535,0.29,0.5,1.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageBetween,0.5257,0.4646
82,170,exp_100,0.0,0.245,0.38,0.5,0.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.4836,0.7398
83,170,exp_77,0.0,0.24079999999981372,0.2,0.4,0.0,0.8,0.6,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.238,0.9868
84,170,exp_39,1.0,0.5225,0.7,0.4,1.0,0.79,0.6,0.32,1.0,0.2,0.0,TwoStageBetween,0.5074,0.3364
85,170,exp_106,0.0,0.15879999999981373,0.4,0.5,0.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.3839,0.8999
86,170,exp_48,0.0,0.3611000000000931,0.32,0.5,1.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.435,0.8358
87,170,catch_10,1.0,0.185,0.51,0.5,1.0,0.31,0.5,0.32,0.0,0.16999999999999996,0.0,TwoStageBetween,0.2224,0.0095
88,170,exp_4,0.0,0.24389999999990686,0.49,0.5,0.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.4889,0.7256
89,170,exp_87,1.0,0.33560000000009316,0.29,0.4,1.0,0.61,0.6,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageBetween,0.5261,0.5272
90,170,exp_70,0.0,0.3906999999999534,0.51,0.5,1.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.4812,0.7459
91,170,exp_44,1.0,0.3135,0.48,0.5,0.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.4295,0.156
92,170,catch_15,1.0,0.3836999999999534,0.49,0.5,1.0,0.22,0.5,0.49000000000000005,1.0,0.3,0.0,TwoStageBetween,0.1938,0.0045
93,170,exp_93,0.0,0.26730000000004656,0.38,0.4,0.0,0.5,0.6,0.4,1.0,0.3,1.0,TwoStageBetween,0.5246,0.5538
94,170,exp_14,0.0,0.23030000000004658,0.29,0.5,1.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.474,0.7631
95,170,exp_118,0.0,0.3893999999999069,0.22,0.5,1.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.4075,0.8735
96,170,exp_6,0.0,0.0845,0.49,0.5,1.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.4889,0.7256
97,170,exp_16,1.0,0.3526000000000931,0.17,0.5,1.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.519,0.6037
98,170,exp_0,0.0,0.31019999999995346,0.49,0.5,1.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.4889,0.7256
99,170,exp_105,0.0,0.31839999999990687,0.4,0.6,1.0,0.78,0.4,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.3622,0.9203
100,170,exp_76,0.0,0.2495999999998603,0.2,0.5,0.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.2262,0.9897
101,170,exp_24,0.0,0.34479999999981376,0.17,0.5,1.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.4412,0.826
102,170,exp_33,1.0,0.4700999999998603,0.7,0.6,1.0,0.79,0.4,0.32,1.0,0.2,0.0,TwoStageBetween,0.5074,0.3364
103,170,exp_110,0.0,0.3895,0.4,0.5,1.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.3839,0.8999
104,170,exp_112,0.0,0.32189999999990687,0.22,0.5,1.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.4075,0.8735
105,170,exp_81,0.0,0.3951999999999534,0.29,0.6,1.0,0.61,0.4,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageBetween,0.5261,0.5272
106,170,catch_18,1.0,0.233,0.37,0.5,1.0,0.19,0.5,0.38,0.0,0.31,0.0,TwoStageBetween,0.25,0.0167
107,170,catch_11,1.0,0.35489999999990685,0.58,0.5,1.0,0.18,0.5,0.5,1.0,0.16999999999999996,0.0,TwoStageBetween,0.122,0.0002
108,170,exp_55,0.0,0.2702000000001863,0.32,0.4,1.0,0.49,0.6,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.4124,0.8674
109,170,exp_85,0.0,0.2050999999998603,0.29,0.4,0.0,0.61,0.6,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageBetween,0.52,0.4031
110,170,exp_7,0.0,0.2695,0.49,0.4,1.0,0.79,0.6,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.4697,0.7726
111,170,catch_19,1.0,0.29389999999990685,0.59,0.5,1.0,0.48,0.5,0.48,1.0,0.31,0.0,TwoStageBetween,0.3753,0.0917
112,170,exp_83,0.0,0.25179999999981373,0.29,0.6,0.0,0.61,0.4,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageBetween,0.52,0.4031
113,170,exp_31,0.0,0.363,0.17,0.4,1.0,0.3,0.6,0.3,1.0,0.2,1.0,TwoStageBetween,0.4187,0.8591
114,170,exp_63,0.0,0.2804000000001397,0.21,0.4,1.0,0.41,0.6,0.62,1.0,0.18,1.0,TwoStageBetween,0.5263,0.4791
115,170,exp_54,0.0,0.265,0.32,0.5,1.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.435,0.8358
116,170,exp_109,0.0,0.3548000000000466,0.4,0.4,0.0,0.78,0.6,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.4063,0.8749
117,170,exp_38,1.0,0.21570000000018624,0.7,0.5,1.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,0.4919,0.2829
118,170,exp_56,1.0,0.3275,0.21,0.5,1.0,0.41,0.5,0.62,0.0,0.18,0.0,TwoStageBetween,0.5218,0.4172
119,170,exp_41,1.0,0.2928000000000466,0.48,0.6,1.0,0.81,0.4,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.4517,0.1919
120,170,exp_97,0.0,0.4188000000000466,0.38,0.6,1.0,0.58,0.4,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.4638,0.7851
121,170,exp_2,0.0,0.31319999999995346,0.49,0.5,0.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.4889,0.7256
122,170,exp_103,0.0,0.2312999999998137,0.38,0.4,1.0,0.58,0.6,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.4638,0.7851
123,170,catch_13,1.0,0.2576999999999534,0.52,0.5,1.0,0.21,0.5,0.27999999999999997,1.0,0.18,0.0,TwoStageBetween,0.1837,0.0033
124,170,catch_14,1.0,0.2641999999999534,0.28,0.5,1.0,0.22,0.5,0.79,0.0,0.41,0.0,TwoStageBetween,0.289,0.0318
125,170,exp_17,0.0,0.2961000000000931,0.17,0.6,1.0,0.28,0.4,0.8300000000000001,1.0,0.43,1.0,TwoStageBetween,0.5078,0.6619
126,170,exp_92,0.0,0.2951000000000931,0.38,0.5,0.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.5173,0.6147
127,170,exp_51,0.0,0.22669999999995344,0.32,0.6,0.0,0.49,0.4,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.457,0.7984
128,170,exp_79,0.0,0.4200999999998603,0.2,0.4,1.0,0.8,0.6,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.2154,0.992
129,170,exp_65,0.0,0.3968999999999069,0.51,0.6,1.0,0.72,0.4,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.4611,0.7905
130,170,catch_12,1.0,0.3652000000001863,0.47,0.5,1.0,0.23,0.5,0.6,0.0,0.5,0.0,TwoStageBetween,0.242,0.0143
131,170,exp_95,0.0,0.3045,0.38,0.4,1.0,0.5,0.6,0.4,1.0,0.3,1.0,TwoStageBetween,0.5052,0.6722
132,170,exp_32,1.0,0.28419999999995343,0.7,0.5,1.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,0.4919,0.2829
133,170,exp_21,0.0,0.2070999999998603,0.17,0.4,0.0,0.28,0.6,0.8300000000000001,1.0,0.43,1.0,TwoStageBetween,0.5254,0.5424
134,170,exp_12,0.0,0.2766999999999534,0.29,0.5,0.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.474,0.7631
135,170,exp_34,0.0,0.0615999999998603,0.7,0.5,0.0,0.79,0.5,0.32,0.0,0.2,1.0,TwoStageBetween,0.4919,0.2829
136,170,exp_111,0.0,0.24569999999995343,0.4,0.4,1.0,0.78,0.6,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.3622,0.9203
137,170,exp_11,0.0,0.49489999999990686,0.29,0.6,0.0,0.7,0.4,0.5,1.0,0.18,1.0,TwoStageBetween,0.4926,0.7148
138,170,exp_71,0.0,0.25010000000009314,0.51,0.4,1.0,0.72,0.6,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.4611,0.7905
139,170,exp_5,0.0,0.25260000000009314,0.49,0.4,0.0,0.79,0.6,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.505,0.6729
