,subject_id,condition,choice,rt,p1,gp,last_stage_favours,p0,gm,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0
36,137,exp_20,1.0,0.536699999988079,0.17,0.5,0.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.3593,0.1125
37,137,exp_40,1.0,0.5726999999880791,0.48,0.5,1.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.2212,0.0147
38,137,exp_67,1.0,0.5396000000238419,0.51,0.6,0.0,0.72,0.4,0.52,1.0,0.42000000000000004,0.0,TwoStageBetween,0.4681,0.3722
39,137,exp_10,1.0,0.34359999996423723,0.29,0.5,0.0,0.7,0.5,0.5,0.0,0.18,0.0,TwoStageBetween,0.2848,0.0447
40,137,exp_59,1.0,0.35119999998807905,0.21,0.6,0.0,0.41,0.4,0.62,1.0,0.18,0.0,TwoStageBetween,0.2851,0.0449
41,137,exp_80,1.0,0.5045,0.29,0.5,1.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageBetween,0.2449,0.0235
42,137,exp_78,1.0,0.5331999999880791,0.2,0.5,1.0,0.8,0.5,0.6799999999999999,0.0,0.4,0.0,TwoStageBetween,0.3904,0.1562
43,137,exp_50,1.0,0.40559999996423723,0.32,0.5,0.0,0.49,0.5,0.82,0.0,0.6900000000000001,0.0,TwoStageBetween,0.4666,0.3635
44,137,exp_15,1.0,0.1725,0.29,0.4,1.0,0.7,0.6,0.5,1.0,0.18,0.0,TwoStageBetween,0.2564,0.0287
45,137,exp_18,1.0,0.5085999999642372,0.17,0.5,0.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.3593,0.1125
46,137,exp_102,1.0,0.5751000000238419,0.38,0.5,1.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,0.0,TwoStageBetween,0.4355,0.2492
47,137,exp_73,1.0,1.3799000000357629,0.2,0.6,1.0,0.8,0.4,0.6799999999999999,1.0,0.4,0.0,TwoStageBetween,0.4002,0.1727
48,137,exp_90,0.0,0.24140000003576279,0.38,0.5,0.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.447,0.283
49,137,exp_94,1.0,0.27689999997615816,0.38,0.5,1.0,0.5,0.5,0.4,0.0,0.3,0.0,TwoStageBetween,0.447,0.283
50,137,exp_29,1.0,0.29619999998807905,0.17,0.4,0.0,0.3,0.6,0.3,1.0,0.2,0.0,TwoStageBetween,0.4153,0.2018
51,137,exp_26,1.0,0.5489000000357628,0.17,0.5,0.0,0.3,0.5,0.3,0.0,0.2,0.0,TwoStageBetween,0.421,0.2139
52,137,exp_108,0.0,0.2432000000476837,0.4,0.5,0.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.4323,0.2408
53,137,exp_9,1.0,0.08310000002384185,0.29,0.6,1.0,0.7,0.4,0.5,1.0,0.18,0.0,TwoStageBetween,0.3047,0.0587
54,137,catch_8,1.0,0.10680000001192091,0.32,0.5,1.0,0.22,0.5,0.5,0.0,0.37,0.0,TwoStageBetween,0.4443,0.2744
55,137,exp_101,1.0,0.10889999997615814,0.38,0.4,0.0,0.58,0.6,0.6900000000000001,1.0,0.49000000000000005,0.0,TwoStageBetween,0.432,0.2401
56,137,exp_30,1.0,0.031199999988079073,0.17,0.5,1.0,0.3,0.5,0.3,0.0,0.2,0.0,TwoStageBetween,0.421,0.2139
57,137,exp_91,1.0,0.39369999998807914,0.38,0.6,0.0,0.5,0.4,0.4,1.0,0.3,0.0,TwoStageBetween,0.4585,0.3249
58,137,exp_53,1.0,0.31469999998807907,0.32,0.4,0.0,0.49,0.6,0.82,1.0,0.6900000000000001,0.0,TwoStageBetween,0.4673,0.3674
59,137,catch_4,1.0,1.155199999988079,0.31,0.5,1.0,0.19,0.5,0.73,0.0,0.4,0.0,TwoStageBetween,0.3728,0.1301
60,137,catch_0,1.0,0.5792999999523163,0.72,0.5,1.0,0.19,0.5,0.3,0.0,0.2,0.0,TwoStageBetween,0.421,0.2139
61,137,exp_68,1.0,0.18669999998807907,0.51,0.5,0.0,0.72,0.5,0.52,0.0,0.42000000000000004,0.0,TwoStageBetween,0.4605,0.3335
62,137,exp_45,1.0,0.42239999997615807,0.48,0.4,0.0,0.81,0.6,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.2029,0.0097
63,137,exp_98,1.0,0.2944000000357628,0.38,0.5,0.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,0.0,TwoStageBetween,0.4355,0.2492
64,137,exp_25,1.0,0.23089999997615812,0.17,0.6,1.0,0.3,0.4,0.3,1.0,0.2,0.0,TwoStageBetween,0.4265,0.2266
65,137,exp_47,1.0,0.02480000001192093,0.48,0.4,1.0,0.81,0.6,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.1963,0.0082
66,137,exp_88,0.0,0.5236000000238419,0.38,0.5,1.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.447,0.283
67,137,catch_3,1.0,0.4388999999761581,0.38,0.5,1.0,0.19,0.5,0.6799999999999999,1.0,0.58,0.0,TwoStageBetween,0.4648,0.354
68,137,exp_104,1.0,0.18319999998807907,0.4,0.5,1.0,0.78,0.5,0.3,0.0,0.21000000000000002,0.0,TwoStageBetween,0.4323,0.2408
69,137,catch_9,1.0,0.5477000000476837,0.72,0.5,1.0,0.48,0.5,0.4,1.0,0.18,0.0,TwoStageBetween,0.3209,0.0722
70,137,catch_11,1.0,0.5562999999523163,0.58,0.5,1.0,0.18,0.5,0.5,1.0,0.16999999999999996,0.0,TwoStageBetween,0.2702,0.0359
71,137,exp_119,1.0,0.30089999997615813,0.22,0.4,1.0,0.49,0.6,0.79,1.0,0.42000000000000004,0.0,TwoStageBetween,0.3391,0.0897
72,137,exp_86,1.0,0.30719999998807906,0.29,0.5,1.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageBetween,0.2449,0.0235
73,137,exp_0,1.0,0.09789999997615814,0.49,0.5,1.0,0.79,0.5,0.8300000000000001,0.0,0.53,0.0,TwoStageBetween,0.4106,0.1923
74,137,exp_79,1.0,0.37660000002384186,0.2,0.4,1.0,0.8,0.6,0.6799999999999999,1.0,0.4,0.0,TwoStageBetween,0.3665,0.1216
75,137,exp_63,1.0,0.1620999999642372,0.21,0.4,1.0,0.41,0.6,0.62,1.0,0.18,0.0,TwoStageBetween,0.226,0.0163
76,137,exp_109,1.0,0.103,0.4,0.4,0.0,0.78,0.6,0.3,1.0,0.21000000000000002,0.0,TwoStageBetween,0.4283,0.2309
77,137,exp_21,1.0,0.13369999998807908,0.17,0.4,0.0,0.28,0.6,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,0.3459,0.0969
78,137,exp_105,0.0,0.030799999952316283,0.4,0.6,1.0,0.78,0.4,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.4362,0.251
79,137,exp_7,1.0,0.4592999999523163,0.49,0.4,1.0,0.79,0.6,0.8300000000000001,1.0,0.53,0.0,TwoStageBetween,0.3897,0.1551
80,137,exp_12,1.0,0.14480000001192092,0.29,0.5,0.0,0.7,0.5,0.5,0.0,0.18,0.0,TwoStageBetween,0.2848,0.0447
81,137,exp_81,1.0,0.5208999999761581,0.29,0.6,1.0,0.61,0.4,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageBetween,0.266,0.0336
82,137,exp_4,1.0,0.09319999998807908,0.49,0.5,0.0,0.79,0.5,0.8300000000000001,0.0,0.53,0.0,TwoStageBetween,0.4106,0.1923
83,137,exp_13,1.0,0.4732000000476837,0.29,0.4,0.0,0.7,0.6,0.5,1.0,0.18,0.0,TwoStageBetween,0.2665,0.0339
84,137,exp_31,1.0,0.2205,0.17,0.4,1.0,0.3,0.6,0.3,1.0,0.2,0.0,TwoStageBetween,0.4019,0.1758
85,137,catch_13,1.0,0.22629999995231628,0.52,0.5,1.0,0.21,0.5,0.27999999999999997,1.0,0.18,0.0,TwoStageBetween,0.4055,0.1825
86,137,exp_14,1.0,0.2964000000357628,0.29,0.5,1.0,0.7,0.5,0.5,0.0,0.18,0.0,TwoStageBetween,0.2848,0.0447
87,137,exp_92,1.0,0.18710000002384183,0.38,0.5,0.0,0.5,0.5,0.4,0.0,0.3,0.0,TwoStageBetween,0.447,0.283
88,137,exp_106,1.0,0.11810000002384186,0.4,0.5,0.0,0.78,0.5,0.3,0.0,0.21000000000000002,0.0,TwoStageBetween,0.4323,0.2408
89,137,exp_111,1.0,0.2157000000476837,0.4,0.4,1.0,0.78,0.6,0.3,1.0,0.21000000000000002,0.0,TwoStageBetween,0.4155,0.2021
90,137,exp_70,1.0,0.6916999999880791,0.51,0.5,1.0,0.72,0.5,0.52,0.0,0.42000000000000004,0.0,TwoStageBetween,0.4605,0.3335
91,137,exp_54,1.0,0.5163000000119209,0.32,0.5,1.0,0.49,0.5,0.82,0.0,0.6900000000000001,0.0,TwoStageBetween,0.4666,0.3635
92,137,exp_39,1.0,0.5125999999642372,0.7,0.4,1.0,0.79,0.6,0.32,1.0,0.2,0.0,TwoStageBetween,0.3836,0.1456
93,137,catch_10,1.0,0.8295999999642372,0.51,0.5,1.0,0.31,0.5,0.32,0.0,0.16999999999999996,0.0,TwoStageBetween,0.3653,0.12
94,137,exp_61,1.0,0.309,0.21,0.4,0.0,0.41,0.6,0.62,1.0,0.18,0.0,TwoStageBetween,0.2343,0.0193
95,137,catch_18,1.0,0.7083999999761581,0.37,0.5,1.0,0.19,0.5,0.38,0.0,0.31,0.0,TwoStageBetween,0.4621,0.3407
96,137,exp_49,1.0,0.49760000002384186,0.32,0.6,1.0,0.49,0.4,0.82,1.0,0.6900000000000001,0.0,TwoStageBetween,0.4659,0.3596
97,137,exp_56,1.0,0.5603999999761582,0.21,0.5,1.0,0.41,0.5,0.62,0.0,0.18,0.0,TwoStageBetween,0.2531,0.0271
98,137,exp_71,1.0,0.32410000002384187,0.51,0.4,1.0,0.72,0.6,0.52,1.0,0.42000000000000004,0.0,TwoStageBetween,0.4512,0.297
99,137,exp_83,1.0,0.24280000001192092,0.29,0.6,0.0,0.61,0.4,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageBetween,0.2766,0.0396
100,137,exp_6,1.0,0.12660000002384186,0.49,0.5,1.0,0.79,0.5,0.8300000000000001,0.0,0.53,0.0,TwoStageBetween,0.4106,0.1923
101,137,exp_32,1.0,0.34959999996423724,0.7,0.5,1.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,0.4054,0.1822
102,137,exp_38,1.0,0.14659999996423723,0.7,0.5,1.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,0.4054,0.1822
103,137,exp_103,1.0,0.3246000000238419,0.38,0.4,1.0,0.58,0.6,0.6900000000000001,1.0,0.49000000000000005,0.0,TwoStageBetween,0.4194,0.2104
104,137,exp_76,1.0,0.5258999999761581,0.2,0.5,0.0,0.8,0.5,0.6799999999999999,0.0,0.4,0.0,TwoStageBetween,0.3904,0.1562
105,137,exp_85,1.0,0.5231000000238418,0.29,0.4,0.0,0.61,0.6,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageBetween,0.2261,0.0164
106,137,exp_44,1.0,0.5150999999642372,0.48,0.5,0.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.2212,0.0147
107,137,catch_17,1.0,0.032,0.68,0.5,1.0,0.4,0.5,0.3,1.0,0.22000000000000003,0.0,TwoStageBetween,0.4367,0.2523
108,137,exp_100,1.0,0.30139999997615813,0.38,0.5,0.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,0.0,TwoStageBetween,0.4355,0.2492
109,137,exp_87,1.0,0.2823000000119209,0.29,0.4,1.0,0.61,0.6,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageBetween,0.2182,0.0138
110,137,exp_75,1.0,0.19729999995231629,0.2,0.6,0.0,0.8,0.4,0.6799999999999999,1.0,0.4,0.0,TwoStageBetween,0.4137,0.1984
111,137,exp_33,1.0,0.07530000001192093,0.7,0.6,1.0,0.79,0.4,0.32,1.0,0.2,0.0,TwoStageBetween,0.4131,0.1972
112,137,exp_17,1.0,0.41330000001192085,0.17,0.6,1.0,0.28,0.4,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,0.373,0.1302
113,137,exp_24,1.0,0.3998999999761581,0.17,0.5,1.0,0.3,0.5,0.3,0.0,0.2,0.0,TwoStageBetween,0.421,0.2139
114,137,exp_118,1.0,0.8163999999761582,0.22,0.5,1.0,0.49,0.5,0.79,0.0,0.42000000000000004,0.0,TwoStageBetween,0.3655,0.1203
115,137,catch_14,1.0,0.5636000000238418,0.28,0.5,1.0,0.22,0.5,0.79,0.0,0.41,0.0,TwoStageBetween,0.3597,0.113
116,137,exp_48,1.0,0.7216999999880791,0.32,0.5,1.0,0.49,0.5,0.82,0.0,0.6900000000000001,0.0,TwoStageBetween,0.4666,0.3635
117,137,exp_11,1.0,0.244,0.29,0.6,0.0,0.7,0.4,0.5,1.0,0.18,0.0,TwoStageBetween,0.3171,0.0689
118,137,exp_55,1.0,0.20259999996423722,0.32,0.4,1.0,0.49,0.6,0.82,1.0,0.6900000000000001,0.0,TwoStageBetween,0.4594,0.3288
119,137,exp_28,1.0,0.33780000001192095,0.17,0.5,0.0,0.3,0.5,0.3,0.0,0.2,0.0,TwoStageBetween,0.421,0.2139
120,137,exp_77,1.0,0.21419999998807907,0.2,0.4,0.0,0.8,0.6,0.6799999999999999,1.0,0.4,0.0,TwoStageBetween,0.3805,0.1409
121,137,exp_41,1.0,0.32930000001192095,0.48,0.6,1.0,0.81,0.4,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.2423,0.0224
122,137,exp_110,1.0,0.42429999995231626,0.4,0.5,1.0,0.78,0.5,0.3,0.0,0.21000000000000002,0.0,TwoStageBetween,0.4323,0.2408
123,137,exp_95,1.0,1.054300000011921,0.38,0.4,1.0,0.5,0.6,0.4,1.0,0.3,0.0,TwoStageBetween,0.4337,0.2445
124,137,catch_16,1.0,0.5563000000119209,0.37,0.5,1.0,0.32,0.5,0.78,0.0,0.6799999999999999,0.0,TwoStageBetween,0.4709,0.3904
125,137,exp_65,0.0,0.3961000000238419,0.51,0.6,1.0,0.72,0.4,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.4605,0.3334
126,137,exp_93,1.0,0.13740000003576278,0.38,0.4,0.0,0.5,0.6,0.4,1.0,0.3,0.0,TwoStageBetween,0.4452,0.2773
127,137,exp_66,0.0,0.5536000000238419,0.51,0.5,0.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.4605,0.3335
128,137,exp_51,1.0,0.47130000001192085,0.32,0.6,0.0,0.49,0.4,0.82,1.0,0.6900000000000001,0.0,TwoStageBetween,0.4722,0.3996
129,137,exp_62,1.0,0.1745,0.21,0.5,1.0,0.41,0.5,0.62,0.0,0.18,0.0,TwoStageBetween,0.2531,0.0271
130,137,exp_97,1.0,0.47430000001192085,0.38,0.6,1.0,0.58,0.4,0.6900000000000001,1.0,0.49000000000000005,0.0,TwoStageBetween,0.4389,0.2585
131,137,exp_34,1.0,0.09770000004768371,0.7,0.5,0.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,0.4054,0.1822
132,137,catch_19,1.0,0.2964000000357628,0.59,0.5,1.0,0.48,0.5,0.48,1.0,0.31,0.0,TwoStageBetween,0.4067,0.1846
133,137,catch_15,1.0,0.534800000011921,0.49,0.5,1.0,0.22,0.5,0.49000000000000005,1.0,0.3,0.0,TwoStageBetween,0.3934,0.1611
134,137,exp_2,1.0,0.3987999999523163,0.49,0.5,0.0,0.79,0.5,0.8300000000000001,0.0,0.53,0.0,TwoStageBetween,0.4106,0.1923
135,137,exp_112,1.0,0.4251999999880791,0.22,0.5,1.0,0.49,0.5,0.79,0.0,0.42000000000000004,0.0,TwoStageBetween,0.3655,0.1203
136,137,catch_12,1.0,0.24090000003576278,0.47,0.5,1.0,0.23,0.5,0.6,0.0,0.5,0.0,TwoStageBetween,0.4652,0.3563
137,137,exp_16,1.0,0.11879999995231628,0.17,0.5,1.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.3593,0.1125
138,137,exp_5,1.0,0.09480000001192092,0.49,0.4,0.0,0.79,0.6,0.8300000000000001,1.0,0.53,0.0,TwoStageBetween,0.4035,0.1787
139,137,exp_72,1.0,0.8790999999642373,0.2,0.5,1.0,0.8,0.5,0.6799999999999999,0.0,0.4,0.0,TwoStageBetween,0.3904,0.1562
