,subject_id,condition,choice,rt,p1,gp,last_stage_favours,p0,gm,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0
23,148,exp_116,0.0,0.23980000000447035,0.22,0.5,0.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.4198,0.8985
24,148,catch_9,1.0,0.42239999999850986,0.72,0.5,1.0,0.48,0.5,0.4,1.0,0.18,0.0,TwoStageBetween,0.3452,0.0467
25,148,exp_58,1.0,0.2687000000029802,0.21,0.5,0.0,0.41,0.5,0.62,0.0,0.18,0.0,TwoStageBetween,0.5643,0.6085
26,148,exp_15,0.0,0.06419999999552965,0.29,0.4,1.0,0.7,0.6,0.5,1.0,0.18,1.0,TwoStageBetween,0.3938,0.9209
27,148,exp_114,0.0,0.342,0.22,0.5,0.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.4198,0.8985
28,148,exp_35,1.0,0.2476000000014901,0.7,0.6,0.0,0.79,0.4,0.32,1.0,0.2,0.0,TwoStageBetween,0.5063,0.217
29,148,exp_67,0.0,0.4703000000044704,0.51,0.6,0.0,0.72,0.4,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.5666,0.5941
30,148,exp_91,1.0,0.39720000000298017,0.38,0.6,0.0,0.5,0.4,0.4,1.0,0.3,0.0,TwoStageBetween,0.5726,0.4684
31,148,exp_80,0.0,0.46619999999552963,0.29,0.5,1.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageBetween,0.5543,0.6566
32,148,exp_104,0.0,0.3221999999955297,0.4,0.5,1.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.4135,0.9043
33,148,exp_115,0.0,0.3823999999985099,0.22,0.6,0.0,0.49,0.4,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.4925,0.8074
34,148,catch_8,1.0,0.3620999999940395,0.32,0.5,1.0,0.22,0.5,0.5,0.0,0.37,0.0,TwoStageBetween,0.3891,0.0754
35,148,catch_4,1.0,0.36489999999850986,0.31,0.5,1.0,0.19,0.5,0.73,0.0,0.4,0.0,TwoStageBetween,0.2938,0.0235
36,148,catch_5,1.0,0.3721000000014901,0.49,0.5,1.0,0.4,0.5,0.43,1.0,0.32,0.0,TwoStageBetween,0.5352,0.2814
37,148,exp_117,0.0,0.32380000000447035,0.22,0.4,0.0,0.49,0.6,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.4925,0.8074
38,148,exp_108,0.0,0.2841000000014901,0.4,0.5,0.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.4135,0.9043
39,148,exp_46,1.0,0.2970999999940395,0.48,0.5,1.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.5533,0.3394
40,148,exp_99,0.0,0.349,0.38,0.6,0.0,0.58,0.4,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.5645,0.6077
41,148,exp_74,0.0,0.4566000000014901,0.2,0.5,0.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.2486,0.9892
42,148,exp_20,1.0,1.6467999999970198,0.17,0.5,0.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.5439,0.6932
43,148,exp_52,0.0,0.313,0.32,0.5,0.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.4762,0.8325
44,148,catch_3,1.0,0.2558999999985099,0.38,0.5,1.0,0.19,0.5,0.6799999999999999,1.0,0.58,0.0,TwoStageBetween,0.3591,0.0548
45,148,exp_3,0.0,0.256,0.49,0.6,0.0,0.79,0.4,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.5644,0.6084
46,148,exp_57,1.0,0.30439999999850986,0.21,0.6,1.0,0.41,0.4,0.62,1.0,0.18,0.0,TwoStageBetween,0.5147,0.7664
47,148,exp_1,0.0,0.26510000000149014,0.49,0.6,1.0,0.79,0.4,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.4437,0.8738
48,148,exp_43,1.0,0.2727000000029802,0.48,0.6,0.0,0.81,0.4,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.4945,0.1958
49,148,exp_88,0.0,0.4267999999970198,0.38,0.5,1.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.5558,0.6503
50,148,exp_59,1.0,0.2577000000029802,0.21,0.6,0.0,0.41,0.4,0.62,1.0,0.18,0.0,TwoStageBetween,0.569,0.4241
51,148,catch_0,1.0,0.24919999999552966,0.72,0.5,1.0,0.19,0.5,0.3,0.0,0.2,0.0,TwoStageBetween,0.1741,0.0014
52,148,exp_90,0.0,0.23879999999701976,0.38,0.5,0.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.5558,0.6503
53,148,exp_84,0.0,0.29939999999850986,0.29,0.5,0.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageBetween,0.5543,0.6566
54,148,exp_8,0.0,0.3001000000014901,0.29,0.5,1.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.466,0.8466
55,148,exp_102,0.0,0.28470000000298024,0.38,0.5,1.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.5151,0.7658
56,148,exp_53,0.0,0.7557999999970197,0.32,0.4,0.0,0.49,0.6,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.541,0.7019
57,148,exp_68,0.0,0.5396000000014901,0.51,0.5,0.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.5199,0.7555
58,148,exp_50,0.0,0.3017999999970198,0.32,0.5,0.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.4762,0.8325
59,148,exp_113,0.0,0.252,0.22,0.6,1.0,0.49,0.4,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.3525,0.9492
60,148,exp_47,0.0,0.22920000000298024,0.48,0.4,1.0,0.81,0.6,0.79,1.0,0.16999999999999996,1.0,TwoStageBetween,0.573,0.5202
61,148,exp_45,1.0,0.6071999999955296,0.48,0.4,0.0,0.81,0.6,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.4945,0.1958
62,148,catch_7,1.0,0.24679999999701976,0.48,0.5,1.0,0.28,0.5,0.52,1.0,0.21000000000000002,0.0,TwoStageBetween,0.2862,0.0209
63,148,exp_89,0.0,0.35869999999552965,0.38,0.6,1.0,0.5,0.4,0.4,1.0,0.3,1.0,TwoStageBetween,0.4986,0.797
64,148,exp_101,0.0,0.531,0.38,0.4,0.0,0.58,0.6,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.5645,0.6077
65,148,exp_26,0.0,0.3225,0.17,0.5,0.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.4674,0.8448
66,148,exp_9,0.0,0.3355,0.29,0.6,1.0,0.7,0.4,0.5,1.0,0.18,1.0,TwoStageBetween,0.3938,0.9209
67,148,exp_94,0.0,0.02579999999701977,0.38,0.5,1.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.5558,0.6503
68,148,exp_42,1.0,0.1543999999985099,0.48,0.5,0.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.5533,0.3394
69,148,exp_44,1.0,0.49920000000298015,0.48,0.5,0.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.5533,0.3394
70,148,exp_38,1.0,0.31139999999850987,0.7,0.5,1.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,0.5602,0.369
71,148,exp_100,0.0,0.3225,0.38,0.5,0.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.5151,0.7658
72,148,exp_63,1.0,0.42419999999552965,0.21,0.4,1.0,0.41,0.6,0.62,1.0,0.18,0.0,TwoStageBetween,0.5147,0.7664
73,148,exp_49,0.0,0.5992999999970198,0.32,0.6,1.0,0.49,0.4,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.4035,0.913
74,148,exp_32,1.0,0.3565,0.7,0.5,1.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,0.5602,0.369
75,148,exp_39,0.0,0.2866000000014901,0.7,0.4,1.0,0.79,0.6,0.32,1.0,0.2,1.0,TwoStageBetween,0.5713,0.5523
76,148,exp_93,0.0,0.27829999999701976,0.38,0.4,0.0,0.5,0.6,0.4,1.0,0.3,1.0,TwoStageBetween,0.5726,0.4684
77,148,exp_83,0.0,0.2743999999985099,0.29,0.6,0.0,0.61,0.4,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageBetween,0.5729,0.4753
78,148,exp_41,1.0,0.39970000000298017,0.48,0.6,1.0,0.81,0.4,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.573,0.5202
79,148,exp_11,0.0,0.3805,0.29,0.6,0.0,0.7,0.4,0.5,1.0,0.18,1.0,TwoStageBetween,0.5334,0.7232
80,148,exp_55,0.0,0.4599000000059605,0.32,0.4,1.0,0.49,0.6,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.4035,0.913
81,148,catch_11,1.0,0.6349000000059605,0.58,0.5,1.0,0.18,0.5,0.5,1.0,0.16999999999999996,0.0,TwoStageBetween,0.1708,0.0012
82,148,exp_7,0.0,0.215,0.49,0.4,1.0,0.79,0.6,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.4437,0.8738
83,148,catch_17,1.0,0.2525,0.68,0.5,1.0,0.4,0.5,0.3,1.0,0.22000000000000003,0.0,TwoStageBetween,0.3902,0.0762
84,148,exp_54,0.0,0.4066000000014901,0.32,0.5,1.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.4762,0.8325
85,148,catch_13,1.0,0.1899000000059605,0.52,0.5,1.0,0.21,0.5,0.27999999999999997,1.0,0.18,0.0,TwoStageBetween,0.2549,0.0122
86,148,exp_103,0.0,0.08020000000298023,0.38,0.4,1.0,0.58,0.6,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.444,0.8735
87,148,exp_62,1.0,0.1326000000014901,0.21,0.5,1.0,0.41,0.5,0.62,0.0,0.18,0.0,TwoStageBetween,0.5643,0.6085
88,148,exp_2,0.0,0.242,0.49,0.5,0.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.5148,0.7664
89,148,exp_21,1.0,0.30039999999850986,0.17,0.4,0.0,0.28,0.6,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,0.5731,0.5171
90,148,catch_14,1.0,0.26260000000149014,0.28,0.5,1.0,0.22,0.5,0.79,0.0,0.41,0.0,TwoStageBetween,0.3727,0.0636
91,148,exp_118,0.0,0.4855,0.22,0.5,1.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.4198,0.8985
92,148,exp_86,0.0,0.6562000000029802,0.29,0.5,1.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageBetween,0.5543,0.6566
93,148,exp_95,0.0,0.24910000000149007,0.38,0.4,1.0,0.5,0.6,0.4,1.0,0.3,1.0,TwoStageBetween,0.4986,0.797
94,148,catch_12,1.0,0.2698999999985099,0.47,0.5,1.0,0.23,0.5,0.6,0.0,0.5,0.0,TwoStageBetween,0.2927,0.0232
95,148,exp_109,0.0,0.2922999999970198,0.4,0.4,0.0,0.78,0.6,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.4863,0.8174
96,148,exp_34,1.0,0.3818000000044704,0.7,0.5,0.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,0.5602,0.369
97,148,exp_72,0.0,0.2411000000014901,0.2,0.5,1.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.2486,0.9892
98,148,exp_56,0.0,0.5327000000029802,0.21,0.5,1.0,0.41,0.5,0.62,0.0,0.18,1.0,TwoStageBetween,0.5643,0.6085
99,148,exp_24,1.0,0.43,0.17,0.5,1.0,0.3,0.5,0.3,0.0,0.2,0.0,TwoStageBetween,0.4674,0.8448
100,148,exp_81,0.0,0.5678999999985099,0.29,0.6,1.0,0.61,0.4,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageBetween,0.4961,0.8014
101,148,exp_105,0.0,0.5291999999955297,0.4,0.6,1.0,0.78,0.4,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.3471,0.9523
102,148,exp_92,0.0,0.4192999999970198,0.38,0.5,0.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.5558,0.6503
103,148,exp_112,0.0,0.4262999999970198,0.22,0.5,1.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.4198,0.8985
104,148,exp_4,0.0,0.3823999999985099,0.49,0.5,0.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.5148,0.7664
105,148,exp_76,0.0,0.599,0.2,0.5,0.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.2486,0.9892
106,148,exp_106,0.0,0.2833999999985099,0.4,0.5,0.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.4135,0.9043
107,148,exp_28,0.0,0.6075,0.17,0.5,0.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.4674,0.8448
108,148,exp_48,1.0,0.879,0.32,0.5,1.0,0.49,0.5,0.82,0.0,0.6900000000000001,0.0,TwoStageBetween,0.4762,0.8325
109,148,exp_17,1.0,0.358,0.17,0.6,1.0,0.28,0.4,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,0.4802,0.8267
110,148,catch_16,1.0,0.26479999999701975,0.37,0.5,1.0,0.32,0.5,0.78,0.0,0.6799999999999999,0.0,TwoStageBetween,0.528,0.2631
111,148,exp_0,0.0,0.385,0.49,0.5,1.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.5148,0.7664
112,148,exp_51,0.0,0.2815,0.32,0.6,0.0,0.49,0.4,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.541,0.7019
113,148,catch_10,1.0,0.219,0.51,0.5,1.0,0.31,0.5,0.32,0.0,0.16999999999999996,0.0,TwoStageBetween,0.287,0.0212
114,148,exp_110,0.0,0.31630000000447034,0.4,0.5,1.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.4135,0.9043
115,148,catch_18,1.0,0.2806000000014901,0.37,0.5,1.0,0.19,0.5,0.38,0.0,0.31,0.0,TwoStageBetween,0.303,0.0269
116,148,catch_19,1.0,0.28229999999701977,0.59,0.5,1.0,0.48,0.5,0.48,1.0,0.31,0.0,TwoStageBetween,0.5062,0.2166
117,148,exp_33,0.0,0.5466000000014901,0.7,0.6,1.0,0.79,0.4,0.32,1.0,0.2,1.0,TwoStageBetween,0.5713,0.5523
118,148,exp_66,0.0,0.3936999999955296,0.51,0.5,0.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.5199,0.7555
119,148,exp_65,0.0,0.6312000000029803,0.51,0.6,1.0,0.72,0.4,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.4496,0.8671
120,148,exp_111,0.0,0.2752000000029802,0.4,0.4,1.0,0.78,0.6,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.3471,0.9523
121,148,exp_85,0.0,0.389,0.29,0.4,0.0,0.61,0.6,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageBetween,0.5729,0.4753
122,148,exp_61,1.0,0.6841000000014901,0.21,0.4,0.0,0.41,0.6,0.62,1.0,0.18,0.0,TwoStageBetween,0.569,0.4241
123,148,exp_31,0.0,0.6236999999955296,0.17,0.4,1.0,0.3,0.6,0.3,1.0,0.2,1.0,TwoStageBetween,0.3951,0.9199
124,148,exp_6,0.0,0.5363000000044703,0.49,0.5,1.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.5148,0.7664
125,148,catch_15,1.0,0.449,0.49,0.5,1.0,0.22,0.5,0.49000000000000005,1.0,0.3,0.0,TwoStageBetween,0.2721,0.0166
126,148,exp_16,0.0,0.7135,0.17,0.5,1.0,0.28,0.5,0.8300000000000001,0.0,0.43,1.0,TwoStageBetween,0.5439,0.6932
127,148,exp_79,0.0,0.32579999999701975,0.2,0.4,1.0,0.8,0.6,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.2158,0.9949
128,148,exp_70,0.0,0.40819999999552964,0.51,0.5,1.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.5199,0.7555
129,148,exp_75,0.0,0.30089999999850986,0.2,0.6,0.0,0.8,0.4,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.2906,0.9776
130,148,exp_5,0.0,0.34320000000298023,0.49,0.4,0.0,0.79,0.6,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.5644,0.6084
131,148,exp_71,0.0,0.2673999999985099,0.51,0.4,1.0,0.72,0.6,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.4496,0.8671
132,148,exp_87,0.0,0.25629999999701975,0.29,0.4,1.0,0.61,0.6,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageBetween,0.4961,0.8014
133,148,exp_97,0.0,0.24920000000298023,0.38,0.6,1.0,0.58,0.4,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.444,0.8735
134,148,exp_14,0.0,0.22480000000447034,0.29,0.5,1.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.466,0.8466
135,148,exp_12,0.0,0.26359999999403955,0.29,0.5,0.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.466,0.8466
136,148,exp_119,0.0,0.26229999999701975,0.22,0.4,1.0,0.49,0.6,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.3525,0.9492
137,148,exp_13,0.0,0.31880000000447034,0.29,0.4,0.0,0.7,0.6,0.5,1.0,0.18,1.0,TwoStageBetween,0.5334,0.7232
138,148,exp_77,0.0,0.5803999999985099,0.2,0.4,0.0,0.8,0.6,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.2906,0.9776
