,subject_id,condition,choice,rt,p1,gp,last_stage_favours,p0,gm,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0
11,113,exp_10,0.0,0.3052000000011176,0.29,0.5,0.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.2311,0.16
12,113,exp_26,0.0,0.3421000000014901,0.17,0.5,0.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.2727,0.3466
13,113,exp_9,1.0,0.4392999999988824,0.29,0.6,1.0,0.7,0.4,0.5,1.0,0.18,0.0,TwoStageBetween,0.2198,0.1311
14,113,exp_25,0.0,0.30680000000074503,0.17,0.6,1.0,0.3,0.4,0.3,1.0,0.2,1.0,TwoStageBetween,0.2601,0.2673
15,113,exp_73,0.0,0.3806999999992549,0.2,0.6,1.0,0.8,0.4,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.2615,0.2746
16,113,exp_108,0.0,0.3314000000003725,0.4,0.5,0.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.276,0.3765
17,113,exp_68,1.0,0.4868000000007451,0.51,0.5,0.0,0.72,0.5,0.52,0.0,0.42000000000000004,0.0,TwoStageBetween,0.2794,0.4205
18,113,exp_104,0.0,0.40380000000074506,0.4,0.5,1.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.276,0.3765
19,113,exp_99,1.0,0.40680000000074507,0.38,0.6,0.0,0.58,0.4,0.6900000000000001,1.0,0.49000000000000005,0.0,TwoStageBetween,0.2818,0.5092
20,113,exp_46,1.0,0.2740999999996275,0.48,0.5,1.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.1914,0.0761
21,113,exp_64,1.0,0.9284000000003724,0.51,0.5,1.0,0.72,0.5,0.52,0.0,0.42000000000000004,0.0,TwoStageBetween,0.2794,0.4205
22,113,exp_82,1.0,0.40330000000074506,0.29,0.5,0.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageBetween,0.2087,0.1069
23,113,exp_53,0.0,0.24470000000111758,0.32,0.4,0.0,0.49,0.6,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.2806,0.5563
24,113,exp_107,1.0,0.32730000000074505,0.4,0.6,0.0,0.78,0.4,0.3,1.0,0.21000000000000002,0.0,TwoStageBetween,0.2815,0.5252
25,113,exp_19,1.0,0.3430999999996275,0.17,0.6,0.0,0.28,0.4,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,0.2766,0.3831
26,113,exp_27,0.0,0.26680000000074505,0.17,0.6,0.0,0.3,0.4,0.3,1.0,0.2,1.0,TwoStageBetween,0.2818,0.4947
27,113,catch_0,1.0,0.301,0.72,0.5,1.0,0.19,0.5,0.3,0.0,0.2,0.0,TwoStageBetween,0.2505,0.2246
28,113,exp_114,1.0,0.5946999999992549,0.22,0.5,0.0,0.49,0.5,0.79,0.0,0.42000000000000004,0.0,TwoStageBetween,0.2605,0.2691
29,113,exp_84,1.0,0.26180000000074505,0.29,0.5,0.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageBetween,0.2087,0.1069
30,113,exp_60,1.0,0.2839000000003725,0.21,0.5,0.0,0.41,0.5,0.62,0.0,0.18,0.0,TwoStageBetween,0.2121,0.1139
31,113,exp_36,0.0,0.40179999999888244,0.7,0.5,0.0,0.79,0.5,0.32,0.0,0.2,1.0,TwoStageBetween,0.2637,0.2862
32,113,catch_7,1.0,0.075,0.48,0.5,1.0,0.28,0.5,0.52,1.0,0.21000000000000002,0.0,TwoStageBetween,0.194,0.0803
33,113,exp_50,0.0,0.24240000000037254,0.32,0.5,0.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.2808,0.448
34,113,exp_80,1.0,0.26130000000074505,0.29,0.5,1.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageBetween,0.2087,0.1069
35,113,exp_113,1.0,0.31840000000037255,0.22,0.6,1.0,0.49,0.4,0.79,1.0,0.42000000000000004,0.0,TwoStageBetween,0.2472,0.2117
36,113,exp_67,0.0,0.34519999999925494,0.51,0.6,0.0,0.72,0.4,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.2805,0.5593
37,113,exp_30,0.0,0.4245,0.17,0.5,1.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.2727,0.3466
38,113,exp_88,1.0,0.2516999999992549,0.38,0.5,1.0,0.5,0.5,0.4,0.0,0.3,0.0,TwoStageBetween,0.2761,0.3785
39,113,exp_116,1.0,0.719300000000745,0.22,0.5,0.0,0.49,0.5,0.79,0.0,0.42000000000000004,0.0,TwoStageBetween,0.2605,0.2691
40,113,exp_52,1.0,0.5052999999988824,0.32,0.5,0.0,0.49,0.5,0.82,0.0,0.6900000000000001,0.0,TwoStageBetween,0.2808,0.448
41,113,catch_3,1.0,0.498,0.38,0.5,1.0,0.19,0.5,0.6799999999999999,1.0,0.58,0.0,TwoStageBetween,0.2582,0.2578
42,113,exp_3,1.0,0.224,0.49,0.6,0.0,0.79,0.4,0.8300000000000001,1.0,0.53,0.0,TwoStageBetween,0.2814,0.4676
43,113,catch_1,1.0,0.28319999999925494,0.41,0.5,1.0,0.29,0.5,0.5900000000000001,1.0,0.42000000000000004,0.0,TwoStageBetween,0.2473,0.2122
44,113,exp_90,0.0,0.3395,0.38,0.5,0.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.2761,0.3785
45,113,catch_5,1.0,0.3168999999985099,0.49,0.5,1.0,0.4,0.5,0.43,1.0,0.32,0.0,TwoStageBetween,0.2534,0.2364
46,113,exp_101,1.0,0.3215,0.38,0.4,0.0,0.58,0.6,0.6900000000000001,1.0,0.49000000000000005,0.0,TwoStageBetween,0.2812,0.4599
47,113,exp_29,1.0,0.2995,0.17,0.4,0.0,0.3,0.6,0.3,1.0,0.2,0.0,TwoStageBetween,0.2802,0.4356
48,113,exp_40,1.0,0.1347000000011176,0.48,0.5,1.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.1914,0.0761
49,113,exp_18,1.0,0.22409999999962746,0.17,0.5,0.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.2546,0.2417
50,113,exp_20,1.0,0.6308000000007451,0.17,0.5,0.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.2546,0.2417
51,113,exp_1,1.0,0.31590000000037255,0.49,0.6,1.0,0.79,0.4,0.8300000000000001,1.0,0.53,0.0,TwoStageBetween,0.2557,0.2465
52,113,exp_22,1.0,0.03880000000074506,0.17,0.5,1.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.2546,0.2417
53,113,exp_8,0.0,0.08889999999850988,0.29,0.5,1.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.2311,0.16
54,113,exp_23,1.0,0.05840000000037253,0.17,0.4,1.0,0.28,0.6,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,0.2238,0.1406
55,113,exp_74,1.0,0.31109999999962745,0.2,0.5,0.0,0.8,0.5,0.6799999999999999,0.0,0.4,0.0,TwoStageBetween,0.2722,0.3426
56,113,exp_57,1.0,0.12630000000074507,0.21,0.6,1.0,0.41,0.4,0.62,1.0,0.18,0.0,TwoStageBetween,0.2025,0.095
57,113,exp_78,1.0,0.36109999999962744,0.2,0.5,1.0,0.8,0.5,0.6799999999999999,0.0,0.4,0.0,TwoStageBetween,0.2722,0.3426
58,113,exp_89,0.0,0.3326999999992549,0.38,0.6,1.0,0.5,0.4,0.4,1.0,0.3,1.0,TwoStageBetween,0.2638,0.2871
59,113,exp_15,1.0,0.05559999999962747,0.29,0.4,1.0,0.7,0.6,0.5,1.0,0.18,0.0,TwoStageBetween,0.1952,0.0822
60,113,exp_58,1.0,0.07990000000037253,0.21,0.5,0.0,0.41,0.5,0.62,0.0,0.18,0.0,TwoStageBetween,0.2121,0.1139
61,113,exp_117,1.0,0.34980000000074507,0.22,0.4,0.0,0.49,0.6,0.79,1.0,0.42000000000000004,0.0,TwoStageBetween,0.2713,0.3354
62,113,exp_115,0.0,0.4658999999985099,0.22,0.6,0.0,0.49,0.4,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.2793,0.419
63,113,catch_6,0.0,0.3355,0.59,0.5,1.0,0.23,0.5,0.27,0.0,0.19,1.0,TwoStageBetween,0.2593,0.2631
64,113,exp_102,0.0,0.24259999999962747,0.38,0.5,1.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.2748,0.3646
65,113,exp_69,0.0,0.1197999999988824,0.51,0.4,0.0,0.72,0.6,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.2815,0.527
66,113,exp_59,1.0,0.16469999999925494,0.21,0.6,0.0,0.41,0.4,0.62,1.0,0.18,0.0,TwoStageBetween,0.2493,0.2198
67,113,catch_4,1.0,0.22680000000074502,0.31,0.5,1.0,0.19,0.5,0.73,0.0,0.4,0.0,TwoStageBetween,0.2442,0.2011
68,113,catch_9,1.0,0.08210000000149012,0.72,0.5,1.0,0.48,0.5,0.4,1.0,0.18,0.0,TwoStageBetween,0.2048,0.0992
69,113,exp_94,0.0,0.245,0.38,0.5,1.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.2761,0.3785
70,113,exp_48,0.0,0.2734000000003725,0.32,0.5,1.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.2808,0.448
71,113,exp_83,1.0,0.520300000000745,0.29,0.6,0.0,0.61,0.4,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageBetween,0.2467,0.2101
72,113,exp_24,0.0,0.26980000000074505,0.17,0.5,1.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.2727,0.3466
73,113,exp_110,0.0,0.024599999999627472,0.4,0.5,1.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.276,0.3765
74,113,exp_61,0.0,0.19680000000074502,0.21,0.4,0.0,0.41,0.6,0.62,1.0,0.18,1.0,TwoStageBetween,0.2219,0.1359
75,113,exp_65,1.0,0.22259999999962748,0.51,0.6,1.0,0.72,0.4,0.52,1.0,0.42000000000000004,0.0,TwoStageBetween,0.2693,0.321
76,113,catch_10,1.0,0.07760000000149012,0.51,0.5,1.0,0.31,0.5,0.32,0.0,0.16999999999999996,0.0,TwoStageBetween,0.2414,0.1915
77,113,exp_76,1.0,0.17130000000074505,0.2,0.5,0.0,0.8,0.5,0.6799999999999999,0.0,0.4,0.0,TwoStageBetween,0.2722,0.3426
78,113,exp_32,1.0,0.04189999999850989,0.7,0.5,1.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,0.2637,0.2862
79,113,exp_31,1.0,0.1911999999992549,0.17,0.4,1.0,0.3,0.6,0.3,1.0,0.2,0.0,TwoStageBetween,0.2502,0.2233
80,113,exp_72,1.0,0.2978000000007451,0.2,0.5,1.0,0.8,0.5,0.6799999999999999,0.0,0.4,0.0,TwoStageBetween,0.2722,0.3426
81,113,exp_93,0.0,0.2622999999988824,0.38,0.4,0.0,0.5,0.6,0.4,1.0,0.3,1.0,TwoStageBetween,0.2816,0.4795
82,113,exp_49,0.0,0.1097000000011176,0.32,0.6,1.0,0.49,0.4,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.2724,0.3444
83,113,exp_103,1.0,0.1561000000014901,0.38,0.4,1.0,0.58,0.6,0.6900000000000001,1.0,0.49000000000000005,0.0,TwoStageBetween,0.2544,0.2409
84,113,exp_97,0.0,0.1837999999988824,0.38,0.6,1.0,0.58,0.4,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.2623,0.2788
85,113,exp_6,1.0,2.6325999999996275,0.49,0.5,1.0,0.79,0.5,0.8300000000000001,0.0,0.53,0.0,TwoStageBetween,0.2693,0.321
86,113,catch_16,1.0,0.14690000000037254,0.37,0.5,1.0,0.32,0.5,0.78,0.0,0.6799999999999999,0.0,TwoStageBetween,0.2792,0.4171
87,113,exp_41,1.0,0.09880000000074506,0.48,0.6,1.0,0.81,0.4,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.1843,0.0655
88,113,exp_5,1.0,0.45319999999925487,0.49,0.4,0.0,0.79,0.6,0.8300000000000001,1.0,0.53,0.0,TwoStageBetween,0.2784,0.406
89,113,exp_51,1.0,0.04370000000111759,0.32,0.6,0.0,0.49,0.4,0.82,1.0,0.6900000000000001,0.0,TwoStageBetween,0.279,0.585
90,113,exp_16,1.0,0.04019999999925494,0.17,0.5,1.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.2546,0.2417
91,113,exp_118,1.0,0.6064000000003725,0.22,0.5,1.0,0.49,0.5,0.79,0.0,0.42000000000000004,0.0,TwoStageBetween,0.2605,0.2691
92,113,exp_17,1.0,0.14669999999925495,0.17,0.6,1.0,0.28,0.4,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,0.2403,0.1879
93,113,exp_0,1.0,0.122,0.49,0.5,1.0,0.79,0.5,0.8300000000000001,0.0,0.53,0.0,TwoStageBetween,0.2693,0.321
94,113,catch_15,1.0,0.8734000000003725,0.49,0.5,1.0,0.22,0.5,0.49000000000000005,1.0,0.3,0.0,TwoStageBetween,0.2263,0.147
95,113,exp_100,1.0,0.24109999999962747,0.38,0.5,0.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,0.0,TwoStageBetween,0.2748,0.3646
96,113,exp_14,1.0,0.4505,0.29,0.5,1.0,0.7,0.5,0.5,0.0,0.18,0.0,TwoStageBetween,0.2311,0.16
97,113,exp_38,1.0,0.2157999999988824,0.7,0.5,1.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,0.2637,0.2862
98,113,exp_81,1.0,0.0745,0.29,0.6,1.0,0.61,0.4,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageBetween,0.1998,0.0902
99,113,exp_12,1.0,0.4148000000007451,0.29,0.5,0.0,0.7,0.5,0.5,0.0,0.18,0.0,TwoStageBetween,0.2311,0.16
100,113,exp_4,1.0,0.4565999999996274,0.49,0.5,0.0,0.79,0.5,0.8300000000000001,0.0,0.53,0.0,TwoStageBetween,0.2693,0.321
101,113,exp_95,1.0,0.25719999999925497,0.38,0.4,1.0,0.5,0.6,0.4,1.0,0.3,0.0,TwoStageBetween,0.2577,0.2555
102,113,exp_112,1.0,0.2737000000011176,0.22,0.5,1.0,0.49,0.5,0.79,0.0,0.42000000000000004,0.0,TwoStageBetween,0.2605,0.2691
103,113,catch_13,1.0,0.054599999999627474,0.52,0.5,1.0,0.21,0.5,0.27999999999999997,1.0,0.18,0.0,TwoStageBetween,0.2294,0.1553
104,113,exp_11,1.0,0.0735,0.29,0.6,0.0,0.7,0.4,0.5,1.0,0.18,0.0,TwoStageBetween,0.264,0.2882
105,113,catch_11,1.0,0.4255999999996274,0.58,0.5,1.0,0.18,0.5,0.5,1.0,0.16999999999999996,0.0,TwoStageBetween,0.1738,0.0519
106,113,catch_14,1.0,0.03610000000149012,0.28,0.5,1.0,0.22,0.5,0.79,0.0,0.41,0.0,TwoStageBetween,0.2434,0.1983
107,113,exp_92,1.0,0.40940000000037247,0.38,0.5,0.0,0.5,0.5,0.4,0.0,0.3,0.0,TwoStageBetween,0.2761,0.3785
108,113,exp_77,1.0,0.1107999999988824,0.2,0.4,0.0,0.8,0.6,0.6799999999999999,1.0,0.4,0.0,TwoStageBetween,0.2792,0.4178
109,113,catch_19,1.0,0.02409999999962747,0.59,0.5,1.0,0.48,0.5,0.48,1.0,0.31,0.0,TwoStageBetween,0.2406,0.1888
110,113,catch_17,1.0,0.026199999999254944,0.68,0.5,1.0,0.4,0.5,0.3,1.0,0.22000000000000003,0.0,TwoStageBetween,0.2472,0.2118
111,113,exp_33,1.0,0.17109999999962747,0.7,0.6,1.0,0.79,0.4,0.32,1.0,0.2,0.0,TwoStageBetween,0.2482,0.2156
112,113,exp_63,1.0,0.11169999999925494,0.21,0.4,1.0,0.41,0.6,0.62,1.0,0.18,0.0,TwoStageBetween,0.1767,0.0554
113,113,exp_109,0.0,0.269,0.4,0.4,0.0,0.78,0.6,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.2814,0.4695
114,113,catch_12,1.0,0.0725,0.47,0.5,1.0,0.23,0.5,0.6,0.0,0.5,0.0,TwoStageBetween,0.2731,0.3502
115,113,exp_106,0.0,0.055700000001117585,0.4,0.5,0.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.276,0.3765
116,113,exp_79,1.0,0.16,0.2,0.4,1.0,0.8,0.6,0.6799999999999999,1.0,0.4,0.0,TwoStageBetween,0.247,0.2109
117,113,exp_56,1.0,0.2789000000003725,0.21,0.5,1.0,0.41,0.5,0.62,0.0,0.18,0.0,TwoStageBetween,0.2121,0.1139
118,113,exp_87,1.0,0.21990000000037252,0.29,0.4,1.0,0.61,0.6,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageBetween,0.1732,0.0511
119,113,exp_66,1.0,0.4339000000003725,0.51,0.5,0.0,0.72,0.5,0.52,0.0,0.42000000000000004,0.0,TwoStageBetween,0.2794,0.4205
120,113,catch_18,1.0,0.12619999999925494,0.37,0.5,1.0,0.19,0.5,0.38,0.0,0.31,0.0,TwoStageBetween,0.2724,0.3437
121,113,exp_39,1.0,0.2968000000007451,0.7,0.4,1.0,0.79,0.6,0.32,1.0,0.2,0.0,TwoStageBetween,0.2375,0.1789
122,113,exp_44,1.0,0.37280000000074504,0.48,0.5,0.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.1914,0.0761
123,113,exp_86,1.0,0.4369000000003725,0.29,0.5,1.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageBetween,0.2087,0.1069
124,113,exp_75,1.0,0.05240000000037253,0.2,0.6,0.0,0.8,0.4,0.6799999999999999,1.0,0.4,0.0,TwoStageBetween,0.2818,0.504
125,113,exp_21,1.0,0.04019999999925494,0.17,0.4,0.0,0.28,0.6,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,0.2669,0.3052
126,113,exp_119,1.0,0.12919999999925494,0.22,0.4,1.0,0.49,0.6,0.79,1.0,0.42000000000000004,0.0,TwoStageBetween,0.2305,0.1582
127,113,exp_28,1.0,0.145,0.17,0.5,0.0,0.3,0.5,0.3,0.0,0.2,0.0,TwoStageBetween,0.2727,0.3466
128,113,exp_2,1.0,0.19709999999962746,0.49,0.5,0.0,0.79,0.5,0.8300000000000001,0.0,0.53,0.0,TwoStageBetween,0.2693,0.321
129,113,exp_13,1.0,0.4075999999996274,0.29,0.4,0.0,0.7,0.6,0.5,1.0,0.18,0.0,TwoStageBetween,0.2421,0.1939
130,113,exp_85,1.0,0.005300000000745058,0.29,0.4,0.0,0.61,0.6,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageBetween,0.2178,0.1263
131,113,exp_70,1.0,0.45119999999925486,0.51,0.5,1.0,0.72,0.5,0.52,0.0,0.42000000000000004,0.0,TwoStageBetween,0.2794,0.4205
132,113,exp_71,1.0,0.0275,0.51,0.4,1.0,0.72,0.6,0.52,1.0,0.42000000000000004,0.0,TwoStageBetween,0.2649,0.2933
133,113,exp_54,1.0,0.13609999999962746,0.32,0.5,1.0,0.49,0.5,0.82,0.0,0.6900000000000001,0.0,TwoStageBetween,0.2808,0.448
134,113,exp_55,1.0,0.023800000000745055,0.32,0.4,1.0,0.49,0.6,0.82,1.0,0.6900000000000001,0.0,TwoStageBetween,0.2689,0.3184
135,113,exp_7,1.0,0.22580000000074502,0.49,0.4,1.0,0.79,0.6,0.8300000000000001,1.0,0.53,0.0,TwoStageBetween,0.2447,0.2029
136,113,exp_111,1.0,0.2111999999992549,0.4,0.4,1.0,0.78,0.6,0.3,1.0,0.21000000000000002,0.0,TwoStageBetween,0.256,0.248
137,113,exp_105,1.0,0.20980000000074503,0.4,0.6,1.0,0.78,0.4,0.3,1.0,0.21000000000000002,0.0,TwoStageBetween,0.2647,0.2918
138,113,exp_62,1.0,0.07270000000111759,0.21,0.5,1.0,0.41,0.5,0.62,0.0,0.18,0.0,TwoStageBetween,0.2121,0.1139
