,subject_id,condition,choice,rt,p1,gp,last_stage_favours,p0,gm,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0
32,26,exp_3,0.0,0.2893000000119209,0.49,0.6,0.0,0.79,0.4,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.5165,0.9758
33,26,catch_4,1.0,0.28819999998807905,0.31,0.5,1.0,0.19,0.5,0.73,0.0,0.4,0.0,TwoStageBetween,0.4175,0.0088
34,26,exp_74,0.0,0.21630000001192093,0.2,0.5,0.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.1932,1.0
35,26,exp_94,0.0,0.29019999998807905,0.38,0.5,1.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.7203,0.9032
36,26,exp_113,0.0,0.35460000002384184,0.22,0.6,1.0,0.49,0.4,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.3046,0.9986
37,26,exp_22,1.0,0.277,0.17,0.5,1.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.4911,0.9807
38,26,exp_101,0.0,0.242,0.38,0.4,0.0,0.58,0.6,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.5642,0.9646
39,26,exp_8,0.0,0.3635,0.29,0.5,1.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.2965,0.9988
40,26,exp_117,0.0,0.348,0.22,0.4,0.0,0.49,0.6,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.3228,0.998
41,26,exp_115,0.0,0.27760000002384183,0.22,0.6,0.0,0.49,0.4,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.3228,0.998
42,26,exp_29,0.0,0.2853000000119209,0.17,0.4,0.0,0.3,0.6,0.3,1.0,0.2,1.0,TwoStageBetween,0.4376,0.9889
43,26,exp_104,0.0,0.35169999998807905,0.4,0.5,1.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.3605,0.996
44,26,exp_10,0.0,0.2897000000476837,0.29,0.5,0.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.2965,0.9988
45,26,exp_36,0.0,0.4246999999880791,0.7,0.5,0.0,0.79,0.5,0.32,0.0,0.2,1.0,TwoStageBetween,0.9317,0.675
46,26,catch_1,1.0,0.34540000003576277,0.41,0.5,1.0,0.29,0.5,0.5900000000000001,1.0,0.42000000000000004,0.0,TwoStageBetween,0.5877,0.042
47,26,exp_53,0.0,0.34869999998807905,0.32,0.4,0.0,0.49,0.6,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.5457,0.9693
48,26,exp_45,0.0,0.34609999996423724,0.48,0.4,0.0,0.81,0.6,0.79,1.0,0.16999999999999996,1.0,TwoStageBetween,0.5431,0.9699
49,26,exp_102,0.0,0.4335999999642372,0.38,0.5,1.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.5405,0.9705
50,26,exp_47,0.0,0.2192000000476837,0.48,0.4,1.0,0.81,0.6,0.79,1.0,0.16999999999999996,1.0,TwoStageBetween,0.4994,0.9792
51,26,exp_73,0.0,0.35860000002384185,0.2,0.6,1.0,0.8,0.4,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.1897,1.0
52,26,catch_6,1.0,0.28719999998807905,0.59,0.5,1.0,0.23,0.5,0.27,0.0,0.19,0.0,TwoStageBetween,0.2469,0.0003
53,26,catch_7,1.0,0.5375,0.48,0.5,1.0,0.28,0.5,0.52,1.0,0.21000000000000002,0.0,TwoStageBetween,0.386,0.0058
54,26,exp_116,0.0,0.3593999999761581,0.22,0.5,0.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.3134,0.9983
55,26,exp_25,0.0,0.3538000000119209,0.17,0.6,1.0,0.3,0.4,0.3,1.0,0.2,1.0,TwoStageBetween,0.4063,0.9923
56,26,exp_1,0.0,0.2815,0.49,0.6,1.0,0.79,0.4,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.4759,0.9833
57,26,exp_67,0.0,0.28969999998807905,0.51,0.6,0.0,0.72,0.4,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.6457,0.938
58,26,exp_89,0.0,0.28919999998807905,0.38,0.6,1.0,0.5,0.4,0.4,1.0,0.3,1.0,TwoStageBetween,0.6902,0.9187
59,26,exp_46,0.0,0.28759999996423724,0.48,0.5,1.0,0.81,0.5,0.79,0.0,0.16999999999999996,1.0,TwoStageBetween,0.5206,0.975
60,26,exp_90,0.0,0.3626999999880791,0.38,0.5,0.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.7203,0.9032
61,26,exp_30,0.0,0.275,0.17,0.5,1.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.4215,0.9908
62,26,exp_19,0.0,0.27680000001192095,0.17,0.6,0.0,0.28,0.4,0.8300000000000001,1.0,0.43,1.0,TwoStageBetween,0.5118,0.9768
63,26,exp_108,0.0,0.27439999997615816,0.4,0.5,0.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.3605,0.996
64,26,exp_64,0.0,0.2913999999761581,0.51,0.5,1.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.6179,0.9482
65,26,exp_78,0.0,0.28109999996423723,0.2,0.5,1.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.1932,1.0
66,26,exp_96,0.0,0.42430000001192086,0.38,0.5,1.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.5405,0.9705
67,26,catch_8,1.0,0.28819999998807905,0.32,0.5,1.0,0.22,0.5,0.5,0.0,0.37,0.0,TwoStageBetween,0.5355,0.0283
68,26,exp_98,0.0,0.4268999999761581,0.38,0.5,0.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.5405,0.9705
69,26,exp_58,0.0,0.2992000000476837,0.21,0.5,0.0,0.41,0.5,0.62,0.0,0.18,1.0,TwoStageBetween,0.3962,0.9933
70,26,exp_95,0.0,0.3568000000119209,0.38,0.4,1.0,0.5,0.6,0.4,1.0,0.3,1.0,TwoStageBetween,0.6902,0.9187
71,26,catch_10,1.0,0.3175,0.51,0.5,1.0,0.31,0.5,0.32,0.0,0.16999999999999996,0.0,TwoStageBetween,0.4103,0.008
72,26,exp_24,0.0,0.3256999999880791,0.17,0.5,1.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.4215,0.9908
73,26,exp_118,0.0,0.32189999997615815,0.22,0.5,1.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.3134,0.9983
74,26,exp_12,0.0,0.4835999999642372,0.29,0.5,0.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.2965,0.9988
75,26,exp_103,0.0,0.3235,0.38,0.4,1.0,0.58,0.6,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.5182,0.9755
76,26,exp_71,0.0,0.23930000001192092,0.51,0.4,1.0,0.72,0.6,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.5914,0.9568
77,26,exp_86,0.0,0.48,0.29,0.5,1.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageBetween,0.3585,0.9962
78,26,catch_17,1.0,0.24169999998807906,0.68,0.5,1.0,0.4,0.5,0.3,1.0,0.22000000000000003,0.0,TwoStageBetween,0.4209,0.0092
79,26,exp_63,0.0,0.3244000000357628,0.21,0.4,1.0,0.41,0.6,0.62,1.0,0.18,1.0,TwoStageBetween,0.3827,0.9944
80,26,exp_76,0.0,0.249,0.2,0.5,0.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.1932,1.0
81,26,exp_61,0.0,0.32010000002384187,0.21,0.4,0.0,0.41,0.6,0.62,1.0,0.18,1.0,TwoStageBetween,0.4107,0.9919
82,26,exp_38,0.0,0.32470000004768373,0.7,0.5,1.0,0.79,0.5,0.32,0.0,0.2,1.0,TwoStageBetween,0.9317,0.675
83,26,catch_16,1.0,0.4035,0.37,0.5,1.0,0.32,0.5,0.78,0.0,0.6799999999999999,0.0,TwoStageBetween,0.8529,0.1974
84,26,exp_17,0.0,0.33030000001192095,0.17,0.6,1.0,0.28,0.4,0.8300000000000001,1.0,0.43,1.0,TwoStageBetween,0.4717,0.984
85,26,exp_81,0.0,0.3185,0.29,0.6,1.0,0.61,0.4,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageBetween,0.3471,0.9968
86,26,exp_105,0.0,0.331,0.4,0.6,1.0,0.78,0.4,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.349,0.9967
87,26,exp_92,0.0,0.3344000000357628,0.38,0.5,0.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.7203,0.9032
88,26,exp_83,0.0,0.23369999998807908,0.29,0.6,0.0,0.61,0.4,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageBetween,0.3705,0.9954
89,26,exp_97,0.0,0.26120000004768373,0.38,0.6,1.0,0.58,0.4,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.5182,0.9755
90,26,exp_75,0.0,0.2664000000357628,0.2,0.6,0.0,0.8,0.4,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.1968,1.0
91,26,exp_112,0.0,0.3966000000238419,0.22,0.5,1.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.3134,0.9983
92,26,exp_48,0.0,0.40569999998807915,0.32,0.5,1.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.523,0.9745
93,26,exp_85,0.0,0.23909999996423723,0.29,0.4,0.0,0.61,0.6,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageBetween,0.3705,0.9954
94,26,exp_4,0.0,0.32380000001192094,0.49,0.5,0.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.4955,0.9799
95,26,catch_18,0.0,0.4881999999880791,0.37,0.5,1.0,0.19,0.5,0.38,0.0,0.31,1.0,TwoStageBetween,0.3377,0.0027
96,26,exp_79,0.0,0.3508999999761581,0.2,0.4,1.0,0.8,0.6,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.1897,1.0
97,26,exp_87,0.0,0.2335,0.29,0.4,1.0,0.61,0.6,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageBetween,0.3471,0.9968
98,26,exp_14,0.0,0.32260000002384187,0.29,0.5,1.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.2965,0.9988
99,26,exp_31,0.0,0.3235999999642372,0.17,0.4,1.0,0.3,0.6,0.3,1.0,0.2,1.0,TwoStageBetween,0.4063,0.9923
100,26,exp_70,0.0,0.3987999999523163,0.51,0.5,1.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.6179,0.9482
101,26,catch_14,1.0,0.3276999999880791,0.28,0.5,1.0,0.22,0.5,0.79,0.0,0.41,0.0,TwoStageBetween,0.6629,0.0687
102,26,catch_11,1.0,0.23869999998807906,0.58,0.5,1.0,0.18,0.5,0.5,1.0,0.16999999999999996,0.0,TwoStageBetween,0.2016,0.0
103,26,exp_13,0.0,0.32389999997615815,0.29,0.4,0.0,0.7,0.6,0.5,1.0,0.18,1.0,TwoStageBetween,0.3049,0.9986
104,26,exp_32,0.0,0.4890999999642372,0.7,0.5,1.0,0.79,0.5,0.32,0.0,0.2,1.0,TwoStageBetween,0.9317,0.675
105,26,catch_19,1.0,0.22719999998807908,0.59,0.5,1.0,0.48,0.5,0.48,1.0,0.31,0.0,TwoStageBetween,0.7651,0.1229
106,26,exp_49,0.0,0.2644000000357628,0.32,0.6,1.0,0.49,0.4,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.5017,0.9788
107,26,catch_15,1.0,0.3215999999642372,0.49,0.5,1.0,0.22,0.5,0.49000000000000005,1.0,0.3,0.0,TwoStageBetween,0.2872,0.0009
108,26,exp_7,0.0,0.31460000002384186,0.49,0.4,1.0,0.79,0.6,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.4759,0.9833
109,26,exp_6,0.0,0.27230000001192095,0.49,0.5,1.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.4955,0.9799
110,26,exp_41,0.0,0.4150999999642372,0.48,0.6,1.0,0.81,0.4,0.79,1.0,0.16999999999999996,1.0,TwoStageBetween,0.4994,0.9792
111,26,exp_100,0.0,0.2610999999642372,0.38,0.5,0.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.5405,0.9705
112,26,exp_34,0.0,0.23910000002384182,0.7,0.5,0.0,0.79,0.5,0.32,0.0,0.2,1.0,TwoStageBetween,0.9317,0.675
113,26,exp_93,0.0,0.4603000000119209,0.38,0.4,0.0,0.5,0.6,0.4,1.0,0.3,1.0,TwoStageBetween,0.7508,0.885
114,26,exp_44,0.0,0.40989999997615806,0.48,0.5,0.0,0.81,0.5,0.79,0.0,0.16999999999999996,1.0,TwoStageBetween,0.5206,0.975
115,26,exp_119,0.0,0.32580000001192094,0.22,0.4,1.0,0.49,0.6,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.3046,0.9986
116,26,exp_110,0.0,0.4189000000357628,0.4,0.5,1.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.3605,0.996
117,26,exp_28,0.0,0.416,0.17,0.5,0.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.4215,0.9908
118,26,exp_39,0.0,0.23460000002384182,0.7,0.4,1.0,0.79,0.6,0.32,1.0,0.2,1.0,TwoStageBetween,0.9122,0.7152
119,26,catch_12,1.0,0.17310000002384185,0.47,0.5,1.0,0.23,0.5,0.6,0.0,0.5,0.0,TwoStageBetween,0.3184,0.0019
120,26,exp_56,0.0,0.412,0.21,0.5,1.0,0.41,0.5,0.62,0.0,0.18,1.0,TwoStageBetween,0.3962,0.9933
121,26,exp_111,0.0,0.3219000000357628,0.4,0.4,1.0,0.78,0.6,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.349,0.9967
122,26,exp_54,0.0,0.3862999999523163,0.32,0.5,1.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.523,0.9745
123,26,exp_62,0.0,0.47760000002384184,0.21,0.5,1.0,0.41,0.5,0.62,0.0,0.18,1.0,TwoStageBetween,0.3962,0.9933
124,26,exp_21,0.0,0.339,0.17,0.4,0.0,0.28,0.6,0.8300000000000001,1.0,0.43,1.0,TwoStageBetween,0.5118,0.9768
125,26,exp_65,0.0,0.25280000001192093,0.51,0.6,1.0,0.72,0.4,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.5914,0.9568
126,26,exp_11,0.0,0.4015,0.29,0.6,0.0,0.7,0.4,0.5,1.0,0.18,1.0,TwoStageBetween,0.3049,0.9986
127,26,exp_2,0.0,0.38410000002384187,0.49,0.5,0.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.4955,0.9799
128,26,exp_33,0.0,0.3523000000119209,0.7,0.6,1.0,0.79,0.4,0.32,1.0,0.2,1.0,TwoStageBetween,0.9122,0.7152
129,26,exp_72,0.0,0.25320000004768367,0.2,0.5,1.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.1932,1.0
130,26,exp_106,0.0,0.23259999996423722,0.4,0.5,0.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.3605,0.996
131,26,exp_0,0.0,0.7875,0.49,0.5,1.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.4955,0.9799
132,26,exp_77,0.0,0.25989999997615815,0.2,0.4,0.0,0.8,0.6,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.1968,1.0
133,26,catch_13,1.0,0.242,0.52,0.5,1.0,0.21,0.5,0.27999999999999997,1.0,0.18,0.0,TwoStageBetween,0.2591,0.0004
134,26,exp_66,0.0,0.32339999997615815,0.51,0.5,0.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.6179,0.9482
135,26,exp_5,0.0,0.3281000000238419,0.49,0.4,0.0,0.79,0.6,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.5165,0.9758
136,26,exp_109,0.0,0.2791999999880791,0.4,0.4,0.0,0.78,0.6,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.3727,0.9952
137,26,exp_55,0.0,0.32180000001192094,0.32,0.4,1.0,0.49,0.6,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.5017,0.9788
138,26,exp_51,0.0,0.3199000000357628,0.32,0.6,0.0,0.49,0.4,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.5457,0.9693
139,26,exp_16,0.0,0.4795,0.17,0.5,1.0,0.28,0.5,0.8300000000000001,0.0,0.43,1.0,TwoStageBetween,0.4911,0.9807
