,subject_id,condition,choice,rt,p1,gp,last_stage_favours,p0,gm,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0
12,57,exp_45,1.0,0.3562999999998137,0.48,0.4,0.0,0.81,0.6,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.2427,0.075
13,57,exp_94,0.0,0.514,0.38,0.5,1.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.3585,0.5167
14,57,exp_69,0.0,0.1872999999998137,0.51,0.4,0.0,0.72,0.6,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.3557,0.5779
15,57,exp_90,0.0,0.3581000000005588,0.38,0.5,0.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.3585,0.5167
16,57,exp_67,1.0,0.4915999999996274,0.51,0.6,0.0,0.72,0.4,0.52,1.0,0.42000000000000004,0.0,TwoStageBetween,0.3557,0.5779
17,57,exp_80,1.0,0.3936000000005588,0.29,0.5,1.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageBetween,0.3263,0.2493
18,57,exp_99,0.0,0.23620000000018623,0.38,0.6,0.0,0.58,0.4,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.3577,0.5453
19,57,exp_20,1.0,1.062,0.17,0.5,0.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.3565,0.4326
20,57,exp_115,1.0,0.04860000000055879,0.22,0.6,0.0,0.49,0.4,0.79,1.0,0.42000000000000004,0.0,TwoStageBetween,0.35,0.633
21,57,exp_74,0.0,0.2876000000005588,0.2,0.5,0.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.2352,0.9338
22,57,exp_84,1.0,0.4445999999996274,0.29,0.5,0.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageBetween,0.3263,0.2493
23,57,exp_30,0.0,0.44320000000018633,0.17,0.5,1.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.3444,0.6698
24,57,exp_52,0.0,0.25259999999962746,0.32,0.5,0.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.3337,0.7221
25,57,exp_117,1.0,0.35490000000037253,0.22,0.4,0.0,0.49,0.6,0.79,1.0,0.42000000000000004,0.0,TwoStageBetween,0.35,0.633
26,57,catch_3,1.0,0.20740000000037254,0.38,0.5,1.0,0.19,0.5,0.6799999999999999,1.0,0.58,0.0,TwoStageBetween,0.2343,0.0652
27,57,exp_26,1.0,0.032299999999813735,0.17,0.5,0.0,0.3,0.5,0.3,0.0,0.2,0.0,TwoStageBetween,0.3444,0.6698
28,57,exp_1,0.0,1.024,0.49,0.6,1.0,0.79,0.4,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.3512,0.6235
29,57,catch_8,1.0,0.2622000000001863,0.32,0.5,1.0,0.22,0.5,0.5,0.0,0.37,0.0,TwoStageBetween,0.2563,0.0929
30,57,exp_43,1.0,0.3535,0.48,0.6,0.0,0.81,0.4,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.2427,0.075
31,57,exp_37,1.0,0.38329999999981373,0.7,0.4,0.0,0.79,0.6,0.32,1.0,0.2,0.0,TwoStageBetween,0.3172,0.2195
32,57,exp_8,0.0,0.86,0.29,0.5,1.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.3586,0.4921
33,57,exp_25,0.0,0.14540000000037254,0.17,0.6,1.0,0.3,0.4,0.3,1.0,0.2,1.0,TwoStageBetween,0.3345,0.7187
34,57,exp_89,0.0,0.054,0.38,0.6,1.0,0.5,0.4,0.4,1.0,0.3,1.0,TwoStageBetween,0.356,0.5739
35,57,exp_107,0.0,0.3541000000005588,0.4,0.6,0.0,0.78,0.4,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.3338,0.7214
36,57,exp_60,1.0,0.6832999999998137,0.21,0.5,0.0,0.41,0.5,0.62,0.0,0.18,0.0,TwoStageBetween,0.3214,0.2327
37,57,catch_9,1.0,0.2652000000001863,0.72,0.5,1.0,0.48,0.5,0.4,1.0,0.18,0.0,TwoStageBetween,0.1879,0.0261
38,57,exp_47,1.0,0.153,0.48,0.4,1.0,0.81,0.6,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.27,0.114
39,57,exp_101,0.0,0.274,0.38,0.4,0.0,0.58,0.6,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.3577,0.5453
40,57,exp_68,0.0,0.7037000000001863,0.51,0.5,0.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.35,0.633
41,57,exp_82,1.0,0.32829999999981374,0.29,0.5,0.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageBetween,0.3263,0.2493
42,57,exp_27,0.0,0.32079999999981373,0.17,0.6,0.0,0.3,0.4,0.3,1.0,0.2,1.0,TwoStageBetween,0.352,0.6169
43,57,exp_88,0.0,1.1158999999994412,0.38,0.5,1.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.3585,0.5167
44,57,exp_40,1.0,0.14479999999981374,0.48,0.5,1.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.2561,0.0926
45,57,exp_29,0.0,0.27619999999925493,0.17,0.4,0.0,0.3,0.6,0.3,1.0,0.2,1.0,TwoStageBetween,0.352,0.6169
46,57,catch_7,1.0,0.14529999999981374,0.48,0.5,1.0,0.28,0.5,0.52,1.0,0.21000000000000002,0.0,TwoStageBetween,0.1604,0.0126
47,57,exp_50,0.0,0.6586000000005587,0.32,0.5,0.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.3337,0.7221
48,57,exp_96,0.0,0.7538999999994412,0.38,0.5,1.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.3536,0.6017
49,57,exp_23,1.0,0.357,0.17,0.4,1.0,0.28,0.6,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,0.3586,0.4899
50,57,exp_58,1.0,0.6118000000007451,0.21,0.5,0.0,0.41,0.5,0.62,0.0,0.18,0.0,TwoStageBetween,0.3214,0.2327
51,57,catch_4,1.0,0.09429999999981374,0.31,0.5,1.0,0.19,0.5,0.73,0.0,0.4,0.0,TwoStageBetween,0.1895,0.0271
52,57,exp_53,0.0,0.2735,0.32,0.4,0.0,0.49,0.6,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.3438,0.6735
53,57,exp_3,0.0,0.3092999999998137,0.49,0.6,0.0,0.79,0.4,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.3586,0.5107
54,57,catch_0,1.0,0.239,0.72,0.5,1.0,0.19,0.5,0.3,0.0,0.2,0.0,TwoStageBetween,0.1306,0.0043
55,57,catch_5,1.0,2.6752000000001863,0.49,0.5,1.0,0.4,0.5,0.43,1.0,0.32,0.0,TwoStageBetween,0.308,0.1935
56,57,exp_104,0.0,0.258,0.4,0.5,1.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.322,0.7654
57,57,catch_2,1.0,0.2967999999998137,0.6,0.5,1.0,0.38,0.5,0.4,0.0,0.22000000000000003,0.0,TwoStageBetween,0.1948,0.0305
58,57,exp_9,1.0,0.47530000000074507,0.29,0.6,1.0,0.7,0.4,0.5,1.0,0.18,0.0,TwoStageBetween,0.3575,0.5497
59,57,exp_114,0.0,0.16,0.22,0.5,0.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.3417,0.6848
60,57,exp_15,0.0,0.25230000000074504,0.29,0.4,1.0,0.7,0.6,0.5,1.0,0.18,1.0,TwoStageBetween,0.3575,0.5497
61,57,catch_1,1.0,0.05509999999962747,0.41,0.5,1.0,0.29,0.5,0.5900000000000001,1.0,0.42000000000000004,0.0,TwoStageBetween,0.2689,0.1121
62,57,exp_35,1.0,0.4289000000003725,0.7,0.6,0.0,0.79,0.4,0.32,1.0,0.2,0.0,TwoStageBetween,0.3172,0.2195
63,57,exp_102,0.0,0.26379999999981374,0.38,0.5,1.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.3536,0.6017
64,57,exp_42,1.0,0.1795,0.48,0.5,0.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.2561,0.0926
65,57,exp_19,1.0,0.21570000000018624,0.17,0.6,0.0,0.28,0.4,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,0.3513,0.377
66,57,exp_98,0.0,0.21730000000074504,0.38,0.5,0.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.3536,0.6017
67,57,exp_18,1.0,0.293,0.17,0.5,0.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.3565,0.4326
68,57,catch_6,1.0,0.24110000000055878,0.59,0.5,1.0,0.23,0.5,0.27,0.0,0.19,0.0,TwoStageBetween,0.1639,0.014
69,57,exp_57,1.0,0.5547000000001863,0.21,0.6,1.0,0.41,0.4,0.62,1.0,0.18,0.0,TwoStageBetween,0.3333,0.2764
70,57,exp_109,0.0,0.4052000000001863,0.4,0.4,0.0,0.78,0.6,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.3338,0.7214
71,57,exp_71,0.0,0.3523999999994412,0.51,0.4,1.0,0.72,0.6,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.3417,0.6848
72,57,exp_111,0.0,0.47609999999962743,0.4,0.4,1.0,0.78,0.6,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.3089,0.8043
73,57,exp_100,0.0,0.21709999999962748,0.38,0.5,0.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.3536,0.6017
74,57,exp_105,0.0,0.4204000000003725,0.4,0.6,1.0,0.78,0.4,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.3089,0.8043
75,57,exp_83,1.0,0.0718999999994412,0.29,0.6,0.0,0.61,0.4,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageBetween,0.3135,0.2086
76,57,exp_6,1.0,0.3225,0.49,0.5,1.0,0.79,0.5,0.8300000000000001,0.0,0.53,0.0,TwoStageBetween,0.3564,0.568
77,57,exp_48,0.0,0.291,0.32,0.5,1.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.3337,0.7221
78,57,exp_5,0.0,0.31740000000037255,0.49,0.4,0.0,0.79,0.6,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.3586,0.5107
79,57,exp_41,1.0,0.256,0.48,0.6,1.0,0.81,0.4,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.27,0.114
80,57,exp_54,0.0,0.148,0.32,0.5,1.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.3337,0.7221
81,57,exp_38,0.0,0.0535,0.7,0.5,1.0,0.79,0.5,0.32,0.0,0.2,1.0,TwoStageBetween,0.3296,0.2616
82,57,exp_24,0.0,0.5732000000001862,0.17,0.5,1.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.3444,0.6698
83,57,exp_11,1.0,0.2502000000001862,0.29,0.6,0.0,0.7,0.4,0.5,1.0,0.18,0.0,TwoStageBetween,0.3566,0.4348
84,57,exp_31,1.0,0.533,0.17,0.4,1.0,0.3,0.6,0.3,1.0,0.2,0.0,TwoStageBetween,0.3345,0.7187
85,57,catch_12,1.0,0.3252000000001863,0.47,0.5,1.0,0.23,0.5,0.6,0.0,0.5,0.0,TwoStageBetween,0.2147,0.0459
86,57,exp_79,0.0,0.19720000000018623,0.2,0.4,1.0,0.8,0.6,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.2227,0.9467
87,57,exp_86,1.0,0.014899999999441206,0.29,0.5,1.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageBetween,0.3263,0.2493
88,57,exp_87,1.0,0.4687000000001863,0.29,0.4,1.0,0.61,0.6,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageBetween,0.3376,0.295
89,57,exp_75,0.0,0.28279999999981376,0.2,0.6,0.0,0.8,0.4,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.2483,0.918
90,57,exp_93,0.0,0.29290000000037253,0.38,0.4,0.0,0.5,0.6,0.4,1.0,0.3,1.0,TwoStageBetween,0.3578,0.459
91,57,exp_32,1.0,0.6386000000005588,0.7,0.5,1.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,0.3296,0.2616
92,57,catch_13,1.0,0.20609999999962747,0.52,0.5,1.0,0.21,0.5,0.27999999999999997,1.0,0.18,0.0,TwoStageBetween,0.1659,0.0148
93,57,exp_77,0.0,0.36020000000018626,0.2,0.4,0.0,0.8,0.6,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.2483,0.918
94,57,catch_11,1.0,0.213,0.58,0.5,1.0,0.18,0.5,0.5,1.0,0.16999999999999996,0.0,TwoStageBetween,0.1072,0.0013
95,57,exp_110,0.0,0.20240000000037253,0.4,0.5,1.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.322,0.7654
96,57,exp_44,1.0,0.2695,0.48,0.5,0.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.2561,0.0926
97,57,exp_16,1.0,0.23809999999962747,0.17,0.5,1.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.3565,0.4326
98,57,catch_15,1.0,0.039099999999627474,0.49,0.5,1.0,0.22,0.5,0.49000000000000005,1.0,0.3,0.0,TwoStageBetween,0.172,0.0175
99,57,exp_0,0.0,0.6821000000005588,0.49,0.5,1.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.3564,0.568
100,57,exp_17,1.0,0.3428999999994412,0.17,0.6,1.0,0.28,0.4,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,0.3586,0.4899
101,57,catch_14,1.0,0.08509999999962747,0.28,0.5,1.0,0.22,0.5,0.79,0.0,0.41,0.0,TwoStageBetween,0.2228,0.0533
102,57,exp_76,0.0,0.25859999999962746,0.2,0.5,0.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.2352,0.9338
103,57,catch_19,1.0,0.30830000000074503,0.59,0.5,1.0,0.48,0.5,0.48,1.0,0.31,0.0,TwoStageBetween,0.2808,0.1328
104,57,exp_66,0.0,0.26830000000074505,0.51,0.5,0.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.35,0.633
105,57,exp_56,1.0,0.023200000000186266,0.21,0.5,1.0,0.41,0.5,0.62,0.0,0.18,0.0,TwoStageBetween,0.3214,0.2327
106,57,exp_4,0.0,0.029700000000186265,0.49,0.5,0.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.3564,0.568
107,57,exp_103,0.0,0.1858999999994412,0.38,0.4,1.0,0.58,0.6,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.3468,0.6555
108,57,exp_34,0.0,0.19409999999962746,0.7,0.5,0.0,0.79,0.5,0.32,0.0,0.2,1.0,TwoStageBetween,0.3296,0.2616
109,57,exp_33,1.0,0.9845999999996276,0.7,0.6,1.0,0.79,0.4,0.32,1.0,0.2,0.0,TwoStageBetween,0.3404,0.3086
110,57,exp_14,1.0,0.5645999999996275,0.29,0.5,1.0,0.7,0.5,0.5,0.0,0.18,0.0,TwoStageBetween,0.3586,0.4921
111,57,exp_112,1.0,0.4031000000005588,0.22,0.5,1.0,0.49,0.5,0.79,0.0,0.42000000000000004,0.0,TwoStageBetween,0.3417,0.6848
112,57,exp_13,0.0,0.397,0.29,0.4,0.0,0.7,0.6,0.5,1.0,0.18,1.0,TwoStageBetween,0.3566,0.4348
113,57,exp_81,1.0,0.1021000000005588,0.29,0.6,1.0,0.61,0.4,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageBetween,0.3376,0.295
114,57,exp_72,0.0,0.5407000000001863,0.2,0.5,1.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.2352,0.9338
115,57,exp_62,1.0,0.3002999999998137,0.21,0.5,1.0,0.41,0.5,0.62,0.0,0.18,0.0,TwoStageBetween,0.3214,0.2327
116,57,exp_95,0.0,0.07329999999981374,0.38,0.4,1.0,0.5,0.6,0.4,1.0,0.3,1.0,TwoStageBetween,0.356,0.5739
117,57,exp_106,0.0,0.0718999999994412,0.4,0.5,0.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.322,0.7654
118,57,exp_61,1.0,0.25560000000055877,0.21,0.4,0.0,0.41,0.6,0.62,1.0,0.18,0.0,TwoStageBetween,0.3082,0.194
119,57,exp_2,0.0,0.054900000000372526,0.49,0.5,0.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.3564,0.568
120,57,catch_10,1.0,0.11990000000037251,0.51,0.5,1.0,0.31,0.5,0.32,0.0,0.16999999999999996,0.0,TwoStageBetween,0.1846,0.0242
121,57,exp_51,0.0,0.03939999999944121,0.32,0.6,0.0,0.49,0.4,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.3438,0.6735
122,57,catch_18,1.0,0.24490000000037254,0.37,0.5,1.0,0.19,0.5,0.38,0.0,0.31,0.0,TwoStageBetween,0.219,0.0498
123,57,exp_119,0.0,0.2605,0.22,0.4,1.0,0.49,0.6,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.3311,0.7324
124,57,exp_39,0.0,0.055400000000372526,0.7,0.4,1.0,0.79,0.6,0.32,1.0,0.2,1.0,TwoStageBetween,0.3404,0.3086
125,57,exp_85,1.0,0.5566999999992549,0.29,0.4,0.0,0.61,0.6,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageBetween,0.3135,0.2086
126,57,exp_118,0.0,0.46029999999981375,0.22,0.5,1.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.3417,0.6848
127,57,exp_97,0.0,0.2770999999996275,0.38,0.6,1.0,0.58,0.4,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.3468,0.6555
128,57,exp_70,0.0,0.18559999999962748,0.51,0.5,1.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.35,0.633
129,57,exp_55,0.0,0.15340000000037252,0.32,0.4,1.0,0.49,0.6,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.3218,0.766
130,57,exp_21,1.0,0.30359999999962745,0.17,0.4,0.0,0.28,0.6,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,0.3513,0.377
131,57,exp_65,0.0,0.4037000000001863,0.51,0.6,1.0,0.72,0.4,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.3417,0.6848
132,57,exp_92,0.0,0.4419000000003725,0.38,0.5,0.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.3585,0.5167
133,57,catch_17,1.0,0.2786000000005588,0.68,0.5,1.0,0.4,0.5,0.3,1.0,0.22000000000000003,0.0,TwoStageBetween,0.2374,0.0687
134,57,catch_16,1.0,0.10270000000018627,0.37,0.5,1.0,0.32,0.5,0.78,0.0,0.6799999999999999,0.0,TwoStageBetween,0.3337,0.2778
135,57,exp_49,0.0,1.5875,0.32,0.6,1.0,0.49,0.4,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.3218,0.766
136,57,exp_12,0.0,0.1911000000005588,0.29,0.5,0.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.3586,0.4921
137,57,exp_7,0.0,0.45690000000037245,0.49,0.4,1.0,0.79,0.6,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.3512,0.6235
138,57,exp_63,0.0,0.01609999999962747,0.21,0.4,1.0,0.41,0.6,0.62,1.0,0.18,1.0,TwoStageBetween,0.3333,0.2764
139,57,exp_28,1.0,0.4332000000001863,0.17,0.5,0.0,0.3,0.5,0.3,0.0,0.2,0.0,TwoStageBetween,0.3444,0.6698
