,subject_id,condition,choice,rt,p1,gp,last_stage_favours,p0,gm,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0
24,89,exp_117,1.0,0.8227999999998137,0.22,0.4,0.0,0.49,0.6,0.79,1.0,0.42000000000000004,0.0,TwoStageBetween,1.0162,0.5534
25,89,exp_29,0.0,1.2411999999997205,0.17,0.4,0.0,0.3,0.6,0.3,1.0,0.2,1.0,TwoStageBetween,1.0073,0.6011
26,89,exp_107,0.0,0.6191999999997206,0.4,0.6,0.0,0.78,0.4,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.9743,0.6926
27,89,exp_60,1.0,2.3372000000001862,0.21,0.5,0.0,0.41,0.5,0.62,0.0,0.18,0.0,TwoStageBetween,0.8709,0.1669
28,89,exp_96,1.0,0.7696000000000931,0.38,0.5,1.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,0.0,TwoStageBetween,1.0191,0.463
29,89,exp_40,1.0,0.8185,0.48,0.5,1.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.7552,0.0911
30,89,exp_52,0.0,0.5222999999998137,0.32,0.5,0.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,1.0146,0.5649
31,89,exp_15,1.0,0.8233999999999069,0.29,0.4,1.0,0.7,0.6,0.5,1.0,0.18,0.0,TwoStageBetween,0.8745,0.1701
32,89,exp_74,0.0,0.9015,0.2,0.5,0.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.9823,0.6752
33,89,exp_115,0.0,1.0025,0.22,0.6,0.0,0.49,0.4,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,1.0076,0.6
34,89,exp_73,0.0,1.7411000000000931,0.2,0.6,1.0,0.8,0.4,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,1.013,0.5742
35,89,exp_53,0.0,1.1292000000001865,0.32,0.4,0.0,0.49,0.6,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.9788,0.6832
36,89,exp_25,1.0,0.8172000000001862,0.17,0.6,1.0,0.3,0.4,0.3,1.0,0.2,0.0,TwoStageBetween,1.0018,0.3674
37,89,exp_35,1.0,1.5253999999999068,0.7,0.6,0.0,0.79,0.4,0.32,1.0,0.2,0.0,TwoStageBetween,1.0128,0.4128
38,89,exp_89,1.0,1.1345,0.38,0.6,1.0,0.5,0.4,0.4,1.0,0.3,0.0,TwoStageBetween,0.9838,0.3184
39,89,exp_114,0.0,1.0445999999996276,0.22,0.5,0.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,1.0172,0.4421
40,89,exp_1,1.0,1.0151999999997205,0.49,0.6,1.0,0.79,0.4,0.8300000000000001,1.0,0.53,0.0,TwoStageBetween,0.9815,0.3132
41,89,exp_20,1.0,0.9552000000001863,0.17,0.5,0.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.9856,0.3224
42,89,exp_113,1.0,0.7446000000000932,0.22,0.6,1.0,0.49,0.4,0.79,1.0,0.42000000000000004,0.0,TwoStageBetween,0.9913,0.3366
43,89,exp_42,1.0,1.175,0.48,0.5,0.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.7552,0.0911
44,89,catch_8,1.0,0.5611000000000931,0.32,0.5,1.0,0.22,0.5,0.5,0.0,0.37,0.0,TwoStageBetween,0.9083,0.2031
45,89,exp_36,1.0,1.0905,0.7,0.5,0.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,0.9652,0.2812
46,89,exp_98,1.0,0.7607999999998137,0.38,0.5,0.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,0.0,TwoStageBetween,1.0191,0.463
47,89,exp_90,1.0,0.5310999999996274,0.38,0.5,0.0,0.5,0.5,0.4,0.0,0.3,0.0,TwoStageBetween,1.0164,0.4354
48,89,exp_37,1.0,0.5922999999998138,0.7,0.4,0.0,0.79,0.6,0.32,1.0,0.2,0.0,TwoStageBetween,1.0082,0.391
49,89,exp_58,1.0,0.9537000000001864,0.21,0.5,0.0,0.41,0.5,0.62,0.0,0.18,0.0,TwoStageBetween,0.8709,0.1669
50,89,catch_6,1.0,0.5338000000002794,0.59,0.5,1.0,0.23,0.5,0.27,0.0,0.19,0.0,TwoStageBetween,0.7484,0.0878
51,89,exp_50,0.0,0.6165,0.32,0.5,0.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,1.0146,0.5649
52,89,exp_94,1.0,0.8842999999998138,0.38,0.5,1.0,0.5,0.5,0.4,0.0,0.3,0.0,TwoStageBetween,1.0164,0.4354
53,89,exp_102,1.0,1.0337000000001866,0.38,0.5,1.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,0.0,TwoStageBetween,1.0191,0.463
54,89,exp_82,0.0,1.1277999999998136,0.29,0.5,0.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageBetween,0.8709,0.1669
55,89,catch_1,1.0,0.5726999999997207,0.41,0.5,1.0,0.29,0.5,0.5900000000000001,1.0,0.42000000000000004,0.0,TwoStageBetween,0.8131,0.1238
56,89,exp_104,0.0,0.9763999999999068,0.4,0.5,1.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,1.0167,0.5495
57,89,exp_67,0.0,1.0471999999997206,0.51,0.6,0.0,0.72,0.4,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.9929,0.6488
58,89,catch_9,0.0,0.3975,0.72,0.5,1.0,0.48,0.5,0.4,1.0,0.18,1.0,TwoStageBetween,0.6312,0.0437
59,89,catch_0,1.0,0.681,0.72,0.5,1.0,0.19,0.5,0.3,0.0,0.2,0.0,TwoStageBetween,0.6506,0.0495
60,89,exp_78,1.0,0.6997000000001863,0.2,0.5,1.0,0.8,0.5,0.6799999999999999,0.0,0.4,0.0,TwoStageBetween,0.9823,0.6752
61,89,exp_18,0.0,0.5825999999996274,0.17,0.5,0.0,0.28,0.5,0.8300000000000001,0.0,0.43,1.0,TwoStageBetween,0.9856,0.3224
62,89,exp_68,1.0,0.9002000000001863,0.51,0.5,0.0,0.72,0.5,0.52,0.0,0.42000000000000004,0.0,TwoStageBetween,1.02,0.5078
63,89,exp_57,1.0,0.7856000000000931,0.21,0.6,1.0,0.41,0.4,0.62,1.0,0.18,0.0,TwoStageBetween,0.802,0.1168
64,89,exp_23,1.0,0.524,0.17,0.4,1.0,0.28,0.6,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,0.9084,0.2033
65,89,exp_3,0.0,0.6885999999996275,0.49,0.6,0.0,0.79,0.4,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,1.013,0.5739
66,89,exp_30,0.0,1.302899999999907,0.17,0.5,1.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,1.02,0.4831
67,89,catch_3,0.0,0.38439999999990687,0.38,0.5,1.0,0.19,0.5,0.6799999999999999,1.0,0.58,1.0,TwoStageBetween,0.7942,0.1121
68,89,exp_43,1.0,1.4240999999996278,0.48,0.6,0.0,0.81,0.4,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.8696,0.1657
69,89,exp_101,1.0,1.5712999999998134,0.38,0.4,0.0,0.58,0.6,0.6900000000000001,1.0,0.49000000000000005,0.0,TwoStageBetween,1.011,0.5847
70,89,exp_63,1.0,0.43639999999990686,0.21,0.4,1.0,0.41,0.6,0.62,1.0,0.18,0.0,TwoStageBetween,0.758,0.0925
71,89,exp_32,1.0,0.8181000000000931,0.7,0.5,1.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,0.9652,0.2812
72,89,exp_17,0.0,0.4346999999997206,0.17,0.6,1.0,0.28,0.4,0.8300000000000001,1.0,0.43,1.0,TwoStageBetween,0.9317,0.2309
73,89,catch_10,1.0,0.7678999999999069,0.51,0.5,1.0,0.31,0.5,0.32,0.0,0.16999999999999996,0.0,TwoStageBetween,0.7506,0.0888
74,89,exp_93,1.0,0.8767999999998137,0.38,0.4,0.0,0.5,0.6,0.4,1.0,0.3,0.0,TwoStageBetween,1.0153,0.5603
75,89,exp_34,1.0,0.6093000000002794,0.7,0.5,0.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,0.9652,0.2812
76,89,exp_62,1.0,0.9385,0.21,0.5,1.0,0.41,0.5,0.62,0.0,0.18,0.0,TwoStageBetween,0.8709,0.1669
77,89,exp_21,0.0,0.6251000000000931,0.17,0.4,0.0,0.28,0.6,0.8300000000000001,1.0,0.43,1.0,TwoStageBetween,1.0156,0.4297
78,89,exp_7,1.0,0.6423999999999068,0.49,0.4,1.0,0.79,0.6,0.8300000000000001,1.0,0.53,0.0,TwoStageBetween,0.9681,0.2864
79,89,exp_87,1.0,0.535,0.29,0.4,1.0,0.61,0.6,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageBetween,0.7567,0.0918
80,89,exp_103,1.0,0.438,0.38,0.4,1.0,0.58,0.6,0.6900000000000001,1.0,0.49000000000000005,0.0,TwoStageBetween,0.9857,0.3227
81,89,exp_81,1.0,1.2491000000000931,0.29,0.6,1.0,0.61,0.4,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageBetween,0.8032,0.1175
82,89,exp_92,1.0,0.7737999999998137,0.38,0.5,0.0,0.5,0.5,0.4,0.0,0.3,0.0,TwoStageBetween,1.0164,0.4354
83,89,exp_118,0.0,0.8336999999997206,0.22,0.5,1.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,1.0172,0.4421
84,89,exp_56,1.0,0.7315,0.21,0.5,1.0,0.41,0.5,0.62,0.0,0.18,0.0,TwoStageBetween,0.8709,0.1669
85,89,exp_100,0.0,0.6973000000002794,0.38,0.5,0.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,1.0191,0.463
86,89,catch_18,1.0,0.718,0.37,0.5,1.0,0.19,0.5,0.38,0.0,0.31,0.0,TwoStageBetween,0.8736,0.1692
87,89,exp_11,0.0,1.5025,0.29,0.6,0.0,0.7,0.4,0.5,1.0,0.18,1.0,TwoStageBetween,1.0167,0.4381
88,89,exp_109,1.0,0.6867000000001863,0.4,0.4,0.0,0.78,0.6,0.3,1.0,0.21000000000000002,0.0,TwoStageBetween,0.9874,0.6631
89,89,exp_85,1.0,1.8301000000000929,0.29,0.4,0.0,0.61,0.6,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageBetween,0.9319,0.2312
90,89,exp_95,1.0,0.5721000000000931,0.38,0.4,1.0,0.5,0.6,0.4,1.0,0.3,0.0,TwoStageBetween,0.9759,0.3015
91,89,exp_83,1.0,0.7072999999998137,0.29,0.6,0.0,0.61,0.4,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageBetween,0.9663,0.2833
92,89,exp_112,1.0,0.7787999999998138,0.22,0.5,1.0,0.49,0.5,0.79,0.0,0.42000000000000004,0.0,TwoStageBetween,1.0172,0.4421
93,89,exp_86,1.0,0.5441000000000932,0.29,0.5,1.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageBetween,0.8709,0.1669
94,89,exp_16,0.0,0.6023999999999069,0.17,0.5,1.0,0.28,0.5,0.8300000000000001,0.0,0.43,1.0,TwoStageBetween,0.9856,0.3224
95,89,exp_119,0.0,0.3245,0.22,0.4,1.0,0.49,0.6,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.9729,0.2956
96,89,exp_66,1.0,0.5976000000000932,0.51,0.5,0.0,0.72,0.5,0.52,0.0,0.42000000000000004,0.0,TwoStageBetween,1.02,0.5078
97,89,catch_15,1.0,0.4948000000002794,0.49,0.5,1.0,0.22,0.5,0.49000000000000005,1.0,0.3,0.0,TwoStageBetween,0.6413,0.0467
98,89,catch_14,1.0,0.3454000000003725,0.28,0.5,1.0,0.22,0.5,0.79,0.0,0.41,0.0,TwoStageBetween,0.8124,0.1233
99,89,catch_16,1.0,0.6571000000000932,0.37,0.5,1.0,0.32,0.5,0.78,0.0,0.6799999999999999,0.0,TwoStageBetween,0.9979,0.3548
100,89,exp_24,0.0,0.7252999999998138,0.17,0.5,1.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,1.02,0.4831
101,89,exp_5,1.0,0.5157000000001862,0.49,0.4,0.0,0.79,0.6,0.8300000000000001,1.0,0.53,0.0,TwoStageBetween,1.0176,0.5423
102,89,exp_106,1.0,1.5076999999997207,0.4,0.5,0.0,0.78,0.5,0.3,0.0,0.21000000000000002,0.0,TwoStageBetween,1.0167,0.5495
103,89,exp_39,1.0,0.6802999999998137,0.7,0.4,1.0,0.79,0.6,0.32,1.0,0.2,0.0,TwoStageBetween,0.8838,0.1785
104,89,exp_14,1.0,0.4945,0.29,0.5,1.0,0.7,0.5,0.5,0.0,0.18,0.0,TwoStageBetween,0.9677,0.2858
105,89,exp_75,0.0,0.3196999999997206,0.2,0.6,0.0,0.8,0.4,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.8986,0.802
106,89,exp_13,1.0,0.5208999999999069,0.29,0.4,0.0,0.7,0.6,0.5,1.0,0.18,0.0,TwoStageBetween,1.0047,0.3773
107,89,exp_31,1.0,0.5765999999996275,0.17,0.4,1.0,0.3,0.6,0.3,1.0,0.2,0.0,TwoStageBetween,0.9917,0.3377
108,89,exp_4,0.0,0.9586000000000933,0.49,0.5,0.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,1.0146,0.4235
109,89,exp_110,0.0,0.4433000000002794,0.4,0.5,1.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,1.0167,0.5495
110,89,exp_71,1.0,0.6223999999999069,0.51,0.4,1.0,0.72,0.6,0.52,1.0,0.42000000000000004,0.0,TwoStageBetween,1.0016,0.3665
111,89,exp_105,1.0,1.1777999999998134,0.4,0.6,1.0,0.78,0.4,0.3,1.0,0.21000000000000002,0.0,TwoStageBetween,1.0158,0.4313
112,89,exp_0,0.0,0.44689999999990687,0.49,0.5,1.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,1.0146,0.4235
113,89,catch_17,1.0,0.5823000000002794,0.68,0.5,1.0,0.4,0.5,0.3,1.0,0.22000000000000003,0.0,TwoStageBetween,0.775,0.1013
114,89,exp_97,1.0,0.5056999999997206,0.38,0.6,1.0,0.58,0.4,0.6900000000000001,1.0,0.49000000000000005,0.0,TwoStageBetween,0.9948,0.346
115,89,exp_70,0.0,1.8184000000003724,0.51,0.5,1.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,1.02,0.5078
116,89,exp_51,1.0,0.472,0.32,0.6,0.0,0.49,0.4,0.82,1.0,0.6900000000000001,0.0,TwoStageBetween,0.9706,0.6999
117,89,exp_33,1.0,0.5056000000000931,0.7,0.6,1.0,0.79,0.4,0.32,1.0,0.2,0.0,TwoStageBetween,0.8979,0.1922
118,89,exp_54,1.0,0.3002999999998137,0.32,0.5,1.0,0.49,0.5,0.82,0.0,0.6900000000000001,0.0,TwoStageBetween,1.0146,0.5649
119,89,exp_65,1.0,0.4022000000001863,0.51,0.6,1.0,0.72,0.4,0.52,1.0,0.42000000000000004,0.0,TwoStageBetween,1.0065,0.384
120,89,catch_12,1.0,0.7353000000002794,0.47,0.5,1.0,0.23,0.5,0.6,0.0,0.5,0.0,TwoStageBetween,0.8702,0.1663
121,89,exp_2,1.0,0.3596000000000931,0.49,0.5,0.0,0.79,0.5,0.8300000000000001,0.0,0.53,0.0,TwoStageBetween,1.0146,0.4235
122,89,exp_38,1.0,0.48989999999990685,0.7,0.5,1.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,0.9652,0.2812
123,89,exp_79,0.0,0.8148999999999069,0.2,0.4,1.0,0.8,0.6,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,1.0195,0.5183
124,89,exp_76,0.0,0.6313999999999068,0.2,0.5,0.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.9823,0.6752
125,89,exp_6,1.0,0.6535,0.49,0.5,1.0,0.79,0.5,0.8300000000000001,0.0,0.53,0.0,TwoStageBetween,1.0146,0.4235
126,89,exp_12,1.0,0.5814000000003725,0.29,0.5,0.0,0.7,0.5,0.5,0.0,0.18,0.0,TwoStageBetween,0.9677,0.2858
127,89,exp_49,1.0,0.5159000000003725,0.32,0.6,1.0,0.49,0.4,0.82,1.0,0.6900000000000001,0.0,TwoStageBetween,1.0169,0.4397
128,89,catch_19,1.0,0.4330999999996274,0.59,0.5,1.0,0.48,0.5,0.48,1.0,0.31,0.0,TwoStageBetween,0.8136,0.1241
129,89,exp_111,1.0,0.5641999999997206,0.4,0.4,1.0,0.78,0.6,0.3,1.0,0.21000000000000002,0.0,TwoStageBetween,1.01,0.399
130,89,catch_11,1.0,0.65,0.58,0.5,1.0,0.18,0.5,0.5,1.0,0.16999999999999996,0.0,TwoStageBetween,0.4424,0.0086
131,89,exp_41,1.0,0.4867000000001863,0.48,0.6,1.0,0.81,0.4,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.6884,0.0624
132,89,exp_44,1.0,0.5767999999998137,0.48,0.5,0.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.7552,0.0911
133,89,exp_48,1.0,0.45860000000009316,0.32,0.5,1.0,0.49,0.5,0.82,0.0,0.6900000000000001,0.0,TwoStageBetween,1.0146,0.5649
134,89,exp_28,0.0,0.8737000000001862,0.17,0.5,0.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,1.02,0.4831
135,89,exp_77,0.0,0.5236999999997206,0.2,0.4,0.0,0.8,0.6,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.9314,0.7629
136,89,exp_55,0.0,0.6403999999999068,0.32,0.4,1.0,0.49,0.6,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,1.0142,0.4208
137,89,catch_13,1.0,0.295,0.52,0.5,1.0,0.21,0.5,0.27999999999999997,1.0,0.18,0.0,TwoStageBetween,0.6359,0.0451
138,89,exp_61,1.0,0.43989999999990687,0.21,0.4,0.0,0.41,0.6,0.62,1.0,0.18,0.0,TwoStageBetween,0.933,0.2326
139,89,exp_72,1.0,0.5115,0.2,0.5,1.0,0.8,0.5,0.6799999999999999,0.0,0.4,0.0,TwoStageBetween,0.9823,0.6752
