,subject_id,condition,choice,rt,p1,gp,last_stage_favours,p0,gm,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0
27,86,exp_29,0.0,0.313,0.17,0.4,0.0,0.3,0.6,0.3,1.0,0.2,1.0,TwoStageBetween,0.5725,0.9901
28,86,exp_25,0.0,0.392,0.17,0.6,1.0,0.3,0.4,0.3,1.0,0.2,1.0,TwoStageBetween,0.6112,0.9863
29,86,exp_42,0.0,0.313,0.48,0.5,0.0,0.81,0.5,0.79,0.0,0.16999999999999996,1.0,TwoStageBetween,0.6332,0.9837
30,86,exp_73,0.0,0.66,0.2,0.6,1.0,0.8,0.4,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.2813,0.9999
31,86,exp_23,0.0,0.447,0.17,0.4,1.0,0.28,0.6,0.8300000000000001,1.0,0.43,1.0,TwoStageBetween,0.7031,0.9735
32,86,exp_74,0.0,0.162,0.2,0.5,0.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.2791,0.9999
33,86,catch_9,1.0,0.317,0.72,0.5,1.0,0.48,0.5,0.4,1.0,0.18,0.0,TwoStageBetween,0.7296,0.0308
34,86,exp_89,0.0,0.293,0.38,0.6,1.0,0.5,0.4,0.4,1.0,0.3,1.0,TwoStageBetween,0.9959,0.8724
35,86,exp_94,0.0,0.709,0.38,0.5,1.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.9579,0.8938
36,86,exp_115,0.0,0.316,0.22,0.6,0.0,0.49,0.4,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.4157,0.9984
37,86,exp_58,0.0,0.279,0.21,0.5,0.0,0.41,0.5,0.62,0.0,0.18,1.0,TwoStageBetween,0.5134,0.9944
38,86,exp_78,0.0,0.383,0.2,0.5,1.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.2791,0.9999
39,86,catch_1,1.0,0.36,0.41,0.5,1.0,0.29,0.5,0.5900000000000001,1.0,0.42000000000000004,0.0,TwoStageBetween,0.8077,0.0478
40,86,exp_30,0.0,0.494,0.17,0.5,1.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.5913,0.9883
41,86,exp_27,0.0,0.431,0.17,0.6,0.0,0.3,0.4,0.3,1.0,0.2,1.0,TwoStageBetween,0.5558,0.9915
42,86,exp_116,0.0,1.2,0.22,0.5,0.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.4385,0.9978
43,86,exp_50,0.0,0.341,0.32,0.5,0.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.7427,0.9661
44,86,exp_99,0.0,0.879,0.38,0.6,0.0,0.58,0.4,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.6996,0.9741
45,86,catch_7,1.0,0.846,0.48,0.5,1.0,0.28,0.5,0.52,1.0,0.21000000000000002,0.0,TwoStageBetween,0.5886,0.0114
46,86,exp_108,1.0,0.392,0.4,0.5,0.0,0.78,0.5,0.3,0.0,0.21000000000000002,0.0,TwoStageBetween,0.5142,0.9943
47,86,catch_4,1.0,0.521,0.31,0.5,1.0,0.19,0.5,0.73,0.0,0.4,0.0,TwoStageBetween,0.6682,0.0208
48,86,exp_20,0.0,0.359,0.17,0.5,0.0,0.28,0.5,0.8300000000000001,0.0,0.43,1.0,TwoStageBetween,0.6581,0.9805
49,86,exp_35,0.0,0.345,0.7,0.6,0.0,0.79,0.4,0.32,1.0,0.2,1.0,TwoStageBetween,1.1251,0.7582
50,86,exp_45,0.0,0.615,0.48,0.4,0.0,0.81,0.6,0.79,1.0,0.16999999999999996,1.0,TwoStageBetween,0.6115,0.9862
51,86,exp_113,0.0,0.772,0.22,0.6,1.0,0.49,0.4,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.448,0.9975
52,86,exp_91,0.0,0.521,0.38,0.6,0.0,0.5,0.4,0.4,1.0,0.3,1.0,TwoStageBetween,0.9052,0.9181
53,86,exp_3,0.0,0.491,0.49,0.6,0.0,0.79,0.4,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.6387,0.983
54,86,exp_18,0.0,0.369,0.17,0.5,0.0,0.28,0.5,0.8300000000000001,0.0,0.43,1.0,TwoStageBetween,0.6581,0.9805
55,86,exp_104,0.0,0.578,0.4,0.5,1.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.5142,0.9943
56,86,catch_6,1.0,0.79,0.59,0.5,1.0,0.23,0.5,0.27,0.0,0.19,0.0,TwoStageBetween,0.3809,0.0009
57,86,exp_69,0.0,0.793,0.51,0.4,0.0,0.72,0.6,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.8182,0.9479
58,86,exp_40,0.0,0.374,0.48,0.5,1.0,0.81,0.5,0.79,0.0,0.16999999999999996,1.0,TwoStageBetween,0.6332,0.9837
59,86,catch_2,1.0,0.297,0.6,0.5,1.0,0.38,0.5,0.4,0.0,0.22000000000000003,0.0,TwoStageBetween,0.7053,0.0265
60,86,exp_98,0.0,0.297,0.38,0.5,0.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.7467,0.9653
61,86,exp_36,1.0,0.897,0.7,0.5,0.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,1.1589,0.7082
62,86,catch_0,1.0,0.482,0.72,0.5,1.0,0.19,0.5,0.3,0.0,0.2,0.0,TwoStageBetween,0.2875,0.0001
63,86,exp_52,0.0,0.326,0.32,0.5,0.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.7427,0.9661
64,86,exp_59,0.0,0.571,0.21,0.6,0.0,0.41,0.4,0.62,1.0,0.18,1.0,TwoStageBetween,0.4844,0.996
65,86,exp_102,0.0,0.397,0.38,0.5,1.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.7467,0.9653
66,86,exp_1,0.0,0.852,0.49,0.6,1.0,0.79,0.4,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.7077,0.9728
67,86,catch_3,1.0,0.396,0.38,0.5,1.0,0.19,0.5,0.6799999999999999,1.0,0.58,0.0,TwoStageBetween,0.4774,0.0037
68,86,exp_80,0.0,0.945,0.29,0.5,1.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageBetween,0.468,0.9967
69,86,exp_53,0.0,0.377,0.32,0.4,0.0,0.49,0.6,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.7136,0.9717
70,86,exp_54,0.0,0.362,0.32,0.5,1.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.7427,0.9661
71,86,exp_81,0.0,0.47,0.29,0.6,1.0,0.61,0.4,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageBetween,0.4793,0.9962
72,86,exp_106,0.0,1.12,0.4,0.5,0.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.5142,0.9943
73,86,exp_118,0.0,0.45,0.22,0.5,1.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.4385,0.9978
74,86,catch_11,1.0,0.381,0.58,0.5,1.0,0.18,0.5,0.5,1.0,0.16999999999999996,0.0,TwoStageBetween,0.3094,0.0002
75,86,exp_48,0.0,0.534,0.32,0.5,1.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.7427,0.9661
76,86,exp_65,0.0,0.344,0.51,0.6,1.0,0.72,0.4,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.8893,0.9244
77,86,exp_61,0.0,0.469,0.21,0.4,0.0,0.41,0.6,0.62,1.0,0.18,1.0,TwoStageBetween,0.4998,0.9952
78,86,exp_13,0.0,0.407,0.29,0.4,0.0,0.7,0.6,0.5,1.0,0.18,1.0,TwoStageBetween,0.3961,0.9989
79,86,exp_103,0.0,0.635,0.38,0.4,1.0,0.58,0.6,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.7975,0.9535
80,86,exp_92,0.0,0.369,0.38,0.5,0.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.9579,0.8938
81,86,exp_16,0.0,0.361,0.17,0.5,1.0,0.28,0.5,0.8300000000000001,0.0,0.43,1.0,TwoStageBetween,0.6581,0.9805
82,86,exp_7,0.0,0.372,0.49,0.4,1.0,0.79,0.6,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.728,0.969
83,86,catch_12,1.0,0.27,0.47,0.5,1.0,0.23,0.5,0.6,0.0,0.5,0.0,TwoStageBetween,0.4846,0.0041
84,86,catch_14,1.0,0.317,0.28,0.5,1.0,0.22,0.5,0.79,0.0,0.41,0.0,TwoStageBetween,1.0074,0.126
85,86,catch_10,1.0,0.308,0.51,0.5,1.0,0.31,0.5,0.32,0.0,0.16999999999999996,0.0,TwoStageBetween,0.6593,0.0195
86,86,exp_119,0.0,0.451,0.22,0.4,1.0,0.49,0.6,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.4638,0.9969
87,86,exp_83,0.0,0.365,0.29,0.6,0.0,0.61,0.4,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageBetween,0.4427,0.9976
88,86,exp_6,0.0,0.459,0.49,0.5,1.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.6813,0.9771
89,86,exp_32,0.0,0.519,0.7,0.5,1.0,0.79,0.5,0.32,0.0,0.2,1.0,TwoStageBetween,1.1589,0.7082
90,86,exp_5,0.0,0.661,0.49,0.4,0.0,0.79,0.6,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.6564,0.9807
91,86,exp_79,0.0,0.463,0.2,0.4,1.0,0.8,0.6,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.2913,0.9999
92,86,exp_86,0.0,0.382,0.29,0.5,1.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageBetween,0.468,0.9967
93,86,exp_11,0.0,0.42,0.29,0.6,0.0,0.7,0.4,0.5,1.0,0.18,1.0,TwoStageBetween,0.3834,0.9991
94,86,exp_100,0.0,0.234,0.38,0.5,0.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.7467,0.9653
95,86,exp_28,0.0,0.53,0.17,0.5,0.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.5913,0.9883
96,86,exp_97,0.0,0.29,0.38,0.6,1.0,0.58,0.4,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.7774,0.9585
97,86,exp_14,0.0,0.624,0.29,0.5,1.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.4034,0.9987
98,86,exp_72,0.0,0.385,0.2,0.5,1.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.2791,0.9999
99,86,exp_31,0.0,0.469,0.17,0.4,1.0,0.3,0.6,0.3,1.0,0.2,1.0,TwoStageBetween,0.6308,0.984
100,86,exp_34,0.0,0.369,0.7,0.5,0.0,0.79,0.5,0.32,0.0,0.2,1.0,TwoStageBetween,1.1589,0.7082
101,86,exp_76,0.0,0.324,0.2,0.5,0.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.2791,0.9999
102,86,catch_18,1.0,0.317,0.37,0.5,1.0,0.19,0.5,0.38,0.0,0.31,0.0,TwoStageBetween,0.5151,0.0057
103,86,exp_51,0.0,0.392,0.32,0.6,0.0,0.49,0.4,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.6958,0.9748
104,86,exp_12,0.0,0.317,0.29,0.5,0.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.4034,0.9987
105,86,exp_110,0.0,0.47,0.4,0.5,1.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.5142,0.9943
106,86,exp_93,0.0,0.417,0.38,0.4,0.0,0.5,0.6,0.4,1.0,0.3,1.0,TwoStageBetween,0.9196,0.9121
107,86,exp_33,0.0,0.374,0.7,0.6,1.0,0.79,0.4,0.32,1.0,0.2,1.0,TwoStageBetween,1.1828,0.6606
108,86,exp_39,0.0,0.465,0.7,0.4,1.0,0.79,0.6,0.32,1.0,0.2,1.0,TwoStageBetween,1.1859,0.6532
109,86,exp_41,0.0,0.313,0.48,0.6,1.0,0.81,0.4,0.79,1.0,0.16999999999999996,1.0,TwoStageBetween,0.6561,0.9808
110,86,catch_15,1.0,0.415,0.49,0.5,1.0,0.22,0.5,0.49000000000000005,1.0,0.3,0.0,TwoStageBetween,0.4224,0.0018
111,86,exp_24,0.0,0.458,0.17,0.5,1.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.5913,0.9883
112,86,exp_38,0.0,0.407,0.7,0.5,1.0,0.79,0.5,0.32,0.0,0.2,1.0,TwoStageBetween,1.1589,0.7082
113,86,exp_21,0.0,0.418,0.17,0.4,0.0,0.28,0.6,0.8300000000000001,1.0,0.43,1.0,TwoStageBetween,0.6347,0.9835
114,86,exp_111,0.0,0.299,0.4,0.4,1.0,0.78,0.6,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.5466,0.9922
115,86,catch_16,1.0,0.41,0.37,0.5,1.0,0.32,0.5,0.78,0.0,0.6799999999999999,0.0,TwoStageBetween,1.1338,0.2333
116,86,exp_87,0.0,0.38,0.29,0.4,1.0,0.61,0.6,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageBetween,0.496,0.9954
117,86,exp_105,0.0,0.338,0.4,0.6,1.0,0.78,0.4,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.5286,0.9934
118,86,exp_63,0.0,0.283,0.21,0.4,1.0,0.41,0.6,0.62,1.0,0.18,1.0,TwoStageBetween,0.5457,0.9922
119,86,exp_62,0.0,0.34,0.21,0.5,1.0,0.41,0.5,0.62,0.0,0.18,1.0,TwoStageBetween,0.5134,0.9944
120,86,exp_44,0.0,0.434,0.48,0.5,0.0,0.81,0.5,0.79,0.0,0.16999999999999996,1.0,TwoStageBetween,0.6332,0.9837
121,86,exp_70,0.0,0.293,0.51,0.5,1.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.8533,0.9372
122,86,exp_17,0.0,0.404,0.17,0.6,1.0,0.28,0.4,0.8300000000000001,1.0,0.43,1.0,TwoStageBetween,0.6828,0.9769
123,86,catch_19,1.0,0.351,0.59,0.5,1.0,0.48,0.5,0.48,1.0,0.31,0.0,TwoStageBetween,1.0143,0.1301
124,86,exp_56,0.0,0.401,0.21,0.5,1.0,0.41,0.5,0.62,0.0,0.18,1.0,TwoStageBetween,0.5134,0.9944
125,86,exp_85,0.0,0.376,0.29,0.4,0.0,0.61,0.6,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageBetween,0.4571,0.9971
126,86,catch_17,1.0,0.342,0.68,0.5,1.0,0.4,0.5,0.3,1.0,0.22000000000000003,0.0,TwoStageBetween,0.5961,0.0121
127,86,exp_55,0.0,0.385,0.32,0.4,1.0,0.49,0.6,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.7932,0.9546
128,86,exp_109,0.0,0.486,0.4,0.4,0.0,0.78,0.6,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.5005,0.9951
129,86,exp_75,0.0,0.491,0.2,0.6,0.0,0.8,0.4,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.2679,1.0
130,86,exp_71,0.0,0.327,0.51,0.4,1.0,0.72,0.6,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.9072,0.9173
131,86,exp_4,0.0,0.328,0.49,0.5,0.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.6813,0.9771
132,86,exp_66,0.0,0.418,0.51,0.5,0.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.8533,0.9372
133,86,exp_49,0.0,0.297,0.32,0.6,1.0,0.49,0.4,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.773,0.9595
134,86,exp_112,0.0,0.394,0.22,0.5,1.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.4385,0.9978
135,86,exp_77,0.0,0.493,0.2,0.4,0.0,0.8,0.6,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.277,0.9999
136,86,exp_95,0.0,0.347,0.38,0.4,1.0,0.5,0.6,0.4,1.0,0.3,1.0,TwoStageBetween,1.0099,0.8635
137,86,exp_2,0.0,0.419,0.49,0.5,0.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.6813,0.9771
138,86,catch_13,1.0,0.414,0.52,0.5,1.0,0.21,0.5,0.27999999999999997,1.0,0.18,0.0,TwoStageBetween,0.3804,0.0009
139,86,exp_0,0.0,0.364,0.49,0.5,1.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.6813,0.9771
