,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0
14,18-TwoStageBetween,exp_91,0.0,0.4214,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.6582,0.5081
15,18-TwoStageBetween,exp_99,0.0,1.2613,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.0,TwoStageWithin,0.6418,0.6375
16,18-TwoStageBetween,exp_60,0.0,0.6514,0.0,0.4,0.6,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.5914,0.2326
17,18-TwoStageBetween,exp_78,1.0,0.33,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.3415,0.9754
18,18-TwoStageBetween,exp_37,0.0,0.4602,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.5925,0.2345
19,18-TwoStageBetween,exp_46,0.0,0.3807,0.0,0.4,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.3096,0.0157
20,18-TwoStageBetween,exp_53,1.0,0.2341,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.5615,0.8144
21,18-TwoStageBetween,exp_69,1.0,0.2744,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.6251,0.6929
22,18-TwoStageBetween,exp_74,0.0,0.799,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,0.0,TwoStageWithin,0.3381,0.9765
23,18-TwoStageBetween,exp_42,0.0,0.3282,0.0,0.6,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.3162,0.0174
24,18-TwoStageBetween,exp_40,1.0,0.4228,0.0,0.6,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,1.0,TwoStageWithin,0.3436,0.0252
25,18-TwoStageBetween,exp_101,1.0,0.3726,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.6418,0.6375
26,18-TwoStageBetween,exp_15,0.0,0.477,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,0.0,TwoStageWithin,0.6572,0.4638
27,18-TwoStageBetween,exp_117,1.0,0.4162,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.6263,0.6893
28,18-TwoStageBetween,exp_68,1.0,0.3887,0.0,0.4,0.6,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.6516,0.5879
29,18-TwoStageBetween,exp_30,0.0,0.1834,0.0,0.4,0.6,0.3,0.17,0.3,1.0,0.2,0.0,TwoStageWithin,0.6516,0.5882
30,18-TwoStageBetween,exp_108,1.0,0.2006,0.0,0.4,0.6,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.6371,0.6553
31,18-TwoStageBetween,exp_84,0.0,0.3604,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.5121,0.1276
32,18-TwoStageBetween,exp_45,0.0,0.8829,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.3129,0.0165
33,18-TwoStageBetween,exp_104,1.0,0.4134,0.0,0.6,0.4,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.5797,0.7871
34,18-TwoStageBetween,exp_102,1.0,0.7338,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.6451,0.6233
35,18-TwoStageBetween,exp_58,0.0,1.0501,0.0,0.6,0.4,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.6098,0.2692
36,18-TwoStageBetween,catch_4,0.0,0.5469,0.0,0.5,0.5,0.19,0.31,0.73,1.0,0.4,0.0,TwoStageWithin,0.4468,0.0746
37,18-TwoStageBetween,exp_50,1.0,0.089,0.0,0.6,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.5528,0.8262
38,18-TwoStageBetween,exp_19,0.0,0.4769,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.655,0.4371
39,18-TwoStageBetween,exp_25,1.0,0.2256,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.6557,0.5549
40,18-TwoStageBetween,exp_57,0.0,2.0021,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.6179,0.288
41,18-TwoStageBetween,exp_9,0.0,1.6818,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,0.0,TwoStageWithin,0.6572,0.4638
42,18-TwoStageBetween,exp_90,1.0,0.4267,0.0,0.6,0.4,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.6583,0.4967
43,18-TwoStageBetween,catch_2,0.0,0.2777,0.0,0.5,0.5,0.38,0.6,0.4,1.0,0.22,0.0,TwoStageWithin,0.4208,0.0589
44,18-TwoStageBetween,exp_22,0.0,0.6739,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.6566,0.4547
45,18-TwoStageBetween,catch_6,0.0,0.2944,0.0,0.5,0.5,0.23,0.59,0.27,1.0,0.19,0.0,TwoStageWithin,0.4908,0.1079
46,18-TwoStageBetween,catch_9,0.0,0.2832,1.0,0.5,0.5,0.48,0.72,0.4,1.0,0.18,0.0,TwoStageWithin,0.3319,0.0217
47,18-TwoStageBetween,catch_5,0.0,0.2173,1.0,0.5,0.5,0.4,0.49,0.43,1.0,0.32,0.0,TwoStageWithin,0.5551,0.1767
48,18-TwoStageBetween,catch_1,0.0,0.1681,1.0,0.5,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.0,TwoStageWithin,0.4814,0.1
49,18-TwoStageBetween,exp_26,0.0,0.4792,0.0,0.6,0.4,0.3,0.17,0.3,0.0,0.2,0.0,TwoStageWithin,0.6579,0.5211
50,18-TwoStageBetween,exp_64,1.0,0.7081,0.0,0.6,0.4,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.5833,0.7812
51,18-TwoStageBetween,exp_35,0.0,1.2277,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.5925,0.2345
52,18-TwoStageBetween,exp_43,0.0,0.7773,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.3129,0.0165
53,18-TwoStageBetween,exp_115,1.0,0.4774,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.6263,0.6893
54,18-TwoStageBetween,exp_52,1.0,0.2324,0.0,0.4,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.6081,0.7342
55,18-TwoStageBetween,exp_107,1.0,0.2404,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.6118,0.7261
56,18-TwoStageBetween,exp_94,0.0,0.7533,0.0,0.4,0.6,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.658,0.5195
57,18-TwoStageBetween,exp_88,0.0,0.3803,0.0,0.6,0.4,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.6511,0.5913
58,18-TwoStageBetween,catch_3,0.0,0.5711,1.0,0.5,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.0,TwoStageWithin,0.4247,0.0611
59,18-TwoStageBetween,exp_1,1.0,0.2849,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.6443,0.6266
60,18-TwoStageBetween,exp_114,0.0,1.955,0.0,0.6,0.4,0.49,0.22,0.79,0.0,0.42,0.0,TwoStageWithin,0.6275,0.686
61,18-TwoStageBetween,exp_82,0.0,0.1756,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.5509,0.1713
62,18-TwoStageBetween,exp_3,1.0,0.1999,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.6443,0.6266
63,18-TwoStageBetween,exp_23,0.0,0.2885,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.655,0.4371
64,18-TwoStageBetween,exp_8,1.0,0.266,0.0,0.6,0.4,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.6566,0.5445
65,18-TwoStageBetween,exp_113,1.0,0.8928,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.6263,0.6893
66,18-TwoStageBetween,exp_20,0.0,2.4514,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.6419,0.3626
67,18-TwoStageBetween,exp_96,1.0,0.6487,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.6088,0.7328
68,18-TwoStageBetween,catch_8,0.0,0.2953,0.0,0.5,0.5,0.22,0.32,0.5,1.0,0.37,0.0,TwoStageWithin,0.5836,0.219
69,18-TwoStageBetween,exp_109,1.0,0.1336,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.6118,0.7261
70,18-TwoStageBetween,exp_93,0.0,0.6257,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.6582,0.5081
71,18-TwoStageBetween,exp_79,1.0,0.827,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.3398,0.976
72,18-TwoStageBetween,exp_51,0.0,2.5394,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.0,TwoStageWithin,0.5615,0.8144
73,18-TwoStageBetween,exp_105,1.0,0.6372,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.6118,0.7261
74,18-TwoStageBetween,catch_12,0.0,0.5022,0.0,0.5,0.5,0.23,0.47,0.6,1.0,0.5,0.0,TwoStageWithin,0.4066,0.0512
75,18-TwoStageBetween,exp_2,0.0,0.9388,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.6331,0.6689
76,18-TwoStageBetween,exp_32,0.0,0.4,0.0,0.6,0.4,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.626,0.3093
77,18-TwoStageBetween,exp_28,0.0,1.0864,0.0,0.4,0.6,0.3,0.17,0.3,0.0,0.2,0.0,TwoStageWithin,0.6583,0.4935
78,18-TwoStageBetween,catch_16,0.0,0.5044,0.0,0.5,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.0,TwoStageWithin,0.6034,0.2556
79,18-TwoStageBetween,exp_0,0.0,0.6264,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.6017,0.7477
80,18-TwoStageBetween,exp_86,0.0,0.2139,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.555,0.1766
81,18-TwoStageBetween,catch_18,0.0,0.0906,0.0,0.5,0.5,0.19,0.37,0.38,1.0,0.31,0.0,TwoStageWithin,0.5714,0.1997
82,18-TwoStageBetween,exp_21,1.0,0.7324,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.655,0.4371
83,18-TwoStageBetween,exp_92,0.0,0.1888,0.0,0.4,0.6,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.6535,0.4245
84,18-TwoStageBetween,exp_34,0.0,0.3577,0.0,0.6,0.4,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.5922,0.234
85,18-TwoStageBetween,exp_81,0.0,1.8161,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.553,0.1739
86,18-TwoStageBetween,exp_4,0.0,0.187,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.6582,0.4874
87,18-TwoStageBetween,exp_39,1.0,0.9977,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,0.5925,0.2345
88,18-TwoStageBetween,exp_119,0.0,0.3982,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,0.0,TwoStageWithin,0.6263,0.6893
89,18-TwoStageBetween,exp_87,0.0,0.6427,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.553,0.1739
90,18-TwoStageBetween,catch_15,0.0,0.2421,1.0,0.5,0.5,0.22,0.49,0.49,1.0,0.3,0.0,TwoStageWithin,0.3738,0.0362
91,18-TwoStageBetween,exp_61,0.0,0.4907,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.6179,0.288
92,18-TwoStageBetween,exp_97,1.0,1.1951,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.6418,0.6375
93,18-TwoStageBetween,exp_112,1.0,0.3631,0.0,0.6,0.4,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.5942,0.7621
94,18-TwoStageBetween,catch_17,0.0,0.1267,1.0,0.5,0.5,0.4,0.68,0.3,1.0,0.22,0.0,TwoStageWithin,0.4733,0.0936
95,18-TwoStageBetween,exp_70,0.0,0.2342,0.0,0.4,0.6,0.72,0.51,0.52,1.0,0.42,0.0,TwoStageWithin,0.6307,0.6765
96,18-TwoStageBetween,exp_33,0.0,0.8845,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.5925,0.2345
97,18-TwoStageBetween,exp_16,0.0,1.7793,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.6581,0.5146
98,18-TwoStageBetween,exp_38,0.0,0.4032,0.0,0.4,0.6,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.5927,0.235
99,18-TwoStageBetween,exp_11,1.0,0.7464,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.6572,0.4638
100,18-TwoStageBetween,exp_95,1.0,0.5213,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.6582,0.5081
101,18-TwoStageBetween,exp_75,1.0,0.2939,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.3398,0.976
102,18-TwoStageBetween,exp_44,0.0,0.2846,0.0,0.4,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.2863,0.0108
103,18-TwoStageBetween,catch_11,0.0,0.1052,1.0,0.5,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.0,TwoStageWithin,0.2656,0.0074
104,18-TwoStageBetween,exp_17,1.0,2.8498,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.655,0.4371
105,18-TwoStageBetween,exp_118,1.0,0.4478,0.0,0.4,0.6,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.6252,0.6926
106,18-TwoStageBetween,exp_6,0.0,0.8241,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.6525,0.5823
107,18-TwoStageBetween,exp_66,1.0,0.3494,0.0,0.6,0.4,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.619,0.7088
108,18-TwoStageBetween,exp_7,1.0,1.1992,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.6443,0.6266
109,18-TwoStageBetween,exp_24,0.0,1.0765,0.0,0.6,0.4,0.3,0.17,0.3,1.0,0.2,0.0,TwoStageWithin,0.6469,0.6147
110,18-TwoStageBetween,exp_71,0.0,0.2425,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,0.0,TwoStageWithin,0.6251,0.6929
111,18-TwoStageBetween,exp_48,1.0,0.1415,0.0,0.6,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.5098,0.8746
112,18-TwoStageBetween,exp_65,1.0,0.4482,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.6251,0.6929
113,18-TwoStageBetween,exp_72,1.0,0.4562,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.3113,0.9839
114,18-TwoStageBetween,catch_13,0.0,0.2256,1.0,0.5,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.0,TwoStageWithin,0.488,0.1055
115,18-TwoStageBetween,catch_19,1.0,0.2905,1.0,0.5,0.5,0.48,0.59,0.48,1.0,0.31,1.0,TwoStageWithin,0.4517,0.0779
116,18-TwoStageBetween,exp_56,1.0,0.8415,0.0,0.6,0.4,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.6389,0.3505
117,18-TwoStageBetween,exp_103,1.0,2.118,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.6418,0.6375
118,18-TwoStageBetween,exp_49,1.0,0.1222,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.5615,0.8144
119,18-TwoStageBetween,exp_106,1.0,0.3636,0.0,0.6,0.4,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.6161,0.716
120,18-TwoStageBetween,exp_31,1.0,0.4847,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.6557,0.5549
121,18-TwoStageBetween,exp_14,1.0,0.4428,0.0,0.4,0.6,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.6579,0.4786
122,18-TwoStageBetween,exp_12,0.0,0.5465,0.0,0.4,0.6,0.7,0.29,0.5,0.0,0.18,0.0,TwoStageWithin,0.647,0.3851
123,18-TwoStageBetween,exp_83,0.0,0.4382,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.553,0.1739
124,18-TwoStageBetween,catch_10,0.0,0.1101,0.0,0.5,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.0,TwoStageWithin,0.5094,0.125
125,18-TwoStageBetween,exp_100,1.0,0.2804,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.6575,0.5302
126,18-TwoStageBetween,exp_62,0.0,1.5711,0.0,0.4,0.6,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.6254,0.3076
127,18-TwoStageBetween,exp_110,1.0,0.5868,0.0,0.4,0.6,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.6073,0.736
128,18-TwoStageBetween,exp_41,0.0,0.1426,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.3129,0.0165
129,18-TwoStageBetween,exp_13,1.0,0.2499,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.6572,0.4638
130,18-TwoStageBetween,catch_14,0.0,0.3041,0.0,0.5,0.5,0.22,0.28,0.79,1.0,0.41,0.0,TwoStageWithin,0.4896,0.1069
131,18-TwoStageBetween,exp_85,0.0,0.2295,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.553,0.1739
132,18-TwoStageBetween,exp_55,1.0,0.718,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.5615,0.8144
133,18-TwoStageBetween,exp_76,1.0,0.2705,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.3723,0.9644
134,18-TwoStageBetween,exp_54,1.0,0.8847,0.0,0.4,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.5701,0.802
135,18-TwoStageBetween,exp_63,0.0,0.1869,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.6179,0.288
136,18-TwoStageBetween,exp_111,0.0,0.1847,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,0.0,TwoStageWithin,0.6118,0.7261
137,18-TwoStageBetween,exp_77,1.0,0.1216,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.3398,0.976
138,18-TwoStageBetween,exp_5,0.0,0.5048,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.6443,0.6266
