,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0
50,199-TwoStageWithin,exp_1,0.0,0.3128,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.4466,0.2638
51,199-TwoStageWithin,exp_46,0.0,0.1463,0.0,0.4,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.2343,0.0182
52,199-TwoStageWithin,exp_116,0.0,0.6143,0.0,0.4,0.6,0.49,0.22,0.79,0.0,0.42,0.0,TwoStageWithin,0.4815,0.4261
53,199-TwoStageWithin,exp_26,1.0,1.2672,0.0,0.6,0.4,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.4849,0.5107
54,199-TwoStageWithin,exp_102,1.0,0.4113,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.4792,0.4055
55,199-TwoStageWithin,catch_3,0.0,0.3173,1.0,0.5,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.0,TwoStageWithin,0.3887,0.1457
56,199-TwoStageWithin,exp_45,0.0,0.1053,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.2377,0.0194
57,199-TwoStageWithin,exp_114,0.0,0.1128,0.0,0.6,0.4,0.49,0.22,0.79,0.0,0.42,0.0,TwoStageWithin,0.4815,0.4261
58,199-TwoStageWithin,exp_64,1.0,0.2077,0.0,0.6,0.4,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.4849,0.4903
59,199-TwoStageWithin,exp_90,1.0,0.0921,0.0,0.6,0.4,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.4842,0.4656
60,199-TwoStageWithin,exp_23,1.0,0.4262,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.4647,0.3254
61,199-TwoStageWithin,exp_98,0.0,0.2862,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,0.0,TwoStageWithin,0.4825,0.4377
62,199-TwoStageWithin,exp_36,1.0,1.0805,0.0,0.4,0.6,0.79,0.7,0.32,0.0,0.2,1.0,TwoStageWithin,0.4668,0.3345
63,199-TwoStageWithin,exp_30,0.0,0.4385,0.0,0.4,0.6,0.3,0.17,0.3,1.0,0.2,0.0,TwoStageWithin,0.4847,0.4777
64,199-TwoStageWithin,exp_15,0.0,0.0924,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,0.0,TwoStageWithin,0.4662,0.3317
65,199-TwoStageWithin,exp_50,1.0,0.0861,0.0,0.6,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.4702,0.6498
66,199-TwoStageWithin,exp_37,0.0,0.3835,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.4634,0.32
67,199-TwoStageWithin,exp_67,1.0,0.7764,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.485,0.5068
68,199-TwoStageWithin,exp_82,1.0,0.5482,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.3656,0.1143
69,199-TwoStageWithin,exp_94,0.0,0.4567,0.0,0.4,0.6,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.4821,0.433
70,199-TwoStageWithin,exp_75,1.0,0.173,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.4391,0.7566
71,199-TwoStageWithin,exp_38,1.0,1.1697,0.0,0.4,0.6,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,0.4596,0.3058
72,199-TwoStageWithin,exp_97,0.0,0.2161,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.481,0.4215
73,199-TwoStageWithin,exp_87,0.0,0.7006,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.3602,0.1078
74,199-TwoStageWithin,exp_49,1.0,0.2871,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.4731,0.6346
75,199-TwoStageWithin,exp_62,0.0,0.1039,0.0,0.4,0.6,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.4442,0.257
76,199-TwoStageWithin,exp_44,0.0,0.1936,0.0,0.4,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.2411,0.0207
77,199-TwoStageWithin,exp_112,1.0,0.5847,0.0,0.6,0.4,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.4777,0.3942
78,199-TwoStageWithin,catch_16,0.0,0.2769,0.0,0.5,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.0,TwoStageWithin,0.4398,0.2454
79,199-TwoStageWithin,exp_21,0.0,0.2776,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.4647,0.3254
80,199-TwoStageWithin,exp_92,0.0,0.4036,0.0,0.4,0.6,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.4842,0.4656
81,199-TwoStageWithin,exp_0,0.0,0.5185,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.442,0.2512
82,199-TwoStageWithin,exp_6,0.0,0.466,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.442,0.2512
83,199-TwoStageWithin,exp_105,1.0,0.1361,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.4846,0.5245
84,199-TwoStageWithin,exp_2,0.0,0.2745,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.451,0.2768
85,199-TwoStageWithin,exp_28,0.0,0.5816,0.0,0.4,0.6,0.3,0.17,0.3,0.0,0.2,0.0,TwoStageWithin,0.4849,0.5107
86,199-TwoStageWithin,exp_77,1.0,0.0953,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.4391,0.7566
87,199-TwoStageWithin,exp_66,0.0,0.2034,0.0,0.6,0.4,0.72,0.51,0.52,0.0,0.42,0.0,TwoStageWithin,0.4847,0.5232
88,199-TwoStageWithin,exp_85,0.0,1.0417,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.3602,0.1078
89,199-TwoStageWithin,exp_39,0.0,0.7458,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.4634,0.32
90,199-TwoStageWithin,exp_12,0.0,0.1731,0.0,0.4,0.6,0.7,0.29,0.5,0.0,0.18,0.0,TwoStageWithin,0.4694,0.3465
91,199-TwoStageWithin,catch_18,1.0,0.5157,0.0,0.5,0.5,0.19,0.37,0.38,1.0,0.31,1.0,TwoStageWithin,0.4621,0.3149
92,199-TwoStageWithin,exp_111,1.0,0.0738,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.4846,0.5245
93,199-TwoStageWithin,catch_12,0.0,0.447,0.0,0.5,0.5,0.23,0.47,0.6,1.0,0.5,0.0,TwoStageWithin,0.3754,0.1268
94,199-TwoStageWithin,exp_95,0.0,0.3245,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.4833,0.4492
95,199-TwoStageWithin,exp_24,1.0,0.237,0.0,0.6,0.4,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.4847,0.4777
96,199-TwoStageWithin,exp_119,1.0,0.9835,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.4797,0.41
97,199-TwoStageWithin,exp_55,0.0,0.1115,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.0,TwoStageWithin,0.4731,0.6346
98,199-TwoStageWithin,catch_14,0.0,0.3452,0.0,0.5,0.5,0.22,0.28,0.79,1.0,0.41,0.0,TwoStageWithin,0.369,0.1185
99,199-TwoStageWithin,exp_61,0.0,0.7686,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.4486,0.2698
100,199-TwoStageWithin,exp_4,1.0,0.0939,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.451,0.2768
101,199-TwoStageWithin,exp_33,1.0,0.2165,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,0.4634,0.32
102,199-TwoStageWithin,exp_56,0.0,0.5378,0.0,0.6,0.4,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.4442,0.257
103,199-TwoStageWithin,exp_5,0.0,0.1751,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.4466,0.2638
104,199-TwoStageWithin,exp_106,0.0,0.5086,0.0,0.6,0.4,0.78,0.4,0.3,0.0,0.21,0.0,TwoStageWithin,0.4839,0.5409
105,199-TwoStageWithin,exp_103,0.0,0.4498,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.481,0.4215
106,199-TwoStageWithin,exp_34,0.0,0.6042,0.0,0.6,0.4,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.4668,0.3345
107,199-TwoStageWithin,catch_19,0.0,0.285,1.0,0.5,0.5,0.48,0.59,0.48,1.0,0.31,0.0,TwoStageWithin,0.4077,0.1767
108,199-TwoStageWithin,exp_63,1.0,0.3535,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.4486,0.2698
109,199-TwoStageWithin,exp_65,1.0,0.1662,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.485,0.5068
110,199-TwoStageWithin,exp_48,1.0,0.1119,0.0,0.6,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.4757,0.6192
111,199-TwoStageWithin,catch_15,0.0,0.0553,1.0,0.5,0.5,0.22,0.49,0.49,1.0,0.3,0.0,TwoStageWithin,0.3885,0.1453
112,199-TwoStageWithin,exp_72,1.0,0.826,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.4437,0.7442
113,199-TwoStageWithin,exp_81,0.0,0.1672,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.3602,0.1078
114,199-TwoStageWithin,catch_13,0.0,0.2061,1.0,0.5,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.0,TwoStageWithin,0.4614,0.3123
115,199-TwoStageWithin,exp_16,0.0,0.2164,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.4611,0.3111
116,199-TwoStageWithin,exp_118,0.0,2.1328,0.0,0.4,0.6,0.49,0.22,0.79,1.0,0.42,0.0,TwoStageWithin,0.4777,0.3942
117,199-TwoStageWithin,exp_51,0.0,0.2106,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.0,TwoStageWithin,0.4731,0.6346
118,199-TwoStageWithin,catch_10,0.0,0.8851,0.0,0.5,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.0,TwoStageWithin,0.4489,0.2706
119,199-TwoStageWithin,exp_110,0.0,0.3344,0.0,0.4,0.6,0.78,0.4,0.3,1.0,0.21,0.0,TwoStageWithin,0.485,0.508
120,199-TwoStageWithin,exp_86,0.0,0.3244,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.3548,0.1016
121,199-TwoStageWithin,catch_11,0.0,0.4455,1.0,0.5,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.0,TwoStageWithin,0.3233,0.0706
122,199-TwoStageWithin,exp_13,1.0,0.3506,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.4662,0.3317
123,199-TwoStageWithin,exp_31,0.0,0.2367,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,0.0,TwoStageWithin,0.485,0.4942
124,199-TwoStageWithin,exp_7,1.0,0.3604,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.4466,0.2638
125,199-TwoStageWithin,exp_14,0.0,0.8897,0.0,0.4,0.6,0.7,0.29,0.5,1.0,0.18,0.0,TwoStageWithin,0.4627,0.3173
126,199-TwoStageWithin,exp_71,0.0,0.5828,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,0.0,TwoStageWithin,0.485,0.5068
127,199-TwoStageWithin,exp_100,0.0,0.1424,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,0.0,TwoStageWithin,0.4825,0.4377
128,199-TwoStageWithin,exp_11,0.0,0.6237,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,0.0,TwoStageWithin,0.4662,0.3317
129,199-TwoStageWithin,exp_83,0.0,0.8025,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.3602,0.1078
130,199-TwoStageWithin,catch_17,0.0,0.3182,1.0,0.5,0.5,0.4,0.68,0.3,1.0,0.22,0.0,TwoStageWithin,0.4536,0.2851
131,199-TwoStageWithin,exp_109,0.0,0.7748,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,0.0,TwoStageWithin,0.4846,0.5245
132,199-TwoStageWithin,exp_76,1.0,0.7124,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.4342,0.7685
133,199-TwoStageWithin,exp_79,1.0,0.669,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.4391,0.7566
134,199-TwoStageWithin,exp_70,0.0,0.962,0.0,0.4,0.6,0.72,0.51,0.52,1.0,0.42,0.0,TwoStageWithin,0.4849,0.4903
135,199-TwoStageWithin,exp_32,0.0,0.2209,0.0,0.6,0.4,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.4596,0.3058
136,199-TwoStageWithin,exp_54,0.0,0.294,0.0,0.4,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.0,TwoStageWithin,0.4757,0.6192
137,199-TwoStageWithin,exp_93,0.0,0.3188,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.4833,0.4492
138,199-TwoStageWithin,exp_41,0.0,0.1857,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.2377,0.0194
139,199-TwoStageWithin,exp_17,1.0,0.1189,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.4647,0.3254
