,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0
22,42-TwoStageWithin,exp_115,1.0,3.3569,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.9021,0.8967
23,42-TwoStageWithin,exp_99,1.0,0.3946,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,1.0064,0.8273
24,42-TwoStageWithin,exp_40,0.0,0.6952,0.0,0.6,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.7847,0.0548
25,42-TwoStageWithin,exp_25,1.0,1.0959,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,1.1325,0.6516
26,42-TwoStageWithin,exp_68,1.0,1.3117,0.0,0.4,0.6,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,1.0407,0.7948
27,42-TwoStageWithin,exp_26,1.0,1.3101,0.0,0.6,0.4,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,1.1593,0.5508
28,42-TwoStageWithin,exp_88,0.0,1.5014,0.0,0.6,0.4,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,1.1078,0.7037
29,42-TwoStageWithin,exp_80,1.0,0.5157,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,1.1634,0.5081
30,42-TwoStageWithin,exp_27,0.0,2.1032,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,0.0,TwoStageWithin,1.1325,0.6516
31,42-TwoStageWithin,exp_42,0.0,0.5502,0.0,0.6,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.6481,0.024
32,42-TwoStageWithin,exp_117,1.0,0.473,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.9021,0.8967
33,42-TwoStageWithin,catch_2,0.0,0.3036,0.0,0.5,0.5,0.38,0.6,0.4,1.0,0.22,0.0,TwoStageWithin,0.6162,0.0191
34,42-TwoStageWithin,exp_3,0.0,0.6039,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.9001,0.8977
35,42-TwoStageWithin,exp_23,1.0,1.055,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,1.1563,0.5692
36,42-TwoStageWithin,exp_58,0.0,0.9703,0.0,0.6,0.4,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,1.1269,0.3143
37,42-TwoStageWithin,exp_43,0.0,0.2601,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.7127,0.0364
38,42-TwoStageWithin,exp_89,1.0,0.7917,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,1.1472,0.6081
39,42-TwoStageWithin,exp_10,0.0,0.4711,0.0,0.6,0.4,0.7,0.29,0.5,0.0,0.18,0.0,TwoStageWithin,1.1221,0.6758
40,42-TwoStageWithin,exp_74,1.0,0.1884,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.397,0.9982
41,42-TwoStageWithin,exp_35,0.0,0.9226,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,1.0687,0.2231
42,42-TwoStageWithin,exp_19,1.0,0.5753,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,1.1563,0.5692
43,42-TwoStageWithin,exp_9,0.0,0.1406,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,0.0,TwoStageWithin,1.069,0.7621
44,42-TwoStageWithin,catch_8,0.0,0.9845,0.0,0.5,0.5,0.22,0.32,0.5,1.0,0.37,0.0,TwoStageWithin,1.0084,0.1648
45,42-TwoStageWithin,exp_94,1.0,0.5745,0.0,0.4,0.6,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,1.1078,0.7037
46,42-TwoStageWithin,exp_69,0.0,0.3128,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,0.0,TwoStageWithin,0.9679,0.8571
47,42-TwoStageWithin,catch_0,0.0,0.3881,0.0,0.5,0.5,0.19,0.72,0.3,1.0,0.2,0.0,TwoStageWithin,0.4345,0.0031
48,42-TwoStageWithin,catch_9,0.0,0.2799,1.0,0.5,0.5,0.48,0.72,0.4,1.0,0.18,0.0,TwoStageWithin,0.4531,0.004
49,42-TwoStageWithin,exp_96,1.0,0.211,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.93,0.8814
50,42-TwoStageWithin,exp_64,1.0,0.6617,0.0,0.6,0.4,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.8893,0.9032
51,42-TwoStageWithin,exp_29,1.0,0.6751,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,1.1325,0.6516
52,42-TwoStageWithin,exp_45,0.0,1.1338,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.7127,0.0364
53,42-TwoStageWithin,exp_46,0.0,1.2911,0.0,0.4,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.7847,0.0548
54,42-TwoStageWithin,catch_1,0.0,0.5167,1.0,0.5,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.0,TwoStageWithin,0.7792,0.0532
55,42-TwoStageWithin,exp_60,1.0,2.2618,0.0,0.4,0.6,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,1.1269,0.3143
56,42-TwoStageWithin,exp_52,1.0,1.4408,0.0,0.4,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.9394,0.8758
57,42-TwoStageWithin,exp_116,1.0,0.1989,0.0,0.4,0.6,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.9803,0.8482
58,42-TwoStageWithin,exp_47,0.0,0.5957,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.7127,0.0364
59,42-TwoStageWithin,exp_22,1.0,1.3224,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,1.1253,0.6686
60,42-TwoStageWithin,exp_82,1.0,0.3211,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,1.1247,0.3096
61,42-TwoStageWithin,catch_3,0.0,0.3521,1.0,0.5,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.0,TwoStageWithin,0.6441,0.0234
62,42-TwoStageWithin,exp_59,1.0,1.3471,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,1.157,0.4102
63,42-TwoStageWithin,exp_36,0.0,1.2492,0.0,0.4,0.6,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,1.0005,0.1586
64,42-TwoStageWithin,exp_1,1.0,1.1345,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.9001,0.8977
65,42-TwoStageWithin,exp_78,1.0,0.3596,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.3504,0.9992
66,42-TwoStageWithin,catch_5,0.0,1.2325,1.0,0.5,0.5,0.4,0.49,0.43,1.0,0.32,0.0,TwoStageWithin,0.9172,0.1065
67,42-TwoStageWithin,exp_37,0.0,0.642,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,1.0687,0.2231
68,42-TwoStageWithin,exp_15,1.0,0.9054,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,1.069,0.7621
69,42-TwoStageWithin,exp_114,1.0,1.324,0.0,0.6,0.4,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.9803,0.8482
70,42-TwoStageWithin,exp_95,1.0,1.9679,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,1.1472,0.6081
71,42-TwoStageWithin,exp_39,0.0,0.3349,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,1.0687,0.2231
72,42-TwoStageWithin,exp_112,1.0,2.6364,0.0,0.6,0.4,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.8232,0.9311
73,42-TwoStageWithin,exp_97,0.0,1.8396,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,1.0064,0.8273
74,42-TwoStageWithin,exp_92,0.0,0.4035,0.0,0.4,0.6,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,1.1635,0.5048
75,42-TwoStageWithin,catch_13,0.0,0.9992,1.0,0.5,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.0,TwoStageWithin,0.6429,0.0232
76,42-TwoStageWithin,exp_14,1.0,2.0528,0.0,0.4,0.6,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,1.0008,0.832
77,42-TwoStageWithin,exp_55,1.0,0.4659,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.8601,0.9165
78,42-TwoStageWithin,exp_77,1.0,0.2927,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.3723,0.9988
79,42-TwoStageWithin,exp_109,1.0,1.0712,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.8566,0.9179
80,42-TwoStageWithin,exp_86,1.0,1.5248,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,1.1634,0.5081
81,42-TwoStageWithin,exp_11,1.0,0.7915,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,1.069,0.7621
82,42-TwoStageWithin,exp_4,1.0,3.6594,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.9784,0.8496
83,42-TwoStageWithin,exp_65,0.0,1.3372,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,0.0,TwoStageWithin,0.9679,0.8571
84,42-TwoStageWithin,exp_41,0.0,0.2602,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.7127,0.0364
85,42-TwoStageWithin,exp_75,1.0,0.6468,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.3723,0.9988
86,42-TwoStageWithin,exp_0,1.0,1.0734,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.8212,0.9318
87,42-TwoStageWithin,catch_17,0.0,0.2377,1.0,0.5,0.5,0.4,0.68,0.3,1.0,0.22,0.0,TwoStageWithin,0.636,0.0221
88,42-TwoStageWithin,exp_111,1.0,0.2265,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.8566,0.9179
89,42-TwoStageWithin,exp_32,1.0,1.0745,0.0,0.6,0.4,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,1.1218,0.3038
90,42-TwoStageWithin,exp_12,1.0,0.333,0.0,0.4,0.6,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,1.1221,0.6758
91,42-TwoStageWithin,catch_18,0.0,0.2824,0.0,0.5,0.5,0.19,0.37,0.38,1.0,0.31,0.0,TwoStageWithin,0.9192,0.1076
92,42-TwoStageWithin,exp_118,1.0,1.3675,0.0,0.4,0.6,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.8232,0.9311
93,42-TwoStageWithin,exp_44,0.0,0.7309,0.0,0.4,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.6481,0.024
94,42-TwoStageWithin,exp_28,1.0,1.9361,0.0,0.4,0.6,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,1.1593,0.5508
95,42-TwoStageWithin,exp_48,1.0,0.728,0.0,0.6,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.7827,0.9446
96,42-TwoStageWithin,exp_24,0.0,0.8184,0.0,0.6,0.4,0.3,0.17,0.3,1.0,0.2,0.0,TwoStageWithin,1.0842,0.7416
97,42-TwoStageWithin,exp_62,1.0,0.8789,0.0,0.4,0.6,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,1.1631,0.5136
98,42-TwoStageWithin,catch_19,0.0,0.3008,1.0,0.5,0.5,0.48,0.59,0.48,1.0,0.31,0.0,TwoStageWithin,0.7186,0.0377
99,42-TwoStageWithin,catch_16,0.0,0.6246,0.0,0.5,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.0,TwoStageWithin,1.0922,0.2536
100,42-TwoStageWithin,exp_31,1.0,0.6062,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,1.1325,0.6516
101,42-TwoStageWithin,exp_106,1.0,1.4701,0.0,0.6,0.4,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.9359,0.878
102,42-TwoStageWithin,exp_100,1.0,0.7239,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,1.0737,0.7561
103,42-TwoStageWithin,exp_54,1.0,0.754,0.0,0.4,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.7827,0.9446
104,42-TwoStageWithin,exp_2,1.0,0.5674,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.9784,0.8496
105,42-TwoStageWithin,exp_5,1.0,1.1079,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.9001,0.8977
106,42-TwoStageWithin,exp_85,0.0,0.6584,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,1.156,0.4049
107,42-TwoStageWithin,exp_13,1.0,0.3197,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,1.069,0.7621
108,42-TwoStageWithin,exp_6,1.0,0.4321,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.8212,0.9318
109,42-TwoStageWithin,exp_49,1.0,0.5415,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.8601,0.9165
110,42-TwoStageWithin,exp_51,1.0,1.2813,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.8601,0.9165
111,42-TwoStageWithin,exp_38,0.0,0.5944,0.0,0.4,0.6,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,1.1218,0.3038
112,42-TwoStageWithin,exp_56,1.0,1.5603,0.0,0.6,0.4,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,1.1631,0.5136
113,42-TwoStageWithin,exp_21,0.0,0.3848,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,1.1563,0.5692
114,42-TwoStageWithin,exp_61,0.0,2.0257,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,1.157,0.4102
115,42-TwoStageWithin,exp_119,1.0,0.7466,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.9021,0.8967
116,42-TwoStageWithin,exp_72,1.0,0.1282,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.3504,0.9992
117,42-TwoStageWithin,exp_83,0.0,0.6105,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,1.156,0.4049
118,42-TwoStageWithin,exp_7,1.0,0.6177,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.9001,0.8977
119,42-TwoStageWithin,exp_34,0.0,0.8959,0.0,0.6,0.4,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,1.0005,0.1586
120,42-TwoStageWithin,exp_81,0.0,0.177,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,1.156,0.4049
121,42-TwoStageWithin,exp_93,0.0,1.178,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,1.1472,0.6081
122,42-TwoStageWithin,exp_33,0.0,1.8228,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,1.0687,0.2231
123,42-TwoStageWithin,exp_16,0.0,0.1905,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,1.1253,0.6686
124,42-TwoStageWithin,exp_103,1.0,0.2404,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,1.0064,0.8273
125,42-TwoStageWithin,exp_79,1.0,0.2806,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.3723,0.9988
126,42-TwoStageWithin,catch_10,0.0,1.1609,0.0,0.5,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.0,TwoStageWithin,0.7654,0.0493
127,42-TwoStageWithin,catch_12,0.0,0.6687,0.0,0.5,0.5,0.23,0.47,0.6,1.0,0.5,0.0,TwoStageWithin,0.612,0.0185
128,42-TwoStageWithin,catch_14,0.0,0.3245,0.0,0.5,0.5,0.22,0.28,0.79,1.0,0.41,0.0,TwoStageWithin,0.9031,0.0996
129,42-TwoStageWithin,exp_17,1.0,2.5189,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,1.1563,0.5692
130,42-TwoStageWithin,exp_63,1.0,0.2322,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,1.157,0.4102
131,42-TwoStageWithin,exp_110,1.0,0.2323,0.0,0.4,0.6,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.7794,0.9456
132,42-TwoStageWithin,exp_105,1.0,0.9236,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.8566,0.9179
133,42-TwoStageWithin,catch_15,0.0,0.8868,1.0,0.5,0.5,0.22,0.49,0.49,1.0,0.3,0.0,TwoStageWithin,0.5167,0.0081
134,42-TwoStageWithin,exp_66,1.0,0.2498,0.0,0.6,0.4,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,1.0407,0.7948
135,42-TwoStageWithin,catch_11,0.0,0.4201,1.0,0.5,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.0,TwoStageWithin,0.3479,0.0007
136,42-TwoStageWithin,exp_70,1.0,0.1804,0.0,0.4,0.6,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.8893,0.9032
137,42-TwoStageWithin,exp_87,1.0,3.1923,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,1.156,0.4049
138,42-TwoStageWithin,exp_71,1.0,0.8399,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.9679,0.8571
139,42-TwoStageWithin,exp_76,1.0,0.1725,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.397,0.9982
