,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0
49,7-TwoStageBetween,exp_52,1.0,0.1736,0.0,0.4,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.5454,0.8133
50,7-TwoStageBetween,exp_108,1.0,0.5633,0.0,0.4,0.6,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.5571,0.7955
51,7-TwoStageBetween,exp_46,0.0,1.0029,0.0,0.4,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.4403,0.0796
52,7-TwoStageBetween,exp_94,1.0,0.2861,0.0,0.4,0.6,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.6338,0.5769
53,7-TwoStageBetween,exp_18,1.0,0.717,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.6386,0.5159
54,7-TwoStageBetween,catch_4,0.0,0.2647,0.0,0.5,0.5,0.19,0.31,0.73,1.0,0.4,0.0,TwoStageWithin,0.468,0.1011
55,7-TwoStageBetween,exp_40,0.0,0.161,0.0,0.6,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.4403,0.0796
56,7-TwoStageBetween,exp_78,1.0,0.4288,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2949,0.9855
57,7-TwoStageBetween,exp_22,0.0,0.2321,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.6372,0.5444
58,7-TwoStageBetween,catch_1,0.0,0.05,1.0,0.5,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.0,TwoStageWithin,0.4992,0.1302
59,7-TwoStageBetween,exp_116,1.0,0.2634,0.0,0.4,0.6,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.5712,0.7717
60,7-TwoStageBetween,exp_69,0.0,0.7077,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,0.0,TwoStageWithin,0.583,0.7489
61,7-TwoStageBetween,exp_113,1.0,0.1869,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.5655,0.7817
62,7-TwoStageBetween,catch_6,0.0,0.1769,0.0,0.5,0.5,0.23,0.59,0.27,1.0,0.19,0.0,TwoStageWithin,0.4368,0.0771
63,7-TwoStageBetween,exp_59,0.0,0.8203,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.6322,0.4108
64,7-TwoStageBetween,exp_68,1.0,1.1756,0.0,0.4,0.6,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.5882,0.738
65,7-TwoStageBetween,exp_35,0.0,1.2943,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.6016,0.2936
66,7-TwoStageBetween,exp_98,1.0,2.9206,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.6014,0.7065
67,7-TwoStageBetween,exp_43,0.0,0.2347,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.4344,0.0755
68,7-TwoStageBetween,exp_73,1.0,0.3353,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2984,0.9847
69,7-TwoStageBetween,exp_27,1.0,1.2792,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.6312,0.595
70,7-TwoStageBetween,exp_79,1.0,0.233,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2984,0.9847
71,7-TwoStageBetween,exp_119,0.0,0.1285,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,0.0,TwoStageWithin,0.5655,0.7817
72,7-TwoStageBetween,exp_44,0.0,1.1277,0.0,0.4,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.4286,0.0716
73,7-TwoStageBetween,exp_7,1.0,0.4889,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.5698,0.7743
74,7-TwoStageBetween,exp_14,1.0,0.3744,0.0,0.4,0.6,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.6195,0.6505
75,7-TwoStageBetween,exp_77,1.0,0.1059,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2984,0.9847
76,7-TwoStageBetween,exp_2,1.0,0.5872,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.5753,0.7641
77,7-TwoStageBetween,exp_56,0.0,2.2363,0.0,0.6,0.4,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.6341,0.4247
78,7-TwoStageBetween,exp_39,0.0,0.6733,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.6016,0.2936
79,7-TwoStageBetween,exp_112,1.0,0.2118,0.0,0.6,0.4,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.5598,0.7913
80,7-TwoStageBetween,exp_62,0.0,0.3654,0.0,0.4,0.6,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.6341,0.4247
81,7-TwoStageBetween,exp_48,1.0,0.722,0.0,0.6,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.5331,0.8302
82,7-TwoStageBetween,exp_75,1.0,0.0626,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2984,0.9847
83,7-TwoStageBetween,catch_16,0.0,0.333,0.0,0.5,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.0,TwoStageWithin,0.5962,0.2799
84,7-TwoStageBetween,exp_100,1.0,0.7943,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.6014,0.7065
85,7-TwoStageBetween,exp_71,0.0,2.3015,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,0.0,TwoStageWithin,0.583,0.7489
86,7-TwoStageBetween,catch_19,0.0,0.8996,1.0,0.5,0.5,0.48,0.59,0.48,1.0,0.31,0.0,TwoStageWithin,0.4727,0.1051
87,7-TwoStageBetween,exp_0,1.0,0.9365,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.5641,0.7842
88,7-TwoStageBetween,exp_65,1.0,0.1985,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.583,0.7489
89,7-TwoStageBetween,exp_21,1.0,0.7025,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.638,0.5302
90,7-TwoStageBetween,exp_17,1.0,0.8225,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.638,0.5302
91,7-TwoStageBetween,exp_95,1.0,0.8165,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.6355,0.5628
92,7-TwoStageBetween,exp_5,1.0,0.9026,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.5698,0.7743
93,7-TwoStageBetween,exp_72,1.0,0.9326,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2949,0.9855
94,7-TwoStageBetween,exp_93,1.0,0.6642,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.6355,0.5628
95,7-TwoStageBetween,exp_105,1.0,1.0924,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.5512,0.8047
96,7-TwoStageBetween,exp_106,1.0,0.3609,0.0,0.6,0.4,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.5571,0.7955
97,7-TwoStageBetween,exp_34,0.0,0.7262,0.0,0.6,0.4,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.597,0.2819
98,7-TwoStageBetween,catch_13,0.0,0.1325,1.0,0.5,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.0,TwoStageWithin,0.4536,0.0894
99,7-TwoStageBetween,exp_61,0.0,0.2081,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.6322,0.4108
100,7-TwoStageBetween,exp_110,1.0,0.4863,0.0,0.4,0.6,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.5452,0.8136
101,7-TwoStageBetween,exp_109,0.0,0.1214,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,0.0,TwoStageWithin,0.5512,0.8047
102,7-TwoStageBetween,exp_92,1.0,0.317,0.0,0.4,0.6,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.6368,0.5487
103,7-TwoStageBetween,exp_54,1.0,1.0011,0.0,0.4,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.5331,0.8302
104,7-TwoStageBetween,exp_76,1.0,0.2373,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.302,0.9838
105,7-TwoStageBetween,catch_10,0.0,0.213,0.0,0.5,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.0,TwoStageWithin,0.4781,0.1099
106,7-TwoStageBetween,catch_15,0.0,0.6621,1.0,0.5,0.5,0.22,0.49,0.49,1.0,0.3,0.0,TwoStageWithin,0.3784,0.0433
107,7-TwoStageBetween,exp_13,1.0,1.9661,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.6228,0.6373
108,7-TwoStageBetween,exp_66,0.0,0.6344,0.0,0.6,0.4,0.72,0.51,0.52,0.0,0.42,0.0,TwoStageWithin,0.5882,0.738
109,7-TwoStageBetween,exp_49,1.0,1.0418,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.5393,0.8219
110,7-TwoStageBetween,exp_31,0.0,0.6569,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,0.0,TwoStageWithin,0.6312,0.595
111,7-TwoStageBetween,exp_63,0.0,0.4489,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.6322,0.4108
112,7-TwoStageBetween,exp_51,0.0,0.3513,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.0,TwoStageWithin,0.5393,0.8219
113,7-TwoStageBetween,catch_18,0.0,0.196,0.0,0.5,0.5,0.19,0.37,0.38,1.0,0.31,0.0,TwoStageWithin,0.5376,0.1757
114,7-TwoStageBetween,exp_85,0.0,0.131,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.6261,0.3772
115,7-TwoStageBetween,exp_24,1.0,0.4249,0.0,0.6,0.4,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.6288,0.6087
116,7-TwoStageBetween,exp_32,0.0,0.5666,0.0,0.6,0.4,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.606,0.3057
117,7-TwoStageBetween,exp_118,1.0,0.0972,0.0,0.4,0.6,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.5598,0.7913
118,7-TwoStageBetween,exp_87,0.0,0.9552,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.6261,0.3772
119,7-TwoStageBetween,catch_12,0.0,0.1787,0.0,0.5,0.5,0.23,0.47,0.6,1.0,0.5,0.0,TwoStageWithin,0.406,0.0577
120,7-TwoStageBetween,exp_4,1.0,1.2373,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.5753,0.7641
121,7-TwoStageBetween,exp_41,0.0,0.3322,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.4344,0.0755
122,7-TwoStageBetween,exp_16,1.0,0.5452,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.6372,0.5444
123,7-TwoStageBetween,exp_12,0.0,0.5456,0.0,0.4,0.6,0.7,0.29,0.5,0.0,0.18,0.0,TwoStageWithin,0.6258,0.624
124,7-TwoStageBetween,exp_38,0.0,0.4634,0.0,0.4,0.6,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.606,0.3057
125,7-TwoStageBetween,exp_55,1.0,0.6773,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.5393,0.8219
126,7-TwoStageBetween,catch_11,0.0,0.0853,1.0,0.5,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.0,TwoStageWithin,0.27,0.0094
127,7-TwoStageBetween,exp_28,0.0,0.6134,0.0,0.4,0.6,0.3,0.17,0.3,0.0,0.2,0.0,TwoStageWithin,0.6333,0.5811
128,7-TwoStageBetween,exp_70,1.0,1.1775,0.0,0.4,0.6,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.5777,0.7596
129,7-TwoStageBetween,exp_81,1.0,0.3157,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.6261,0.3772
130,7-TwoStageBetween,exp_6,1.0,0.0541,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.5641,0.7842
131,7-TwoStageBetween,catch_17,0.0,0.4379,1.0,0.5,0.5,0.4,0.68,0.3,1.0,0.22,0.0,TwoStageWithin,0.4478,0.085
132,7-TwoStageBetween,exp_83,1.0,0.3413,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.6261,0.3772
133,7-TwoStageBetween,exp_97,1.0,0.4402,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.5968,0.7182
134,7-TwoStageBetween,exp_86,0.0,1.0277,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.6288,0.3908
135,7-TwoStageBetween,exp_33,0.0,0.8695,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.6016,0.2936
136,7-TwoStageBetween,exp_111,1.0,0.3246,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.5512,0.8047
137,7-TwoStageBetween,exp_103,0.0,0.2688,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.5968,0.7182
138,7-TwoStageBetween,exp_11,1.0,0.3387,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.6228,0.6373
139,7-TwoStageBetween,catch_14,0.0,0.128,0.0,0.5,0.5,0.22,0.28,0.79,1.0,0.41,0.0,TwoStageWithin,0.5173,0.1501
