,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0
21,194-TwoStageWithin,exp_50,1.0,0.2861,0.0,0.6,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.3338,0.8342
22,194-TwoStageWithin,exp_107,1.0,0.2337,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.3921,0.6432
23,194-TwoStageWithin,catch_4,0.0,0.2906,0.0,0.5,0.5,0.19,0.31,0.73,1.0,0.4,0.0,TwoStageWithin,0.3256,0.1501
24,194-TwoStageWithin,catch_3,0.0,0.4983,1.0,0.5,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.0,TwoStageWithin,0.3656,0.245
25,194-TwoStageWithin,catch_0,0.0,0.196,0.0,0.5,0.5,0.19,0.72,0.3,1.0,0.2,0.0,TwoStageWithin,0.2818,0.085
26,194-TwoStageWithin,catch_5,1.0,0.1778,1.0,0.5,0.5,0.4,0.49,0.43,1.0,0.32,1.0,TwoStageWithin,0.3901,0.3452
27,194-TwoStageWithin,catch_1,0.0,0.4448,1.0,0.5,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.0,TwoStageWithin,0.379,0.2922
28,194-TwoStageWithin,exp_91,0.0,0.1397,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.4031,0.5227
29,194-TwoStageWithin,exp_96,0.0,0.4605,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.4033,0.4881
30,194-TwoStageWithin,exp_80,0.0,0.1904,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.3813,0.302
31,194-TwoStageWithin,catch_2,0.0,0.318,0.0,0.5,0.5,0.38,0.6,0.4,1.0,0.22,0.0,TwoStageWithin,0.3098,0.1232
32,194-TwoStageWithin,exp_45,0.0,0.1202,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.3553,0.2157
33,194-TwoStageWithin,exp_58,0.0,0.4764,0.0,0.6,0.4,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.3931,0.6368
34,194-TwoStageWithin,exp_64,0.0,0.8005,0.0,0.6,0.4,0.72,0.51,0.52,1.0,0.42,0.0,TwoStageWithin,0.4033,0.5139
35,194-TwoStageWithin,exp_59,0.0,0.1779,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.4017,0.4452
36,194-TwoStageWithin,exp_99,0.0,0.2922,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.0,TwoStageWithin,0.3984,0.5953
37,194-TwoStageWithin,exp_18,1.0,0.536,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.3825,0.6929
38,194-TwoStageWithin,exp_43,1.0,0.293,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,1.0,TwoStageWithin,0.3553,0.2157
39,194-TwoStageWithin,exp_73,1.0,0.1701,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.319,0.8616
40,194-TwoStageWithin,exp_88,1.0,0.2369,0.0,0.6,0.4,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.3972,0.3935
41,194-TwoStageWithin,exp_98,0.0,0.3231,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,0.0,TwoStageWithin,0.3541,0.7876
42,194-TwoStageWithin,exp_40,1.0,0.3991,0.0,0.6,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,1.0,TwoStageWithin,0.3261,0.1509
43,194-TwoStageWithin,exp_52,1.0,0.2086,0.0,0.4,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.3664,0.7525
44,194-TwoStageWithin,exp_27,1.0,0.491,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.4026,0.5388
45,194-TwoStageWithin,exp_35,1.0,0.3846,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,1.0,TwoStageWithin,0.3973,0.3941
46,194-TwoStageWithin,catch_8,1.0,0.367,0.0,0.5,0.5,0.22,0.32,0.5,1.0,0.37,1.0,TwoStageWithin,0.3554,0.2157
47,194-TwoStageWithin,exp_67,0.0,0.7255,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,0.0,TwoStageWithin,0.3963,0.614
48,194-TwoStageWithin,exp_19,1.0,0.4698,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.4034,0.5047
49,194-TwoStageWithin,exp_30,0.0,0.4638,0.0,0.4,0.6,0.3,0.17,0.3,1.0,0.2,0.0,TwoStageWithin,0.3922,0.3574
50,194-TwoStageWithin,exp_104,1.0,0.566,0.0,0.6,0.4,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.4032,0.5177
51,194-TwoStageWithin,exp_115,1.0,0.1647,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.3942,0.629
52,194-TwoStageWithin,exp_9,1.0,0.1869,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.4023,0.5441
53,194-TwoStageWithin,exp_26,1.0,0.4348,0.0,0.6,0.4,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.3783,0.7104
54,194-TwoStageWithin,exp_57,0.0,0.4045,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.4017,0.4452
55,194-TwoStageWithin,exp_25,0.0,0.1483,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,0.0,TwoStageWithin,0.4026,0.5388
56,194-TwoStageWithin,exp_3,1.0,0.2897,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.3956,0.6196
57,194-TwoStageWithin,exp_78,1.0,1.4485,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.3765,0.7177
58,194-TwoStageWithin,exp_29,1.0,0.6501,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.4026,0.5388
59,194-TwoStageWithin,exp_102,0.0,0.9338,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.3939,0.3685
60,194-TwoStageWithin,catch_9,0.0,0.686,1.0,0.5,0.5,0.48,0.72,0.4,1.0,0.18,0.0,TwoStageWithin,0.3322,0.1628
61,194-TwoStageWithin,exp_68,0.0,0.1033,0.0,0.4,0.6,0.72,0.51,0.52,0.0,0.42,0.0,TwoStageWithin,0.3796,0.7054
62,194-TwoStageWithin,exp_60,0.0,0.3047,0.0,0.4,0.6,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.3992,0.5881
63,194-TwoStageWithin,exp_116,1.0,0.1252,0.0,0.4,0.6,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.3709,0.7378
64,194-TwoStageWithin,exp_22,0.0,1.0188,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.3843,0.3152
65,194-TwoStageWithin,exp_82,1.0,0.0505,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.3945,0.6272
66,194-TwoStageWithin,exp_42,1.0,0.4223,0.0,0.6,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,1.0,TwoStageWithin,0.3988,0.4086
67,194-TwoStageWithin,catch_6,0.0,0.4665,0.0,0.5,0.5,0.23,0.59,0.27,1.0,0.19,0.0,TwoStageWithin,0.3212,0.1421
68,194-TwoStageWithin,exp_53,1.0,0.1299,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.3883,0.6648
69,194-TwoStageWithin,exp_103,0.0,0.6394,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.3984,0.5953
70,194-TwoStageWithin,exp_5,1.0,0.0935,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.3956,0.6196
71,194-TwoStageWithin,exp_83,0.0,0.0775,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.3997,0.4175
72,194-TwoStageWithin,exp_65,0.0,0.1164,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,0.0,TwoStageWithin,0.3963,0.614
73,194-TwoStageWithin,catch_10,0.0,0.0696,0.0,0.5,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.0,TwoStageWithin,0.3316,0.1615
74,194-TwoStageWithin,exp_85,0.0,0.2547,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.3997,0.4175
75,194-TwoStageWithin,exp_70,1.0,0.1351,0.0,0.4,0.6,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.3956,0.3811
76,194-TwoStageWithin,exp_51,1.0,0.109,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.3883,0.6648
77,194-TwoStageWithin,exp_97,0.0,0.2165,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.3984,0.5953
78,194-TwoStageWithin,catch_13,0.0,0.3303,1.0,0.5,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.0,TwoStageWithin,0.3713,0.2638
79,194-TwoStageWithin,catch_15,1.0,0.4449,1.0,0.5,0.5,0.22,0.49,0.49,1.0,0.3,1.0,TwoStageWithin,0.3474,0.1958
80,194-TwoStageWithin,exp_4,1.0,0.1203,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.3827,0.6919
81,194-TwoStageWithin,exp_49,1.0,0.913,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.3883,0.6648
82,194-TwoStageWithin,exp_33,1.0,0.1347,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,0.3973,0.3941
83,194-TwoStageWithin,exp_28,1.0,0.044,0.0,0.4,0.6,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.3845,0.6838
84,194-TwoStageWithin,exp_109,1.0,0.2849,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.3921,0.6432
85,194-TwoStageWithin,exp_87,0.0,0.2405,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.3997,0.4175
86,194-TwoStageWithin,exp_38,0.0,0.5702,0.0,0.4,0.6,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.3534,0.2106
87,194-TwoStageWithin,catch_11,0.0,0.6253,1.0,0.5,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.0,TwoStageWithin,0.2987,0.1068
88,194-TwoStageWithin,exp_41,0.0,0.3226,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.3553,0.2157
89,194-TwoStageWithin,exp_48,1.0,0.1739,0.0,0.6,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.4011,0.5641
90,194-TwoStageWithin,exp_11,1.0,0.1848,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.4023,0.5441
91,194-TwoStageWithin,catch_12,0.0,0.5456,0.0,0.5,0.5,0.23,0.47,0.6,1.0,0.5,0.0,TwoStageWithin,0.3081,0.1205
92,194-TwoStageWithin,catch_17,0.0,0.4568,1.0,0.5,0.5,0.4,0.68,0.3,1.0,0.22,0.0,TwoStageWithin,0.3694,0.2574
93,194-TwoStageWithin,exp_86,0.0,0.4437,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.3619,0.2339
94,194-TwoStageWithin,exp_55,1.0,0.6436,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.3883,0.6648
95,194-TwoStageWithin,exp_13,1.0,0.2818,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.4023,0.5441
96,194-TwoStageWithin,exp_17,1.0,0.535,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.4034,0.5047
97,194-TwoStageWithin,exp_93,0.0,0.3637,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.4031,0.5227
98,194-TwoStageWithin,exp_95,1.0,0.116,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.4031,0.5227
99,194-TwoStageWithin,exp_81,0.0,0.2439,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.3997,0.4175
100,194-TwoStageWithin,exp_44,0.0,0.5097,0.0,0.4,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.3805,0.2985
101,194-TwoStageWithin,exp_105,1.0,0.1552,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.3921,0.6432
102,194-TwoStageWithin,exp_77,1.0,0.0752,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.319,0.8616
103,194-TwoStageWithin,exp_63,1.0,0.4532,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.4017,0.4452
104,194-TwoStageWithin,exp_32,0.0,0.164,0.0,0.6,0.4,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.3783,0.2897
105,194-TwoStageWithin,exp_16,0.0,0.2158,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.3937,0.3673
106,194-TwoStageWithin,catch_16,0.0,0.3893,0.0,0.5,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.0,TwoStageWithin,0.3638,0.2397
107,194-TwoStageWithin,exp_14,1.0,0.1762,0.0,0.4,0.6,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.3899,0.3437
108,194-TwoStageWithin,exp_54,0.0,0.1629,0.0,0.4,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.0,TwoStageWithin,0.4013,0.4388
109,194-TwoStageWithin,catch_18,0.0,0.4454,0.0,0.5,0.5,0.19,0.37,0.38,1.0,0.31,0.0,TwoStageWithin,0.3484,0.1981
110,194-TwoStageWithin,exp_92,1.0,0.9064,0.0,0.4,0.6,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.3911,0.6489
111,194-TwoStageWithin,exp_12,0.0,0.281,0.0,0.4,0.6,0.7,0.29,0.5,0.0,0.18,0.0,TwoStageWithin,0.3872,0.6706
112,194-TwoStageWithin,exp_34,1.0,0.1122,0.0,0.6,0.4,0.79,0.7,0.32,0.0,0.2,1.0,TwoStageWithin,0.3964,0.6132
113,194-TwoStageWithin,catch_19,0.0,0.3296,1.0,0.5,0.5,0.48,0.59,0.48,1.0,0.31,0.0,TwoStageWithin,0.3729,0.2692
114,194-TwoStageWithin,exp_110,1.0,0.2284,0.0,0.4,0.6,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.4013,0.4377
115,194-TwoStageWithin,exp_24,1.0,0.4539,0.0,0.6,0.4,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.3964,0.3869
116,194-TwoStageWithin,exp_31,1.0,0.6475,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.4026,0.5388
117,194-TwoStageWithin,exp_6,0.0,0.1813,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.3935,0.3661
118,194-TwoStageWithin,exp_2,0.0,0.8028,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.3399,0.8213
119,194-TwoStageWithin,exp_111,1.0,0.7258,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.3921,0.6432
120,194-TwoStageWithin,exp_66,1.0,0.349,0.0,0.6,0.4,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.3474,0.8043
121,194-TwoStageWithin,exp_0,0.0,0.3334,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.4024,0.5417
122,194-TwoStageWithin,exp_119,1.0,0.1658,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.3942,0.629
123,194-TwoStageWithin,exp_112,1.0,0.1373,0.0,0.6,0.4,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.4033,0.5054
124,194-TwoStageWithin,exp_79,1.0,0.2326,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.319,0.8616
125,194-TwoStageWithin,exp_118,1.0,0.3032,0.0,0.4,0.6,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.3999,0.4199
126,194-TwoStageWithin,exp_21,0.0,0.0926,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.4034,0.5047
127,194-TwoStageWithin,exp_7,1.0,0.1784,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.3956,0.6196
128,194-TwoStageWithin,exp_61,1.0,0.1015,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.4017,0.4452
129,194-TwoStageWithin,exp_71,1.0,0.4113,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.3963,0.614
130,194-TwoStageWithin,exp_62,0.0,0.4778,0.0,0.4,0.6,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.3727,0.2686
131,194-TwoStageWithin,exp_76,0.0,0.1325,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,0.0,TwoStageWithin,0.2874,0.9081
132,194-TwoStageWithin,exp_100,1.0,1.2398,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.3822,0.6941
133,194-TwoStageWithin,exp_56,0.0,0.895,0.0,0.6,0.4,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.3833,0.3108
134,194-TwoStageWithin,exp_72,1.0,0.3283,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.3504,0.7969
135,194-TwoStageWithin,exp_39,0.0,0.2172,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.3973,0.3941
136,194-TwoStageWithin,exp_106,1.0,0.5445,0.0,0.6,0.4,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.3464,0.8067
137,194-TwoStageWithin,exp_75,1.0,0.3447,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.319,0.8616
138,194-TwoStageWithin,catch_14,0.0,0.0759,0.0,0.5,0.5,0.22,0.28,0.79,1.0,0.41,0.0,TwoStageWithin,0.3392,0.1771
