,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0
39,125-TwoStageBetween,exp_15,1.0,0.3213,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.6147,0.9326
40,125-TwoStageBetween,catch_9,0.0,0.5301,1.0,0.5,0.5,0.48,0.72,0.4,1.0,0.18,0.0,TwoStageWithin,0.4248,0.0136
41,125-TwoStageBetween,exp_73,1.0,0.3374,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2766,0.9988
42,125-TwoStageBetween,exp_46,0.0,2.0445,0.0,0.4,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.8524,0.2731
43,125-TwoStageBetween,exp_90,1.0,0.59,0.0,0.6,0.4,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.7531,0.8457
44,125-TwoStageBetween,exp_29,1.0,0.3667,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.8504,0.7265
45,125-TwoStageBetween,exp_99,1.0,0.3177,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.7137,0.8768
46,125-TwoStageBetween,exp_64,0.0,0.173,0.0,0.6,0.4,0.72,0.51,0.52,1.0,0.42,0.0,TwoStageWithin,0.7409,0.856
47,125-TwoStageBetween,catch_5,0.0,1.7739,1.0,0.5,0.5,0.4,0.49,0.43,1.0,0.32,0.0,TwoStageWithin,0.771,0.1691
48,125-TwoStageBetween,exp_47,1.0,1.6063,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,1.0,TwoStageWithin,0.9101,0.4853
49,125-TwoStageBetween,exp_25,1.0,1.7491,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.8504,0.7265
50,125-TwoStageBetween,exp_78,1.0,0.2336,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.3173,0.9972
51,125-TwoStageBetween,exp_3,1.0,1.1286,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.578,0.9475
52,125-TwoStageBetween,exp_18,1.0,2.0733,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.773,0.8272
53,125-TwoStageBetween,exp_8,1.0,0.6759,0.0,0.6,0.4,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.6761,0.9011
54,125-TwoStageBetween,exp_30,1.0,0.3325,0.0,0.4,0.6,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.9056,0.5631
55,125-TwoStageBetween,exp_91,0.0,1.1465,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.8627,0.7031
56,125-TwoStageBetween,exp_60,0.0,0.1001,0.0,0.4,0.6,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.8125,0.783
57,125-TwoStageBetween,exp_27,1.0,0.5181,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.8504,0.7265
58,125-TwoStageBetween,exp_117,1.0,0.377,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.6116,0.934
59,125-TwoStageBetween,exp_20,1.0,0.7756,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.8087,0.7878
60,125-TwoStageBetween,exp_98,1.0,0.6761,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.5821,0.946
61,125-TwoStageBetween,exp_42,0.0,0.1191,0.0,0.6,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.8623,0.704
62,125-TwoStageBetween,exp_68,1.0,0.5457,0.0,0.4,0.6,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.6483,0.9165
63,125-TwoStageBetween,exp_74,1.0,0.3157,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2449,0.9995
64,125-TwoStageBetween,exp_115,1.0,0.1142,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.6116,0.934
65,125-TwoStageBetween,exp_43,0.0,2.3747,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.9101,0.4853
66,125-TwoStageBetween,exp_80,1.0,0.2514,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.8359,0.7503
67,125-TwoStageBetween,exp_96,0.0,0.283,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.7677,0.8323
68,125-TwoStageBetween,exp_111,1.0,1.0444,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.5434,0.9593
69,125-TwoStageBetween,exp_103,0.0,0.3979,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.7137,0.8768
70,125-TwoStageBetween,exp_51,1.0,1.1545,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.6805,0.8985
71,125-TwoStageBetween,exp_33,1.0,0.1718,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,0.9038,0.4195
72,125-TwoStageBetween,exp_48,1.0,0.4016,0.0,0.6,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.738,0.8583
73,125-TwoStageBetween,exp_13,0.0,0.1565,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,0.0,TwoStageWithin,0.6147,0.9326
74,125-TwoStageBetween,exp_119,1.0,0.6409,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.6116,0.934
75,125-TwoStageBetween,catch_12,0.0,0.5019,0.0,0.5,0.5,0.23,0.47,0.6,1.0,0.5,0.0,TwoStageWithin,0.4371,0.0156
76,125-TwoStageBetween,exp_110,1.0,1.6784,0.0,0.4,0.6,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.6649,0.9076
77,125-TwoStageBetween,exp_12,1.0,0.3835,0.0,0.4,0.6,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.558,0.9546
78,125-TwoStageBetween,exp_100,1.0,0.3527,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.6594,0.9106
79,125-TwoStageBetween,catch_11,0.0,0.1273,1.0,0.5,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.0,TwoStageWithin,0.3136,0.0026
80,125-TwoStageBetween,exp_5,1.0,1.0074,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.578,0.9475
81,125-TwoStageBetween,exp_6,0.0,0.2189,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.725,0.8684
82,125-TwoStageBetween,catch_18,0.0,0.2484,0.0,0.5,0.5,0.19,0.37,0.38,1.0,0.31,0.0,TwoStageWithin,0.5761,0.0517
83,125-TwoStageBetween,exp_0,1.0,0.6157,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.613,0.9334
84,125-TwoStageBetween,exp_7,1.0,1.0027,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.578,0.9475
85,125-TwoStageBetween,catch_13,0.0,0.343,1.0,0.5,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.0,TwoStageWithin,0.4898,0.0261
86,125-TwoStageBetween,exp_87,0.0,0.8013,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.7806,0.8196
87,125-TwoStageBetween,catch_17,0.0,0.2738,1.0,0.5,0.5,0.4,0.68,0.3,1.0,0.22,0.0,TwoStageWithin,0.5033,0.0294
88,125-TwoStageBetween,exp_41,0.0,0.1919,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.9101,0.4853
89,125-TwoStageBetween,exp_75,1.0,0.4673,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2766,0.9988
90,125-TwoStageBetween,exp_62,1.0,0.9548,0.0,0.4,0.6,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.9101,0.5077
91,125-TwoStageBetween,exp_32,0.0,0.4905,0.0,0.6,0.4,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.8856,0.347
92,125-TwoStageBetween,exp_21,1.0,0.9886,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.868,0.692
93,125-TwoStageBetween,exp_61,0.0,0.171,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.8695,0.6885
94,125-TwoStageBetween,exp_66,1.0,0.2052,0.0,0.6,0.4,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.5585,0.9544
95,125-TwoStageBetween,exp_85,1.0,0.5894,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.7806,0.8196
96,125-TwoStageBetween,exp_106,1.0,0.6483,0.0,0.6,0.4,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.4476,0.9826
97,125-TwoStageBetween,exp_2,1.0,1.2385,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.4611,0.98
98,125-TwoStageBetween,exp_17,1.0,0.4497,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.868,0.692
99,125-TwoStageBetween,exp_70,1.0,1.5668,0.0,0.4,0.6,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.8317,0.7567
100,125-TwoStageBetween,exp_79,1.0,0.3141,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2766,0.9988
101,125-TwoStageBetween,exp_39,0.0,1.2308,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.9038,0.4195
102,125-TwoStageBetween,exp_83,1.0,0.445,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.7806,0.8196
103,125-TwoStageBetween,exp_49,1.0,1.1876,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.6805,0.8985
104,125-TwoStageBetween,exp_63,1.0,0.9962,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.8695,0.6885
105,125-TwoStageBetween,exp_38,0.0,0.5306,0.0,0.4,0.6,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.8178,0.2209
106,125-TwoStageBetween,exp_16,1.0,0.3912,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.9034,0.5768
107,125-TwoStageBetween,catch_16,1.0,0.2291,0.0,0.5,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,1.0,TwoStageWithin,0.7683,0.1665
108,125-TwoStageBetween,catch_10,0.0,0.3858,0.0,0.5,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.0,TwoStageWithin,0.4991,0.0283
109,125-TwoStageBetween,catch_15,0.0,0.2448,1.0,0.5,0.5,0.22,0.49,0.49,1.0,0.3,0.0,TwoStageWithin,0.4574,0.0192
110,125-TwoStageBetween,exp_77,1.0,0.5983,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2766,0.9988
111,125-TwoStageBetween,exp_34,1.0,1.7207,0.0,0.6,0.4,0.79,0.7,0.32,0.0,0.2,1.0,TwoStageWithin,0.8852,0.6486
112,125-TwoStageBetween,catch_14,0.0,0.5521,0.0,0.5,0.5,0.22,0.28,0.79,1.0,0.41,0.0,TwoStageWithin,0.6757,0.0981
113,125-TwoStageBetween,exp_44,1.0,0.6236,0.0,0.4,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,1.0,TwoStageWithin,0.9052,0.5656
114,125-TwoStageBetween,exp_76,1.0,0.1756,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2625,0.9992
115,125-TwoStageBetween,exp_31,1.0,0.4586,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.8504,0.7265
116,125-TwoStageBetween,exp_56,1.0,0.4672,0.0,0.6,0.4,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.9036,0.5759
117,125-TwoStageBetween,exp_11,1.0,0.6696,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.6147,0.9326
118,125-TwoStageBetween,exp_72,1.0,0.4175,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2922,0.9983
119,125-TwoStageBetween,exp_28,1.0,0.2538,0.0,0.4,0.6,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.7812,0.8189
120,125-TwoStageBetween,exp_81,1.0,0.3268,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.7806,0.8196
121,125-TwoStageBetween,exp_118,0.0,0.3216,0.0,0.4,0.6,0.49,0.22,0.79,1.0,0.42,0.0,TwoStageWithin,0.7345,0.8611
122,125-TwoStageBetween,exp_109,1.0,0.8279,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.5434,0.9593
123,125-TwoStageBetween,exp_95,0.0,0.9725,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.8627,0.7031
124,125-TwoStageBetween,exp_24,1.0,0.8594,0.0,0.6,0.4,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.8965,0.6101
125,125-TwoStageBetween,exp_92,0.0,0.8112,0.0,0.4,0.6,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.8126,0.7829
126,125-TwoStageBetween,exp_71,1.0,0.8421,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.6944,0.8899
127,125-TwoStageBetween,catch_19,0.0,0.8057,1.0,0.5,0.5,0.48,0.59,0.48,1.0,0.31,0.0,TwoStageWithin,0.6674,0.0934
128,125-TwoStageBetween,exp_93,1.0,0.7895,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.8627,0.7031
129,125-TwoStageBetween,exp_86,1.0,2.403,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.8808,0.661
130,125-TwoStageBetween,exp_112,1.0,0.4515,0.0,0.6,0.4,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.6755,0.9015
131,125-TwoStageBetween,exp_14,0.0,0.3243,0.0,0.4,0.6,0.7,0.29,0.5,1.0,0.18,0.0,TwoStageWithin,0.7404,0.8564
132,125-TwoStageBetween,exp_4,1.0,0.3608,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.5452,0.9588
133,125-TwoStageBetween,exp_97,1.0,0.3179,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.7137,0.8768
134,125-TwoStageBetween,exp_105,1.0,0.1829,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.5434,0.9593
135,125-TwoStageBetween,exp_65,1.0,0.1877,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.6944,0.8899
136,125-TwoStageBetween,exp_55,1.0,0.7909,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.6805,0.8985
137,125-TwoStageBetween,exp_54,1.0,0.4439,0.0,0.4,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.8105,0.7856
