,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0
13,115-TwoStageBetween,exp_73,1.0,0.1827,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.3601,0.9946
14,115-TwoStageBetween,catch_7,0.0,0.1331,1.0,0.5,0.5,0.28,0.48,0.52,1.0,0.21,0.0,TwoStageWithin,0.386,0.0079
15,115-TwoStageBetween,exp_64,1.0,0.3451,0.0,0.6,0.4,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.8291,0.7754
16,115-TwoStageBetween,exp_58,0.0,0.5854,0.0,0.6,0.4,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.8329,0.2265
17,115-TwoStageBetween,exp_15,1.0,0.2699,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.9213,0.4782
18,115-TwoStageBetween,catch_9,0.0,0.2589,1.0,0.5,0.5,0.48,0.72,0.4,1.0,0.18,0.0,TwoStageWithin,0.3588,0.0053
19,115-TwoStageBetween,exp_74,1.0,0.6748,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.3649,0.9942
20,115-TwoStageBetween,exp_10,0.0,0.5644,0.0,0.6,0.4,0.7,0.29,0.5,0.0,0.18,0.0,TwoStageWithin,0.9203,0.4603
21,115-TwoStageBetween,exp_96,1.0,0.4919,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.8683,0.7138
22,115-TwoStageBetween,exp_57,0.0,0.4011,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.8422,0.2394
23,115-TwoStageBetween,exp_20,0.0,1.1598,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.914,0.412
24,115-TwoStageBetween,exp_8,0.0,0.355,0.0,0.6,0.4,0.7,0.29,0.5,1.0,0.18,0.0,TwoStageWithin,0.9217,0.4962
25,115-TwoStageBetween,exp_9,0.0,0.9208,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,0.0,TwoStageWithin,0.9213,0.4782
26,115-TwoStageBetween,exp_22,0.0,1.3263,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.9191,0.4472
27,115-TwoStageBetween,catch_0,0.0,0.2358,0.0,0.5,0.5,0.19,0.72,0.3,1.0,0.2,0.0,TwoStageWithin,0.3839,0.0076
28,115-TwoStageBetween,exp_46,0.0,0.3291,0.0,0.4,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.3558,0.0051
29,115-TwoStageBetween,exp_3,0.0,1.4229,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.875,0.7006
30,115-TwoStageBetween,exp_47,0.0,0.5111,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.3512,0.0047
31,115-TwoStageBetween,catch_3,0.0,0.4876,1.0,0.5,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.0,TwoStageWithin,0.486,0.0237
32,115-TwoStageBetween,exp_107,1.0,0.9715,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.8053,0.8043
33,115-TwoStageBetween,exp_23,1.0,0.2746,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.9168,0.4295
34,115-TwoStageBetween,exp_53,1.0,0.1536,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.7099,0.886
35,115-TwoStageBetween,exp_52,1.0,0.9423,0.0,0.4,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.7211,0.8784
36,115-TwoStageBetween,exp_108,1.0,0.886,0.0,0.4,0.6,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.8154,0.7925
37,115-TwoStageBetween,exp_19,1.0,1.5467,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.9168,0.4295
38,115-TwoStageBetween,catch_4,0.0,0.1546,0.0,0.5,0.5,0.19,0.31,0.73,1.0,0.4,0.0,TwoStageWithin,0.5013,0.0272
39,115-TwoStageBetween,exp_26,1.0,0.2542,0.0,0.6,0.4,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.9172,0.5615
40,115-TwoStageBetween,exp_30,1.0,1.0705,0.0,0.4,0.6,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.9109,0.5966
41,115-TwoStageBetween,exp_50,1.0,0.1492,0.0,0.6,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.7211,0.8784
42,115-TwoStageBetween,catch_5,0.0,0.4496,1.0,0.5,0.5,0.4,0.49,0.43,1.0,0.32,0.0,TwoStageWithin,0.7034,0.1091
43,115-TwoStageBetween,exp_80,0.0,0.2135,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.7375,0.1323
44,115-TwoStageBetween,exp_104,1.0,0.9678,0.0,0.6,0.4,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.7949,0.8155
45,115-TwoStageBetween,exp_89,0.0,0.2393,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.9212,0.518
46,115-TwoStageBetween,catch_1,0.0,0.1998,1.0,0.5,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.0,TwoStageWithin,0.5749,0.0484
47,115-TwoStageBetween,exp_45,0.0,0.369,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.3512,0.0047
48,115-TwoStageBetween,exp_94,0.0,2.9572,0.0,0.4,0.6,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.92,0.536
49,115-TwoStageBetween,exp_18,0.0,2.6526,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.914,0.412
50,115-TwoStageBetween,exp_67,1.0,3.1353,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.8385,0.7624
51,115-TwoStageBetween,exp_84,0.0,0.6368,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.7151,0.1166
52,115-TwoStageBetween,catch_8,0.0,0.5892,0.0,0.5,0.5,0.22,0.32,0.5,1.0,0.37,0.0,TwoStageWithin,0.7306,0.1273
53,115-TwoStageBetween,exp_60,0.0,1.1433,0.0,0.4,0.6,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.8329,0.2265
54,115-TwoStageBetween,exp_113,1.0,0.1874,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.8361,0.7659
55,115-TwoStageBetween,exp_69,1.0,0.9765,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.8385,0.7624
56,115-TwoStageBetween,exp_98,1.0,1.6774,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.883,0.6833
57,115-TwoStageBetween,exp_40,0.0,0.6778,0.0,0.6,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.3558,0.0051
58,115-TwoStageBetween,exp_82,0.0,1.0675,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.7151,0.1166
59,115-TwoStageBetween,exp_27,1.0,1.0455,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.9144,0.5792
60,115-TwoStageBetween,exp_102,1.0,0.4253,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.8683,0.7138
61,115-TwoStageBetween,exp_43,0.0,0.4068,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.3512,0.0047
62,115-TwoStageBetween,exp_1,0.0,0.2766,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.875,0.7006
63,115-TwoStageBetween,exp_37,0.0,0.5594,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.7822,0.1698
64,115-TwoStageBetween,exp_68,1.0,0.7311,0.0,0.4,0.6,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.8476,0.749
65,115-TwoStageBetween,exp_90,0.0,0.3241,0.0,0.6,0.4,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.9217,0.5001
66,115-TwoStageBetween,exp_36,0.0,0.3921,0.0,0.4,0.6,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.7714,0.1599
67,115-TwoStageBetween,exp_88,0.0,0.2252,0.0,0.6,0.4,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.92,0.536
68,115-TwoStageBetween,exp_114,0.0,0.3158,0.0,0.6,0.4,0.49,0.22,0.79,0.0,0.42,0.0,TwoStageWithin,0.8453,0.7526
69,115-TwoStageBetween,exp_91,0.0,0.3266,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.9212,0.518
70,115-TwoStageBetween,exp_16,1.0,1.6988,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.9191,0.4472
71,115-TwoStageBetween,exp_31,1.0,0.9006,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.9144,0.5792
72,115-TwoStageBetween,exp_5,1.0,0.202,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.875,0.7006
73,115-TwoStageBetween,exp_6,1.0,0.7585,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.8673,0.7156
74,115-TwoStageBetween,exp_111,1.0,0.6327,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.8053,0.8043
75,115-TwoStageBetween,exp_76,1.0,0.392,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.3649,0.9942
76,115-TwoStageBetween,exp_54,1.0,0.1935,0.0,0.4,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.6987,0.8932
77,115-TwoStageBetween,exp_32,0.0,0.4079,0.0,0.6,0.4,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.7929,0.1802
78,115-TwoStageBetween,catch_11,0.0,0.1341,1.0,0.5,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.0,TwoStageWithin,0.281,0.0012
79,115-TwoStageBetween,exp_79,1.0,0.4875,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.3601,0.9946
80,115-TwoStageBetween,exp_71,1.0,0.4643,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.8385,0.7624
81,115-TwoStageBetween,exp_65,1.0,1.3962,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.8385,0.7624
82,115-TwoStageBetween,exp_55,1.0,0.4784,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.7099,0.886
83,115-TwoStageBetween,exp_2,1.0,0.3497,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.8822,0.6851
84,115-TwoStageBetween,exp_83,0.0,0.604,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.7263,0.1243
85,115-TwoStageBetween,exp_61,0.0,2.0814,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.8422,0.2394
86,115-TwoStageBetween,exp_0,1.0,0.298,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.8673,0.7156
87,115-TwoStageBetween,catch_17,0.0,0.4132,1.0,0.5,0.5,0.4,0.68,0.3,1.0,0.22,0.0,TwoStageWithin,0.5513,0.0407
88,115-TwoStageBetween,exp_12,1.0,1.2243,0.0,0.4,0.6,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.9203,0.4603
89,115-TwoStageBetween,catch_10,0.0,0.231,0.0,0.5,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.0,TwoStageWithin,0.5872,0.0528
90,115-TwoStageBetween,exp_92,1.0,0.2688,0.0,0.4,0.6,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.9217,0.5001
91,115-TwoStageBetween,exp_75,1.0,0.3608,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.3601,0.9946
92,115-TwoStageBetween,catch_12,0.0,0.4984,0.0,0.5,0.5,0.23,0.47,0.6,1.0,0.5,0.0,TwoStageWithin,0.4405,0.0151
93,115-TwoStageBetween,exp_118,0.0,0.2842,0.0,0.4,0.6,0.49,0.22,0.79,1.0,0.42,0.0,TwoStageWithin,0.8265,0.7787
94,115-TwoStageBetween,exp_7,1.0,0.3328,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.875,0.7006
95,115-TwoStageBetween,exp_86,0.0,0.7208,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.7375,0.1323
96,115-TwoStageBetween,exp_11,0.0,0.9538,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,0.0,TwoStageWithin,0.9213,0.4782
97,115-TwoStageBetween,exp_51,1.0,1.2657,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.7099,0.886
98,115-TwoStageBetween,exp_93,0.0,0.1408,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.9212,0.518
99,115-TwoStageBetween,exp_103,1.0,0.6168,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.8759,0.6988
100,115-TwoStageBetween,exp_110,1.0,0.6677,0.0,0.4,0.6,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.7949,0.8155
101,115-TwoStageBetween,exp_66,1.0,1.2707,0.0,0.6,0.4,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.8476,0.749
102,115-TwoStageBetween,exp_28,1.0,0.7187,0.0,0.4,0.6,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.9172,0.5615
103,115-TwoStageBetween,exp_14,1.0,0.4155,0.0,0.4,0.6,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.9217,0.4962
104,115-TwoStageBetween,exp_106,1.0,0.4262,0.0,0.6,0.4,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.8154,0.7925
105,115-TwoStageBetween,exp_24,1.0,0.2195,0.0,0.6,0.4,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.9109,0.5966
106,115-TwoStageBetween,exp_95,1.0,0.654,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.9212,0.518
107,115-TwoStageBetween,exp_77,1.0,0.2432,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.3601,0.9946
108,115-TwoStageBetween,exp_17,0.0,0.2765,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.9168,0.4295
109,115-TwoStageBetween,exp_49,0.0,0.5725,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,0.0,TwoStageWithin,0.7099,0.886
110,115-TwoStageBetween,catch_15,0.0,0.7319,1.0,0.5,0.5,0.22,0.49,0.49,1.0,0.3,0.0,TwoStageWithin,0.4122,0.011
111,115-TwoStageBetween,exp_109,1.0,1.724,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.8053,0.8043
112,115-TwoStageBetween,exp_70,0.0,1.0727,0.0,0.4,0.6,0.72,0.51,0.52,1.0,0.42,0.0,TwoStageWithin,0.8291,0.7754
113,115-TwoStageBetween,exp_81,0.0,0.4679,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.7263,0.1243
114,115-TwoStageBetween,exp_87,0.0,0.5953,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.7263,0.1243
115,115-TwoStageBetween,catch_19,0.0,0.233,1.0,0.5,0.5,0.48,0.59,0.48,1.0,0.31,0.0,TwoStageWithin,0.5273,0.0338
116,115-TwoStageBetween,exp_112,0.0,1.5773,0.0,0.6,0.4,0.49,0.22,0.79,1.0,0.42,0.0,TwoStageWithin,0.8265,0.7787
117,115-TwoStageBetween,exp_63,0.0,0.2114,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.8422,0.2394
118,115-TwoStageBetween,exp_41,0.0,1.1714,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.3512,0.0047
119,115-TwoStageBetween,exp_105,1.0,0.2141,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.8053,0.8043
120,115-TwoStageBetween,exp_62,0.0,0.5641,0.0,0.4,0.6,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.8512,0.2527
121,115-TwoStageBetween,exp_4,1.0,1.5374,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.8822,0.6851
122,115-TwoStageBetween,exp_39,0.0,0.885,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.7822,0.1698
123,115-TwoStageBetween,exp_119,1.0,0.5227,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.8361,0.7659
124,115-TwoStageBetween,exp_44,0.0,0.2326,0.0,0.4,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.3468,0.0044
125,115-TwoStageBetween,exp_48,1.0,0.6105,0.0,0.6,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.6987,0.8932
126,115-TwoStageBetween,exp_38,1.0,0.8851,0.0,0.4,0.6,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,0.7929,0.1802
127,115-TwoStageBetween,exp_56,1.0,0.3069,0.0,0.6,0.4,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.8512,0.2527
128,115-TwoStageBetween,catch_18,0.0,1.0292,0.0,0.5,0.5,0.19,0.37,0.38,1.0,0.31,0.0,TwoStageWithin,0.7009,0.1075
129,115-TwoStageBetween,exp_21,0.0,2.4948,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.9168,0.4295
130,115-TwoStageBetween,catch_13,0.0,0.256,1.0,0.5,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.0,TwoStageWithin,0.5734,0.0479
131,115-TwoStageBetween,catch_14,0.0,1.65,0.0,0.5,0.5,0.22,0.28,0.79,1.0,0.41,0.0,TwoStageWithin,0.5694,0.0465
132,115-TwoStageBetween,exp_34,0.0,0.5794,0.0,0.6,0.4,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.7714,0.1599
133,115-TwoStageBetween,exp_97,1.0,0.6717,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.8759,0.6988
134,115-TwoStageBetween,exp_85,0.0,0.2869,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.7263,0.1243
135,115-TwoStageBetween,exp_72,1.0,1.2591,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.3555,0.9949
136,115-TwoStageBetween,exp_13,1.0,0.3369,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.9213,0.4782
137,115-TwoStageBetween,catch_16,0.0,1.1447,0.0,0.5,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.0,TwoStageWithin,0.7776,0.1655
138,115-TwoStageBetween,exp_100,0.0,0.2543,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,0.0,TwoStageWithin,0.883,0.6833
139,115-TwoStageBetween,exp_33,0.0,3.8803,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.7822,0.1698
