,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0
38,188-TwoStageBetween,exp_42,0.0,0.1599,0.0,0.6,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.2475,0.001
39,188-TwoStageBetween,exp_52,0.0,0.2835,0.0,0.4,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,0.0,TwoStageWithin,0.7244,0.8127
40,188-TwoStageBetween,exp_96,0.0,0.4498,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.8363,0.4296
41,188-TwoStageBetween,exp_84,0.0,0.2468,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.4614,0.0295
42,188-TwoStageBetween,exp_102,1.0,0.5709,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.8258,0.3769
43,188-TwoStageBetween,catch_4,0.0,0.2299,0.0,0.5,0.5,0.19,0.31,0.73,1.0,0.4,0.0,TwoStageWithin,0.4052,0.0165
44,188-TwoStageBetween,exp_68,1.0,0.5212,0.0,0.4,0.6,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.8287,0.6078
45,188-TwoStageBetween,exp_60,0.0,0.6883,0.0,0.4,0.6,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.6987,0.1595
46,188-TwoStageBetween,catch_2,0.0,0.2669,0.0,0.5,0.5,0.38,0.6,0.4,1.0,0.22,0.0,TwoStageWithin,0.457,0.0283
47,188-TwoStageBetween,exp_18,0.0,0.3097,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.7992,0.3011
48,188-TwoStageBetween,exp_67,1.0,0.8264,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.8332,0.586
49,188-TwoStageBetween,catch_1,0.0,0.3537,1.0,0.5,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.0,TwoStageWithin,0.5237,0.0501
50,188-TwoStageBetween,exp_91,1.0,1.1294,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.8354,0.4235
51,188-TwoStageBetween,exp_90,1.0,0.5405,0.0,0.6,0.4,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.8409,0.4849
52,188-TwoStageBetween,catch_0,0.0,0.513,0.0,0.5,0.5,0.19,0.72,0.3,1.0,0.2,0.0,TwoStageWithin,0.4671,0.0311
53,188-TwoStageBetween,exp_82,1.0,0.145,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.4769,0.034
54,188-TwoStageBetween,exp_26,0.0,0.5514,0.0,0.6,0.4,0.3,0.17,0.3,0.0,0.2,0.0,TwoStageWithin,0.8374,0.5579
55,188-TwoStageBetween,catch_6,0.0,0.5123,0.0,0.5,0.5,0.23,0.59,0.27,1.0,0.19,0.0,TwoStageWithin,0.6138,0.0945
56,188-TwoStageBetween,exp_30,0.0,0.1969,0.0,0.4,0.6,0.3,0.17,0.3,1.0,0.2,0.0,TwoStageWithin,0.8389,0.4516
57,188-TwoStageBetween,exp_64,0.0,0.3235,0.0,0.6,0.4,0.72,0.51,0.52,1.0,0.42,0.0,TwoStageWithin,0.8366,0.5638
58,188-TwoStageBetween,exp_19,0.0,0.2055,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.7728,0.2512
59,188-TwoStageBetween,exp_35,0.0,0.1908,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.7066,0.1673
60,188-TwoStageBetween,exp_114,0.0,0.5179,0.0,0.6,0.4,0.49,0.22,0.79,0.0,0.42,0.0,TwoStageWithin,0.8402,0.5269
61,188-TwoStageBetween,exp_22,0.0,1.2767,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.742,0.207
62,188-TwoStageBetween,exp_107,1.0,0.2438,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.8282,0.6101
63,188-TwoStageBetween,exp_113,0.0,0.1564,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,0.0,TwoStageWithin,0.8395,0.459
64,188-TwoStageBetween,exp_40,0.0,0.3877,0.0,0.6,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.2343,0.0007
65,188-TwoStageBetween,exp_46,0.0,0.4518,0.0,0.4,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.2279,0.0005
66,188-TwoStageBetween,exp_98,1.0,0.3775,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.8402,0.5274
67,188-TwoStageBetween,exp_45,0.0,0.1715,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.2373,0.0007
68,188-TwoStageBetween,catch_5,0.0,2.3998,1.0,0.5,0.5,0.4,0.49,0.43,1.0,0.32,0.0,TwoStageWithin,0.6669,0.1316
69,188-TwoStageBetween,exp_85,0.0,0.7544,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.4487,0.0261
70,188-TwoStageBetween,exp_21,1.0,0.7181,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.7728,0.2512
71,188-TwoStageBetween,exp_109,1.0,0.3262,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.8282,0.6101
72,188-TwoStageBetween,catch_13,0.0,0.7079,1.0,0.5,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.0,TwoStageWithin,0.6566,0.1237
73,188-TwoStageBetween,exp_97,0.0,1.2956,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.8388,0.451
74,188-TwoStageBetween,exp_71,1.0,0.1559,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.8332,0.586
75,188-TwoStageBetween,exp_95,0.0,0.2655,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.8354,0.4235
76,188-TwoStageBetween,exp_31,0.0,0.9281,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,0.0,TwoStageWithin,0.841,0.5048
77,188-TwoStageBetween,exp_32,0.0,0.3745,0.0,0.6,0.4,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.6873,0.149
78,188-TwoStageBetween,exp_41,0.0,0.204,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.2373,0.0007
79,188-TwoStageBetween,exp_56,0.0,0.5473,0.0,0.6,0.4,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.6531,0.121
80,188-TwoStageBetween,exp_86,0.0,0.2829,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.4229,0.0201
81,188-TwoStageBetween,catch_19,0.0,0.2254,1.0,0.5,0.5,0.48,0.59,0.48,1.0,0.31,0.0,TwoStageWithin,0.4943,0.0395
82,188-TwoStageBetween,exp_119,0.0,0.9992,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,0.0,TwoStageWithin,0.8395,0.459
83,188-TwoStageBetween,exp_44,0.0,0.2171,0.0,0.4,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.2404,0.0008
84,188-TwoStageBetween,exp_16,1.0,0.2535,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.7556,0.2253
85,188-TwoStageBetween,catch_17,0.0,0.3187,1.0,0.5,0.5,0.4,0.68,0.3,1.0,0.22,0.0,TwoStageWithin,0.621,0.099
86,188-TwoStageBetween,exp_106,0.0,0.1293,0.0,0.6,0.4,0.78,0.4,0.3,0.0,0.21,0.0,TwoStageWithin,0.8116,0.6656
87,188-TwoStageBetween,exp_62,0.0,0.2362,0.0,0.4,0.6,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.6426,0.1134
88,188-TwoStageBetween,exp_49,1.0,0.323,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.7332,0.8024
89,188-TwoStageBetween,exp_66,1.0,0.1999,0.0,0.6,0.4,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.8146,0.6572
90,188-TwoStageBetween,catch_11,0.0,0.3738,1.0,0.5,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.0,TwoStageWithin,0.3021,0.0036
91,188-TwoStageBetween,exp_2,0.0,1.7698,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.8075,0.3206
92,188-TwoStageBetween,exp_5,0.0,1.3073,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.7694,0.2458
93,188-TwoStageBetween,catch_16,0.0,1.4733,0.0,0.5,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.0,TwoStageWithin,0.6291,0.1042
94,188-TwoStageBetween,exp_48,1.0,0.5666,0.0,0.6,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.7418,0.7917
95,188-TwoStageBetween,exp_112,1.0,1.1131,0.0,0.6,0.4,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.8362,0.4292
96,188-TwoStageBetween,exp_110,1.0,0.3531,0.0,0.4,0.6,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.8381,0.5517
97,188-TwoStageBetween,exp_87,0.0,0.3791,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.4487,0.0261
98,188-TwoStageBetween,exp_0,0.0,0.3377,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.7667,0.2415
99,188-TwoStageBetween,exp_51,1.0,1.0779,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.7332,0.8024
100,188-TwoStageBetween,exp_70,1.0,3.648,0.0,0.4,0.6,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.8409,0.5111
101,188-TwoStageBetween,exp_61,0.0,0.4642,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.676,0.1391
102,188-TwoStageBetween,exp_105,1.0,0.9797,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.8282,0.6101
103,188-TwoStageBetween,catch_12,0.0,0.4331,0.0,0.5,0.5,0.23,0.47,0.6,1.0,0.5,0.0,TwoStageWithin,0.4073,0.0169
104,188-TwoStageBetween,exp_72,1.0,0.0833,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.5201,0.9513
105,188-TwoStageBetween,exp_83,0.0,1.3065,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.4487,0.0261
106,188-TwoStageBetween,catch_14,0.0,0.1362,0.0,0.5,0.5,0.22,0.28,0.79,1.0,0.41,0.0,TwoStageWithin,0.4298,0.0216
107,188-TwoStageBetween,exp_39,0.0,1.8912,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.7066,0.1673
108,188-TwoStageBetween,exp_13,0.0,0.787,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,0.0,TwoStageWithin,0.7658,0.2401
109,188-TwoStageBetween,exp_28,0.0,0.8665,0.0,0.4,0.6,0.3,0.17,0.3,0.0,0.2,0.0,TwoStageWithin,0.8383,0.5496
110,188-TwoStageBetween,catch_18,0.0,0.1964,0.0,0.5,0.5,0.19,0.37,0.38,1.0,0.31,0.0,TwoStageWithin,0.674,0.1374
111,188-TwoStageBetween,exp_118,0.0,0.3176,0.0,0.4,0.6,0.49,0.22,0.79,1.0,0.42,0.0,TwoStageWithin,0.8296,0.3925
112,188-TwoStageBetween,exp_65,1.0,0.4872,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.8332,0.586
113,188-TwoStageBetween,exp_81,0.0,0.2639,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.4487,0.0261
114,188-TwoStageBetween,exp_55,1.0,0.4356,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.7332,0.8024
115,188-TwoStageBetween,exp_103,0.0,0.4165,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.8388,0.451
116,188-TwoStageBetween,exp_24,0.0,0.4909,0.0,0.6,0.4,0.3,0.17,0.3,1.0,0.2,0.0,TwoStageWithin,0.8396,0.46
117,188-TwoStageBetween,exp_79,1.0,0.5985,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.5068,0.9562
118,188-TwoStageBetween,exp_4,0.0,0.9052,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.7721,0.2501
119,188-TwoStageBetween,exp_11,0.0,1.5139,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,0.0,TwoStageWithin,0.7658,0.2401
120,188-TwoStageBetween,exp_7,0.0,0.2557,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.7694,0.2458
121,188-TwoStageBetween,exp_92,1.0,1.0017,0.0,0.4,0.6,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.8395,0.4593
122,188-TwoStageBetween,exp_33,0.0,0.5979,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.7066,0.1673
123,188-TwoStageBetween,exp_6,0.0,0.7842,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.7222,0.1837
124,188-TwoStageBetween,exp_14,0.0,1.2732,0.0,0.4,0.6,0.7,0.29,0.5,1.0,0.18,0.0,TwoStageWithin,0.7353,0.1988
125,188-TwoStageBetween,exp_77,1.0,0.1482,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.5068,0.9562
126,188-TwoStageBetween,exp_12,0.0,0.6782,0.0,0.4,0.6,0.7,0.29,0.5,0.0,0.18,0.0,TwoStageWithin,0.783,0.2689
127,188-TwoStageBetween,exp_75,0.0,0.2132,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.0,TwoStageWithin,0.5068,0.9562
128,188-TwoStageBetween,exp_54,0.0,0.4727,0.0,0.4,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.0,TwoStageWithin,0.7739,0.7448
129,188-TwoStageBetween,exp_38,0.0,0.2474,0.0,0.4,0.6,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.6704,0.1345
130,188-TwoStageBetween,exp_111,1.0,0.8472,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.8282,0.6101
131,188-TwoStageBetween,catch_10,0.0,0.5031,0.0,0.5,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.0,TwoStageWithin,0.5974,0.0849
132,188-TwoStageBetween,exp_100,1.0,2.1543,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.8404,0.4726
133,188-TwoStageBetween,exp_93,1.0,0.6011,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.8354,0.4235
134,188-TwoStageBetween,catch_15,0.0,0.4218,1.0,0.5,0.5,0.22,0.49,0.49,1.0,0.3,0.0,TwoStageWithin,0.4282,0.0212
135,188-TwoStageBetween,exp_76,1.0,0.7606,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.4939,0.9606
136,188-TwoStageBetween,exp_17,0.0,2.0172,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.7728,0.2512
137,188-TwoStageBetween,exp_63,0.0,0.5369,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.676,0.1391
138,188-TwoStageBetween,exp_34,0.0,2.5205,0.0,0.6,0.4,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.7412,0.2061
