,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0
32,83-TwoStageWithin,exp_67,1.0,0.8466,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.5297,0.9038
33,83-TwoStageWithin,exp_36,0.0,0.442,0.0,0.4,0.6,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.6547,0.2296
34,83-TwoStageWithin,exp_94,0.0,0.5832,0.0,0.4,0.6,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.6951,0.6876
35,83-TwoStageWithin,exp_46,0.0,0.8747,0.0,0.4,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.4884,0.0698
36,83-TwoStageWithin,exp_114,1.0,0.0757,0.0,0.6,0.4,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.48,0.9348
37,83-TwoStageWithin,exp_89,1.0,0.3787,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.7012,0.6704
38,83-TwoStageWithin,exp_84,1.0,1.2247,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.7271,0.5476
39,83-TwoStageWithin,exp_64,1.0,0.9449,0.0,0.6,0.4,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.5202,0.9105
40,83-TwoStageWithin,exp_91,1.0,0.3642,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.7012,0.6704
41,83-TwoStageWithin,catch_1,1.0,0.28,1.0,0.5,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,1.0,TwoStageWithin,0.4371,0.0446
42,83-TwoStageWithin,exp_107,1.0,0.2237,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.4351,0.9562
43,83-TwoStageWithin,exp_50,1.0,0.179,0.0,0.6,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.4794,0.9352
44,83-TwoStageWithin,exp_57,0.0,0.3386,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.7292,0.5032
45,83-TwoStageWithin,catch_9,0.0,0.2472,1.0,0.5,0.5,0.48,0.72,0.4,1.0,0.18,0.0,TwoStageWithin,0.2433,0.0024
46,83-TwoStageWithin,catch_8,0.0,0.1482,0.0,0.5,0.5,0.22,0.32,0.5,1.0,0.37,0.0,TwoStageWithin,0.543,0.106
47,83-TwoStageWithin,exp_108,1.0,1.0037,0.0,0.4,0.6,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.4431,0.9528
48,83-TwoStageWithin,exp_98,1.0,0.8767,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.5658,0.8753
49,83-TwoStageWithin,exp_88,1.0,0.0894,0.0,0.6,0.4,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.6951,0.6876
50,83-TwoStageWithin,exp_102,0.0,0.4643,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.5463,0.8915
51,83-TwoStageWithin,exp_60,0.0,0.69,0.0,0.4,0.6,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.729,0.4836
52,83-TwoStageWithin,exp_82,0.0,1.5053,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.7271,0.5476
53,83-TwoStageWithin,exp_101,0.0,0.2756,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.0,TwoStageWithin,0.556,0.8836
54,83-TwoStageWithin,exp_52,1.0,0.2634,0.0,0.4,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.4794,0.9352
55,83-TwoStageWithin,exp_53,1.0,1.4516,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.4706,0.9398
56,83-TwoStageWithin,exp_8,1.0,0.7677,0.0,0.6,0.4,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.5623,0.8783
57,83-TwoStageWithin,exp_74,1.0,0.1361,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.1883,0.9996
58,83-TwoStageWithin,exp_117,1.0,0.2856,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.4712,0.9395
59,83-TwoStageWithin,exp_1,1.0,0.5621,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.4588,0.9456
60,83-TwoStageWithin,exp_104,1.0,0.3807,0.0,0.6,0.4,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.4272,0.9594
61,83-TwoStageWithin,exp_23,1.0,0.7401,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.7104,0.6406
62,83-TwoStageWithin,exp_20,0.0,0.1723,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.715,0.6223
63,83-TwoStageWithin,catch_4,0.0,0.1353,0.0,0.5,0.5,0.19,0.31,0.73,1.0,0.4,0.0,TwoStageWithin,0.4009,0.0311
64,83-TwoStageWithin,exp_59,1.0,0.2999,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.7292,0.5032
65,83-TwoStageWithin,exp_15,1.0,0.7499,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.5721,0.8696
66,83-TwoStageWithin,exp_45,0.0,0.5802,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.4794,0.0648
67,83-TwoStageWithin,exp_37,0.0,1.5662,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.6631,0.2438
68,83-TwoStageWithin,exp_73,1.0,0.28,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.1864,0.9996
69,83-TwoStageWithin,exp_42,0.0,0.8045,0.0,0.6,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.4707,0.0602
70,83-TwoStageWithin,exp_66,1.0,1.3005,0.0,0.6,0.4,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.5393,0.8968
71,83-TwoStageWithin,exp_49,1.0,0.403,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.4706,0.9398
72,83-TwoStageWithin,exp_44,0.0,0.3702,0.0,0.4,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.4707,0.0602
73,83-TwoStageWithin,exp_109,1.0,0.1812,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.4351,0.9562
74,83-TwoStageWithin,exp_62,1.0,0.108,0.0,0.4,0.6,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.7287,0.5228
75,83-TwoStageWithin,exp_4,1.0,0.6296,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.4674,0.9414
76,83-TwoStageWithin,exp_0,1.0,0.2407,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.4504,0.9495
77,83-TwoStageWithin,exp_11,1.0,0.2117,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.5721,0.8696
78,83-TwoStageWithin,exp_110,1.0,0.3248,0.0,0.4,0.6,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.4272,0.9594
79,83-TwoStageWithin,exp_31,0.0,0.262,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,0.0,TwoStageWithin,0.6857,0.7104
80,83-TwoStageWithin,catch_11,0.0,0.0609,1.0,0.5,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.0,TwoStageWithin,0.1843,0.0003
81,83-TwoStageWithin,catch_12,0.0,0.0802,0.0,0.5,0.5,0.23,0.47,0.6,1.0,0.5,0.0,TwoStageWithin,0.306,0.0088
82,83-TwoStageWithin,exp_93,1.0,0.44,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.7012,0.6704
83,83-TwoStageWithin,exp_61,0.0,0.2602,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.7292,0.5032
84,83-TwoStageWithin,exp_85,1.0,1.2443,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.725,0.567
85,83-TwoStageWithin,exp_63,0.0,0.3413,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.7292,0.5032
86,83-TwoStageWithin,exp_75,1.0,0.2837,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.1864,0.9996
87,83-TwoStageWithin,exp_39,0.0,0.6898,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.6631,0.2438
88,83-TwoStageWithin,exp_95,1.0,0.3126,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.7012,0.6704
89,83-TwoStageWithin,catch_19,0.0,0.7727,1.0,0.5,0.5,0.48,0.59,0.48,1.0,0.31,0.0,TwoStageWithin,0.402,0.0314
90,83-TwoStageWithin,exp_41,0.0,0.1959,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.4794,0.0648
91,83-TwoStageWithin,exp_28,1.0,1.2484,0.0,0.4,0.6,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.6926,0.694
92,83-TwoStageWithin,exp_48,1.0,0.6464,0.0,0.6,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.462,0.9441
93,83-TwoStageWithin,exp_33,0.0,0.7038,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.6631,0.2438
94,83-TwoStageWithin,exp_17,0.0,1.4357,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.7104,0.6406
95,83-TwoStageWithin,exp_71,1.0,0.2171,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.5297,0.9038
96,83-TwoStageWithin,exp_83,0.0,0.8395,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.725,0.567
97,83-TwoStageWithin,exp_103,0.0,1.3104,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.556,0.8836
98,83-TwoStageWithin,exp_65,1.0,0.7091,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.5297,0.9038
99,83-TwoStageWithin,exp_6,1.0,0.2673,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.4504,0.9495
100,83-TwoStageWithin,exp_86,1.0,0.3113,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.7222,0.5861
101,83-TwoStageWithin,exp_72,1.0,0.1638,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.1846,0.9997
102,83-TwoStageWithin,exp_77,1.0,0.0895,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.1864,0.9996
103,83-TwoStageWithin,exp_7,1.0,1.0678,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.4588,0.9456
104,83-TwoStageWithin,exp_13,1.0,0.7944,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.5721,0.8696
105,83-TwoStageWithin,exp_12,1.0,0.4395,0.0,0.4,0.6,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.5819,0.8605
106,83-TwoStageWithin,exp_106,1.0,0.8911,0.0,0.6,0.4,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.4431,0.9528
107,83-TwoStageWithin,exp_51,1.0,0.4089,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.4706,0.9398
108,83-TwoStageWithin,exp_2,1.0,1.3501,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.4674,0.9414
109,83-TwoStageWithin,exp_24,1.0,0.8281,0.0,0.6,0.4,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.6784,0.7263
110,83-TwoStageWithin,exp_32,0.0,0.2639,0.0,0.6,0.4,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.6712,0.2585
111,83-TwoStageWithin,exp_81,0.0,0.2647,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.725,0.567
112,83-TwoStageWithin,catch_10,0.0,0.158,0.0,0.5,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.0,TwoStageWithin,0.3774,0.0239
113,83-TwoStageWithin,exp_54,1.0,0.3244,0.0,0.4,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.462,0.9441
114,83-TwoStageWithin,exp_70,1.0,0.4967,0.0,0.4,0.6,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.5202,0.9105
115,83-TwoStageWithin,exp_55,1.0,0.2355,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.4706,0.9398
116,83-TwoStageWithin,catch_18,0.0,0.2109,0.0,0.5,0.5,0.19,0.37,0.38,1.0,0.31,0.0,TwoStageWithin,0.4661,0.058
117,83-TwoStageWithin,exp_112,1.0,0.3136,0.0,0.6,0.4,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.4626,0.9438
118,83-TwoStageWithin,exp_118,1.0,0.3341,0.0,0.4,0.6,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.4626,0.9438
119,83-TwoStageWithin,exp_87,1.0,0.5528,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.725,0.567
120,83-TwoStageWithin,exp_56,1.0,0.2985,0.0,0.6,0.4,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.7287,0.5228
121,83-TwoStageWithin,exp_119,1.0,0.4414,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.4712,0.9395
122,83-TwoStageWithin,exp_92,1.0,0.7536,0.0,0.4,0.6,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.7069,0.6528
123,83-TwoStageWithin,exp_76,1.0,0.1771,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.1883,0.9996
124,83-TwoStageWithin,exp_111,1.0,1.1962,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.4351,0.9562
125,83-TwoStageWithin,catch_16,1.0,0.1758,0.0,0.5,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,1.0,TwoStageWithin,0.6261,0.1885
126,83-TwoStageWithin,exp_105,1.0,0.4494,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.4351,0.9562
127,83-TwoStageWithin,exp_34,0.0,0.4321,0.0,0.6,0.4,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.6547,0.2296
128,83-TwoStageWithin,exp_79,1.0,0.1684,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.1864,0.9996
129,83-TwoStageWithin,exp_38,0.0,0.9889,0.0,0.4,0.6,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.6712,0.2585
130,83-TwoStageWithin,exp_97,1.0,0.2418,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.556,0.8836
131,83-TwoStageWithin,catch_17,0.0,0.3547,1.0,0.5,0.5,0.4,0.68,0.3,1.0,0.22,0.0,TwoStageWithin,0.3316,0.0132
132,83-TwoStageWithin,exp_16,0.0,0.2994,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.7051,0.6585
133,83-TwoStageWithin,exp_100,1.0,0.2953,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.5658,0.8753
134,83-TwoStageWithin,exp_14,1.0,1.1918,0.0,0.4,0.6,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.5623,0.8783
135,83-TwoStageWithin,catch_13,0.0,0.5976,1.0,0.5,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.0,TwoStageWithin,0.3316,0.0132
136,83-TwoStageWithin,exp_5,1.0,0.2836,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.4588,0.9456
137,83-TwoStageWithin,exp_21,0.0,0.4996,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.7104,0.6406
138,83-TwoStageWithin,catch_14,0.0,0.2934,0.0,0.5,0.5,0.22,0.28,0.79,1.0,0.41,0.0,TwoStageWithin,0.4884,0.0698
139,83-TwoStageWithin,catch_15,0.0,0.327,1.0,0.5,0.5,0.22,0.49,0.49,1.0,0.3,0.0,TwoStageWithin,0.2755,0.005
