,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0
18,70-TwoStageBetween,exp_47,0.0,0.2393,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.3568,0.0262
19,70-TwoStageBetween,exp_88,1.0,0.0734,0.0,0.6,0.4,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.6771,0.5018
20,70-TwoStageBetween,catch_3,0.0,0.5998,1.0,0.5,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.0,TwoStageWithin,0.4661,0.0787
21,70-TwoStageBetween,exp_58,0.0,0.5884,0.0,0.6,0.4,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.6577,0.3523
22,70-TwoStageBetween,exp_50,1.0,0.7454,0.0,0.6,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.5605,0.8365
23,70-TwoStageBetween,exp_45,0.0,0.399,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.3568,0.0262
24,70-TwoStageBetween,exp_35,1.0,0.6625,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,1.0,TwoStageWithin,0.6219,0.2577
25,70-TwoStageBetween,exp_9,1.0,0.5927,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.6766,0.4766
26,70-TwoStageBetween,exp_37,0.0,0.7552,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.6219,0.2577
27,70-TwoStageBetween,exp_101,0.0,1.3973,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.0,TwoStageWithin,0.6618,0.6306
28,70-TwoStageBetween,exp_18,1.0,0.2156,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.6771,0.4973
29,70-TwoStageBetween,exp_57,0.0,0.4199,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.645,0.3119
30,70-TwoStageBetween,catch_1,0.0,0.4505,1.0,0.5,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.0,TwoStageWithin,0.521,0.1218
31,70-TwoStageBetween,exp_90,0.0,0.3919,0.0,0.6,0.4,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.6736,0.5629
32,70-TwoStageBetween,exp_117,0.0,0.5353,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,0.0,TwoStageWithin,0.6477,0.6797
33,70-TwoStageBetween,exp_23,0.0,0.6847,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.6748,0.4486
34,70-TwoStageBetween,exp_115,0.0,0.4653,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,0.0,TwoStageWithin,0.6477,0.6797
35,70-TwoStageBetween,exp_73,1.0,0.3167,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.3755,0.9673
36,70-TwoStageBetween,exp_22,1.0,0.5807,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.6685,0.4009
37,70-TwoStageBetween,exp_107,1.0,0.1438,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.6353,0.7125
38,70-TwoStageBetween,exp_67,1.0,1.0974,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.6476,0.6801
39,70-TwoStageBetween,exp_25,1.0,0.3964,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.6747,0.5518
40,70-TwoStageBetween,exp_94,1.0,0.6156,0.0,0.4,0.6,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.6755,0.4575
41,70-TwoStageBetween,exp_29,0.0,1.1108,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,0.0,TwoStageWithin,0.6747,0.5518
42,70-TwoStageBetween,exp_1,0.0,0.3623,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.6629,0.626
43,70-TwoStageBetween,exp_3,1.0,0.1397,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.6629,0.626
44,70-TwoStageBetween,catch_9,0.0,0.2098,1.0,0.5,0.5,0.48,0.72,0.4,1.0,0.18,0.0,TwoStageWithin,0.3706,0.0309
45,70-TwoStageBetween,exp_108,1.0,0.4466,0.0,0.4,0.6,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.6322,0.7198
46,70-TwoStageBetween,exp_52,0.0,0.5587,0.0,0.4,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,0.0,TwoStageWithin,0.5969,0.7865
47,70-TwoStageBetween,exp_116,1.0,0.1835,0.0,0.4,0.6,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.6465,0.6832
48,70-TwoStageBetween,catch_7,0.0,0.1961,1.0,0.5,0.5,0.28,0.48,0.52,1.0,0.21,0.0,TwoStageWithin,0.3923,0.0393
49,70-TwoStageBetween,exp_26,1.0,0.9628,0.0,0.6,0.4,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.6699,0.5902
50,70-TwoStageBetween,exp_114,1.0,0.9661,0.0,0.6,0.4,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.6288,0.7275
51,70-TwoStageBetween,exp_98,0.0,0.1857,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,0.0,TwoStageWithin,0.6432,0.6923
52,70-TwoStageBetween,exp_59,0.0,1.0684,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.645,0.3119
53,70-TwoStageBetween,exp_40,0.0,0.5021,0.0,0.6,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.3587,0.0268
54,70-TwoStageBetween,exp_64,1.0,0.5661,0.0,0.6,0.4,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.6445,0.6887
55,70-TwoStageBetween,exp_80,1.0,0.5581,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.5901,0.2028
56,70-TwoStageBetween,exp_20,1.0,0.3412,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.6758,0.461
57,70-TwoStageBetween,exp_10,1.0,0.4981,0.0,0.6,0.4,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.6764,0.5274
58,70-TwoStageBetween,catch_8,0.0,0.229,0.0,0.5,0.5,0.22,0.32,0.5,1.0,0.37,0.0,TwoStageWithin,0.5821,0.1912
59,70-TwoStageBetween,catch_4,0.0,0.1383,0.0,0.5,0.5,0.19,0.31,0.73,1.0,0.4,0.0,TwoStageWithin,0.4563,0.0723
60,70-TwoStageBetween,exp_8,1.0,0.0983,0.0,0.6,0.4,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.6761,0.4662
61,70-TwoStageBetween,catch_0,0.0,0.1901,0.0,0.5,0.5,0.19,0.72,0.3,1.0,0.2,0.0,TwoStageWithin,0.3794,0.0341
62,70-TwoStageBetween,exp_78,1.0,0.1858,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.398,0.9583
63,70-TwoStageBetween,exp_36,0.0,0.1867,0.0,0.4,0.6,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.6226,0.259
64,70-TwoStageBetween,catch_5,0.0,0.2464,1.0,0.5,0.5,0.4,0.49,0.43,1.0,0.32,0.0,TwoStageWithin,0.5881,0.1998
65,70-TwoStageBetween,exp_96,0.0,0.2565,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.6601,0.6376
66,70-TwoStageBetween,exp_60,0.0,0.9285,0.0,0.4,0.6,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.6497,0.3257
67,70-TwoStageBetween,exp_82,0.0,0.6519,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.6156,0.2453
68,70-TwoStageBetween,catch_6,0.0,0.153,0.0,0.5,0.5,0.23,0.59,0.27,1.0,0.19,0.0,TwoStageWithin,0.4921,0.0974
69,70-TwoStageBetween,exp_46,0.0,0.3793,0.0,0.4,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.3363,0.0201
70,70-TwoStageBetween,exp_48,1.0,1.1268,0.0,0.6,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.5881,0.8
71,70-TwoStageBetween,exp_106,1.0,0.2057,0.0,0.6,0.4,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.616,0.7535
72,70-TwoStageBetween,exp_5,0.0,1.8698,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.6629,0.626
73,70-TwoStageBetween,exp_112,1.0,0.8815,0.0,0.6,0.4,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.6489,0.6761
74,70-TwoStageBetween,catch_16,0.0,0.7058,0.0,0.5,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.0,TwoStageWithin,0.6028,0.2228
75,70-TwoStageBetween,exp_103,1.0,0.2132,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.6618,0.6306
76,70-TwoStageBetween,exp_63,0.0,0.2724,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.645,0.3119
77,70-TwoStageBetween,exp_111,1.0,0.1865,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.6353,0.7125
78,70-TwoStageBetween,exp_31,1.0,0.297,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.6747,0.5518
79,70-TwoStageBetween,exp_97,1.0,0.7762,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.6618,0.6306
80,70-TwoStageBetween,exp_75,1.0,0.3464,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.3755,0.9673
81,70-TwoStageBetween,catch_12,0.0,0.6531,0.0,0.5,0.5,0.23,0.47,0.6,1.0,0.5,0.0,TwoStageWithin,0.4176,0.0508
82,70-TwoStageBetween,exp_109,1.0,0.9894,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.6353,0.7125
83,70-TwoStageBetween,exp_11,0.0,0.3665,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,0.0,TwoStageWithin,0.6766,0.4766
84,70-TwoStageBetween,exp_71,1.0,0.808,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.6476,0.6801
85,70-TwoStageBetween,exp_41,0.0,0.426,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.3568,0.0262
86,70-TwoStageBetween,catch_11,0.0,0.2997,1.0,0.5,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.0,TwoStageWithin,0.2997,0.0117
87,70-TwoStageBetween,exp_72,1.0,0.4155,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.3748,0.9676
88,70-TwoStageBetween,exp_39,1.0,0.2226,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,0.6219,0.2577
89,70-TwoStageBetween,exp_93,1.0,0.6514,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.677,0.5103
90,70-TwoStageBetween,catch_13,0.0,0.1166,1.0,0.5,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.0,TwoStageWithin,0.5239,0.1246
91,70-TwoStageBetween,catch_18,0.0,0.4091,0.0,0.5,0.5,0.19,0.37,0.38,1.0,0.31,0.0,TwoStageWithin,0.5692,0.174
92,70-TwoStageBetween,catch_17,0.0,0.3107,1.0,0.5,0.5,0.4,0.68,0.3,1.0,0.22,0.0,TwoStageWithin,0.5104,0.1124
93,70-TwoStageBetween,exp_16,1.0,0.679,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.6736,0.4363
94,70-TwoStageBetween,exp_92,0.0,1.1321,0.0,0.4,0.6,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.6767,0.5187
95,70-TwoStageBetween,exp_56,0.0,0.3717,0.0,0.6,0.4,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.64,0.2985
96,70-TwoStageBetween,exp_61,0.0,0.7788,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.645,0.3119
97,70-TwoStageBetween,exp_85,0.0,0.3525,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.592,0.2057
98,70-TwoStageBetween,exp_38,0.0,0.474,0.0,0.4,0.6,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.5979,0.2147
99,70-TwoStageBetween,exp_118,1.0,0.3807,0.0,0.4,0.6,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.6625,0.6278
100,70-TwoStageBetween,exp_14,1.0,0.414,0.0,0.4,0.6,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.6724,0.4263
101,70-TwoStageBetween,exp_119,0.0,0.9412,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,0.0,TwoStageWithin,0.6477,0.6797
102,70-TwoStageBetween,exp_81,1.0,1.8827,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.592,0.2057
103,70-TwoStageBetween,exp_0,0.0,1.3042,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.6567,0.6503
104,70-TwoStageBetween,exp_32,0.0,0.7746,0.0,0.6,0.4,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.6213,0.2563
105,70-TwoStageBetween,catch_15,0.0,0.2435,1.0,0.5,0.5,0.22,0.49,0.49,1.0,0.3,0.0,TwoStageWithin,0.4139,0.049
106,70-TwoStageBetween,exp_7,0.0,0.3028,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.6629,0.626
107,70-TwoStageBetween,exp_6,1.0,1.0322,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.6756,0.541
108,70-TwoStageBetween,exp_55,1.0,0.3636,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.5925,0.7933
109,70-TwoStageBetween,exp_105,1.0,0.2938,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.6353,0.7125
110,70-TwoStageBetween,exp_77,1.0,0.1282,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.3755,0.9673
111,70-TwoStageBetween,exp_13,0.0,0.4167,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,0.0,TwoStageWithin,0.6766,0.4766
112,70-TwoStageBetween,exp_12,0.0,0.4716,0.0,0.4,0.6,0.7,0.29,0.5,0.0,0.18,0.0,TwoStageWithin,0.6769,0.487
113,70-TwoStageBetween,exp_34,1.0,0.0998,0.0,0.6,0.4,0.79,0.7,0.32,0.0,0.2,1.0,TwoStageWithin,0.6427,0.3058
114,70-TwoStageBetween,exp_17,0.0,0.7206,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.6748,0.4486
115,70-TwoStageBetween,catch_19,1.0,0.2465,1.0,0.5,0.5,0.48,0.59,0.48,1.0,0.31,1.0,TwoStageWithin,0.4926,0.0977
116,70-TwoStageBetween,exp_51,0.0,1.1343,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.0,TwoStageWithin,0.5925,0.7933
117,70-TwoStageBetween,exp_65,0.0,0.3546,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,0.0,TwoStageWithin,0.6476,0.6801
118,70-TwoStageBetween,exp_87,0.0,0.5939,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.592,0.2057
119,70-TwoStageBetween,exp_33,0.0,0.3384,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.6219,0.2577
120,70-TwoStageBetween,exp_66,1.0,0.2208,0.0,0.6,0.4,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.6234,0.7388
121,70-TwoStageBetween,exp_28,1.0,0.2458,0.0,0.4,0.6,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.6723,0.5737
122,70-TwoStageBetween,exp_62,0.0,0.4054,0.0,0.4,0.6,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.6298,0.2743
123,70-TwoStageBetween,exp_24,0.0,0.1762,0.0,0.6,0.4,0.3,0.17,0.3,1.0,0.2,0.0,TwoStageWithin,0.6763,0.5298
124,70-TwoStageBetween,exp_76,1.0,0.6744,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.3761,0.9671
125,70-TwoStageBetween,exp_110,0.0,0.3895,0.0,0.4,0.6,0.78,0.4,0.3,1.0,0.21,0.0,TwoStageWithin,0.6516,0.6677
126,70-TwoStageBetween,exp_79,1.0,0.5219,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.3755,0.9673
127,70-TwoStageBetween,catch_14,0.0,0.2064,0.0,0.5,0.5,0.22,0.28,0.79,1.0,0.41,0.0,TwoStageWithin,0.4964,0.1007
128,70-TwoStageBetween,exp_86,0.0,0.1206,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.5667,0.1709
129,70-TwoStageBetween,exp_21,0.0,0.149,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.6748,0.4486
130,70-TwoStageBetween,catch_10,0.0,0.7436,0.0,0.5,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.0,TwoStageWithin,0.5107,0.1127
131,70-TwoStageBetween,exp_100,1.0,1.9634,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.6635,0.6236
132,70-TwoStageBetween,exp_83,0.0,0.7427,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.592,0.2057
133,70-TwoStageBetween,exp_95,0.0,1.0909,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.677,0.5103
134,70-TwoStageBetween,exp_4,0.0,0.5243,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.668,0.6011
135,70-TwoStageBetween,exp_49,1.0,0.977,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.5925,0.7933
136,70-TwoStageBetween,exp_44,0.0,1.655,0.0,0.4,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.3549,0.0256
137,70-TwoStageBetween,exp_2,0.0,0.6811,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.6388,0.704
138,70-TwoStageBetween,exp_54,1.0,1.0457,0.0,0.4,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.6217,0.7423
139,70-TwoStageBetween,exp_70,1.0,1.7998,0.0,0.4,0.6,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.6653,0.6151
