,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0
14,131-TwoStageWithin,exp_19,0.0,0.1894,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.3545,0.3931
15,131-TwoStageWithin,exp_101,1.0,0.183,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.356,0.5914
16,131-TwoStageWithin,catch_1,0.0,0.2414,1.0,0.5,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.0,TwoStageWithin,0.2565,0.0918
17,131-TwoStageWithin,exp_37,0.0,0.1293,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.3187,0.2202
18,131-TwoStageWithin,exp_67,1.0,0.2406,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.3472,0.6614
19,131-TwoStageWithin,exp_58,0.0,0.1229,0.0,0.6,0.4,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.3276,0.2497
20,131-TwoStageWithin,exp_96,1.0,0.4073,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.3454,0.6716
21,131-TwoStageWithin,exp_50,1.0,0.3482,0.0,0.6,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.2976,0.8348
22,131-TwoStageWithin,exp_78,1.0,0.3748,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2038,0.9636
23,131-TwoStageWithin,exp_59,0.0,0.218,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.327,0.2474
24,131-TwoStageWithin,catch_5,0.0,0.0729,1.0,0.5,0.5,0.4,0.49,0.43,1.0,0.32,0.0,TwoStageWithin,0.3007,0.1722
25,131-TwoStageWithin,exp_107,1.0,1.1137,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.3426,0.6869
26,131-TwoStageWithin,exp_52,1.0,0.2003,0.0,0.4,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.3307,0.7391
27,131-TwoStageWithin,catch_9,0.0,0.1093,1.0,0.5,0.5,0.48,0.72,0.4,1.0,0.18,0.0,TwoStageWithin,0.1809,0.0217
28,131-TwoStageWithin,exp_99,0.0,0.2398,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.0,TwoStageWithin,0.356,0.5914
29,131-TwoStageWithin,exp_57,1.0,0.3524,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.327,0.2474
30,131-TwoStageWithin,exp_45,0.0,0.1176,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.1503,0.009
31,131-TwoStageWithin,exp_29,0.0,0.2998,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,0.0,TwoStageWithin,0.3593,0.5388
32,131-TwoStageWithin,exp_23,0.0,0.3679,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.3545,0.3931
33,131-TwoStageWithin,exp_43,0.0,0.2893,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.1503,0.009
34,131-TwoStageWithin,exp_27,0.0,0.3598,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,0.0,TwoStageWithin,0.3593,0.5388
35,131-TwoStageWithin,exp_98,1.0,0.3327,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.3513,0.6334
36,131-TwoStageWithin,exp_80,0.0,0.2887,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.2899,0.1486
37,131-TwoStageWithin,exp_9,0.0,0.3634,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,0.0,TwoStageWithin,0.3548,0.3964
38,131-TwoStageWithin,exp_88,1.0,0.3657,0.0,0.6,0.4,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.3592,0.542
39,131-TwoStageWithin,exp_20,0.0,0.2023,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.3481,0.3444
40,131-TwoStageWithin,exp_40,0.0,0.158,0.0,0.6,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.1605,0.0124
41,131-TwoStageWithin,exp_94,0.0,0.1092,0.0,0.4,0.6,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.3596,0.4709
42,131-TwoStageWithin,exp_53,1.0,0.1253,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.31,0.8046
43,131-TwoStageWithin,catch_7,0.0,0.1861,1.0,0.5,0.5,0.28,0.48,0.52,1.0,0.21,0.0,TwoStageWithin,0.1884,0.026
44,131-TwoStageWithin,catch_6,0.0,0.5721,0.0,0.5,0.5,0.23,0.59,0.27,1.0,0.19,0.0,TwoStageWithin,0.2702,0.1125
45,131-TwoStageWithin,catch_8,1.0,0.2868,0.0,0.5,0.5,0.22,0.32,0.5,1.0,0.37,1.0,TwoStageWithin,0.3104,0.1966
46,131-TwoStageWithin,exp_18,0.0,0.0884,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.3555,0.4029
47,131-TwoStageWithin,exp_36,0.0,0.1486,0.0,0.4,0.6,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.3032,0.1783
48,131-TwoStageWithin,exp_15,0.0,0.2704,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,0.0,TwoStageWithin,0.3548,0.3964
49,131-TwoStageWithin,exp_30,1.0,0.1456,0.0,0.4,0.6,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.359,0.5469
50,131-TwoStageWithin,catch_4,0.0,0.2506,0.0,0.5,0.5,0.19,0.31,0.73,1.0,0.4,0.0,TwoStageWithin,0.2279,0.0575
51,131-TwoStageWithin,exp_114,1.0,0.3164,0.0,0.6,0.4,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.3481,0.6554
52,131-TwoStageWithin,exp_104,1.0,0.318,0.0,0.6,0.4,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.3326,0.7316
53,131-TwoStageWithin,exp_90,1.0,0.28,0.0,0.6,0.4,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.36,0.4999
54,131-TwoStageWithin,exp_3,1.0,0.3892,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.3595,0.5339
55,131-TwoStageWithin,exp_22,0.0,1.0501,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.3534,0.3834
56,131-TwoStageWithin,exp_82,1.0,0.0433,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.2795,0.1285
57,131-TwoStageWithin,exp_42,0.0,0.1295,0.0,0.6,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.1552,0.0105
58,131-TwoStageWithin,exp_117,1.0,0.4473,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.3514,0.6331
59,131-TwoStageWithin,catch_0,0.0,0.2052,0.0,0.5,0.5,0.19,0.72,0.3,1.0,0.2,0.0,TwoStageWithin,0.2059,0.038
60,131-TwoStageWithin,exp_1,0.0,0.1358,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.3595,0.5339
61,131-TwoStageWithin,exp_35,0.0,0.3239,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.3187,0.2202
62,131-TwoStageWithin,catch_2,1.0,0.2187,0.0,0.5,0.5,0.38,0.6,0.4,1.0,0.22,1.0,TwoStageWithin,0.2241,0.0538
63,131-TwoStageWithin,exp_47,0.0,0.0543,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.1503,0.009
64,131-TwoStageWithin,exp_69,1.0,0.7883,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.3472,0.6614
65,131-TwoStageWithin,exp_46,0.0,0.1215,0.0,0.4,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.1457,0.0076
66,131-TwoStageWithin,exp_25,0.0,0.0835,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,0.0,TwoStageWithin,0.3593,0.5388
67,131-TwoStageWithin,exp_89,1.0,0.1893,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.3599,0.4854
68,131-TwoStageWithin,exp_74,1.0,0.2165,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.1919,0.9719
69,131-TwoStageWithin,exp_116,1.0,0.2841,0.0,0.4,0.6,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.3577,0.5695
70,131-TwoStageWithin,exp_33,1.0,1.0347,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,0.3187,0.2202
71,131-TwoStageWithin,exp_48,1.0,1.6553,0.0,0.6,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.2873,0.8568
72,131-TwoStageWithin,catch_15,0.0,0.0653,1.0,0.5,0.5,0.22,0.49,0.49,1.0,0.3,0.0,TwoStageWithin,0.203,0.0358
73,131-TwoStageWithin,exp_83,0.0,0.052,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.2738,0.1186
74,131-TwoStageWithin,exp_28,0.0,0.9532,0.0,0.4,0.6,0.3,0.17,0.3,0.0,0.2,0.0,TwoStageWithin,0.36,0.5048
75,131-TwoStageWithin,catch_17,0.0,0.1835,1.0,0.5,0.5,0.4,0.68,0.3,1.0,0.22,0.0,TwoStageWithin,0.2639,0.1026
76,131-TwoStageWithin,exp_13,1.0,0.3939,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.3548,0.3964
77,131-TwoStageWithin,exp_65,1.0,0.5092,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.3472,0.6614
78,131-TwoStageWithin,exp_85,0.0,0.3323,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.2738,0.1186
79,131-TwoStageWithin,exp_21,0.0,0.296,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.3545,0.3931
80,131-TwoStageWithin,exp_106,1.0,0.9136,0.0,0.6,0.4,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.3405,0.6972
81,131-TwoStageWithin,exp_56,0.0,0.1946,0.0,0.6,0.4,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.3361,0.2826
82,131-TwoStageWithin,exp_86,0.0,0.3432,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.2682,0.1093
83,131-TwoStageWithin,exp_100,0.0,0.1295,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,0.0,TwoStageWithin,0.36,0.506
84,131-TwoStageWithin,exp_14,0.0,0.1306,0.0,0.4,0.6,0.7,0.29,0.5,1.0,0.18,0.0,TwoStageWithin,0.3537,0.3862
85,131-TwoStageWithin,exp_72,1.0,0.0851,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.1848,0.9761
86,131-TwoStageWithin,exp_76,1.0,0.2017,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2119,0.9572
87,131-TwoStageWithin,exp_61,0.0,0.3603,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.327,0.2474
88,131-TwoStageWithin,exp_32,0.0,0.22,0.0,0.6,0.4,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.3327,0.2688
89,131-TwoStageWithin,catch_12,0.0,0.0837,0.0,0.5,0.5,0.23,0.47,0.6,1.0,0.5,0.0,TwoStageWithin,0.213,0.0437
90,131-TwoStageWithin,exp_75,1.0,0.6051,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.1977,0.968
91,131-TwoStageWithin,exp_55,1.0,0.0945,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.31,0.8046
92,131-TwoStageWithin,exp_62,0.0,0.2329,0.0,0.4,0.6,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.3263,0.2451
93,131-TwoStageWithin,exp_92,0.0,0.8206,0.0,0.4,0.6,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.3576,0.4291
94,131-TwoStageWithin,exp_105,1.0,0.1845,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.3426,0.6869
95,131-TwoStageWithin,exp_110,0.0,0.9438,0.0,0.4,0.6,0.78,0.4,0.3,1.0,0.21,0.0,TwoStageWithin,0.3446,0.6764
96,131-TwoStageWithin,exp_70,1.0,0.1638,0.0,0.4,0.6,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.3532,0.6187
97,131-TwoStageWithin,exp_17,0.0,0.1529,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.3545,0.3931
98,131-TwoStageWithin,exp_54,0.0,0.0646,0.0,0.4,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.0,TwoStageWithin,0.3217,0.7704
99,131-TwoStageWithin,exp_16,1.0,0.5873,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.3585,0.4441
100,131-TwoStageWithin,exp_49,1.0,0.0663,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.31,0.8046
101,131-TwoStageWithin,exp_77,1.0,0.1598,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.1977,0.968
102,131-TwoStageWithin,exp_112,1.0,0.1959,0.0,0.6,0.4,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.3415,0.6924
103,131-TwoStageWithin,exp_44,0.0,0.1457,0.0,0.4,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.1411,0.0065
104,131-TwoStageWithin,exp_0,1.0,0.6901,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.3491,0.6495
105,131-TwoStageWithin,exp_31,1.0,0.1094,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.3593,0.5388
106,131-TwoStageWithin,exp_79,1.0,0.1188,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.1977,0.968
107,131-TwoStageWithin,exp_87,0.0,0.2916,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.2738,0.1186
108,131-TwoStageWithin,catch_14,0.0,0.1907,0.0,0.5,0.5,0.22,0.28,0.79,1.0,0.41,0.0,TwoStageWithin,0.2477,0.0801
109,131-TwoStageWithin,exp_24,1.0,0.5514,0.0,0.6,0.4,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.3575,0.5724
110,131-TwoStageWithin,exp_97,0.0,0.5637,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.356,0.5914
111,131-TwoStageWithin,exp_2,0.0,0.17,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.3541,0.6101
112,131-TwoStageWithin,exp_103,0.0,0.4062,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.356,0.5914
113,131-TwoStageWithin,exp_93,0.0,0.0721,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.3599,0.4854
114,131-TwoStageWithin,exp_111,0.0,0.1506,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,0.0,TwoStageWithin,0.3426,0.6869
115,131-TwoStageWithin,exp_63,1.0,0.4132,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.327,0.2474
116,131-TwoStageWithin,exp_4,1.0,0.7711,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.3565,0.4147
117,131-TwoStageWithin,exp_95,1.0,0.1637,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.3599,0.4854
118,131-TwoStageWithin,exp_39,0.0,0.3066,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.3187,0.2202
119,131-TwoStageWithin,exp_38,0.0,0.2829,0.0,0.4,0.6,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.3133,0.2044
120,131-TwoStageWithin,exp_11,1.0,0.6088,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.3548,0.3964
121,131-TwoStageWithin,exp_71,0.0,0.2909,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,0.0,TwoStageWithin,0.3472,0.6614
122,131-TwoStageWithin,exp_81,0.0,0.7178,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.2738,0.1186
123,131-TwoStageWithin,exp_34,0.0,0.3421,0.0,0.6,0.4,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.3239,0.2369
124,131-TwoStageWithin,catch_16,0.0,0.3424,0.0,0.5,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.0,TwoStageWithin,0.3176,0.217
125,131-TwoStageWithin,exp_7,1.0,0.0636,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.3595,0.5339
126,131-TwoStageWithin,exp_12,0.0,0.2713,0.0,0.4,0.6,0.7,0.29,0.5,0.0,0.18,0.0,TwoStageWithin,0.3485,0.347
127,131-TwoStageWithin,exp_119,0.0,0.1283,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,0.0,TwoStageWithin,0.3514,0.6331
128,131-TwoStageWithin,exp_118,1.0,0.1197,0.0,0.4,0.6,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.3541,0.6103
129,131-TwoStageWithin,catch_19,0.0,0.2021,1.0,0.5,0.5,0.48,0.59,0.48,1.0,0.31,0.0,TwoStageWithin,0.2409,0.0717
130,131-TwoStageWithin,exp_5,1.0,0.0514,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.3595,0.5339
131,131-TwoStageWithin,catch_10,0.0,0.0704,0.0,0.5,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.0,TwoStageWithin,0.2749,0.1204
132,131-TwoStageWithin,catch_11,0.0,0.0634,1.0,0.5,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.0,TwoStageWithin,0.1448,0.0074
133,131-TwoStageWithin,exp_6,0.0,0.5675,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.3591,0.4561
134,131-TwoStageWithin,exp_66,0.0,0.2943,0.0,0.6,0.4,0.72,0.51,0.52,0.0,0.42,0.0,TwoStageWithin,0.3396,0.7016
135,131-TwoStageWithin,exp_51,1.0,0.2961,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.31,0.8046
136,131-TwoStageWithin,exp_109,1.0,0.2086,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.3426,0.6869
137,131-TwoStageWithin,exp_41,0.0,0.2938,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.1503,0.009
138,131-TwoStageWithin,catch_18,0.0,0.1138,0.0,0.5,0.5,0.19,0.37,0.38,1.0,0.31,0.0,TwoStageWithin,0.308,0.1901
139,131-TwoStageWithin,catch_13,1.0,0.1276,1.0,0.5,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,1.0,TwoStageWithin,0.2737,0.1184
