,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0
69,102-TwoStageWithin,exp_84,1.0,0.2873,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.5658,0.231
70,102-TwoStageWithin,exp_81,0.0,0.0826,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.5142,0.154
71,102-TwoStageWithin,exp_70,1.0,0.3108,0.0,0.4,0.6,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.6107,0.6551
72,102-TwoStageWithin,exp_12,1.0,0.376,0.0,0.4,0.6,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.6179,0.6253
73,102-TwoStageWithin,exp_16,0.0,0.7822,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.6066,0.3299
74,102-TwoStageWithin,exp_5,0.0,0.48,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.592,0.7121
75,102-TwoStageWithin,exp_72,1.0,0.2692,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2779,0.9885
76,102-TwoStageWithin,catch_12,0.0,0.0864,0.0,0.5,0.5,0.23,0.47,0.6,1.0,0.5,0.0,TwoStageWithin,0.2775,0.0115
77,102-TwoStageWithin,exp_79,1.0,0.1251,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2521,0.993
78,102-TwoStageWithin,exp_4,1.0,0.5813,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.5455,0.8032
79,102-TwoStageWithin,exp_17,0.0,1.0907,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.6289,0.4481
80,102-TwoStageWithin,catch_18,0.0,0.1568,0.0,0.5,0.5,0.19,0.37,0.38,1.0,0.31,0.0,TwoStageWithin,0.4237,0.0718
81,102-TwoStageWithin,exp_14,0.0,0.4007,0.0,0.4,0.6,0.7,0.29,0.5,1.0,0.18,0.0,TwoStageWithin,0.6192,0.3802
82,102-TwoStageWithin,exp_21,1.0,0.8496,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.6289,0.4481
83,102-TwoStageWithin,exp_118,1.0,0.5165,0.0,0.4,0.6,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.6079,0.6651
84,102-TwoStageWithin,exp_32,0.0,0.2849,0.0,0.6,0.4,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.4869,0.124
85,102-TwoStageWithin,exp_7,1.0,0.3805,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.592,0.7121
86,102-TwoStageWithin,exp_34,0.0,0.6287,0.0,0.6,0.4,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.5881,0.278
87,102-TwoStageWithin,exp_75,1.0,0.1296,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2521,0.993
88,102-TwoStageWithin,exp_65,1.0,0.8082,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.5714,0.7582
89,102-TwoStageWithin,exp_119,1.0,0.1244,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.5672,0.7662
90,102-TwoStageWithin,catch_10,0.0,0.2839,0.0,0.5,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.0,TwoStageWithin,0.3577,0.0361
91,102-TwoStageWithin,exp_13,0.0,0.2111,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,0.0,TwoStageWithin,0.6311,0.5029
92,102-TwoStageWithin,exp_71,1.0,1.2722,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.5714,0.7582
93,102-TwoStageWithin,exp_55,1.0,0.5944,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.4886,0.8743
94,102-TwoStageWithin,exp_106,1.0,3.2003,0.0,0.6,0.4,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.4939,0.8688
95,102-TwoStageWithin,exp_111,1.0,0.1669,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.5472,0.8005
96,102-TwoStageWithin,exp_83,0.0,0.5433,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.5142,0.154
97,102-TwoStageWithin,exp_41,0.0,0.1904,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.2579,0.0079
98,102-TwoStageWithin,exp_76,1.0,0.1622,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2303,0.9957
99,102-TwoStageWithin,exp_109,1.0,0.3553,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.5472,0.8005
100,102-TwoStageWithin,exp_38,0.0,0.9419,0.0,0.4,0.6,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.4869,0.124
101,102-TwoStageWithin,exp_44,0.0,0.2849,0.0,0.4,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.2847,0.013
102,102-TwoStageWithin,exp_48,1.0,0.2588,0.0,0.6,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.5421,0.8083
103,102-TwoStageWithin,exp_63,0.0,0.3309,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.5827,0.2655
104,102-TwoStageWithin,exp_28,1.0,0.072,0.0,0.4,0.6,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.5976,0.697
105,102-TwoStageWithin,exp_112,0.0,0.164,0.0,0.6,0.4,0.49,0.22,0.79,1.0,0.42,0.0,TwoStageWithin,0.6079,0.6651
106,102-TwoStageWithin,exp_56,0.0,0.5256,0.0,0.6,0.4,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.534,0.1798
107,102-TwoStageWithin,exp_6,0.0,0.5715,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.6228,0.5998
108,102-TwoStageWithin,exp_54,1.0,0.142,0.0,0.4,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.5421,0.8083
109,102-TwoStageWithin,exp_31,1.0,0.1277,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.6255,0.5823
110,102-TwoStageWithin,catch_19,0.0,0.2407,1.0,0.5,0.5,0.48,0.59,0.48,1.0,0.31,0.0,TwoStageWithin,0.3723,0.0427
111,102-TwoStageWithin,exp_110,0.0,0.9942,0.0,0.4,0.6,0.78,0.4,0.3,1.0,0.21,0.0,TwoStageWithin,0.5934,0.7086
112,102-TwoStageWithin,exp_100,1.0,0.3493,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.5509,0.7946
113,102-TwoStageWithin,exp_103,1.0,0.529,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.5962,0.7009
114,102-TwoStageWithin,exp_62,0.0,2.309,0.0,0.4,0.6,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.534,0.1798
115,102-TwoStageWithin,catch_15,0.0,0.0946,1.0,0.5,0.5,0.22,0.49,0.49,1.0,0.3,0.0,TwoStageWithin,0.2923,0.0147
116,102-TwoStageWithin,exp_39,1.0,0.2437,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,0.5405,0.1892
117,102-TwoStageWithin,exp_61,1.0,0.2532,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.5827,0.2655
118,102-TwoStageWithin,catch_13,0.0,0.2546,1.0,0.5,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.0,TwoStageWithin,0.3975,0.0557
119,102-TwoStageWithin,exp_2,1.0,0.1851,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.5455,0.8032
120,102-TwoStageWithin,exp_11,0.0,0.201,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,0.0,TwoStageWithin,0.6311,0.5029
121,102-TwoStageWithin,catch_16,1.0,1.004,0.0,0.5,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,1.0,TwoStageWithin,0.4764,0.1138
122,102-TwoStageWithin,exp_95,0.0,0.284,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.6305,0.5266
123,102-TwoStageWithin,exp_97,1.0,0.3117,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.5962,0.7009
124,102-TwoStageWithin,exp_51,0.0,0.6004,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.0,TwoStageWithin,0.4886,0.8743
125,102-TwoStageWithin,catch_14,0.0,0.2741,0.0,0.5,0.5,0.22,0.28,0.79,1.0,0.41,0.0,TwoStageWithin,0.3533,0.0343
126,102-TwoStageWithin,exp_92,0.0,1.6985,0.0,0.4,0.6,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.6128,0.6473
127,102-TwoStageWithin,exp_93,1.0,0.3042,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.6305,0.5266
128,102-TwoStageWithin,catch_11,0.0,0.3536,1.0,0.5,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.0,TwoStageWithin,0.2003,0.0018
129,102-TwoStageWithin,exp_0,1.0,0.3359,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.6228,0.5998
130,102-TwoStageWithin,exp_77,1.0,0.1539,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2521,0.993
131,102-TwoStageWithin,exp_87,0.0,0.4498,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.5142,0.154
132,102-TwoStageWithin,exp_49,1.0,0.0885,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.4886,0.8743
133,102-TwoStageWithin,exp_66,1.0,0.4035,0.0,0.6,0.4,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.5205,0.838
134,102-TwoStageWithin,exp_86,0.0,0.355,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.4603,0.0994
135,102-TwoStageWithin,catch_17,0.0,0.3683,1.0,0.5,0.5,0.4,0.68,0.3,1.0,0.22,0.0,TwoStageWithin,0.3837,0.0483
136,102-TwoStageWithin,exp_85,0.0,0.3123,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.5142,0.154
137,102-TwoStageWithin,exp_24,0.0,0.4321,0.0,0.6,0.4,0.3,0.17,0.3,1.0,0.2,0.0,TwoStageWithin,0.6297,0.458
138,102-TwoStageWithin,exp_105,0.0,0.5891,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,0.0,TwoStageWithin,0.5472,0.8005
139,102-TwoStageWithin,exp_33,0.0,0.5928,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.5405,0.1892
